YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH OCNCO2UP LNDCO2UP DSCCUR ANTQ1M ANTQ2M ANTQ3M HCIO HCML HCAL
2000    8.3000    281.60    7.07   41.60    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.69  1752.10   317.04   1.0000   1.5408   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4523  -0.1131  -0.9047   1.4615   0.7609   8.0818    1.704945    2.506254         1.00          151.136126            0.139395           16.306988            0.000000            0.000000            0.000000
2001    8.3700    285.20    7.17   42.02    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.87  1741.78   318.11   0.9973   1.5721   0.4826   0.1591   0.3738   0.3364   0.0024  -0.4433  -0.1142  -0.8927   1.5112   0.7902   8.0796    1.771008    1.954702         1.02          302.592585            0.281663           32.726683            0.987097            2.392923            0.085235
2002    8.4500    288.70    7.27   42.48    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   374.04  1734.52   319.20   0.9940   1.6033   0.4799   0.1625   0.3700   0.3405   0.0024  -0.4343  -0.1154  -0.8805   1.5622   0.8212   8.0775    1.802897    2.062785         1.04          303.235447            0.287446           32.952700            1.001584            2.427805            0.098156
2003    8.5200    292.20    7.37   42.90    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   376.19  1729.90   320.29   0.9914   1.6338   0.4781   0.1660   0.3674   0.3445   0.0025  -0.4253  -0.1165  -0.8682   1.6146   0.8532   8.0755    1.831783    2.182434         1.06          303.882759            0.293318           33.179920            1.026908            2.460135            0.103704
2004    8.6000    295.80    7.46   43.36    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   378.29  1727.69   321.40   0.9876   1.6636   0.4773   0.1695   0.3641   0.3484   0.0025  -0.4163  -0.1177  -0.8557   1.6657   0.8856   8.0735    1.858874    2.295603         1.08          304.534642            0.299287           33.408341            1.055376            2.486028            0.105133
2005    8.6700    299.20    7.56   43.77    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   380.37  1727.75   322.51   0.9829   1.6929   0.4773   0.1730   0.3612   0.3522   0.0026  -0.4065  -0.1189  -0.8421   1.7196   0.9185   8.0715    1.884883    2.394960         1.10          305.191210            0.305345           33.637958            1.085226            2.514363            0.107771
2006    8.7500    302.80    7.66   44.23    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   382.43  1729.90   323.64   0.9781   1.7217   0.4781   0.1765   0.3585   0.3559   0.0026  -0.3975  -0.1200  -0.8293   1.7726   0.9518   8.0695    1.910210    2.479103         1.13          305.852563            0.311496           33.868765            1.115818            2.547438            0.108664
2007    8.8200    306.20    7.76   44.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   384.48  1733.92   324.77   0.9730   1.7502   0.4797   0.1801   0.3559   0.3596   0.0026  -0.3885  -0.1212  -0.8163   1.8260   0.9854   8.0676    1.935070    2.549284         1.15          306.518787            0.317749           34.100759            1.146120            2.573824            0.109663
2008    8.9000    309.80    7.86   45.11    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   386.52  1739.67   325.92   0.9675   1.7785   0.4818   0.1837   0.3537   0.3631   0.0026  -0.3795  -0.1224  -0.8032   1.8802   1.0194   8.0657    1.959437    2.607501         1.17          307.189957            0.324107           34.333931            1.176535            2.603104            0.111051
2009    8.9600    313.30    7.95   45.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   388.56  1746.98   327.08   0.9621   1.8066   0.4846   0.1873   0.3515   0.3666   0.0026  -0.3704  -0.1235  -0.7899   1.9350   1.0538   8.0638    1.983198    2.655903         1.20          307.866137            0.330575           34.568277            1.207118            2.634976            0.112331
2010    9.0300    316.80    8.05   45.91    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   390.60  1755.69   328.24   0.9564   1.8345   0.4878   0.1910   0.3495   0.3699   0.0027  -0.3614  -0.1247  -0.7765   1.9904   1.0886   8.0619    2.009442    2.697408         1.22          308.547389            0.337164           34.803788            1.237818            2.667691            0.113689
2011    9.2800    323.20    8.19   47.09    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   392.68  1766.18   329.42   0.9505   1.8628   0.4917   0.1946   0.3505   0.3729   0.0027  -0.3532  -0.1270  -0.7640   2.0467   1.1239   8.0600    2.041696    2.736541         1.24          309.233723            0.343879           35.040456            1.268770            2.702977            0.115021
2012    9.5400    329.50    8.32   48.29    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   394.85  1778.86   330.62   0.9435   1.8922   0.4965   0.1984   0.3514   0.3752   0.0027  -0.3456  -0.1294  -0.7525   2.1022   1.1595   8.0580    2.077890    2.777123         1.27          309.925045            0.350723           35.278276            1.299515            2.734392            0.115562
2013    9.7900    335.90    8.45   49.47    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   397.10  1793.58   331.83   0.9366   1.9225   0.5019   0.2021   0.3523   0.3768   0.0027  -0.3381  -0.1315  -0.7409   2.1592   1.1955   8.0559    2.115295    2.820043         1.29          310.621206            0.357706           35.517238            1.330191            2.765107            0.117206
2014   10.0400    342.30    8.59   50.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   399.42  1810.06   333.06   0.9305   1.9537   0.5080   0.2059   0.3545   0.3777   0.0027  -0.3306  -0.1340  -0.7291   2.2183   1.2321   8.0538    2.153745    2.864881         1.32          311.322057            0.364861           35.757335            1.361799            2.807375            0.119515
2015   10.2900    348.60    8.72   51.82    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   401.83  1828.14   334.31   0.9232   1.9858   0.5147   0.2098   0.3558   0.3781   0.0027  -0.3231  -0.1363  -0.7172   2.2778   1.2693   8.0516    2.193088    2.911379         1.35          312.027443            0.372205           35.998557            1.394145            2.853629            0.121228
2016   10.5300    355.00    8.87   52.96    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   404.31  1847.82   335.57   0.9156   2.0186   0.5219   0.2137   0.3573   0.3780   0.0027  -0.3156  -0.1387  -0.7052   2.3385   1.3071   8.0494    2.233182    2.959312         1.37          312.737210            0.379736           36.240896            1.426910            2.899008            0.123196
2017   10.7800    361.30    9.00   54.14    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   406.86  1868.89   336.85   0.9087   2.0522   0.5295   0.2177   0.3593   0.3773   0.0027  -0.3088  -0.1408  -0.6942   2.3988   1.3454   8.0471    2.274210    3.008289         1.40          313.451195            0.387483           36.484341            1.459744            2.941121            0.124497
2018   11.0300    367.70    9.14   55.32    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   409.49  1891.25   338.15   0.9009   2.0866   0.5376   0.2217   0.3611   0.3761   0.0027  -0.3006  -0.1432  -0.6806   2.4637   1.3846   8.0448    2.316126    3.057885         1.43          314.169223            0.395460           36.728882            1.493811            2.994642            0.128236
2019   11.2800    374.10    9.27   56.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   412.20  1914.89   339.46   0.8932   2.1217   0.5461   0.2257   0.3636   0.3744   0.0027  -0.2930  -0.1455  -0.6682   2.5283   1.4245   8.0424    2.358716    3.108145         1.46          314.891109            0.403675           36.974507            1.529267            3.057479            0.130356
2020   11.5300    380.40    9.40   57.66    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   414.97  1939.70   340.79   0.8853   2.1576   0.5549   0.2298   0.3655   0.3723   0.0027  -0.2855  -0.1478  -0.6555   2.5934   1.4651   8.0399    2.400292    3.159027         1.49          315.616650            0.412145           37.221204            1.564744            3.109916            0.132208
2021   11.6703    383.53    9.43   58.25    1.00    1.00    1.00          10.53           4.58          27.90           0.58           0.01           0.00   417.80  1964.95   342.12   0.8784   2.1938   0.5639   0.2339   0.3670   0.3699   0.0028  -0.2795  -0.1497  -0.6453   2.6547   1.5058   8.0375    2.437270    3.208861         1.52          316.345659            0.420899           37.468959            1.598706            3.141124            0.131646
2022   11.6928    382.57    9.39   58.26    3.00    3.00    3.00          31.59          15.24          99.08           5.33           0.09           0.02   420.62  1989.27   343.44   0.8714   2.2298   0.5724   0.2379   0.3679   0.3672   0.0028  -0.2728  -0.1515  -0.6337   2.7167   1.5468   8.0350    2.467120    3.254489         1.55          317.078019            0.429961           37.717755            1.630991            3.157565            0.132419
2023   11.5988    377.32    9.22   57.67    6.00    6.00    6.00          63.18          35.81         259.19          21.84           0.39           0.10   423.40  2011.33   344.73   0.8649   2.2649   0.5802   0.2418   0.3691   0.3643   0.0028  -0.2675  -0.1533  -0.6245   2.7730   1.5875   8.0326    2.488450    3.292492         1.58          317.813714            0.439336           37.967569            1.660735            3.155298            0.129913
2024   11.3610    367.56    8.95   56.38   10.00   10.00   10.00         105.31          74.85         635.73          62.08           1.28           0.37   426.08  2029.79   345.96   0.8588   2.2985   0.5866   0.2456   0.3700   0.3612   0.0028  -0.2607  -0.1553  -0.6127   2.8299   1.6279   8.0303    2.499757    3.319597         1.61          318.552836            0.449027           38.218373            1.687884            3.137378            0.129607
2025   10.9895    353.01    8.57   54.43   15.00   15.00   15.00         157.97         151.67        1611.93         143.00           3.59           1.21   428.59  2043.32   347.11   0.8536   2.3300   0.5913   0.2491   0.3703   0.3579   0.0028  -0.2547  -0.1571  -0.6020   2.8800   1.6677   8.0282    2.499507    3.333200         1.64          319.295594            0.459035           38.470134            1.711833            3.102661            0.125603
2026   10.4486    335.97    8.07   51.73   21.00   20.46   21.00         221.18         293.48        4469.07         286.56           8.63           3.94   430.90  2051.01   348.16   0.8494   2.3586   0.5939   0.2522   0.3698   0.3544   0.0028  -0.2487  -0.1590  -0.5912   2.9239   1.7061   8.0262    2.486165    3.330936         1.67          320.042325            0.469358           38.722812            1.730232            3.026215            0.120414
2027    9.7592    322.31    7.64   48.61   28.00   24.92   26.13         294.96         482.95       10359.25         520.62          16.07           9.84   432.93  2053.51   349.10   0.8454   2.3837   0.5948   0.2551   0.3685   0.3507   0.0028  -0.2427  -0.1608  -0.5803   2.9611   1.7430   8.0245    2.460420    3.310759         1.71          320.793515            0.479983           38.976363            1.742685            2.918708            0.113899
2028    9.0385    312.47    7.31   45.53   35.00   28.38   30.26         368.83         700.65       20208.64         831.64          25.18          20.00   434.65  2052.52   349.95   0.8421   2.4049   0.5945   0.2577   0.3673   0.3468   0.0028  -0.2367  -0.1626  -0.5693   2.9930   1.7780   8.0230    2.424906    3.272141         1.74          321.549762            0.490899           39.230741            1.749447            2.789789            0.107341
2029    8.2728    306.58    7.07   42.43   42.00   30.84   33.39         442.90         908.25       33447.98        1222.93          34.31          33.96   436.07  2049.68   350.74   0.8388   2.4222   0.5935   0.2601   0.3654   0.3428   0.0029  -0.2299  -0.1645  -0.5568   3.0215   1.8113   8.0218    2.382720    3.216607         1.78          322.311730            0.502106           39.485904            1.751833            2.656978            0.101479
2030    7.6088    304.77    6.93   39.86   48.00   32.30   35.52         506.75        1057.94       47093.28        1631.81          41.29          48.71   437.19  2046.45   351.48   0.8365   2.4360   0.5924   0.2623   0.3644   0.3386   0.0029  -0.2239  -0.1663  -0.5455   3.0450   1.8427   8.0209    2.337856    3.147931         1.81          323.080088            0.513622           39.741809            1.750206            2.519768            0.094721
2031    7.0337    307.54    6.89   37.82   53.00   32.76   36.65         560.44        1109.85       56455.13        2030.34          44.24          59.32   438.09  2044.31   352.20   0.8337   2.4469   0.5916   0.2644   0.3636   0.3344   0.0029  -0.2194  -0.1686  -0.5370   3.0648   1.8721   8.0201    2.293228    3.070851         1.85          323.855451            0.525470           39.998417            1.744699            2.376840            0.087742
2032    6.5714    314.75    6.96   36.36   57.00   32.22   36.78         603.98        1049.27       57642.27        2395.87          42.21          61.31   438.79  2044.75   352.91   0.8309   2.4555   0.5918   0.2666   0.3637   0.3303   0.0029  -0.2149  -0.1709  -0.5284   3.0842   1.9000   8.0195    2.250661    2.989630         1.88          324.638346            0.537669           40.255689            1.737229            2.247635            0.083208
2033    6.2300    320.40    7.14   35.34   60.00   32.06   35.91         637.16        1031.65       50128.54        2707.41          42.07          53.84   439.37  2048.06   353.64   0.8276   2.4625   0.5929   0.2688   0.3635   0.3265   0.0029  -0.2104  -0.1731  -0.5197   3.1033   1.9265   8.0191    2.212072    2.908085         1.92          325.429202            0.550243           40.513592            1.729228            2.140672            0.079404
2034    6.0176    321.15    7.21   34.62   62.00   32.90   36.04         659.63        1125.57       51183.02        2947.00          47.01          55.68   439.87  2052.88   354.39   0.8242   2.4686   0.5946   0.2711   0.3640   0.3228   0.0029  -0.2051  -0.1754  -0.5095   3.1250   1.9522   8.0186    2.179181    2.830059         1.96          326.228334            0.563211           40.772091            1.722224            2.061785            0.077986
2035    5.9423    326.70    7.28   34.53   63.00   32.74   36.16         671.01        1106.72       52239.56        3100.20          46.83          57.45   440.35  2059.10   355.15   0.8204   2.4745   0.5967   0.2733   0.3641   0.3192   0.0029  -0.2006  -0.1777  -0.5006   3.1447   1.9771   8.0182    2.153691    2.759227         2.00          327.035934            0.576591           41.031149            1.715908            1.997140            0.074865
2036    6.0122    327.35    7.35   34.84   63.00   33.57   36.33         671.01        1207.19       53607.89        3156.79          52.28          59.70   440.88  2066.53   355.92   0.8172   2.4808   0.5993   0.2756   0.3654   0.3158   0.0029  -0.1954  -0.1798  -0.4902   3.1689   2.0016   8.0178    2.133172    2.697632         2.04          327.852054            0.590412           41.290725            1.711080            1.950622            0.075363
2037    5.9288    327.81    7.42   34.58   64.00   34.43   36.49         682.49        1318.41       55024.18        3317.13          58.41          62.04   441.43  2074.19   356.69   0.8133   2.4875   0.6019   0.2780   0.3656   0.3125   0.0030  -0.1909  -0.1821  -0.4812   3.1904   2.0256   8.0173    2.111277    2.643953         2.08          328.676677            0.604692           41.550778            1.707510            1.916923            0.072996
2038    5.7703    333.21    7.48   34.18   65.45   34.28   36.65         699.31        1298.39       56462.35        3531.50          58.26          64.34   441.96  2082.96   357.47   0.8095   2.4940   0.6049   0.2803   0.3665   0.3093   0.0030  -0.1863  -0.1844  -0.4721   3.2128   2.0492   8.0169    2.086522    2.594386         2.12          329.509854            0.619439           41.811261            1.704017            1.877550            0.072068
2039    5.6217    336.96    7.54   33.77   66.78   34.46   36.81         715.09        1322.67       57948.69        3742.45          60.28          66.84   442.46  2093.29   358.26   0.8056   2.5000   0.6085   0.2826   0.3669   0.3063   0.0030  -0.1818  -0.1867  -0.4629   3.2349   2.0724   8.0165    2.061210    2.545898         2.16          330.351718            0.634681           42.072127            1.701129            1.845713            0.070859
2040    5.4632    335.40    7.63   33.19   68.13   35.64   36.87         731.37        1493.68       58518.25        3963.95          69.75          68.30   442.92  2103.87   359.05   0.8015   2.5055   0.6121   0.2850   0.3681   0.3034   0.0030  -0.1766  -0.1889  -0.4521   3.2601   2.0955   8.0161    2.035672    2.497860         2.21          331.202419            0.650434           42.333328            1.699684            1.827911            0.071709
2041    5.2889    339.09    7.60   32.64   69.48   35.82   37.43         747.88        1521.49       64028.06        4193.16          72.14          75.26   443.33  2114.57   359.85   0.7983   2.5105   0.6157   0.2874   0.3687   0.3005   0.0030  -0.1743  -0.1905  -0.4474   3.2756   2.1176   8.0158    2.009309    2.450316         2.25          332.062115            0.666740           42.594810            1.696335            1.783151            0.066135
2042    5.0943    343.95    7.71   32.10   70.82   35.78   36.99         764.81        1516.31       59673.35        4429.00          72.87          70.53   443.70  2126.41   360.64   0.7950   2.5148   0.6197   0.2897   0.3696   0.2976   0.0030  -0.1706  -0.1922  -0.4396   3.2956   2.1392   8.0155    1.981993    2.402373         2.30          332.931272            0.683645           42.856515            1.691249            1.723974            0.065906
2043    4.8964    343.33    7.68   31.35   72.16   36.75   37.55         782.14        1674.65       65291.62        4676.04          82.21          77.71   444.00  2138.48   361.43   0.7924   2.5185   0.6238   0.2921   0.3714   0.2947   0.0030  -0.1683  -0.1938  -0.4349   3.3114   2.1600   8.0152    1.954024    2.353487         2.34          333.809941            0.701198           43.118387            1.686036            1.677816            0.062660
2044    4.6989    348.06    7.72   30.77   73.49   36.72   37.62         800.00        1668.96       66012.22        4929.66          83.00          79.09   444.25  2150.73   362.22   0.7890   2.5215   0.6280   0.2945   0.3722   0.2917   0.0031  -0.1653  -0.1955  -0.4285   3.3277   2.1803   8.0150    1.925523    2.303671         2.39          334.698087            0.719431           43.380362            1.679773            1.623723            0.060974
2045    4.4915    347.23    7.76   30.00   74.81   37.68   37.78         818.14        1842.79       67693.12        5192.27          93.53          81.72   444.44  2163.17   363.01   0.7861   2.5238   0.6322   0.2968   0.3736   0.2887   0.0031  -0.1631  -0.1972  -0.4237   3.3417   2.1997   8.0149    1.896296    2.252913         2.44          335.596136            0.738366           43.642373            1.672900            1.571790            0.058257
2046    4.2786    351.91    7.78   29.36   76.09   37.65   37.94         836.67        1836.54       69475.98        5458.54          94.40          84.36   444.57  2175.77   363.80   0.7827   2.5254   0.6364   0.2991   0.3744   0.2858   0.0031  -0.1608  -0.1989  -0.4189   3.3544   2.2184   8.0147    1.866454    2.200966         2.49          336.504344            0.758037           43.949674            1.664856            1.513335            0.055651
2047    4.0735    350.93    7.81   28.59   77.37   38.62   38.10         855.83        2027.39       71252.75        5736.03         106.29          87.10   444.64  2188.49   364.59   0.7798   2.5262   0.6406   0.3015   0.3758   0.2828   0.0031  -0.1578  -0.2005  -0.4125   3.3694   2.2367   8.0147    1.836106    2.147449         2.54          337.443964            0.778477           44.166222            1.657237            1.469046            0.055247
2048    3.8533    355.54    7.84   27.92   78.62   38.58   38.27         875.55        2020.53       73237.16        6017.09         107.24          90.12   444.65  2201.33   365.38   0.7765   2.5264   0.6449   0.3038   0.3766   0.2798   0.0031  -0.1548  -0.2022  -0.4060   3.3831   2.2546   8.0147    1.805276    2.092519         2.59          338.353363            0.799723           44.427911            1.650232            1.435218            0.053575
2049    3.6524    354.36    7.87   27.17   79.80   39.55   38.43         895.05        2230.06       75099.54        6299.60         120.63          93.02   444.61  2214.28   366.16   0.7732   2.5258   0.6492   0.3061   0.3775   0.2768   0.0031  -0.1518  -0.2038  -0.3995   3.3961   2.2719   8.0147    1.774003    2.036615         2.64          339.292622            0.821803           44.689337            1.642979            1.397013            0.052091
2050    3.4290    358.34    7.90   26.47   81.01   39.61   38.56         916.00        2244.33       76765.00        6592.55         122.94          95.70   444.50  2227.21   366.94   0.7700   2.5245   0.6535   0.3084   0.3790   0.2737   0.0032  -0.1495  -0.2055  -0.3946   3.4067   2.2886   8.0148    1.742195    1.980184         2.69          340.245223            0.844755           44.950414            1.634842            1.351292            0.049467
2051    3.2262    359.56    7.90   25.76   82.14   40.10   38.89         936.84        2359.55       80826.13        6930.27         131.16         101.37   444.33  2240.37   367.72   0.7682   2.5225   0.6579   0.3107   0.3797   0.2708   0.0032  -0.1480  -0.2062  -0.3913   3.4144   2.3044   8.0149    1.710142    1.923603         2.75          341.208279            0.868668           45.211051            1.624928            1.290869            0.046425
2052    3.0234    358.50    7.97   25.02   83.22   40.98   38.62         958.05        2579.24       77488.18        7272.52         145.82          97.59   444.12  2252.76   368.51   0.7659   2.5199   0.6620   0.3130   0.3800   0.2679   0.0032  -0.1465  -0.2070  -0.3880   3.4208   2.3194   8.0151    1.677857    1.866937         2.80          342.183110            0.893614           45.471154            1.613432            1.224526            0.043493
2053    2.8157    363.40    7.93   24.38   84.29   40.85   39.22         980.19        2546.61       85216.75        7623.94         145.53         107.93   443.84  2265.13   369.28   0.7639   2.5166   0.6660   0.3153   0.3808   0.2651   0.0032  -0.1450  -0.2078  -0.3847   3.4271   2.3336   8.0154    1.645055    1.809724         2.86          343.169996            0.919629           45.730621            1.601366            1.164315            0.041438
2054    2.6075    362.10    7.98   23.60   85.32   41.73   39.21        1002.92        2783.40       85104.52        7980.61         161.67         108.36   443.51  2277.38   370.05   0.7620   2.5126   0.6700   0.3176   0.3816   0.2624   0.0033  -0.1428  -0.2085  -0.3797   3.4352   2.3474   8.0156    1.611705    1.751678         2.91          344.169222            0.946779           45.989346            1.590058            1.121282            0.040881
2055    2.3938    363.62    8.00   22.87   86.29   42.14   39.37        1025.69        2901.21       87360.40        8337.28         170.78         111.86   443.13  2288.94   370.82   0.7601   2.5080   0.6738   0.3198   0.3823   0.2597   0.0033  -0.1413  -0.2094  -0.3763   3.4398   2.3605   8.0159    1.577853    1.693128         2.97          345.181082            0.975113           46.283223            1.578535            1.077195            0.037901
2056    2.1870    364.70    8.01   22.15   87.24   42.60   39.54        1049.45        3041.92       89808.13        8701.90         181.49         115.55   442.69  2300.27   371.59   0.7585   2.5027   0.6775   0.3221   0.3829   0.2572   0.0033  -0.1398  -0.2102  -0.3730   3.4437   2.3729   8.0163    1.543679    1.634170         3.03          346.205869            1.004694           46.504114            1.565830            1.021316            0.035665
2057    1.9820    365.53    8.03   21.43   88.14   43.11   39.69        1073.63        3201.86       91963.80        9069.21         193.65         118.97   442.19  2311.19   372.35   0.7571   2.4967   0.6811   0.3243   0.3840   0.2547   0.0033  -0.1383  -0.2109  -0.3696   3.4474   2.3847   8.0167    1.509240    1.574726         3.09          347.243878            1.035599           46.759913            1.552904            0.971345            0.034050
2058    1.7782    366.26    8.05   20.71   89.01   43.61   39.86        1098.35        3368.23       94409.77        9439.91         206.43         122.81   441.65  2321.72   373.11   0.7554   2.4902   0.6845   0.3266   0.3846   0.2522   0.0034  -0.1368  -0.2117  -0.3662   3.4499   2.3959   8.0172    1.474443    1.514927         3.15          348.295393            1.067883           47.014479            1.539687            0.923246            0.031806
2059    1.5732    366.93    8.06   19.99   89.85   44.11   40.00        1123.96        3542.96       96690.20        9816.74         219.98         126.27   441.05  2331.90   373.87   0.7537   2.4829   0.6878   0.3288   0.3852   0.2499   0.0034  -0.1353  -0.2125  -0.3629   3.4515   2.4064   8.0177    1.439276    1.454840         3.22          349.360685            1.101593           47.267668            1.525984            0.873440            0.029815
2060    1.3715    367.54    8.08   19.27   90.65   44.61   40.17        1149.85        3726.20       99250.37       10194.49         234.34         130.32   440.40  2341.76   374.62   0.7518   2.4751   0.6910   0.3310   0.3852   0.2476   0.0034  -0.1337  -0.2132  -0.3595   3.4520   2.4162   8.0182    1.403759    1.394625         3.28          350.449394            1.136779           47.519313            1.511802            0.823360            0.027633
