YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH OCNCO2UP LNDCO2UP DSCCUR ANTQ1M ANTQ2M ANTQ3M HCIO HCML HCAL
2000    8.3000    281.60    7.07   41.60    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.69  1752.10   317.04   1.0000   1.5408   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4523  -0.1131  -0.9047   1.4615   0.7609   8.0818    1.704945    2.506254         1.00          152.833204            0.177171           18.335637            0.000000            0.000000            0.000000
2001    8.3700    285.20    7.17   42.02    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.87  1741.78   318.11   0.9973   1.5721   0.4826   0.1591   0.3738   0.3364   0.0024  -0.4433  -0.1142  -0.8927   1.5112   0.7902   8.0796    1.771008    1.954702         1.04          306.052199            0.358449           36.794123            0.987097            2.392923            0.085235
2002    8.4500    288.70    7.27   42.48    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   374.04  1734.52   319.20   0.9940   1.6033   0.4799   0.1625   0.3700   0.3405   0.0024  -0.4343  -0.1154  -0.8805   1.5622   0.8212   8.0775    1.802897    2.062785         1.08          306.826725            0.366745           37.040354            1.001584            2.427805            0.098156
2003    8.5200    292.20    7.37   42.90    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   376.19  1729.90   320.29   0.9914   1.6338   0.4781   0.1660   0.3674   0.3445   0.0025  -0.4253  -0.1165  -0.8682   1.6146   0.8532   8.0755    1.831783    2.182434         1.12          307.607205            0.375222           37.287644            1.026908            2.460135            0.103704
2004    8.6000    295.80    7.46   43.36    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   378.29  1727.69   321.40   0.9876   1.6636   0.4773   0.1695   0.3641   0.3484   0.0025  -0.4163  -0.1177  -0.8557   1.6657   0.8856   8.0735    1.858874    2.295603         1.17          308.393775            0.383896           37.535978            1.055376            2.486028            0.105133
2005    8.6700    299.20    7.56   43.77    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   380.37  1727.75   322.51   0.9829   1.6929   0.4773   0.1730   0.3612   0.3522   0.0026  -0.4065  -0.1189  -0.8421   1.7196   0.9185   8.0715    1.884883    2.394960         1.22          309.186562            0.392761           37.785342            1.085226            2.514363            0.107771
2006    8.7500    302.80    7.66   44.23    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   382.43  1729.90   323.64   0.9781   1.7217   0.4781   0.1765   0.3585   0.3559   0.0026  -0.3975  -0.1200  -0.8293   1.7726   0.9518   8.0695    1.910210    2.479103         1.27          309.985682            0.401824           38.035719            1.115818            2.547438            0.108664
2007    8.8200    306.20    7.76   44.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   384.48  1733.92   324.77   0.9730   1.7502   0.4797   0.1801   0.3559   0.3596   0.0026  -0.3885  -0.1212  -0.8163   1.8260   0.9854   8.0676    1.935070    2.549284         1.32          310.791229            0.411102           38.287093            1.146120            2.573824            0.109663
2008    8.9000    309.80    7.86   45.11    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   386.52  1739.67   325.92   0.9675   1.7785   0.4818   0.1837   0.3537   0.3631   0.0026  -0.3795  -0.1224  -0.8032   1.8802   1.0194   8.0657    1.959437    2.607501         1.37          311.603284            0.420603           38.539447            1.176535            2.603104            0.111051
2009    8.9600    313.30    7.95   45.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   388.56  1746.98   327.08   0.9621   1.8066   0.4846   0.1873   0.3515   0.3666   0.0026  -0.3704  -0.1235  -0.7899   1.9350   1.0538   8.0638    1.983198    2.655903         1.42          312.421917            0.430340           38.792760            1.207118            2.634976            0.112331
2010    9.0300    316.80    8.05   45.91    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   390.60  1755.69   328.24   0.9564   1.8345   0.4878   0.1910   0.3495   0.3699   0.0027  -0.3614  -0.1247  -0.7765   1.9904   1.0886   8.0619    2.009442    2.697408         1.48          313.247192            0.440328           39.047013            1.237818            2.667691            0.113689
2011    9.2800    323.20    8.19   47.09    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   392.68  1766.18   329.42   0.9505   1.8628   0.4917   0.1946   0.3505   0.3729   0.0027  -0.3532  -0.1270  -0.7640   2.0467   1.1239   8.0600    2.041696    2.736541         1.54          314.079114            0.450584           39.302185            1.268770            2.702977            0.115021
2012    9.5400    329.50    8.32   48.29    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   394.85  1778.86   330.62   0.9435   1.8922   0.4965   0.1984   0.3514   0.3752   0.0027  -0.3456  -0.1294  -0.7525   2.1022   1.1595   8.0580    2.077890    2.777123         1.60          314.917560            0.461114           39.558255            1.299515            2.734392            0.115562
2013    9.7900    335.90    8.45   49.47    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   397.10  1793.58   331.83   0.9366   1.9225   0.5019   0.2021   0.3523   0.3768   0.0027  -0.3381  -0.1315  -0.7409   2.1592   1.1955   8.0559    2.115295    2.820043         1.67          315.762347            0.471936           39.815201            1.330191            2.765107            0.117206
2014   10.0400    342.30    8.59   50.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   399.42  1810.06   333.06   0.9305   1.9537   0.5080   0.2059   0.3545   0.3777   0.0027  -0.3306  -0.1340  -0.7291   2.2183   1.2321   8.0538    2.153745    2.864881         1.73          316.613285            0.483101           40.072999            1.361799            2.807375            0.119515
2015   10.2900    348.60    8.72   51.82    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   401.83  1828.14   334.31   0.9232   1.9858   0.5147   0.2098   0.3558   0.3781   0.0027  -0.3231  -0.1363  -0.7172   2.2778   1.2693   8.0516    2.193088    2.911379         1.80          317.470180            0.494635           40.331626            1.394145            2.853629            0.121228
2016   10.5300    355.00    8.87   52.96    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   404.31  1847.82   335.57   0.9156   2.0186   0.5219   0.2137   0.3573   0.3780   0.0027  -0.3156  -0.1387  -0.7052   2.3385   1.3071   8.0494    2.233182    2.959312         1.87          318.332831            0.506544           40.591056            1.426910            2.899008            0.123196
2017   10.7800    361.30    9.00   54.14    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   406.86  1868.89   336.85   0.9087   2.0522   0.5295   0.2177   0.3593   0.3773   0.0027  -0.3088  -0.1408  -0.6942   2.3988   1.3454   8.0471    2.274210    3.008289         1.95          319.201032            0.518870           40.851263            1.459744            2.941121            0.124497
2018   11.0300    367.70    9.14   55.32    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   409.49  1891.25   338.15   0.9009   2.0866   0.5376   0.2217   0.3611   0.3761   0.0027  -0.3006  -0.1432  -0.6806   2.4637   1.3846   8.0448    2.316126    3.057885         2.03          320.074556            0.531643           41.112218            1.493811            2.994642            0.128236
2019   11.2800    374.10    9.27   56.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   412.20  1914.89   339.46   0.8932   2.1217   0.5461   0.2257   0.3636   0.3744   0.0027  -0.2930  -0.1455  -0.6682   2.5283   1.4245   8.0424    2.358716    3.108145         2.11          320.953162            0.544877           41.373892            1.529267            3.057479            0.130356
2020   11.5300    380.40    9.40   57.66    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   414.97  1939.70   340.79   0.8853   2.1576   0.5549   0.2298   0.3655   0.3723   0.0027  -0.2855  -0.1478  -0.6555   2.5934   1.4651   8.0399    2.400292    3.159027         2.19          321.836587            0.558603           41.636254            1.564744            3.109916            0.132208
2021   11.6703    383.53    9.43   58.25    1.00    1.00    1.00          10.53           4.58          27.90           0.58           0.01           0.00   417.80  1964.95   342.12   0.8784   2.1938   0.5639   0.2339   0.3670   0.3699   0.0028  -0.2795  -0.1497  -0.6453   2.6547   1.5058   8.0375    2.437270    3.208861         2.28          322.724584            0.572870           41.899269            1.598706            3.141124            0.131646
2022   11.6928    382.57    9.39   58.26    3.00    3.00    3.00          31.59          15.24          99.08           5.33           0.09           0.02   420.62  1989.27   343.44   0.8714   2.2298   0.5724   0.2379   0.3679   0.3672   0.0028  -0.2728  -0.1515  -0.6337   2.7167   1.5468   8.0350    2.467120    3.254489         2.37          323.616985            0.587719           42.162899            1.630991            3.157565            0.132419
2023   11.5988    377.32    9.22   57.67    6.00    6.00    6.00          63.18          35.81         259.19          21.84           0.39           0.10   423.40  2011.33   344.73   0.8649   2.2649   0.5802   0.2418   0.3691   0.3643   0.0028  -0.2675  -0.1533  -0.6245   2.7730   1.5875   8.0326    2.488450    3.292492         2.46          324.513739            0.603167           42.427099            1.660735            3.155298            0.129913
2024   11.3610    367.56    8.95   56.38   10.00   10.00   10.00         105.31          74.85         635.73          62.08           1.28           0.37   426.08  2029.79   345.96   0.8588   2.2985   0.5866   0.2456   0.3700   0.3612   0.0028  -0.2607  -0.1553  -0.6127   2.8299   1.6279   8.0303    2.499757    3.319597         2.56          325.414918            0.619233           42.691814            1.687884            3.137378            0.129607
2025   10.9895    353.01    8.57   54.43   15.00   15.00   15.00         157.97         151.67        1611.93         143.00           3.59           1.21   428.59  2043.32   347.11   0.8536   2.3300   0.5913   0.2491   0.3703   0.3579   0.0028  -0.2547  -0.1571  -0.6020   2.8800   1.6677   8.0282    2.499507    3.333213         2.67          326.320730            0.635930           42.956985            1.711833            3.102661            0.125603
2026   10.4486    333.70    8.07   51.67   21.00   21.00   21.00         221.18         312.16        4469.07         286.56           9.32           3.94   430.90  2050.61   348.16   0.8495   2.3586   0.5938   0.2522   0.3698   0.3544   0.0028  -0.2487  -0.1590  -0.5912   2.9237   1.7061   8.0262    2.486158    3.331051         2.77          327.231530            0.653275           43.222541            1.730165            3.025457            0.120314
2027    9.7592    312.72    7.55   48.31   28.00   27.16   26.95         294.96         614.78       11834.37         520.62          21.31          11.31   432.93  2051.07   349.09   0.8457   2.3837   0.5940   0.2551   0.3682   0.3507   0.0028  -0.2427  -0.1608  -0.5803   2.9599   1.7429   8.0245    2.460393    3.311225         2.88          328.147839            0.671261           43.488406            1.742188            2.913388            0.113321
2028    9.0385    295.33    7.14   44.98   35.00   32.31   31.90         368.83        1058.88       26321.51         831.64          40.06          26.25   434.65  2045.59   349.92   0.8430   2.4049   0.5921   0.2576   0.3666   0.3468   0.0028  -0.2367  -0.1626  -0.5693   2.9897   1.7776   8.0230    2.424831    3.273374         3.00          329.070309            0.689881           43.754498            1.747745            2.772945            0.105873
2029    8.2728    281.64    6.81   41.62   42.00   36.47   35.85         442.90        1626.87       49660.84        1222.93          65.08          50.79   436.06  2035.93   350.66   0.8406   2.4222   0.5887   0.2598   0.3640   0.3428   0.0029  -0.2299  -0.1645  -0.5568   3.0149   1.8103   8.0218    2.380734    3.218545         3.12          329.999653            0.709140           44.020735            1.747943            2.621892            0.098893
2030    7.4744    271.82    6.57   38.29   49.00   39.62   38.80         517.44        2246.65       79710.90        1700.64          93.37          83.03   437.16  2023.65   351.34   0.8395   2.4356   0.5845   0.2619   0.3620   0.3385   0.0029  -0.2239  -0.1663  -0.5455   3.0335   1.8407   8.0209    2.328021    3.148299         3.24          330.936624            0.729067           44.287036            1.742997            2.460063            0.090677
2031    6.6224    266.31    6.45   34.97   56.00   41.78   40.75         593.03        2797.57      108953.25        2267.54         119.64         115.30   437.93  2010.31   351.97   0.8382   2.4451   0.5798   0.2638   0.3601   0.3343   0.0029  -0.2194  -0.1686  -0.5370   3.0464   1.8687   8.0203    2.266502    3.063571         3.37          331.882025            0.749697           44.553320            1.732651            2.283287            0.081666
2032    5.7326    265.02    6.42   31.66   63.00   42.93   41.70         671.01        3145.62      126861.89        2930.41         137.40         136.02   438.37  1997.49   352.59   0.8372   2.4504   0.5753   0.2656   0.3588   0.3303   0.0029  -0.2149  -0.1709  -0.5284   3.0561   1.8943   8.0199    2.196279    2.964486         3.51          332.836717            0.771055           44.819509            1.718272            2.107357            0.074389
2033    4.8050    268.39    6.50   28.39   70.00   43.09   41.65         754.42        3195.63      125846.23        3697.28         141.85         136.52   438.47  1986.67   353.20   0.8357   2.4515   0.5715   0.2675   0.3571   0.3263   0.0029  -0.2104  -0.1731  -0.5197   3.0623   1.9178   8.0198    2.117527    2.850895         3.65          333.801630            0.793176           45.085525            1.700893            1.940105            0.067314
2034    3.8396    273.86    6.67   25.08   77.00   42.78   40.84         850.19        3096.54      110559.15        4581.28         139.28         121.32   438.21  1978.88   353.83   0.8340   2.4484   0.5688   0.2694   0.3563   0.3226   0.0029  -0.2051  -0.1754  -0.5095   3.0686   1.9396   8.0200    2.031052    2.723142         3.79          334.777767            0.816101           45.351293            1.682071            1.791241            0.062480
2035    2.8994    274.67    6.72   21.69   83.57   43.45   41.03         965.18        3314.21      114007.13        5546.15         151.78         126.47   437.61  1973.45   354.48   0.8317   2.4411   0.5669   0.2713   0.3552   0.3190   0.0029  -0.2006  -0.1777  -0.5006   3.0694   1.9593   8.0205    1.939847    2.582921         3.95          335.766191            0.839871           45.616733            1.661356            1.646873            0.055299
2036    2.0744    275.37    6.77   18.70   89.15   44.12   41.34        1102.46        3548.02      119824.60        6511.62         165.38         134.60   436.71  1969.29   355.14   0.8300   2.4301   0.5654   0.2733   0.3552   0.3155   0.0029  -0.1954  -0.1798  -0.4902   3.0705   1.9774   8.0213    1.847904    2.433705         4.10          336.767969            0.864542           45.881763            1.639011            1.506169            0.050957
2037    1.3725    275.95    6.82   16.17   93.72   44.80   41.62        1266.88        3799.27      125336.09        7455.37         180.17         142.55   435.56  1966.27   355.80   0.8273   2.4160   0.5643   0.2753   0.3544   0.3121   0.0030  -0.1909  -0.1821  -0.4812   3.0660   1.9935   8.0223    1.757953    2.280321         4.27          337.784097            0.890158           46.146292            1.614924            1.368697            0.043855
2038    0.8020    276.43    6.86   14.11   97.29   45.48   41.90        1450.32        4069.27      131094.79        8341.27         196.27         150.68   434.22  1964.30   356.46   0.8249   2.3996   0.5637   0.2772   0.3542   0.3089   0.0030  -0.1863  -0.1844  -0.4721   3.0604   2.0079   8.0234    1.671861    2.127366         4.44          338.815461            0.916748           46.410223            1.588712            1.226153            0.038571
2039    0.3708    276.80    6.90   12.57   99.87   46.16   42.18        1627.49        4359.53      137111.92        9112.67         213.79         159.52   432.76  1963.24   357.12   0.8223   2.3817   0.5633   0.2792   0.3534   0.3058   0.0030  -0.1818  -0.1867  -0.4629   3.0531   2.0206   8.0246    1.591554    1.978547         4.62          339.862825            0.944362           46.673455            1.561651            1.096962            0.033465
2040    0.0872    277.00    6.95   11.56  101.44   46.84   42.46        1760.81        4671.58      143398.48        9697.56         232.80         168.84   431.24  1962.98   357.79   0.8195   2.3629   0.5632   0.2812   0.3535   0.3028   0.0030  -0.1766  -0.1889  -0.4521   3.0486   2.0323   8.0259    1.518814    1.837891         4.80          340.926809            0.973041           46.935884            1.535480            0.993299            0.031339
2041   -0.0508    277.19    6.96   11.06  102.02   47.53   42.74        1815.07        5007.37      149965.15       10028.10         253.60         177.64   429.72  1963.33   358.46   0.8175   2.3439   0.5633   0.2832   0.3532   0.2998   0.0030  -0.1743  -0.1905  -0.4474   3.0352   2.0421   8.0272    1.454956    1.709341         4.99          342.007875            1.002865           47.197395            1.507823            0.879402            0.023694
2042   -0.0572    277.32    6.97   11.04  101.72   48.22   43.02        1786.95        5368.92      156824.25       10098.99         276.31         187.04   428.24  1964.14   359.12   0.8154   2.3256   0.5636   0.2852   0.3529   0.2968   0.0030  -0.1706  -0.1922  -0.4396   3.0271   2.0509   8.0285    1.396770    1.594008         5.19          343.106312            1.033921           47.457870            1.479439            0.767563            0.022055
2043   -0.2316    277.27    6.97   10.40  102.43   48.92   43.30        1856.28        5758.56      163988.70       10480.65         301.01         196.76   426.80  1965.25   359.78   0.8141   2.3076   0.5640   0.2872   0.3536   0.2938   0.0030  -0.1683  -0.1938  -0.4349   3.0160   2.0585   8.0297    1.338355    1.489432         5.40          344.222347            1.066300           47.717182            1.452248            0.683027            0.017987
2044   -0.4132    277.11    6.98    9.73  103.22   49.62   43.58        1939.70        6178.55      171470.55       10898.14         327.93         207.13   425.36  1966.59   360.43   0.8120   2.2895   0.5645   0.2891   0.3534   0.2908   0.0031  -0.1653  -0.1955  -0.4285   3.0060   2.0651   8.0309    1.279237    1.391812         5.62          345.356304            1.100069           47.975197            1.425273            0.600310            0.015607
