YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH OCNCO2UP LNDCO2UP DSCCUR ANTQ1M ANTQ2M ANTQ3M HCIO HCML HCAL
2000    8.3000    281.60    7.07   41.60    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.69  1752.10   317.04   1.0000   1.5408   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4523  -0.1131  -0.9047   1.4615   0.7609   8.0818    1.704945    2.506254         1.00           38.070640            0.125266            5.890538            0.000000            0.000000            0.000000
2001    8.3700    285.20    7.17   42.02    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.87  1741.78   318.11   0.9973   1.5721   0.4826   0.1591   0.3738   0.3364   0.0024  -0.4433  -0.1142  -0.8927   1.5112   0.7902   8.0796    1.771008    1.954702         1.07           76.290514            0.255576           11.810358            0.987097            2.392923            0.085235
2002    8.4500    288.70    7.27   42.48    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   374.04  1734.52   319.20   0.9940   1.6033   0.4799   0.1625   0.3700   0.3405   0.0024  -0.4343  -0.1154  -0.8805   1.5622   0.8212   8.0775    1.802897    2.062785         1.14           76.590269            0.265905           11.868645            1.001584            2.427805            0.098156
2003    8.5200    292.20    7.37   42.90    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   376.19  1729.90   320.29   0.9914   1.6338   0.4781   0.1660   0.3674   0.3445   0.0025  -0.4253  -0.1165  -0.8682   1.6146   0.8532   8.0755    1.831783    2.182434         1.23           76.892610            0.276738           11.926349            1.026908            2.460135            0.103704
2004    8.6000    295.80    7.46   43.36    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   378.29  1727.69   321.40   0.9876   1.6636   0.4773   0.1695   0.3641   0.3484   0.0025  -0.4163  -0.1177  -0.8557   1.6657   0.8856   8.0735    1.858874    2.295603         1.31           77.197564            0.288109           11.983424            1.055376            2.486028            0.105133
2005    8.6700    299.20    7.56   43.77    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   380.37  1727.75   322.51   0.9829   1.6929   0.4773   0.1730   0.3612   0.3522   0.0026  -0.4065  -0.1189  -0.8421   1.7196   0.9185   8.0715    1.884883    2.394960         1.40           77.505147            0.300033           12.039819            1.085226            2.514363            0.107771
2006    8.7500    302.80    7.66   44.23    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   382.43  1729.90   323.64   0.9781   1.7217   0.4781   0.1765   0.3585   0.3559   0.0026  -0.3975  -0.1200  -0.8293   1.7726   0.9518   8.0695    1.910210    2.479103         1.50           77.815367            0.312537           12.095479            1.115818            2.547438            0.108664
2007    8.8200    306.20    7.76   44.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   384.48  1733.92   324.77   0.9730   1.7502   0.4797   0.1801   0.3559   0.3596   0.0026  -0.3885  -0.1212  -0.8163   1.8260   0.9854   8.0676    1.935070    2.549284         1.61           78.128218            0.325656           12.150349            1.146120            2.573824            0.109663
2008    8.9000    309.80    7.86   45.11    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   386.52  1739.67   325.92   0.9675   1.7785   0.4818   0.1837   0.3537   0.3631   0.0026  -0.3795  -0.1224  -0.8032   1.8802   1.0194   8.0657    1.959437    2.607501         1.72           78.443680            0.339420           12.204366            1.176535            2.603104            0.111051
2009    8.9600    313.30    7.95   45.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   388.56  1746.98   327.08   0.9621   1.8066   0.4846   0.1873   0.3515   0.3666   0.0026  -0.3704  -0.1235  -0.7899   1.9350   1.0538   8.0638    1.983198    2.655903         1.84           78.761721            0.353864           12.257466            1.207118            2.634976            0.112331
2010    9.0300    316.80    8.05   45.91    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   390.60  1755.69   328.24   0.9564   1.8345   0.4878   0.1910   0.3495   0.3699   0.0027  -0.3614  -0.1247  -0.7765   1.9904   1.0886   8.0619    2.009442    2.697408         1.97           79.082296            0.369025           12.309582            1.237818            2.667691            0.113689
2011    9.2800    323.20    8.19   47.09    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   392.68  1766.18   329.42   0.9505   1.8628   0.4917   0.1946   0.3505   0.3729   0.0027  -0.3532  -0.1270  -0.7640   2.0467   1.1239   8.0600    2.041696    2.736541         2.10           79.405327            0.384941           12.360639            1.268770            2.702977            0.115021
2012    9.5400    329.50    8.32   48.29    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   394.85  1778.86   330.62   0.9435   1.8922   0.4965   0.1984   0.3514   0.3752   0.0027  -0.3456  -0.1294  -0.7525   2.1022   1.1595   8.0580    2.077890    2.777123         2.25           79.730672            0.401641           12.410560            1.299515            2.734392            0.115562
2013    9.7900    335.90    8.45   49.47    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   397.10  1793.58   331.83   0.9366   1.9225   0.5019   0.2021   0.3523   0.3768   0.0027  -0.3381  -0.1315  -0.7409   2.1592   1.1955   8.0559    2.115295    2.820043         2.41           80.058151            0.419166           12.459264            1.330191            2.765107            0.117206
2014   10.0400    342.30    8.59   50.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   399.42  1810.06   333.06   0.9305   1.9537   0.5080   0.2059   0.3545   0.3777   0.0027  -0.3306  -0.1340  -0.7291   2.2183   1.2321   8.0538    2.153745    2.864881         2.58           80.387563            0.437584           12.506661            1.361799            2.807375            0.119515
2015   10.2900    348.60    8.72   51.82    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   401.83  1828.14   334.31   0.9232   1.9858   0.5147   0.2098   0.3558   0.3781   0.0027  -0.3231  -0.1363  -0.7172   2.2778   1.2693   8.0516    2.193088    2.911379         2.76           80.718684            0.456943           12.552659            1.394145            2.853629            0.121228
2016   10.5300    355.00    8.87   52.96    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   404.31  1847.82   335.57   0.9156   2.0186   0.5219   0.2137   0.3573   0.3780   0.0027  -0.3156  -0.1387  -0.7052   2.3385   1.3071   8.0494    2.233182    2.959312         2.95           81.051263            0.477273           12.597157            1.426910            2.899008            0.123196
2017   10.7800    361.30    9.00   54.14    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   406.86  1868.89   336.85   0.9087   2.0522   0.5295   0.2177   0.3593   0.3773   0.0027  -0.3088  -0.1408  -0.6942   2.3988   1.3454   8.0471    2.274210    3.008289         3.16           81.385019            0.498639           12.640046            1.459744            2.941121            0.124497
2018   11.0300    367.70    9.14   55.32    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   409.49  1891.25   338.15   0.9009   2.0866   0.5376   0.2217   0.3611   0.3761   0.0027  -0.3006  -0.1432  -0.6806   2.4637   1.3846   8.0448    2.316126    3.057885         3.38           81.719633            0.521093           12.681211            1.493811            2.994642            0.128236
2019   11.2800    374.10    9.27   56.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   412.20  1914.89   339.46   0.8932   2.1217   0.5461   0.2257   0.3636   0.3744   0.0027  -0.2930  -0.1455  -0.6682   2.5283   1.4245   8.0424    2.358716    3.108145         3.62           82.054745            0.544675           12.720527            1.529267            3.057479            0.130356
2020   11.5300    380.40    9.40   57.66    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   414.97  1939.70   340.79   0.8853   2.1576   0.5549   0.2298   0.3655   0.3723   0.0027  -0.2855  -0.1478  -0.6555   2.5934   1.4651   8.0399    2.400292    3.159027         3.87           82.389945            0.569439           12.757861            1.564744            3.109916            0.132208
2021   11.6703    383.53    9.43   58.25    1.00    1.00    1.00          10.53           4.58          27.90           0.58           0.01           0.00   417.80  1964.95   342.12   0.8784   2.1938   0.5639   0.2339   0.3670   0.3699   0.0028  -0.2795  -0.1497  -0.6453   2.6547   1.5058   8.0375    2.437270    3.208861         4.14           82.724783            0.595456           12.793067            1.598706            3.141124            0.131646
2022   11.6928    382.57    9.39   58.26    3.00    3.00    3.00          31.59          15.24          99.08           5.33           0.09           0.02   420.62  1989.27   343.44   0.8714   2.2298   0.5724   0.2379   0.3679   0.3672   0.0028  -0.2728  -0.1515  -0.6337   2.7167   1.5468   8.0350    2.467120    3.254489         4.43           83.058788            0.622796           12.825986            1.630991            3.157565            0.132419
2023   11.5988    377.32    9.22   57.67    6.00    6.00    6.00          63.18          35.81         259.19          21.84           0.39           0.10   423.40  2011.33   344.73   0.8649   2.2649   0.5802   0.2418   0.3691   0.3643   0.0028  -0.2675  -0.1533  -0.6245   2.7730   1.5875   8.0326    2.488450    3.292492         4.74           83.391472            0.651510           12.856443            1.660735            3.155298            0.129913
2024   11.3610    367.56    8.95   56.38   10.00   10.00   10.00         105.31          74.85         635.73          62.08           1.28           0.37   426.08  2029.79   345.96   0.8588   2.2985   0.5866   0.2456   0.3700   0.3612   0.0028  -0.2607  -0.1553  -0.6127   2.8299   1.6279   8.0303    2.499757    3.319597         5.07           83.722322            0.681651           12.884245            1.687884            3.137378            0.129607
2025   10.9895    353.01    8.57   54.43   15.00   15.00   15.00         157.97         151.67        1611.93         143.00           3.59           1.21   428.59  2043.32   347.11   0.8536   2.3300   0.5913   0.2491   0.3703   0.3579   0.0028  -0.2547  -0.1571  -0.6020   2.8800   1.6677   8.0282    2.499507    3.333213         5.43           84.050798            0.713274           12.909179            1.711833            3.102661            0.125603
2026   10.4486    333.70    8.07   51.67   21.00   21.00   21.00         221.18         312.16        4469.07         286.56           9.32           3.94   430.90  2050.61   348.16   0.8495   2.3586   0.5938   0.2522   0.3698   0.3544   0.0028  -0.2487  -0.1590  -0.5912   2.9237   1.7061   8.0262    2.486157    3.331071         5.81           84.376321            0.746441           12.931009            1.730165            3.025457            0.120314
2027    9.7592    309.10    7.59   48.22   28.00   28.00   26.57         294.96         672.78       11121.95         520.62          23.65          10.60   432.93  2050.43   349.09   0.8458   2.3837   0.5937   0.2551   0.3682   0.3507   0.0028  -0.2427  -0.1608  -0.5803   2.9596   1.7428   8.0245    2.460384    3.311380         6.21           84.698260            0.781193           12.949475            1.742086            2.912234            0.113167
2028    9.0385    283.59    7.22   44.68   35.00   35.00   31.13         368.83        1398.98       23269.24         831.64          54.39          23.13   434.65  2042.32   349.93   0.8435   2.4049   0.5909   0.2576   0.3663   0.3468   0.0028  -0.2367  -0.1626  -0.5693   2.9882   1.7774   8.0230    2.424797    3.273952         6.65           85.015903            0.817566           12.964292            1.747096            2.766056            0.105151
2029    8.2728    261.43    6.93   41.11   42.00   41.03   34.70         442.90        2591.85       41300.57        1222.93         106.97          42.11   436.06  2027.33   350.70   0.8418   2.4222   0.5857   0.2599   0.3631   0.3428   0.0029  -0.2299  -0.1645  -0.5568   3.0110   1.8098   8.0218    2.380645    3.220002         7.11           85.328407            0.855603           12.975152            1.745895            2.601905            0.097199
2030    7.4744    242.87    6.74   37.55   49.00   46.05   37.27         517.44        4312.97       62360.36        1700.64         185.14          64.77   437.16  2007.12   351.41   0.8417   2.4356   0.5787   0.2621   0.3603   0.3385   0.0029  -0.2239  -0.1663  -0.5455   3.0260   1.8395   8.0209    2.327836    3.151182         7.61           85.634758            0.895363           12.981718            1.738507            2.420133            0.087775
2031    6.6224    228.34    6.65   33.99   56.00   50.08   38.84         593.03        6472.79       80177.62        2267.54         286.09          84.61   437.93  1983.37   352.08   0.8418   2.4450   0.5704   0.2641   0.3573   0.3343   0.0029  -0.2194  -0.1686  -0.5370   3.0340   1.8664   8.0203    2.266175    3.068459         8.15           85.933742            0.936900           12.983622            1.724654            2.218288            0.077389
2032    5.7326    217.78    6.67   30.45   63.00   53.11   39.40         671.01        8775.81       87808.76        2930.41         396.81          93.85   438.37  1957.75   352.74   0.8426   2.4503   0.5613   0.2661   0.3546   0.3302   0.0029  -0.2149  -0.1709  -0.5284   3.0377   1.8907   8.0199    2.195755    2.971956         8.72           86.223912            0.980240           12.980461            1.705720            2.013352            0.068617
2033    4.8050    211.60    6.80   26.93   70.00   55.13   38.97         754.42       10756.88       81922.43        3697.28         495.97          88.53   438.46  1931.85   353.41   0.8432   2.4514   0.5521   0.2681   0.3512   0.3262   0.0029  -0.2104  -0.1731  -0.5197   3.0367   1.9123   8.0198    2.118544    2.862050         9.33           86.503537            1.025399           12.971791            1.682779            1.814040            0.059959
2034    3.9721    209.83    6.88   23.86   76.09   56.16   39.00         836.58       11924.29       82273.89        4469.52         558.99          90.04   438.22  1907.22   354.09   0.8439   2.4486   0.5433   0.2701   0.3485   0.3224   0.0029  -0.2051  -0.1754  -0.5095   3.0353   1.9317   8.0200    2.038696    2.740951         9.98           86.770535            1.072379           12.957120            1.657626            1.632925            0.053758
2035    3.2543    212.61    6.91   21.33   81.17   56.23   39.41         919.03       12006.96       87889.01        5212.04         571.28          97.27   437.72  1885.33   354.78   0.8439   2.4425   0.5355   0.2722   0.3456   0.3187   0.0029  -0.2006  -0.1777  -0.5006   3.0294   1.9489   8.0204    1.959629    2.612644        10.68           87.022370            1.121159           12.935899            1.630654            1.464710            0.046141
2036    2.6595    210.45    6.95   19.10   85.26   57.30   39.82        1001.61       13366.32       93834.67        5897.34         646.39         105.19   437.01  1865.84   355.47   0.8444   2.4338   0.5284   0.2743   0.3439   0.3152   0.0029  -0.1954  -0.1798  -0.4902   3.0255   1.9644   8.0210    1.883310    2.481570        11.42           87.255961            1.171726           12.907508            1.603081            1.315209            0.042160
2037    2.1961    207.86    6.98   17.35   88.35   58.42   40.22        1079.42       14961.93      100121.24        6494.89         735.23         113.67   436.14  1847.63   356.16   0.8440   2.4232   0.5218   0.2764   0.3413   0.3118   0.0030  -0.1909  -0.1821  -0.4812   3.0171   1.9781   8.0218    1.811323    2.352181        12.22           87.467579            1.224019           12.871249            1.575056            1.180606            0.035654
2038    1.8546    205.21    7.01   16.04   90.55   59.52   40.62        1146.43       16714.27      106755.65        6990.64         834.27         122.51   435.18  1830.54   356.85   0.8437   2.4114   0.5155   0.2784   0.3394   0.3084   0.0030  -0.1863  -0.1844  -0.4721   3.0087   1.9901   8.0226    1.742919    2.227555        13.08           87.652736            1.277921           12.826329            1.546085            1.047693            0.031165
2039    1.4913    202.44    7.04   14.65   92.81   60.62   41.02        1228.83       18659.40      113743.52        7537.22         945.70         132.15   434.14  1814.42   357.54   0.8433   2.3987   0.5096   0.2805   0.3369   0.3052   0.0030  -0.1818  -0.1867  -0.4629   2.9993   2.0008   8.0234    1.675645    2.108075        13.99           87.806061            1.333308           12.771848            1.517224            0.931391            0.026773
2040    1.1574    199.51    7.08   13.36   94.81   61.71   41.41        1316.57       20814.21      121085.34        8076.58        1070.62         142.39   433.03  1799.16   358.23   0.8426   2.3849   0.5040   0.2826   0.3352   0.3021   0.0030  -0.1766  -0.1889  -0.4521   2.9925   2.0104   8.0244    1.608919    1.993350        14.97           87.921146            1.389981           12.706774            1.489700            0.838375            0.024982
2041    0.8374    196.55    7.07   12.11   96.60   62.79   41.79        1409.84       23196.70      128777.94        8612.02        1211.03         152.39   431.84  1784.57   358.92   0.8429   2.3703   0.4986   0.2846   0.3331   0.2991   0.0030  -0.1743  -0.1905  -0.4474   2.9760   2.0183   8.0254    1.542984    1.883280        16.02           87.990333            1.447742           12.629921            1.460513            0.728088            0.017164
2042    0.5270    193.53    7.07   10.88   98.22   63.87   42.17        1508.77       25824.81      136809.87        9141.13        1368.28         163.03   430.59  1770.47   359.60   0.8430   2.3548   0.4934   0.2867   0.3311   0.2960   0.0030  -0.1706  -0.1922  -0.4396   2.9634   2.0249   8.0265    1.477713    1.776997        17.14           88.004429            1.506325           12.539914            1.429812            0.609590            0.014737
2043    0.2330    190.38    7.07    9.71   99.69   64.93   42.54        1613.43       28715.70      145164.37        9677.19        1543.34         174.04   429.28  1756.74   360.28   0.8438   2.3385   0.4882   0.2887   0.3301   0.2928   0.0030  -0.1683  -0.1938  -0.4349   2.9464   2.0301   8.0276    1.413405    1.673809        18.34           87.952341            1.565370           12.435150            1.399232            0.509155            0.009634
2044   -0.0372    187.16    7.07    8.63  101.03   65.97   42.90        1723.78       31883.72      153808.68       10210.96        1737.80         185.67   427.91  1743.29   360.95   0.8439   2.3214   0.4832   0.2907   0.3281   0.2897   0.0031  -0.1653  -0.1955  -0.4285   2.9301   2.0341   8.0287    1.350151    1.573488        19.63           87.820597            1.624362           12.313747            1.368037            0.407137            0.006344
2045   -0.3057    183.89    7.08    7.56  102.27   67.00   43.25        1839.66       35339.12      162701.34       10755.39        1952.83         197.90   426.48  1730.12   361.61   0.8443   2.3036   0.4782   0.2926   0.3267   0.2865   0.0031  -0.1631  -0.1972  -0.4237   2.9114   2.0369   8.0300    1.287659    1.475745        21.00           87.592704            1.682619           12.173479            1.336743            0.312870            0.002237
2046   -0.5636    180.58    7.07    6.51  103.40   68.00   43.59        1960.70       39086.43      171775.53       11298.96        2189.32         210.18   425.01  1717.18   362.27   0.8443   2.2852   0.4733   0.2946   0.3247   0.2833   0.0031  -0.1608  -0.1989  -0.4189   2.8915   2.0384   8.0312    1.226027    1.380057        22.47           87.248285            1.739291           12.011690            1.304831            0.216981           -0.001577
