YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH OCNCO2UP LNDCO2UP DSCCUR ANTQ1M ANTQ2M ANTQ3M HCIO HCML HCAL
2000    8.3000    281.60    7.07   41.60    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.69  1752.10   317.04   1.0000   1.5408   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4523  -0.1131  -0.9047   1.4615   0.7609   8.0818    1.704945    2.506254         1.00           49.071163            0.027310            4.043485            0.000000            0.000000            0.000000
2001    8.3700    285.20    7.17   42.02    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.87  1741.78   318.11   0.9973   1.5721   0.4826   0.1591   0.3738   0.3364   0.0024  -0.4433  -0.1142  -0.8927   1.5112   0.7902   8.0796    1.771008    1.954702         1.03           98.217576            0.055064            8.116438            0.987097            2.392923            0.085235
2002    8.4500    288.70    7.27   42.48    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   374.04  1734.52   319.20   0.9940   1.6033   0.4799   0.1625   0.3700   0.3405   0.0024  -0.4343  -0.1154  -0.8805   1.5622   0.8212   8.0775    1.802897    2.062785         1.06           98.368454            0.055951            8.175573            1.001584            2.427805            0.098156
2003    8.5200    292.20    7.37   42.90    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   376.19  1729.90   320.29   0.9914   1.6338   0.4781   0.1660   0.3674   0.3445   0.0025  -0.4253  -0.1165  -0.8682   1.6146   0.8532   8.0755    1.831783    2.182434         1.09           98.520103            0.056838            8.235110            1.026908            2.460135            0.103704
2004    8.6000    295.80    7.46   43.36    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   378.29  1727.69   321.40   0.9876   1.6636   0.4773   0.1695   0.3641   0.3484   0.0025  -0.4163  -0.1177  -0.8557   1.6657   0.8856   8.0735    1.858874    2.295603         1.13           98.672556            0.057727            8.295052            1.055376            2.486028            0.105133
2005    8.6700    299.20    7.56   43.77    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   380.37  1727.75   322.51   0.9829   1.6929   0.4773   0.1730   0.3612   0.3522   0.0026  -0.4065  -0.1189  -0.8421   1.7196   0.9185   8.0715    1.884883    2.394960         1.16           98.825843            0.058616            8.355402            1.085226            2.514363            0.107771
2006    8.7500    302.80    7.66   44.23    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   382.43  1729.90   323.64   0.9781   1.7217   0.4781   0.1765   0.3585   0.3559   0.0026  -0.3975  -0.1200  -0.8293   1.7726   0.9518   8.0695    1.910210    2.479103         1.19           98.979992            0.059504            8.416160            1.115818            2.547438            0.108664
2007    8.8200    306.20    7.76   44.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   384.48  1733.92   324.77   0.9730   1.7502   0.4797   0.1801   0.3559   0.3596   0.0026  -0.3885  -0.1212  -0.8163   1.8260   0.9854   8.0676    1.935070    2.549284         1.23           99.135025            0.060394            8.477328            1.146120            2.573824            0.109663
2008    8.9000    309.80    7.86   45.11    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   386.52  1739.67   325.92   0.9675   1.7785   0.4818   0.1837   0.3537   0.3631   0.0026  -0.3795  -0.1224  -0.8032   1.8802   1.0194   8.0657    1.959437    2.607501         1.27           99.290964            0.061283            8.538909            1.176535            2.603104            0.111051
2009    8.9600    313.30    7.95   45.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   388.56  1746.98   327.08   0.9621   1.8066   0.4846   0.1873   0.3515   0.3666   0.0026  -0.3704  -0.1235  -0.7899   1.9350   1.0538   8.0638    1.983198    2.655903         1.30           99.447829            0.062173            8.600905            1.207118            2.634976            0.112331
2010    9.0300    316.80    8.05   45.91    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   390.60  1755.69   328.24   0.9564   1.8345   0.4878   0.1910   0.3495   0.3699   0.0027  -0.3614  -0.1247  -0.7765   1.9904   1.0886   8.0619    2.009442    2.697408         1.34           99.605639            0.063065            8.663317            1.237818            2.667691            0.113689
2011    9.2800    323.20    8.19   47.09    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   392.68  1766.18   329.42   0.9505   1.8628   0.4917   0.1946   0.3505   0.3729   0.0027  -0.3532  -0.1270  -0.7640   2.0467   1.1239   8.0600    2.041696    2.736541         1.38           99.764399            0.063958            8.726148            1.268770            2.702977            0.115021
2012    9.5400    329.50    8.32   48.29    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   394.85  1778.86   330.62   0.9435   1.8922   0.4965   0.1984   0.3514   0.3752   0.0027  -0.3456  -0.1294  -0.7525   2.1022   1.1595   8.0580    2.077890    2.777123         1.43           99.924090            0.064852            8.789398            1.299515            2.734392            0.115562
2013    9.7900    335.90    8.45   49.47    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   397.10  1793.58   331.83   0.9366   1.9225   0.5019   0.2021   0.3523   0.3768   0.0027  -0.3381  -0.1315  -0.7409   2.1592   1.1955   8.0559    2.115295    2.820043         1.47          100.084682            0.065749            8.853071            1.330191            2.765107            0.117206
2014   10.0400    342.30    8.59   50.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   399.42  1810.06   333.06   0.9305   1.9537   0.5080   0.2059   0.3545   0.3777   0.0027  -0.3306  -0.1340  -0.7291   2.2183   1.2321   8.0538    2.153745    2.864881         1.51          100.246142            0.066653            8.917168            1.361799            2.807375            0.119515
2015   10.2900    348.60    8.72   51.82    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   401.83  1828.14   334.31   0.9232   1.9858   0.5147   0.2098   0.3558   0.3781   0.0027  -0.3231  -0.1363  -0.7172   2.2778   1.2693   8.0516    2.193088    2.911379         1.56          100.408441            0.067565            8.981691            1.394145            2.853629            0.121228
2016   10.5300    355.00    8.87   52.96    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   404.31  1847.82   335.57   0.9156   2.0186   0.5219   0.2137   0.3573   0.3780   0.0027  -0.3156  -0.1387  -0.7052   2.3385   1.3071   8.0494    2.233182    2.959312         1.60          100.571545            0.068485            9.046643            1.426910            2.899008            0.123196
2017   10.7800    361.30    9.00   54.14    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   406.86  1868.89   336.85   0.9087   2.0522   0.5295   0.2177   0.3593   0.3773   0.0027  -0.3088  -0.1408  -0.6942   2.3988   1.3454   8.0471    2.274210    3.008289         1.65          100.735425            0.069417            9.112025            1.459744            2.941121            0.124497
2018   11.0300    367.70    9.14   55.32    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   409.49  1891.25   338.15   0.9009   2.0866   0.5376   0.2217   0.3611   0.3761   0.0027  -0.3006  -0.1432  -0.6806   2.4637   1.3846   8.0448    2.316126    3.057885         1.70          100.900046            0.070362            9.177840            1.493811            2.994642            0.128236
2019   11.2800    374.10    9.27   56.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   412.20  1914.89   339.46   0.8932   2.1217   0.5461   0.2257   0.3636   0.3744   0.0027  -0.2930  -0.1455  -0.6682   2.5283   1.4245   8.0424    2.358716    3.108145         1.75          101.065373            0.071319            9.244089            1.529267            3.057479            0.130356
2020   11.5300    380.40    9.40   57.66    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   414.97  1939.70   340.79   0.8853   2.1576   0.5549   0.2298   0.3655   0.3723   0.0027  -0.2855  -0.1478  -0.6555   2.5934   1.4651   8.0399    2.400292    3.159027         1.81          101.231369            0.072291            9.310775            1.564744            3.109916            0.132208
2021   11.6703    383.53    9.43   58.25    1.00    1.00    1.00          10.53           4.58          27.90           0.58           0.01           0.00   417.80  1964.95   342.12   0.8784   2.1938   0.5639   0.2339   0.3670   0.3699   0.0028  -0.2795  -0.1497  -0.6453   2.6547   1.5058   8.0375    2.437270    3.208861         1.86          101.398000            0.073281            9.377898            1.598706            3.141124            0.131646
2022   11.6928    382.57    9.39   58.26    3.00    3.00    3.00          31.59          15.24          99.08           5.33           0.09           0.02   420.62  1989.27   343.44   0.8714   2.2298   0.5724   0.2379   0.3679   0.3672   0.0028  -0.2728  -0.1515  -0.6337   2.7167   1.5468   8.0350    2.467120    3.254489         1.92          101.565253            0.074291            9.445461            1.630991            3.157565            0.132419
2023   11.5988    377.32    9.22   57.67    6.00    6.00    6.00          63.18          35.81         259.19          21.84           0.39           0.10   423.40  2011.33   344.73   0.8649   2.2649   0.5802   0.2418   0.3691   0.3643   0.0028  -0.2675  -0.1533  -0.6245   2.7730   1.5875   8.0326    2.488450    3.292492         1.97          101.733140            0.075320            9.513463            1.660735            3.155298            0.129913
2024   11.3610    367.56    8.95   56.38   10.00   10.00   10.00         105.31          74.85         635.73          62.08           1.28           0.37   426.08  2029.79   345.96   0.8588   2.2985   0.5866   0.2456   0.3700   0.3612   0.0028  -0.2607  -0.1553  -0.6127   2.8299   1.6279   8.0303    2.500062    3.319648         2.03          101.901704            0.076367            9.581904            1.687884            3.137378            0.129607
2025   11.0112    360.39    8.57   54.71   14.82   13.22   15.00         156.08         119.87        1611.93         139.59           2.59           1.21   428.60  2044.62   347.11   0.8534   2.3300   0.5917   0.2491   0.3704   0.3579   0.0028  -0.2547  -0.1571  -0.6020   2.8806   1.6677   8.0281    2.504207    3.334507         2.09          102.071015            0.077428            9.650783            1.712072            3.105364            0.125959
2026   10.7398    357.16    8.17   53.44   18.64   15.44   19.94         196.32         160.54        3748.09         225.77           3.94           3.24   430.97  2057.19   348.17   0.8486   2.3595   0.5961   0.2523   0.3705   0.3544   0.0028  -0.2487  -0.1590  -0.5912   2.9277   1.7066   8.0261    2.506747    3.338809         2.16          102.241162            0.078502            9.720095            1.731885            3.043855            0.122274
2027   10.5839    357.75    7.87   52.73   21.46   16.67   23.88         226.03         187.08        7183.91         305.81           4.91           6.67   433.24  2069.11   349.14   0.8433   2.3875   0.6002   0.2552   0.3701   0.3507   0.0028  -0.2427  -0.1608  -0.5803   2.9723   1.7445   8.0242    2.512056    3.336744         2.22          102.412221            0.079587            9.789840            1.748393            2.975285            0.118810
2028   10.5492    362.61    7.67   52.62   23.28   16.89   26.83         245.21         192.26       11599.23         367.88           5.18          11.23   435.46  2081.87   350.06   0.8383   2.4149   0.6046   0.2580   0.3703   0.3469   0.0028  -0.2367  -0.1626  -0.5693   3.0168   1.7816   8.0223    2.521884    3.332949         2.29          102.584244            0.080684            9.860014            1.763099            2.914439            0.116687
2029   10.6284    368.34    7.56   53.00   24.10   16.91   28.77         253.85         192.75       15884.76         402.51           5.28          15.78   437.69  2096.31   350.94   0.8328   2.4421   0.6095   0.2606   0.3701   0.3429   0.0029  -0.2299  -0.1645  -0.5568   3.0634   1.8184   8.0205    2.537590    3.331592         2.36          102.757251            0.081791            9.930616            1.777996            2.876962            0.116318
2030   10.8451    372.48    7.55   53.88   23.92   17.26   29.71         251.96         201.25       18495.00         404.96           5.67          18.70   439.98  2112.10   351.79   0.8281   2.4700   0.6149   0.2632   0.3710   0.3387   0.0029  -0.2239  -0.1663  -0.5455   3.1099   1.8550   8.0186    2.557351    3.335766         2.43          102.931233            0.082914           10.001644            1.793492            2.855645            0.115545
2031   10.9448    376.81    7.65   54.41   24.47   17.62   29.65         257.77         210.14       18322.76         432.38           6.10          18.76   442.33  2128.84   352.65   0.8230   2.4984   0.6206   0.2658   0.3722   0.3345   0.0029  -0.2194  -0.1686  -0.5370   3.1562   1.8912   8.0166    2.576287    3.345324         2.50          103.106166            0.084055           10.073099            1.808968            2.837066            0.114227
2032   11.0102    380.90    7.81   54.84   25.25   17.98   29.05         265.96         219.43       16624.48         469.33           6.55          17.17   444.71  2146.44   353.52   0.8181   2.5270   0.6265   0.2684   0.3739   0.3306   0.0029  -0.2149  -0.1709  -0.5284   3.2039   1.9274   8.0146    2.593198    3.357624         2.58          103.282031            0.085214           10.144982            1.824946            2.826428            0.114408
2033   11.0678    385.10    7.88   55.20   26.05   18.34   29.28         274.41         229.14       17245.18         509.25           7.04          18.04   447.10  2164.81   354.41   0.8130   2.5557   0.6327   0.2711   0.3751   0.3268   0.0029  -0.2104  -0.1731  -0.5197   3.2516   1.9636   8.0127    2.609443    3.370502         2.65          103.458825            0.086394           10.217292            1.841493            2.823442            0.114362
2034   11.1174    389.06    7.95   55.53   26.88   18.71   29.50         283.13         239.30       17889.08         552.37           7.55          18.98   449.50  2183.89   355.31   0.8081   2.5843   0.6391   0.2738   0.3770   0.3232   0.0029  -0.2051  -0.1754  -0.5095   3.3025   2.0000   8.0107    2.625242    3.383071         2.73          103.636545            0.087593           10.290031            1.859358            2.833762            0.116117
2035   11.1586    393.05    8.01   55.82   27.73   19.08   29.73         292.12         249.91       18556.74         598.94           8.10          19.92   451.92  2203.61   356.22   0.8028   2.6128   0.6457   0.2765   0.3784   0.3197   0.0029  -0.2006  -0.1777  -0.5006   3.3511   2.0364   8.0087    2.640517    3.394930         2.81          103.815190            0.088813           10.363199            1.877700            2.844407            0.115431
2036   11.1912    396.96    8.08   56.08   28.61   19.45   29.96         301.41         261.00       19249.25         649.22           8.69          20.94   454.33  2223.85   357.12   0.7983   2.6413   0.6524   0.2792   0.3808   0.3164   0.0029  -0.1954  -0.1798  -0.4902   3.4033   2.0732   8.0068    2.655192    3.405759         2.90          103.994761            0.090055           10.436795            1.896675            2.857157            0.117539
2037   11.2146    400.81    8.15   56.31   29.52   19.82   30.18         310.99         272.61       19967.27         703.50           9.31          22.01   456.75  2244.57   358.04   0.7930   2.6696   0.6593   0.2820   0.3822   0.3132   0.0030  -0.1909  -0.1821  -0.4812   3.4523   2.1100   8.0048    2.669177    3.415619         2.99          104.175260            0.091319           10.510820            1.915837            2.869664            0.116512
