YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH OCNCO2UP LNDCO2UP DSCCUR ANTQ1M ANTQ2M ANTQ3M HCIO HCML HCAL
2000    8.3000    281.60    7.07   41.60    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.69  1752.10   317.04   1.0000   1.5408   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4523  -0.1131  -0.9047   1.4615   0.7609   8.0818    1.704945    2.506254         1.00           27.535125            0.027802            3.132868            0.000000            0.000000            0.000000
2001    8.3700    285.20    7.17   42.02    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.87  1741.78   318.11   0.9973   1.5721   0.4826   0.1591   0.3738   0.3364   0.0024  -0.4433  -0.1142  -0.8927   1.5112   0.7902   8.0796    1.771008    1.954702         1.07           55.134060            0.056198            6.287191            0.987097            2.392923            0.085235
2002    8.4500    288.70    7.27   42.48    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   374.04  1734.52   319.20   0.9940   1.6033   0.4799   0.1625   0.3700   0.3405   0.0024  -0.4343  -0.1154  -0.8805   1.5622   0.8212   8.0775    1.802897    2.062785         1.14           55.262147            0.057397            6.330208            1.001584            2.427805            0.098156
2003    8.5200    292.20    7.37   42.90    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   376.19  1729.90   320.29   0.9914   1.6338   0.4781   0.1660   0.3674   0.3445   0.0025  -0.4253  -0.1165  -0.8682   1.6146   0.8532   8.0755    1.831783    2.182434         1.23           55.391178            0.058616            6.373441            1.026908            2.460135            0.103704
2004    8.6000    295.80    7.46   43.36    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   378.29  1727.69   321.40   0.9876   1.6636   0.4773   0.1695   0.3641   0.3484   0.0025  -0.4163  -0.1177  -0.8557   1.6657   0.8856   8.0735    1.858874    2.295603         1.31           55.521178            0.059857            6.416887            1.055376            2.486028            0.105133
2005    8.6700    299.20    7.56   43.77    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   380.37  1727.75   322.51   0.9829   1.6929   0.4773   0.1730   0.3612   0.3522   0.0026  -0.4065  -0.1189  -0.8421   1.7196   0.9185   8.0715    1.884883    2.394960         1.40           55.652168            0.061120            6.460545            1.085226            2.514363            0.107771
2006    8.7500    302.80    7.66   44.23    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   382.43  1729.90   323.64   0.9781   1.7217   0.4781   0.1765   0.3585   0.3559   0.0026  -0.3975  -0.1200  -0.8293   1.7726   0.9518   8.0695    1.910210    2.479103         1.50           55.784168            0.062405            6.504415            1.115818            2.547438            0.108664
2007    8.8200    306.20    7.76   44.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   384.48  1733.92   324.77   0.9730   1.7502   0.4797   0.1801   0.3559   0.3596   0.0026  -0.3885  -0.1212  -0.8163   1.8260   0.9854   8.0676    1.935070    2.549284         1.61           55.917195            0.063713            6.548494            1.146120            2.573824            0.109663
2008    8.9000    309.80    7.86   45.11    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   386.52  1739.67   325.92   0.9675   1.7785   0.4818   0.1837   0.3537   0.3631   0.0026  -0.3795  -0.1224  -0.8032   1.8802   1.0194   8.0657    1.959437    2.607501         1.72           56.051264            0.065046            6.592780            1.176535            2.603104            0.111051
2009    8.9600    313.30    7.95   45.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   388.56  1746.98   327.08   0.9621   1.8066   0.4846   0.1873   0.3515   0.3666   0.0026  -0.3704  -0.1235  -0.7899   1.9350   1.0538   8.0638    1.983198    2.655903         1.84           56.186386            0.066405            6.637273            1.207118            2.634976            0.112331
2010    9.0300    316.80    8.05   45.91    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   390.60  1755.69   328.24   0.9564   1.8345   0.4878   0.1910   0.3495   0.3699   0.0027  -0.3614  -0.1247  -0.7765   1.9904   1.0886   8.0619    2.009442    2.697408         1.97           56.322574            0.067792            6.681969            1.237818            2.667691            0.113689
2011    9.2800    323.20    8.19   47.09    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   392.68  1766.18   329.42   0.9505   1.8628   0.4917   0.1946   0.3505   0.3729   0.0027  -0.3532  -0.1270  -0.7640   2.0467   1.1239   8.0600    2.041696    2.736541         2.10           56.459829            0.069209            6.726868            1.268770            2.702977            0.115021
2012    9.5400    329.50    8.32   48.29    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   394.85  1778.86   330.62   0.9435   1.8922   0.4965   0.1984   0.3514   0.3752   0.0027  -0.3456  -0.1294  -0.7525   2.1022   1.1595   8.0580    2.077890    2.777123         2.25           56.598132            0.070656            6.771966            1.299515            2.734392            0.115562
2013    9.7900    335.90    8.45   49.47    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   397.10  1793.58   331.83   0.9366   1.9225   0.5019   0.2021   0.3523   0.3768   0.0027  -0.3381  -0.1315  -0.7409   2.1592   1.1955   8.0559    2.115295    2.820043         2.41           56.737453            0.072136            6.817262            1.330191            2.765107            0.117206
2014   10.0400    342.30    8.59   50.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   399.42  1810.06   333.06   0.9305   1.9537   0.5080   0.2059   0.3545   0.3777   0.0027  -0.3306  -0.1340  -0.7291   2.2183   1.2321   8.0538    2.153745    2.864881         2.58           56.877762            0.073655            6.862753            1.361799            2.807375            0.119515
2015   10.2900    348.60    8.72   51.82    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   401.83  1828.14   334.31   0.9232   1.9858   0.5147   0.2098   0.3558   0.3781   0.0027  -0.3231  -0.1363  -0.7172   2.2778   1.2693   8.0516    2.193088    2.911379         2.76           57.019029            0.075217            6.908437            1.394145            2.853629            0.121228
2016   10.5300    355.00    8.87   52.96    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   404.31  1847.82   335.57   0.9156   2.0186   0.5219   0.2137   0.3573   0.3780   0.0027  -0.3156  -0.1387  -0.7052   2.3385   1.3071   8.0494    2.233182    2.959312         2.95           57.161221            0.076823            6.954311            1.426910            2.899008            0.123196
2017   10.7800    361.30    9.00   54.14    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   406.86  1868.89   336.85   0.9087   2.0522   0.5295   0.2177   0.3593   0.3773   0.0027  -0.3088  -0.1408  -0.6942   2.3988   1.3454   8.0471    2.274210    3.008289         3.16           57.304305            0.078477            7.000374            1.459744            2.941121            0.124497
2018   11.0300    367.70    9.14   55.32    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   409.49  1891.25   338.15   0.9009   2.0866   0.5376   0.2217   0.3611   0.3761   0.0027  -0.3006  -0.1432  -0.6806   2.4637   1.3846   8.0448    2.316126    3.057885         3.38           57.448247            0.080183            7.046621            1.493811            2.994642            0.128236
2019   11.2800    374.10    9.27   56.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   412.20  1914.89   339.46   0.8932   2.1217   0.5461   0.2257   0.3636   0.3744   0.0027  -0.2930  -0.1455  -0.6682   2.5283   1.4245   8.0424    2.358716    3.108145         3.62           57.593007            0.081944            7.093050            1.529267            3.057479            0.130356
2020   11.5300    380.40    9.40   57.66    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   414.97  1939.70   340.79   0.8853   2.1576   0.5549   0.2298   0.3655   0.3723   0.0027  -0.2855  -0.1478  -0.6555   2.5934   1.4651   8.0399    2.400292    3.159027         3.87           57.738545            0.083763            7.139659            1.564744            3.109916            0.132208
2021   11.6703    383.53    9.43   58.25    1.00    1.00    1.00          10.53           4.58          27.90           0.58           0.01           0.00   417.80  1964.95   342.12   0.8784   2.1938   0.5639   0.2339   0.3670   0.3699   0.0028  -0.2795  -0.1497  -0.6453   2.6547   1.5058   8.0375    2.437270    3.208861         4.14           57.884821            0.085645            7.186442            1.598706            3.141124            0.131646
2022   11.6928    382.57    9.39   58.26    3.00    3.00    3.00          31.59          15.24          99.08           5.33           0.09           0.02   420.62  1989.27   343.44   0.8714   2.2298   0.5724   0.2379   0.3679   0.3672   0.0028  -0.2728  -0.1515  -0.6337   2.7167   1.5468   8.0350    2.467120    3.254489         4.43           58.031813            0.087597            7.233397            1.630991            3.157565            0.132419
2023   11.5988    377.32    9.22   57.67    6.00    6.00    6.00          63.18          35.81         259.19          21.84           0.39           0.10   423.40  2011.33   344.73   0.8649   2.2649   0.5802   0.2418   0.3691   0.3643   0.0028  -0.2675  -0.1533  -0.6245   2.7730   1.5875   8.0326    2.488450    3.292492         4.74           58.179513            0.089620            7.280518            1.660735            3.155298            0.129913
2024   11.3610    367.56    8.95   56.38   10.00   10.00   10.00         105.31          74.85         635.73          62.08           1.28           0.37   426.08  2029.79   345.96   0.8588   2.2985   0.5866   0.2456   0.3700   0.3612   0.0028  -0.2607  -0.1553  -0.6127   2.8299   1.6279   8.0303    2.499757    3.319597         5.07           58.327940            0.091715            7.327798            1.687884            3.137378            0.129607
2025   10.9895    353.01    8.57   54.43   15.00   15.00   15.00         157.97         151.67        1611.93         143.00           3.59           1.21   428.59  2043.32   347.11   0.8536   2.3300   0.5913   0.2491   0.3703   0.3579   0.0028  -0.2547  -0.1571  -0.6020   2.8800   1.6677   8.0282    2.499508    3.333192         5.43           58.477132            0.093883            7.375229            1.711833            3.102661            0.125603
2026   10.4486    337.33    8.07   51.77   21.00   20.14   20.98         221.18         282.87        4454.38         286.56           8.24           3.93   430.90  2051.24   348.16   0.8494   2.3586   0.5940   0.2522   0.3699   0.3544   0.0028  -0.2487  -0.1590  -0.5912   2.9240   1.7062   8.0262    2.486168    3.330885         5.81           58.627156            0.096124            7.422805            1.730272            3.026667            0.120474
2027    9.7592    325.06    7.66   48.70   28.00   24.28   25.96         294.96         450.31       10077.88         520.62          14.79           9.56   432.93  2054.44   349.10   0.8453   2.3837   0.5951   0.2551   0.3686   0.3507   0.0028  -0.2427  -0.1608  -0.5803   2.9615   1.7431   8.0245    2.461957    3.311073         6.21           58.778104            0.098437            7.470513            1.742890            2.920850            0.114107
2028    9.1501    316.66    7.34   46.07   34.13   27.42   29.94         359.68         632.53       19195.04         790.99          22.39          18.96   434.67  2054.60   349.96   0.8419   2.4052   0.5952   0.2577   0.3675   0.3468   0.0028  -0.2367  -0.1626  -0.5693   2.9943   1.7782   8.0230    2.433145    3.275153         6.65           58.930089            0.100820            7.518346            1.750105            2.796213            0.107901
2029    8.6323    312.25    7.12   43.93   39.27   29.56   32.92         413.96         793.91       31020.38        1068.90          29.49          31.44   436.19  2053.31   350.76   0.8383   2.4238   0.5947   0.2601   0.3658   0.3428   0.0029  -0.2299  -0.1645  -0.5568   3.0248   1.8118   8.0217    2.404108    3.227531         7.11           59.083215            0.103276            7.566293            1.753598            2.673496            0.102835
2030    8.2267    311.98    6.99   42.35   43.40   30.70   34.90         457.79         895.08       42643.37        1333.81          34.28          44.03   437.53  2052.05   351.51   0.8358   2.4401   0.5943   0.2624   0.3650   0.3386   0.0029  -0.2239  -0.1663  -0.5455   3.0517   1.8438   8.0206    2.376584    3.173627         7.61           59.237570            0.105808            7.614345            1.754151            2.554778            0.097300
2031    7.9199    316.32    6.98   41.35   46.54   30.84   35.88         491.13         908.37       49910.89        1564.47          35.40          52.35   438.74  2052.28   352.24   0.8327   2.4549   0.5944   0.2646   0.3645   0.3344   0.0029  -0.2194  -0.1686  -0.5370   3.0765   1.8742   8.0196    2.351126    3.117789         8.15           59.393215            0.108423            7.662493            1.752089            2.438039            0.091812
2032    7.6695    318.32    7.06   40.52   49.15   31.46   35.86         519.00         968.49       49751.94        1779.49          38.61          52.80   439.85  2054.26   352.97   0.8297   2.4684   0.5951   0.2668   0.3647   0.3304   0.0029  -0.2149  -0.1709  -0.5284   3.1017   1.9034   8.0187    2.324751    3.061730         8.72           59.550198            0.111127            7.710729            1.749093            2.337955            0.088576
2033    7.2755    319.07    7.20   39.16   52.66   32.34   35.38         556.80        1062.39       46044.87        2083.48          43.46          49.38   440.86  2057.22   353.72   0.8264   2.4806   0.5961   0.2690   0.3644   0.3265   0.0029  -0.2104  -0.1731  -0.5197   3.1258   1.9315   8.0178    2.293048    3.003949         9.33           59.708559            0.113922            7.759045            1.745775            2.253884            0.085298
2034    6.8311    319.54    7.24   37.57   56.40   33.23   35.84         597.37        1165.57       49574.73        2435.85          48.86          53.90   441.71  2060.82   354.48   0.8232   2.4909   0.5973   0.2713   0.3648   0.3228   0.0029  -0.2051  -0.1754  -0.5095   3.1512   1.9589   8.0171    2.255279    2.941774         9.98           59.868355            0.116814            7.807434            1.742738            2.184953            0.083671
2035    6.3363    319.92    7.26   35.78   60.34   34.13   36.30         640.91        1279.14       53374.05        2841.77          54.91          58.71   442.39  2064.95   355.24   0.8197   2.4990   0.5988   0.2736   0.3647   0.3192   0.0029  -0.2006  -0.1777  -0.5006   3.1722   1.9852   8.0166    2.212184    2.873391        10.68           60.029658            0.119806            7.855885            1.738887            2.114274            0.079435
2036    5.7945    320.15    7.30   33.82   64.45   35.04   36.76         687.64        1404.04       57463.84        3304.65          61.67          64.06   442.88  2069.49   356.00   0.8169   2.5050   0.6003   0.2759   0.3657   0.3158   0.0029  -0.1954  -0.1798  -0.4902   3.1946   2.0108   8.0162    2.163670    2.797724        11.42           60.192549            0.122905            7.904390            1.734213            2.042409            0.077805
2037    5.2145    320.22    7.33   31.71   68.66   35.94   37.22         737.78        1541.57       61863.10        3824.15          69.24          69.87   443.16  2074.34   356.76   0.8133   2.5084   0.6020   0.2781   0.3656   0.3125   0.0030  -0.1909  -0.1821  -0.4812   3.2115   2.0352   8.0159    2.109946    2.714427        12.22           60.357121            0.126114            7.952938            1.728139            1.966409            0.072853
2038    4.6120    320.15    7.35   29.52   72.87   36.85   37.68         791.60        1692.91       66597.59        4393.77          77.69          76.06   443.24  2079.47   357.51   0.8100   2.5093   0.6037   0.2804   0.3662   0.3094   0.0030  -0.1863  -0.1844  -0.4721   3.2266   2.0583   8.0159    2.051649    2.623521        13.08           60.523478            0.129435            8.001519            1.719593            1.873483            0.069006
2039    4.0087    319.92    7.39   27.31   76.95   37.77   38.14         849.37        1859.58       71693.02        4999.91          87.14          82.92   443.10  2084.79   358.27   0.8066   2.5077   0.6056   0.2827   0.3661   0.3063   0.0030  -0.1818  -0.1867  -0.4629   3.2388   2.0802   8.0160    1.989858    2.525167        13.99           60.691729            0.132876            8.050122            1.709174            1.779081            0.064548
2040    3.4275    319.48    7.42   25.19   80.75   38.69   38.60         911.38        2043.09       77174.45        5624.53          97.68          90.38   442.77  2090.24   359.03   0.8031   2.5036   0.6074   0.2849   0.3667   0.3034   0.0030  -0.1766  -0.1889  -0.4521   3.2519   2.1011   8.0162    1.925703    2.420811        14.97           60.861987            0.136439            8.098734            1.697999            1.693581            0.062251
2041    2.8754    319.01    7.40   23.14   84.18   39.62   39.06         977.93        2245.32       83072.00        6250.96         109.50          97.93   442.24  2095.66   359.78   0.8006   2.4973   0.6093   0.2872   0.3669   0.3005   0.0030  -0.1743  -0.1905  -0.4474   3.2537   2.1201   8.0167    1.860027    2.312609        16.02           61.034363            0.140134            8.147344            1.683152            1.580280            0.053617
2042    2.3582    318.44    7.40   21.23   87.23   40.55   39.52        1049.38        2468.26       89418.18        6864.68         122.74         106.18   441.55  2100.94   360.52   0.7981   2.4890   0.6111   0.2894   0.3670   0.2976   0.0030  -0.1706  -0.1922  -0.4396   3.2578   2.1377   8.0172    1.793639    2.201870        17.14           61.208970            0.143970            8.195937            1.664932            1.451165            0.050193
2043    1.8878    317.65    7.38   19.47   89.92   41.48   39.98        1126.09        2714.21       96243.64        7470.06         137.52         115.02   440.71  2105.94   361.25   0.7963   2.4788   0.6128   0.2916   0.3682   0.2946   0.0030  -0.1683  -0.1938  -0.4349   3.2564   2.1536   8.0179    1.727422    2.089928        18.34           61.385913            0.147959            8.244501            1.645182            1.335129            0.044011
2044    1.4666    316.70    7.37   17.90   92.29   42.42   40.43        1208.43        2985.64      103585.95        8059.69         154.05         124.68   439.74  2110.64   361.98   0.7938   2.4671   0.6144   0.2937   0.3683   0.2917   0.0031  -0.1653  -0.1955  -0.4285   3.2545   2.1680   8.0188    1.661761    1.978211        19.63           61.565296            0.152108            8.293019            1.623392            1.214554            0.039624
2045    1.0698    315.59    7.37   16.41   94.39   43.36   40.89        1296.84        3285.25      111485.90        8646.20         172.53         135.25   438.67  2115.02   362.69   0.7918   2.4540   0.6159   0.2958   0.3688   0.2887   0.0031  -0.1631  -0.1972  -0.4237   3.2493   2.1809   8.0197    1.596502    1.867650        21.00           61.747213            0.156421            8.341477            1.600283            1.100189            0.034434
2046    0.6998    314.32    7.35   15.01   96.28   44.31   41.35        1391.77        3615.99      119981.06        9224.21         193.19         146.46   437.49  2119.07   363.40   0.7894   2.4397   0.6173   0.2979   0.3689   0.2856   0.0031  -0.1608  -0.1989  -0.4189   3.2422   2.1922   8.0206    1.531776    1.758537        22.47           61.931762            0.160907            8.389857            1.575517            0.983556            0.029568
2047    0.3621    312.94    7.34   13.73   97.99   45.26   41.81        1493.70        3981.33      129119.81        9808.21         216.34         158.71   436.23  2122.76   364.10   0.7874   2.4243   0.6185   0.3000   0.3694   0.2826   0.0031  -0.1578  -0.2005  -0.4125   3.2367   2.2025   8.0217    1.467716    1.650744        24.05           62.119032            0.165573            8.438143            1.550860            0.885348            0.027107
2048    0.0318    311.35    7.33   12.46   99.55   46.22   42.27        1603.15        4384.90      138945.78       10391.59         242.19         171.95   434.90  2126.06   364.79   0.7852   2.4079   0.6196   0.3021   0.3693   0.2796   0.0031  -0.1548  -0.2022  -0.4060   3.2294   2.2117   8.0228    1.404173    1.544455        25.73           62.309117            0.170427            8.486317            1.526637            0.801703            0.023558
2049   -0.2744    309.65    7.32   11.29  100.99   47.18   42.72        1720.68        4830.82      149512.66       10989.24         271.14         186.29   433.49  2128.98   365.47   0.7830   2.3906   0.6206   0.3041   0.3692   0.2765   0.0031  -0.1518  -0.2038  -0.3995   3.2211   2.2199   8.0240    1.341079    1.439942        27.53           62.502106            0.175476            8.534358            1.502079            0.717404            0.020349
2050   -0.5792    307.74    7.31   10.11  102.34   48.14   43.18        1846.90        5323.75      160878.37       11593.02         303.47         201.79   432.02  2131.49   366.14   0.7809   2.3724   0.6215   0.3061   0.3698   0.2735   0.0032  -0.1495  -0.2055  -0.3946   3.2099   2.2268   8.0252    1.278018    1.337345        29.46           62.698093            0.180729            8.582247            1.476626            0.629063            0.016154
2051   -0.8896    305.51    7.29    8.90  103.60   49.11   43.64        1982.46        5869.03      173095.32       12295.23         339.48         218.39   430.48  2133.34   366.80   0.7804   2.3534   0.6221   0.3080   0.3694   0.2704   0.0032  -0.1480  -0.2062  -0.3913   3.1953   2.2324   8.0266    1.214601    1.236464        31.52           62.897173            0.186205            8.629963            1.449348            0.528141            0.011522
2052   -1.1957    303.22    7.26    7.71  104.78   50.08   44.10        2128.05        6472.55      186233.37       13021.98         379.89         236.15   428.87  2134.42   367.45   0.7792   2.3334   0.6225   0.3099   0.3687   0.2675   0.0032  -0.1465  -0.2070  -0.3880   3.1791   2.2366   8.0279    1.150917    1.136724        33.73           63.099448            0.191920            8.677483            1.420458            0.423254            0.007179
2053   -1.4989    300.72    7.24    6.51  105.91   51.06   44.55        2284.43        7140.90      200355.52       13776.49         425.07         255.33   427.19  2134.78   368.09   0.7785   2.3125   0.6226   0.3118   0.3684   0.2646   0.0032  -0.1450  -0.2078  -0.3847   3.1622   2.2396   8.0294    1.087040    1.037373        36.09           63.305024            0.197884            8.724782            1.390967            0.326194            0.003664
2054   -1.8001    298.05    7.21    5.33  106.98   52.04   45.01        2452.41        7881.17      215534.44       14562.05         475.65         276.24   425.45  2134.35   368.72   0.7780   2.2907   0.6224   0.3137   0.3679   0.2619   0.0033  -0.1428  -0.2085  -0.3797   3.1466   2.2418   8.0308    1.022766    0.937987        38.61           63.514010            0.204111            8.771837            1.362114            0.246692            0.001668
2055   -2.1102    295.22    7.19    4.10  108.00   53.02   45.46        2632.86        8701.39      231854.35       15382.02         532.28         298.84   423.64  2133.15   369.34   0.7774   2.2680   0.6220   0.3155   0.3675   0.2592   0.0033  -0.1413  -0.2094  -0.3763   3.1272   2.2428   8.0324    0.957975    0.838682        41.32           63.726522            0.210612            8.818621            1.332999            0.167606           -0.002615
2056   -2.4099    292.22    7.17    2.91  108.99   54.01   45.92        2826.72        9610.77      249390.36       16239.89         595.72         323.00   421.77  2131.15   369.95   0.7773   2.2443   0.6214   0.3173   0.3669   0.2565   0.0033  -0.1398  -0.2102  -0.3730   3.1065   2.2427   8.0340    0.892844    0.739377        44.21           63.942684            0.217402            8.865105            1.302657            0.077940           -0.006193
2057   -2.7097    289.10    7.14    1.72  109.94   55.00   46.37        3034.99       10619.16      268239.07       17139.39         666.89         349.35   419.83  2128.30   370.55   0.7773   2.2197   0.6204   0.3191   0.3667   0.2540   0.0033  -0.1383  -0.2109  -0.3696   3.0853   2.2416   8.0357    0.827337    0.639861        47.30           64.162623            0.224500            8.911261            1.271989           -0.005538           -0.009128
2058   -3.0102    285.77    7.12    0.51  110.86   56.00   46.83        3258.77       11737.94      288488.36       18084.37         746.54         377.80   417.83  2124.64   371.14   0.7771   2.1942   0.6191   0.3208   0.3660   0.2515   0.0034  -0.1368  -0.2117  -0.3662   3.0621   2.2394   8.0374    0.761258    0.540118        50.61           64.386473            0.231916            8.957056            1.240921           -0.086696           -0.012681
2059   -3.3118    282.28    7.09   -0.70  111.76   57.00   47.28        3499.23       12979.11      310249.21       19079.03         835.78         407.92   415.77  2120.21   371.71   0.7770   2.1678   0.6176   0.3225   0.3652   0.2490   0.0034  -0.1353  -0.2125  -0.3629   3.0378   2.2361   8.0392    0.696593    0.440707        54.16           64.614376            0.239664            9.002459            1.209241           -0.169288           -0.015981
2060   -3.4728    278.61    7.06   -1.41  112.00   58.01   47.74        3568.99       14356.55      333623.30       19607.69         935.79         441.05   413.67  2115.04   372.28   0.7767   2.1408   0.6159   0.3241   0.3638   0.2466   0.0034  -0.1337  -0.2132  -0.3595   3.0121   2.2318   8.0411    0.636948    0.343859        57.95           64.846471            0.247756            9.047433            1.177076           -0.250434           -0.019273
2061   -3.5528    273.72    7.03   -1.85  112.00   59.02   48.19        3568.99       15885.73      358732.72       19823.73        1043.84         476.45   411.59  2108.91   372.83   0.7769   2.1139   0.6138   0.3257   0.3628   0.2443   0.0034  -0.1330  -0.2138  -0.3578   2.9842   2.2264   8.0429    0.582448    0.252344        62.00           65.082875            0.256210            9.091943            1.144100           -0.334498           -0.023050
2062   -3.6328    268.67    6.99   -2.30  112.00   60.03   48.64        3568.99       17583.97      385705.92       20039.77        1164.42         514.28   409.53  2101.60   373.37   0.7774   2.0872   0.6113   0.3273   0.3616   0.2420   0.0035  -0.1322  -0.2142  -0.3561   2.9560   2.2200   8.0447    0.530608    0.167078        66.34           65.323687            0.265047            9.135949            1.110658           -0.416310           -0.025924
2063   -3.7128    263.55    6.96   -2.75  112.00   61.05   49.10        3568.99       19471.27      414663.63       20255.81        1299.43         555.43   407.51  2093.05   373.90   0.7787   2.0607   0.6084   0.3289   0.3605   0.2398   0.0035  -0.1315  -0.2148  -0.3543   2.9276   2.2127   8.0465    0.480329    0.087380        70.99           65.569003            0.274294            9.179409            1.077506           -0.488015           -0.028442
2064   -3.7928    258.27    6.92   -3.21  112.00   62.07   49.55        3568.99       21569.20      445765.44       20471.85        1450.24         598.95   405.50  2083.32   374.42   0.7795   2.0343   0.6051   0.3304   0.3591   0.2376   0.0035  -0.1307  -0.2153  -0.3526   2.8987   2.2046   8.0483    0.431462    0.012524        75.96           65.818922            0.283970            9.222280            1.044676           -0.553777           -0.030874
2065   -3.8728    252.92    6.89   -3.66  112.00   63.09   50.00        3568.99       23901.26      479151.92       20687.89        1619.12         646.74   403.51  2072.55   374.93   0.7804   2.0081   0.6014   0.3319   0.3575   0.2355   0.0036  -0.1307  -0.2157  -0.3526   2.8669   2.1955   8.0501    0.384030   -0.058217        81.27           66.073549            0.294088            9.264514            1.011239           -0.625575           -0.034537
2066   -3.9428    247.42    6.92   -4.06  112.00   64.12   50.00        3568.99       26494.86      479238.53       20903.93        1807.82         649.20   401.54  2060.72   375.43   0.7817   1.9820   0.5973   0.3333   0.3563   0.2334   0.0036  -0.1300  -0.2162  -0.3509   2.8378   2.1858   8.0519    0.337972   -0.125773        86.96           66.332986            0.304671            9.306063            0.978245           -0.688455           -0.035480
2067   -4.0228    241.83    6.94   -4.50  112.00   65.15   50.00        3568.99       29380.00      479238.53       21119.97        2019.28         652.02   399.59  2047.85   375.93   0.7831   1.9560   0.5929   0.3348   0.3544   0.2313   0.0036  -0.1292  -0.2166  -0.3492   2.8076   2.1754   8.0537    0.292915   -0.190707        93.05           66.597342            0.315746            9.346874            0.946394           -0.736707           -0.037515
2068   -4.1028    236.13    6.97   -4.94  112.00   66.19   50.00        3568.99       32589.75      479238.53       21336.01        2255.93         654.37   397.65  2034.04   376.43   0.7843   1.9300   0.5881   0.3363   0.3526   0.2293   0.0036  -0.1285  -0.2172  -0.3475   2.7772   2.1645   8.0554    0.248726   -0.253394        99.56           66.866723            0.327329            9.386893            0.914841           -0.786681           -0.039340
