YEAR CONCO2 CONCH4 CONN2O T2M CUMCO2 ANTCO2 ANTCH4 ANTN2O ANTNOx ANTCO ANTVOC ANTSO2 RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O pH
1810   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1811   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1812   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1813   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1814   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1815   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1816   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1817   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1818   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1819   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1820   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1821   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1822   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1823   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1824   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1825   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1826   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1827   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1828   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1829   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1830   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1831   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1832   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1833   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1834   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
