YEAR CO2FFPRI CO2FFSGMMOD CO2FFPOS CO2FFRES CO2LUPRI CO2LUSGMMOD CO2LUPOS CO2LURES CONCO2PRI CONCO2SGMMOD CONCO2POS CONCO2RES OCNCO2UPPRI OCNCO2UPSGM OCNCO2UPPOS OCNCO2UPRES LNDCO2UPPRI LNDCO2UPSGM LNDCO2UPPOS LNDCO2UPRES ANTPRICH4 ANTSGMMODCH4 ANTCH4 ANTRESCH4 ANTPRIN2O ANTSGMMODN2O ANTN2O ANTRESN2O CONCH4PRI CONCH4SGMMOD CONCH4POS CONCH4RES CONN2OPRI CONN2OSGMMOD CONN2OPOS CONN2ORES RADTTLPRI RADMISSGMMOD RADTTLPOS RADTTLRES T2MPRI T2MSGMMOD T2MPOS T2MRES
1984    5.241000    0.210000    5.224424   -0.016576    2.038000    1.020000    1.646952   -0.391048  344.440000    0.400000  344.389109   -0.050891    1.821000    0.462000    1.610872   -0.210128    2.034000    1.438000    2.332358    0.298358  282.98  108.50  320.090   37.110    6.837   2.6210   4.8935  -1.9435 1625.00     6.0  1624.7   -0.34  304.50     1.0   304.3   -0.17   0.89902   0.46000   0.74564   0.00000   0.38205   0.02500   0.38732   0.00527
1985    5.405000    0.216000    5.383221   -0.021779    2.066000    1.034000    1.566906   -0.499094  345.860000    0.400000  345.772330   -0.087670    1.851000    0.462000    1.644774   -0.206226    1.988000    1.314000    2.379752    0.391752  288.97  108.35  308.101   19.131    6.829   2.5610   4.9539  -1.8751 1638.00     6.0  1638.0   -0.05  304.90     1.0   305.1    0.16   1.08658   0.46250   0.93191   0.00000   0.36305   0.02500   0.42505   0.06200
1986    5.573000    0.223000    5.555854   -0.017146    2.112000    1.056000    1.727522   -0.384478  347.140000    0.400000  347.366668    0.226668    1.890000    0.459000    1.692889   -0.197111    2.023000    1.249000    2.433751    0.410751  293.33  107.55  321.892   28.562    6.872   2.5195   4.9287  -1.9433 1650.00     6.0  1650.3    0.26  306.10     1.0   305.8   -0.31   1.13732   0.46500   0.98136   0.00000   0.44705   0.02500   0.47752   0.03047
1987    5.702000    0.228000    5.709715    0.007715    2.132000    1.066000    2.300753    0.168753  348.990000    0.400000  349.278375    0.288375    1.923000    0.489000    1.751782   -0.171218    2.177000    1.366000    2.500291    0.323291  296.16  106.10  316.961   20.801    6.972   2.4985   5.1413  -1.8307 1663.00     6.0  1662.9   -0.09  306.00     1.0   306.5    0.53   1.19594   0.46750   1.03871   0.00000   0.60605   0.02500   0.65187   0.04582
1988    5.926000    0.237000    5.930027    0.004027    2.151000    1.076000    2.233874    0.082874  351.440000    0.400000  351.170945   -0.269055    1.959000    0.495000    1.785592   -0.173408    2.144000    1.208000    2.571465    0.427465  300.85  105.30  317.601   16.751    7.055   2.4690   5.7339  -1.3211 1673.00     6.0  1673.6    0.58  307.00     1.0   307.4    0.35   1.28970   0.47000   1.13119   0.00000   0.59005   0.02500   0.53243  -0.05762
1989    6.037000    0.241000    6.001757   -0.035243    2.153000    1.076000    1.450476   -0.702524  352.940000    0.400000  352.648360   -0.291640    1.999000    0.526000    1.777117   -0.221883    2.238000    1.412000    2.624954    0.386954  306.59  104.75  321.466   14.876    7.172   2.4505   5.6292  -1.5428 1684.00     6.0  1684.0   -0.02  308.80     1.0   308.2   -0.58   1.40961   0.47250   1.24983   0.00000   0.51505   0.02500   0.45906  -0.05599
1990    6.126000    0.245000    6.048749   -0.077251    2.158000    1.080000    0.656868   -1.501132  354.190000    0.400000  354.176388   -0.013612    2.028000    0.555000    1.752050   -0.275950    2.369000    1.304000    2.647129    0.278129  301.78  100.60  317.938   16.158    7.147   2.3825   5.0448  -2.1022 1693.00     6.0  1693.4    0.41  309.40     1.0   309.0   -0.40   1.43279   0.47500   1.27174   0.00000   0.65905   0.02500   0.62472  -0.03433
1991    6.214000    0.249000    6.120468   -0.093532    2.376000    1.188000    0.246928   -2.129072  355.620000    1.600000  355.334638   -0.285362    2.048000    0.582000    1.735563   -0.312437    2.339000    1.278000    2.644344    0.305344  300.22   97.55  327.873   27.653    7.063   2.2955   4.8379  -2.2251 1704.00    24.0  1703.0   -1.02  310.30     4.0   309.7   -0.60   0.55632   1.91000   0.39436   0.00000   0.60205   0.10000   0.62551   0.02346
1992    6.088000    0.244000    5.991808   -0.096192    2.240000    1.120000    0.213246   -2.026754  356.360000    1.600000  356.483057    0.123057    2.075000    0.593000    1.742824   -0.332176    2.276000    1.246000    2.634428    0.358428  298.31   94.45  313.807   15.497    7.058   2.2350   4.9070  -2.1510 1714.00    24.0  1710.8   -3.16  310.40     4.0   310.4   -0.03   0.07015   1.92000  -0.09272   0.00000   0.46705   0.10000   0.60183   0.13478
1993    6.093000    0.244000    6.029129   -0.063871    2.224000    1.112000    0.897416   -1.326584  357.100000    0.400000  357.525414    0.425414    2.098000    0.619000    1.790673   -0.307327    2.297000    1.504000    2.640514    0.343514  297.46   91.70  312.686   15.226    7.011   2.1620   4.9002  -2.1108 1715.00     6.0  1715.2    0.21  311.20     1.0   311.0   -0.15   1.01202   0.48250   0.84824   0.00000   0.53005   0.02500   0.58784   0.05779
1994    6.253000    0.250000    6.233100   -0.019900    2.202000    1.102000    1.815339   -0.386661  358.860000    0.400000  359.055580    0.195580    2.114000    0.645000    1.857457   -0.256543    2.421000    1.467000    2.677642    0.256642  298.22   89.45  326.988   28.768    7.120   2.1360   5.1000  -2.0200 1721.00     6.0  1721.3    0.34  311.40     1.0   311.7    0.33   1.36065   0.48500   1.19596   0.00000   0.58405   0.02500   0.63590   0.05186
1995    6.401000    0.256000    6.382447   -0.018553    2.167000    1.084000    1.834345   -0.332655  360.900000    0.400000  360.858384   -0.041616    2.141000    0.673000    1.900127   -0.240873    2.402000    1.451000    2.735977    0.333977  301.92   88.05  319.355   17.435    7.304   2.1305   5.4026  -1.9014 1728.00     6.0  1727.9   -0.06  312.40     1.0   312.5    0.07   1.40191   0.48750   1.23632   0.00000   0.72405   0.02500   0.64961  -0.07444
1996    6.553000    0.262000    6.516196   -0.036804    2.136000    1.068000    1.524443   -0.611557  362.580000    0.400000  362.505793   -0.074207    2.170000    0.686000    1.928396   -0.241604    2.561000    1.055000    2.797134    0.236134  305.73   86.60  306.824    1.094    7.397   2.0960   5.6157  -1.7813 1730.00     6.0  1730.3    0.30  313.00     1.0   313.3    0.25   1.41493   0.49000   1.24843   0.00000   0.57805   0.02500   0.57680  -0.00125
1997    6.654000    0.266000    6.641553   -0.012447    2.111000    1.056000    1.914819   -0.196181  363.840000    0.400000  364.325632    0.485632    2.199000    0.700000    1.967912   -0.231088    2.520000    1.359000    2.858352    0.338352  309.54   85.10  328.068   18.528    7.490   2.0595   5.9214  -1.5686 1733.00     6.0  1733.8    0.82  313.80     1.0   314.1    0.28   1.46840   0.49250   1.30100   0.00000   0.76205   0.02500   0.72066  -0.04139
1998    6.649000    0.266000    6.649694    0.000694    2.086000    1.044000    2.096786    0.010786  366.580000    0.400000  366.580824    0.000824    2.226000    0.717000    2.001163   -0.224837    2.510000    1.338000    2.920475    0.410475  313.36   83.55  342.750   29.390    7.583   2.0220   6.3104  -1.2726 1743.00     6.0  1743.1    0.13  314.50     1.0   315.0    0.47   1.56009   0.49500   1.39179   0.00000   0.93105   0.02500   0.79487  -0.13618
1999    6.492000    0.260000    6.485549   -0.006451    2.066000    1.034000    1.963961   -0.102039  368.300000    0.400000  368.014227   -0.285773    2.244000    0.726000    2.015427   -0.228573    2.655000    1.622000    2.975008    0.320008  317.17   81.95  322.284    5.114    7.676   1.9830   6.8306  -0.8454 1751.00     6.0  1750.5   -0.54  315.40     1.0   315.9    0.55   1.61693   0.49750   1.44773   0.00000   0.69105   0.02500   0.63729  -0.05375
2000    6.611000    0.264000    6.588471   -0.022529    2.081000    1.040000    1.731384   -0.349616  369.470000    0.400000  369.693598    0.223598    0.000000    0.730000    0.000000    0.000000    0.000000    1.460000    0.000000    0.000000  320.98   80.25  314.663   -6.317    7.769   1.9420   7.4695  -0.2995 1752.00     6.0  1752.1    0.10  316.30     1.0   317.0    0.74   1.67807   0.50000   1.50797   0.00000   0.64205   0.02500   0.69767   0.05562
