YEAR RADCO2 RADCH4 RADN2O RADHAL RADODS RADSF6 RADO3 RADSO2 RADCRBAER RADAERIND RADH2OSTR RADVOL RADSOL RADMIS RADTTL RADANTL RADANTO RADSOLL RADSOLO RADTTLL RADTTLO RADTTL TAL TSS GMT
1978   1.02128   0.39387   0.10055   0.15089   0.14561   0.00033   0.30800  -0.36643  -0.09066  -0.79013   0.01569  -0.00400   0.08700   0.00000   0.82640   0.55573   0.82005   0.07759   0.09131   0.62932   0.90737   0.82640   0.50575   0.32877   0.38010
1979   1.04592   0.40035   0.10290   0.16308   0.15759   0.00037   0.31500  -0.37292  -0.09179  -0.79932   0.01595  -0.00200   0.14000   0.00000   0.91754   0.58945   0.85718   0.12485   0.14694   0.71231   1.00212   0.91754   0.55302   0.35563   0.41287
1980   1.07159   0.40718   0.10524   0.17505   0.16936   0.00043   0.31500  -0.37941  -0.09294  -0.80843   0.01622  -0.00100   0.15500   0.00000   0.96392   0.61523   0.88944   0.13823   0.16269   0.75246   1.05113   0.96392   0.59438   0.38313   0.44439
1981   1.09410   0.41512   0.10762   0.18343   0.17755   0.00048   0.31400  -0.38369  -0.09400  -0.81437   0.01654  -0.00100   0.15300   0.00000   0.99126   0.64096   0.92025   0.13645   0.16059   0.77640   1.07984   0.99126   0.63010   0.40846   0.47274
1982   1.11684   0.42280   0.11003   0.19418   0.18810   0.00055   0.31400  -0.38797  -0.09507  -0.82028   0.01685  -0.71600   0.09100   0.00000   0.24693   0.67031   0.95429   0.08115   0.09551   0.03546   0.33380   0.24693   0.49976   0.39581   0.42596
1983   1.14324   0.43057   0.11242   0.20352   0.19723   0.00061   0.31300  -0.39224  -0.09613  -0.82614   0.01716  -0.84600   0.09400   0.00000   0.15401   0.70077   0.98984   0.08383   0.09866  -0.06140   0.24250   0.15401   0.42028   0.34975   0.37020
1984   1.16237   0.43780   0.11481   0.21320   0.20672   0.00069   0.31300  -0.39652  -0.09721  -0.83196   0.01745  -0.20600   0.01800   0.00000   0.74564   0.72508   1.01882   0.01605   0.01889   0.53513   0.83172   0.74564   0.49799   0.34054   0.38621
1985   1.18376   0.44297   0.11719   0.22539   0.21871   0.00076   0.31200  -0.40079  -0.09828  -0.83775   0.01766  -0.02100  -0.01000   0.00000   0.93191   0.75072   1.04958  -0.00892  -0.01050   0.72080   1.01808   0.93191   0.56729   0.36951   0.42687
1986   1.20832   0.44774   0.11956   0.23695   0.23007   0.00084   0.31200  -0.40507  -0.09934  -0.84349   0.01785  -0.00600  -0.00800   0.00000   0.98136   0.77988   1.08338  -0.00713  -0.00840   0.76674   1.06898   0.98136   0.61681   0.40098   0.46357
1987   1.23762   0.45261   0.12197   0.24950   0.24241   0.00093   0.31200  -0.40934  -0.10042  -0.84920   0.01804  -0.00200   0.00700   0.00000   1.03871   0.81490   1.12308   0.00624   0.00735   0.81914   1.12842   1.03871   0.66199   0.42966   0.49703
1988   1.26646   0.45671   0.12462   0.26315   0.25587   0.00102   0.31100  -0.41361  -0.10149  -0.85488   0.01821  -0.00100   0.06100   0.00000   1.13119   0.84875   1.16205   0.05440   0.06403   0.90215   1.22507   1.13119   0.71221   0.45914   0.53253
1989   1.28887   0.46070   0.12740   0.27533   0.26785   0.00111   0.31100  -0.41789  -0.10255  -0.86051   0.01837  -0.00100   0.14900   0.00000   1.24983   0.87609   1.19404   0.13288   0.15639   1.00797   1.34942   1.24983   0.77073   0.49247   0.57316
1990   1.31195   0.46430   0.12993   0.28874   0.28106   0.00121   0.31000  -0.42216  -0.10363  -0.86612   0.01851  -0.00100   0.14000   0.00000   1.27174   0.90337   1.22643   0.12485   0.14694   1.02722   1.37237   1.27174   0.81592   0.52555   0.60976
1991   1.32938   0.46795   0.13217   0.29867   0.29079   0.00132   0.31000  -0.42518  -0.10456  -0.87005   0.01866  -0.89000   0.12600   0.00000   0.39436   0.92649   1.25306   0.11237   0.13225   0.14885   0.49531   0.39436   0.66392   0.51260   0.55648
1992   1.34661   0.47093   0.13434   0.30687   0.29882   0.00143   0.30900  -0.42820  -0.10551  -0.87397   0.01878  -1.36800   0.09500   0.00000  -0.09272   0.94558   1.27614   0.08472   0.09971  -0.33770   0.00785  -0.09272   0.49275   0.44239   0.45699
1993   1.36219   0.47259   0.13650   0.31412   0.30588   0.00154   0.30900  -0.43122  -0.10647  -0.87786   0.01885  -0.39100   0.04000   0.00000   0.84824   0.96202   1.29613   0.03567   0.04198   0.60669   0.94711   0.84824   0.59610   0.41379   0.46666
1994   1.38499   0.47491   0.13871   0.31813   0.30970   0.00166   0.30800  -0.43424  -0.10740  -0.88175   0.01894  -0.03700   0.01100   0.00000   1.19596   0.98193   1.32000   0.00981   0.01155   0.95474   1.29454   1.19596   0.70406   0.45205   0.52513
1995   1.41172   0.47740   0.14107   0.32151   0.31262   0.00178   0.30800  -0.43725  -0.10836  -0.88560   0.01904  -0.00900  -0.00400   0.00000   1.23632   1.00677   1.34838  -0.00357  -0.00420   0.99420   1.33519   1.23632   0.77093   0.49643   0.57603
1996   1.43604   0.47829   0.14357   0.32455   0.31501   0.00191   0.30800  -0.44027  -0.10929  -0.88945   0.01908  -0.00300  -0.02100   0.00000   1.24843   1.02739   1.37252  -0.01873  -0.02204   1.00566   1.34748   1.24843   0.81882   0.53175   0.61500
1997   1.46277   0.47962   0.14621   0.32704   0.31681   0.00204   0.30700  -0.44328  -0.11024  -0.89328   0.01913  -0.00200   0.00600   0.00000   1.30100   1.04913   1.39824   0.00535   0.00630   1.05248   1.40254   1.30100   0.86479   0.56242   0.65011
1998   1.49571   0.48312   0.14906   0.32904   0.31811   0.00215   0.30700  -0.44630  -0.11117  -0.89709   0.01927  -0.00100   0.06200   0.00000   1.39179   1.08042   1.43305   0.05529   0.06507   1.13471   1.49713   1.39179   0.91692   0.59385   0.68754
1999   1.51654   0.48587   0.15218   0.33084   0.31908   0.00226   0.30700  -0.44932  -0.11213  -0.90089   0.01938  -0.00100   0.09700   0.00000   1.44773   1.09884   1.45502   0.08651   0.10181   1.18434   1.55583   1.44773   0.96536   0.62614   0.72451
2000   1.54084   0.48648   0.15565   0.33233   0.31971   0.00236   0.30700  -0.45234  -0.11308  -0.90467   0.01940   0.00000   0.13400   0.00000   1.50797   1.11856   1.47830   0.11950   0.14065   1.23807   1.61894   1.50797   1.01342   0.65781   0.76094
