YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2048   18.260000   -0.050000  496.692775    3.209210    5.679022  528.688   9.8321  2806.8   374.1   4.24610   2.61979
2049   18.530000   -0.090000  500.272660    3.232653    5.721803  532.646   9.8357  2838.3   375.2   4.30525   2.66404
2050   18.790000   -0.140000  503.851644    3.255711    5.762623  536.353   9.8383  2869.5   376.3   4.36210   2.70801
2051   19.180000   -0.200000  507.444259    3.279608    5.802366  539.626   9.8325  2900.0   377.4   4.41633   2.75153
2052   19.570000   -0.260000  511.067624    3.303564    5.841830  542.913   9.8184  2929.9   378.5   4.46984   2.79458
2053   19.960000   -0.320000  514.713894    3.326417    5.880897  545.944   9.8037  2959.0   379.6   4.52356   2.83731
2054   20.350000   -0.380000  518.374872    3.347873    5.918934  548.806   9.7958  2987.4   380.7   4.57936   2.88002
2055   20.740000   -0.450000  522.039721    3.367733    5.955284  551.499   9.7872  3015.0   381.7   4.63212   2.92242
2056   21.130000   -0.510000  525.699435    3.386012    5.989404  554.022   9.7705  3041.9   382.7   4.68417   2.96446
2057   21.520000   -0.570000  529.346664    3.402540    6.020855  556.459   9.7604  3067.9   383.8   4.73624   3.00625
2058   21.910000   -0.630000  532.971083    3.417028    6.049179  558.636   9.7497  3093.1   384.8   4.78691   3.04768
2059   22.300000   -0.690000  536.561633    3.429270    6.073892  560.639   9.7238  3117.6   385.8   4.83671   1.50000
2060   22.690000   -0.750000  540.106442    3.438042    6.094159  562.470   9.7119  3141.3   386.7   4.88508   1.50000
2061   22.940000   -0.800000  543.571056    3.441997    6.108492  561.940   9.6920  3163.9   387.7   4.93014   1.50000
2062   23.190000   -0.850000  546.921829    3.441691    6.115560  561.188   9.6644  3184.9   388.7   4.97334   1.50000
2063   23.440000   -0.900000  550.147523    3.437825    6.114897  560.380   9.6433  3204.2   389.6   5.01466   1.50000
2064   23.690000   -0.950000  553.235690    3.430221    6.106419  559.353   9.6077  3222.0   390.6   5.05370   1.50000
2065   23.940000   -1.000000  556.172581    3.418775    6.090023  558.272   9.5856  3238.3   391.5   5.08815   1.50000
2066   24.190000   -1.040000  558.945352    3.403275    6.065558  556.978   9.5560  3253.2   392.4   5.12337   1.50000
2067   24.440000   -1.090000  561.537484    3.383281    6.032708  555.632   9.5327  3266.7   393.3   5.15557   1.50000
2068   24.690000   -1.140000  563.928799    3.358488    5.990998  554.158   9.5020  3278.9   394.1   5.18535   1.50000
2069   24.940000   -1.190000  566.099964    3.328661    5.939912  552.476   9.4709  3289.9   395.0   5.21259   1.50000
2070   25.190000   -1.240000  568.030151    3.293231    5.878816  550.749   9.4393  3299.6   395.8   5.23751   1.50000
2071   25.340000   -1.260000  569.691889    3.251583    5.806859  548.895   9.3938  3308.0   396.7   5.25871   1.50000
2072   25.500000   -1.290000  571.056967    3.203667    5.723227  546.913   9.3546  3315.1   397.5   5.27980   1.50000
2073   25.660000   -1.310000  572.105203    3.149554    5.627392  544.805   9.3084  3320.6   398.3   5.29199   1.50000
2074   25.820000   -1.330000  572.817109    3.088840    5.518915  542.571   9.2685  3324.8   399.1   5.30339   1.50000
