YEAR RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O RADSO2 RADO3TRP RADO3STR RADrOH RADNOx RADEESC RADSF6 RADCO RADVOC RADCRBAER RADAERIND RADH20STR
1958   0.5776   0.4156  -0.8154   0.6895   0.2703   0.0723  -0.2113   0.0010   0.0010   0.0010   0.0010   0.0010   0.0000   0.0010   0.0010  -0.0683  -0.5358   0.0107
1959   0.5624   0.4214  -0.8371   0.7025   0.2753   0.0731  -0.2183   0.0010   0.0010   0.0010   0.0010   0.0010   0.0000   0.0010   0.0010  -0.0696  -0.5491   0.0109
1960   0.5901   0.4301  -0.8585   0.7174   0.2806   0.0739  -0.2254   0.0010   0.0010   0.0010   0.0010   0.0010   0.0000   0.0010   0.0010  -0.0710  -0.5622   0.0112
1961   0.5684   0.4324  -0.8848   0.7303   0.2860   0.0747  -0.2343   0.0010   0.0010   0.0010   0.0010   0.0010   0.0000   0.0010   0.0010  -0.0720  -0.5785   0.0114
1962   0.5034   0.4344  -0.9107   0.7417   0.2917   0.0756  -0.2432   0.0010   0.0010   0.0010   0.0010   0.0010   0.0000   0.0010   0.0010  -0.0731  -0.5944   0.0116
1963  -0.4467   0.4363  -0.9364   0.7532   0.2974   0.0766  -0.2521   0.0010   0.0010   0.0010   0.0010   0.0010   0.0000   0.0010   0.0010  -0.0741  -0.6102   0.0118
1964  -0.2762   0.4408  -0.9618   0.7655   0.3031   0.0776  -0.2610   0.0010   0.0010   0.0010   0.0010   0.0010   0.0000   0.0010   0.0010  -0.0752  -0.6256   0.0121
1965   0.2824   0.4454  -0.9869   0.7764   0.3093   0.0787  -0.2699   0.0010   0.0010   0.0010   0.0010   0.0010   0.0001   0.0010   0.0010  -0.0763  -0.6407   0.0123
1966   0.4524   0.4574  -1.0118   0.7939   0.3153   0.0799  -0.2788   0.0010   0.0010   0.0010   0.0010   0.0010   0.0001   0.0010   0.0010  -0.0774  -0.6556   0.0125
1967   0.4814   0.4664  -1.0365   0.8074   0.3214   0.0812  -0.2877   0.0010   0.0010   0.0010   0.0010   0.0010   0.0001   0.0010   0.0010  -0.0784  -0.6703   0.0128
1968   0.3088   0.4788  -1.0609   0.8239   0.3278   0.0825  -0.2967   0.0010   0.0010   0.0010   0.0010   0.0010   0.0001   0.0010   0.0010  -0.0795  -0.6847   0.0130
1969   0.2363   0.4973  -1.0850   0.8445   0.3343   0.0840  -0.3056   0.0010   0.0010   0.0010   0.0010   0.0010   0.0001   0.0010   0.0010  -0.0805  -0.6989   0.0133
1970   0.4821   0.5141  -1.1090   0.8622   0.3410   0.0854  -0.3145   0.0010   0.0010   0.0010   0.0010   0.0010   0.0001   0.0010   0.0010  -0.0816  -0.7129   0.0136
1971   0.5997   0.5347  -1.1266   0.8769   0.3474   0.0870  -0.3210   0.0010   0.0010   0.0010   0.0010   0.0010   0.0001   0.0010   0.0010  -0.0827  -0.7229   0.0138
1972   0.6040   0.5630  -1.1441   0.8981   0.3540   0.0886  -0.3275   0.0010   0.0010   0.0010   0.0010   0.0010   0.0001   0.0010   0.0010  -0.0839  -0.7328   0.0141
1973   0.6267   0.5937  -1.1616   0.9219   0.3607   0.0903  -0.3340   0.0010   0.0010   0.0010   0.0010   0.0010   0.0002   0.0010   0.0010  -0.0850  -0.7426   0.0144
1974   0.6000   0.6170  -1.1789   0.9364   0.3673   0.0921  -0.3404   0.0010   0.0010   0.0010   0.0010   0.0010   0.0002   0.0010   0.0010  -0.0862  -0.7523   0.0146
1975   0.3642   0.6452  -1.1962   0.9551   0.3739   0.0940  -0.3469   0.0010   0.0010   0.0010   0.0010   0.0010   0.0002   0.0010   0.0010  -0.0873  -0.7619   0.0149
1976   0.5895   0.6735  -1.2133   0.9733   0.3804   0.0960  -0.3534   0.0010   0.0010   0.0010   0.0010   0.0010   0.0002   0.0010   0.0010  -0.0884  -0.7714   0.0152
1977   0.7569   0.7099  -1.2303   0.9987   0.3870   0.0982  -0.3599   0.0010   0.0010   0.0010   0.0010   0.0010   0.0003   0.0010   0.0010  -0.0895  -0.7808   0.0154
1978   0.8264   0.7434  -1.2472   1.0213   0.3939   0.1006  -0.3664   0.0010   0.0010   0.0010   0.0010   0.0010   0.0003   0.0010   0.0010  -0.0907  -0.7901   0.0157
1979   0.9175   0.7795  -1.2640   1.0459   0.4003   0.1029  -0.3729   0.0010   0.0010   0.0010   0.0010   0.0010   0.0004   0.0010   0.0010  -0.0918  -0.7993   0.0159
1980   0.9639   0.8099  -1.2808   1.0716   0.4072   0.1052  -0.3794   0.0010   0.0010   0.0010   0.0010   0.0010   0.0004   0.0010   0.0010  -0.0929  -0.8084   0.0162
1981   0.9913   0.8393  -1.2920   1.0941   0.4151   0.1076  -0.3837   0.0010   0.0010   0.0010   0.0010   0.0010   0.0005   0.0010   0.0010  -0.0940  -0.8144   0.0165
1982   0.2469   0.8719  -1.3033   1.1168   0.4228   0.1100  -0.3880   0.0010   0.0010   0.0010   0.0010   0.0010   0.0005   0.0010   0.0010  -0.0951  -0.8203   0.0168
1983   0.1540   0.9060  -1.3145   1.1432   0.4306   0.1124  -0.3922   0.0010   0.0010   0.0010   0.0010   0.0010   0.0006   0.0010   0.0010  -0.0961  -0.8261   0.0172
1984   0.7456   0.9336  -1.3257   1.1624   0.4378   0.1148  -0.3965   0.0010   0.0010   0.0010   0.0010   0.0010   0.0007   0.0010   0.0010  -0.0972  -0.8320   0.0175
1985   0.9319   0.9629  -1.3368   1.1838   0.4430   0.1172  -0.4008   0.0010   0.0010   0.0010   0.0010   0.0010   0.0008   0.0010   0.0010  -0.0983  -0.8377   0.0177
1986   0.9814   0.9954  -1.3479   1.2083   0.4477   0.1196  -0.4051   0.0010   0.0010   0.0010   0.0010   0.0010   0.0008   0.0010   0.0010  -0.0993  -0.8435   0.0178
1987   1.0387   1.0337  -1.3590   1.2376   0.4526   0.1220  -0.4093   0.0010   0.0010   0.0010   0.0010   0.0010   0.0009   0.0010   0.0010  -0.1004  -0.8492   0.0180
1988   1.1312   1.0712  -1.3700   1.2665   0.4567   0.1246  -0.4136   0.0010   0.0010   0.0010   0.0010   0.0010   0.0010   0.0010   0.0010  -0.1015  -0.8549   0.0182
1989   1.2498   1.1018  -1.3810   1.2889   0.4607   0.1274  -0.4179   0.0010   0.0010   0.0010   0.0010   0.0010   0.0011   0.0010   0.0010  -0.1025  -0.8605   0.0184
1990   1.2717   1.1327  -1.3919   1.3120   0.4643   0.1299  -0.4222   0.0010   0.0010   0.0010   0.0010   0.0010   0.0012   0.0010   0.0010  -0.1036  -0.8661   0.0185
1991   0.3944   1.1584  -1.3998   1.3294   0.4679   0.1322  -0.4252   0.0010   0.0010   0.0010   0.0010   0.0010   0.0013   0.0010   0.0010  -0.1046  -0.8700   0.0187
1992  -0.0927   1.1803  -1.4077   1.3466   0.4709   0.1343  -0.4282   0.0010   0.0010   0.0010   0.0010   0.0010   0.0014   0.0010   0.0010  -0.1055  -0.8740   0.0188
1993   0.8482   1.1992  -1.4155   1.3622   0.4726   0.1365  -0.4312   0.0010   0.0010   0.0010   0.0010   0.0010   0.0015   0.0010   0.0010  -0.1065  -0.8779   0.0188
1994   1.1960   1.2220  -1.4234   1.3850   0.4749   0.1387  -0.4342   0.0010   0.0010   0.0010   0.0010   0.0010   0.0017   0.0010   0.0010  -0.1074  -0.8817   0.0189
1995   1.2363   1.2493  -1.4312   1.4117   0.4774   0.1411  -0.4372   0.0010   0.0010   0.0010   0.0010   0.0010   0.0018   0.0010   0.0010  -0.1084  -0.8856   0.0190
1996   1.2484   1.2724  -1.4390   1.4360   0.4783   0.1436  -0.4403   0.0010   0.0010   0.0010   0.0010   0.0010   0.0019   0.0010   0.0010  -0.1093  -0.8894   0.0191
1997   1.3010   1.2970  -1.4468   1.4628   0.4796   0.1462  -0.4433   0.0010   0.0010   0.0010   0.0010   0.0010   0.0020   0.0010   0.0010  -0.1102  -0.8933   0.0191
1998   1.3918   1.3308  -1.4546   1.4957   0.4831   0.1491  -0.4463   0.0010   0.0010   0.0010   0.0010   0.0010   0.0022   0.0010   0.0010  -0.1112  -0.8971   0.0193
1999   1.4477   1.3517  -1.4623   1.5165   0.4859   0.1522  -0.4493   0.0010   0.0010   0.0010   0.0010   0.0010   0.0023   0.0010   0.0010  -0.1121  -0.9009   0.0194
2000   1.5080   1.3740  -1.4701   1.5408   0.4865   0.1556  -0.4523   0.0010   0.0010   0.0010   0.0010   0.0010   0.0024   0.0010   0.0010  -0.1131  -0.9047   0.0194
