YEAR RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O RADSO2 RADO3TRP RADO3STR RADrOH RADNOx RADEESC RADSF6 RADCO RADVOC RADCRBAER RADAERIND RADH20STR
1987   1.3457   1.3407  -1.0516   1.2372   0.4526   0.1219  -0.3167   0.0010   0.0010   0.0010   0.0010   0.0010   0.0009   0.0010   0.0010  -0.0777  -0.6571   0.0180
1988   1.4409   1.3809  -1.0601   1.2663   0.4567   0.1246  -0.3201   0.0010   0.0010   0.0010   0.0010   0.0010   0.0010   0.0010   0.0010  -0.0785  -0.6615   0.0182
1989   1.5626   1.4146  -1.0686   1.2893   0.4607   0.1274  -0.3234   0.0010   0.0010   0.0010   0.0010   0.0010   0.0011   0.0010   0.0010  -0.0794  -0.6659   0.0184
1990   1.5898   1.4508  -1.0771   1.3150   0.4644   0.1300  -0.3267   0.0010   0.0010   0.0010   0.0010   0.0010   0.0012   0.0010   0.0010  -0.0802  -0.6702   0.0185
1991   0.7165   1.4805  -1.0832   1.3344   0.4683   0.1323  -0.3290   0.0010   0.0010   0.0010   0.0010   0.0010   0.0013   0.0010   0.0010  -0.0809  -0.6732   0.0187
1992   0.2290   1.5020  -1.0893   1.3494   0.4713   0.1345  -0.3313   0.0010   0.0010   0.0010   0.0010   0.0010   0.0014   0.0010   0.0010  -0.0816  -0.6763   0.0188
1993   1.1682   1.5192  -1.0954   1.3617   0.4727   0.1366  -0.3337   0.0010   0.0010   0.0010   0.0010   0.0010   0.0015   0.0010   0.0010  -0.0824  -0.6793   0.0189
1994   1.5172   1.5432  -1.1014   1.3841   0.4750   0.1389  -0.3360   0.0010   0.0010   0.0010   0.0010   0.0010   0.0017   0.0010   0.0010  -0.0831  -0.6823   0.0189
1995   1.5600   1.5730  -1.1075   1.4114   0.4775   0.1412  -0.3383   0.0010   0.0010   0.0010   0.0010   0.0010   0.0018   0.0010   0.0010  -0.0838  -0.6853   0.0190
1996   1.5742   1.5982  -1.1135   1.4361   0.4784   0.1437  -0.3407   0.0010   0.0010   0.0010   0.0010   0.0010   0.0019   0.0010   0.0010  -0.0846  -0.6883   0.0191
1997   1.6288   1.6248  -1.1195   1.4631   0.4797   0.1464  -0.3430   0.0010   0.0010   0.0010   0.0010   0.0010   0.0020   0.0010   0.0010  -0.0853  -0.6912   0.0191
1998   1.7218   1.6608  -1.1255   1.4964   0.4832   0.1492  -0.3453   0.0010   0.0010   0.0010   0.0010   0.0010   0.0022   0.0010   0.0010  -0.0860  -0.6942   0.0193
1999   1.7794   1.6834  -1.1316   1.5172   0.4859   0.1523  -0.3477   0.0010   0.0010   0.0010   0.0010   0.0010   0.0023   0.0010   0.0010  -0.0868  -0.6971   0.0194
2000   1.8428   1.7088  -1.1376   1.5429   0.4865   0.1558  -0.3500   0.0010   0.0010   0.0010   0.0010   0.0010   0.0024   0.0010   0.0010  -0.0875  -0.7000   0.0194
