YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH DSCCUR ANTQ1M ANTQ2M ANTQ3M
2000    8.0900    281.60    6.11   40.64    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.82  1752.10   317.04   1.0000   1.5427   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4530  -0.1132  -0.9060   1.4613   0.7598   8.0816         1.00            0.007788            0.000000            0.000927
2001    7.9140    285.20    6.19   40.14    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.55  1741.26   317.91   1.0027   1.5675   0.4824   0.1584   0.3772   0.3337   0.0025  -0.4561  -0.1126  -0.9102   1.4777   0.7858   8.0800         1.02            0.015591            0.000014            0.001860
2002    8.1640    288.70    6.36   41.28    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   353.87  1733.93   318.80   0.9899   1.3074   0.4797   0.1612   0.3862   0.3348   0.0026  -0.4532  -0.1240  -0.9063   1.2222   0.7847   8.0974         1.04            0.015625            0.000014            0.001873
2003    8.3210    292.20    6.43   42.04    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   337.40  1729.15   319.71   0.9981   1.0529   0.4779   0.1641   0.3880   0.3359   0.0027  -0.4691  -0.1207  -0.9275   0.9365   0.7549   8.1144         1.06            0.015661            0.000014            0.001887
2004    8.8450    295.80    6.59   44.15    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   341.29  1724.64   320.63   1.0060   1.1141   0.4762   0.1670   0.3977   0.3373   0.0028  -0.4911  -0.1208  -0.9562   0.9198   0.7282   8.1104         1.08            0.015699            0.000015            0.001900
2005    9.1140    299.20    6.69   45.30    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   345.03  1720.76   321.57   1.0100   1.1724   0.4747   0.1700   0.4033   0.3387   0.0029  -0.5094  -0.1214  -0.9796   0.9308   0.7114   8.1065         1.10            0.015737            0.000015            0.001913
2006    9.4450    302.80    6.87   46.71    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   348.61  1718.41   322.53   1.0075   1.2275   0.4738   0.1730   0.4115   0.3401   0.0031  -0.5131  -0.1260  -0.9843   0.9787   0.7048   8.1028         1.13            0.015775            0.000015            0.001926
2007    9.6420    306.20    6.60   47.39    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   352.05  1716.45   323.48   1.0217   1.2798   0.4731   0.1760   0.4158   0.3415   0.0032  -0.5098  -0.1208  -0.9801   1.0488   0.7082   8.0993         1.15            0.015814            0.000015            0.001940
2008    9.3960    309.80    6.64   46.63    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   355.26  1714.09   324.39   1.0270   1.3283   0.4722   0.1789   0.4128   0.3428   0.0033  -0.4987  -0.1166  -0.9660   1.1251   0.7194   8.0960         1.17            0.015852            0.000016            0.001953
2009    9.3340    313.30    6.71   46.62    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   358.24  1713.54   325.30   1.0186   1.3728   0.4720   0.1818   0.4054   0.3441   0.0035  -0.4779  -0.1172  -0.9391   1.2113   0.7376   8.0930         1.20            0.015891            0.000016            0.001967
2010    9.8550    316.80    6.71   48.66    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   361.18  1715.27   326.22   1.0161   1.4165   0.4726   0.1846   0.4125   0.3455   0.0036  -0.4741  -0.1218  -0.9341   1.2700   0.7582   8.0901         1.22            0.015929            0.000016            0.001980
2011   10.1630    323.20    6.65   50.04    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   364.18  1717.62   327.11   1.0276   1.4607   0.4735   0.1874   0.4159   0.3468   0.0038  -0.4788  -0.1158  -0.9403   1.3171   0.7798   8.0871         1.24            0.015968            0.000017            0.001994
2012   10.3510    329.50    6.74   50.96    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   367.18  1721.71   328.01   1.0175   1.5045   0.4750   0.1902   0.4182   0.3483   0.0039  -0.4714  -0.1213  -0.9306   1.3795   0.8034   8.0842         1.27            0.016008            0.000017            0.002008
2013   10.5720    335.90    6.85   51.95    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   370.18  1728.00   328.91   1.0218   1.5479   0.4774   0.1931   0.4119   0.3495   0.0041  -0.4672  -0.1151  -0.9251   1.4370   0.8290   8.0813         1.29            0.016047            0.000017            0.002022
2014   10.8080    342.30    6.92   53.13    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   373.19  1736.56   329.83   1.0084   1.5911   0.4806   0.1959   0.4171   0.3503   0.0043  -0.4646  -0.1231  -0.9216   1.4890   0.8549   8.0784         1.32            0.016087            0.000018            0.002036
2015   10.6780    348.60    6.94   52.98    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   376.15  1747.20   330.75   1.0114   1.6333   0.4846   0.1988   0.4160   0.3510   0.0044  -0.4107  -0.1193  -0.8472   1.6683   0.8953   8.0755         1.35            0.016126            0.000018            0.002049
2016   10.7140    355.00    6.86   53.31    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   379.04  1758.33   331.65   1.0120   1.6742   0.4888   0.2016   0.4114   0.3516   0.0046  -0.3939  -0.1157  -0.8230   1.7553   0.9380   8.0728         1.37            0.016166            0.000018            0.002063
2017   10.7490    361.30    6.78   53.64    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   381.90  1770.14   332.53   1.0125   1.7142   0.4932   0.2043   0.4068   0.3521   0.0047  -0.3770  -0.1120  -0.7981   1.8417   0.9814   8.0701         1.40            0.016207            0.000019            0.002078
2018   10.7850    367.70    6.70   53.97    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   384.72  1782.55   333.38   1.0129   1.7535   0.4978   0.2069   0.4024   0.3525   0.0049  -0.3602  -0.1083  -0.7727   1.9278   1.0258   8.0674         1.43            0.016247            0.000019            0.002092
2019   10.8200    374.10    6.62   54.30    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   387.52  1795.53   334.21   1.0132   1.7922   0.5027   0.2095   0.3980   0.3529   0.0050  -0.3434  -0.1046  -0.7466   2.0145   1.0713   8.0648         1.46            0.016288            0.000019            0.002106
2020   10.8560    380.40    6.55   54.62    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   390.29  1809.01   335.02   1.0134   1.8303   0.5076   0.2120   0.3936   0.3532   0.0052  -0.3266  -0.1009  -0.7199   2.1014   1.1179   8.0622         1.49            0.016329            0.000020            0.002120
2021   10.7170    383.53    6.46   54.14    0.00    1.00    0.00           0.00           4.58           0.00           0.00           0.01           0.00   393.01  1822.65   335.80   1.0108   1.8673   0.5126   0.2144   0.3877   0.3533   0.0053  -0.3150  -0.0980  -0.7012   2.1716   1.1638   8.0597         1.52            0.016370            0.000020            0.002134
2022   10.5790    382.57    6.37   53.55    0.00    3.00    0.00           0.00          15.24           0.00           0.00           0.09           0.00   395.64  1835.46   336.56   1.0084   1.9029   0.5173   0.2168   0.3817   0.3530   0.0054  -0.3034  -0.0951  -0.6821   2.2396   1.2090   8.0573         1.55            0.016411            0.000021            0.002149
