YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH DSCCUR ANTQ1M ANTQ2M ANTQ3M
2000    8.3000    281.60    7.07   41.60    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.69  1752.10   317.04   1.0000   1.5408   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4523  -0.1131  -0.9047   1.4615   0.7609   8.0818         1.00           10.223258            0.006513            0.982822
2001    8.3700    285.20    7.17   42.02    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.32  1741.78   318.11   0.9973   1.5643   0.4826   0.1591   0.3738   0.3364   0.0024  -0.4433  -0.1142  -0.8927   1.5034   0.7894   8.0802         1.07           20.465612            0.013130            1.972835
2002    8.4500    288.70    7.27   42.48    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   372.99  1734.52   319.20   0.9940   1.5883   0.4799   0.1625   0.3700   0.3405   0.0024  -0.4343  -0.1154  -0.8805   1.5472   0.8191   8.0786         1.14           20.503980            0.013339            1.987270
2003    8.5200    292.20    7.37   42.90    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   374.67  1729.90   320.29   0.9914   1.6123   0.4781   0.1660   0.3674   0.3445   0.0025  -0.4253  -0.1165  -0.8682   1.5931   0.8494   8.0769         1.23           20.542706            0.013550            2.001808
2004    8.6000    295.80    7.46   43.36    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   376.37  1727.69   321.40   0.9876   1.6363   0.4773   0.1695   0.3641   0.3484   0.0025  -0.4163  -0.1177  -0.8557   1.6384   0.8797   8.0753         1.31           20.581793            0.013762            2.016450
2005    8.6700    299.20    7.56   43.77    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   378.07  1727.75   322.51   0.9829   1.6604   0.4773   0.1730   0.3612   0.3522   0.0026  -0.4065  -0.1189  -0.8421   1.6871   0.9105   8.0737         1.40           20.621246            0.013975            2.031196
2006    8.7500    302.80    7.66   44.23    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   379.78  1729.90   323.64   0.9781   1.6845   0.4781   0.1765   0.3585   0.3559   0.0026  -0.3975  -0.1200  -0.8293   1.7354   0.9416   8.0721         1.50           20.661070            0.014189            2.046046
2007    8.8200    306.20    7.76   44.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   381.50  1733.92   324.77   0.9730   1.7087   0.4797   0.1801   0.3559   0.3596   0.0026  -0.3885  -0.1212  -0.8163   1.7845   0.9730   8.0704         1.61           20.701268            0.014405            2.061002
2008    8.9000    309.80    7.86   45.11    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   383.24  1739.67   325.92   0.9675   1.7329   0.4818   0.1837   0.3537   0.3631   0.0026  -0.3795  -0.1224  -0.8032   1.8347   1.0048   8.0688         1.72           20.741846            0.014622            2.076064
2009    8.9600    313.30    7.95   45.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   384.98  1746.98   327.08   0.9621   1.7571   0.4846   0.1873   0.3515   0.3666   0.0026  -0.3704  -0.1235  -0.7899   1.8856   1.0370   8.0671         1.84           20.782808            0.014840            2.091231
2010    9.0300    316.80    8.05   45.91    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   386.73  1755.69   328.24   0.9564   1.7813   0.4878   0.1910   0.3495   0.3699   0.0027  -0.3614  -0.1247  -0.7765   1.9372   1.0697   8.0655         1.97           20.824161            0.015061            2.106505
2011    9.2800    323.20    8.19   47.09    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   388.53  1766.18   329.42   0.9505   1.8061   0.4917   0.1946   0.3505   0.3729   0.0027  -0.3532  -0.1270  -0.7640   1.9899   1.1027   8.0638         2.10           20.865907            0.015284            2.121885
2012    9.5400    329.50    8.32   48.29    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   390.42  1778.86   330.62   0.9435   1.8320   0.4965   0.1984   0.3514   0.3752   0.0027  -0.3456  -0.1294  -0.7525   2.0419   1.1362   8.0621         2.25           20.908042            0.015509            2.137373
2013    9.7900    335.90    8.45   49.47    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   392.39  1793.58   331.83   0.9366   1.8588   0.5019   0.2021   0.3523   0.3768   0.0027  -0.3381  -0.1315  -0.7409   2.0955   1.1700   8.0603         2.41           20.950562            0.015736            2.152969
2014   10.0400    342.30    8.59   50.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   394.43  1810.06   333.06   0.9305   1.8866   0.5080   0.2059   0.3545   0.3777   0.0027  -0.3306  -0.1340  -0.7291   2.1512   1.2045   8.0584         2.58           20.993459            0.015968            2.168673
2015   10.2900    348.60    8.72   51.82    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   396.56  1828.14   334.31   0.9232   1.9153   0.5147   0.2098   0.3558   0.3781   0.0027  -0.3231  -0.1363  -0.7172   2.2073   1.2396   8.0564         2.76           21.036728            0.016203            2.184486
2016   10.5300    355.00    8.87   52.96    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   398.76  1847.82   335.57   0.9156   1.9448   0.5219   0.2137   0.3573   0.3780   0.0027  -0.3156  -0.1387  -0.7052   2.2646   1.2752   8.0544         2.95           21.080362            0.016443            2.200408
2017   10.7800    361.30    9.00   54.14    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   401.02  1868.89   336.85   0.9087   1.9751   0.5295   0.2177   0.3593   0.3773   0.0027  -0.3088  -0.1408  -0.6942   2.3216   1.3114   8.0524         3.16           21.124357            0.016687            2.216439
2018   11.0300    367.70    9.14   55.32    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   403.36  1891.25   338.15   0.9009   2.0061   0.5376   0.2217   0.3611   0.3761   0.0027  -0.3006  -0.1432  -0.6806   2.3832   1.3484   8.0503         3.38           21.168705            0.016938            2.232580
2019   11.2800    374.10    9.27   56.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   405.77  1914.89   339.46   0.8932   2.0379   0.5461   0.2257   0.3636   0.3744   0.0027  -0.2930  -0.1455  -0.6682   2.4445   1.3862   8.0481         3.62           21.213400            0.017194            2.248832
2020   11.5300    380.40    9.40   57.66    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   408.25  1939.70   340.79   0.8853   2.0704   0.5549   0.2298   0.3655   0.3723   0.0027  -0.2855  -0.1478  -0.6555   2.5061   1.4246   8.0459         3.87           21.258433            0.017457            2.265194
2021   11.6703    383.53    9.43   58.25    1.00    1.00    1.00          10.53           4.58          27.90           0.58           0.01           0.00   410.77  1964.95   342.12   0.8784   2.1032   0.5639   0.2339   0.3670   0.3699   0.0028  -0.2795  -0.1497  -0.6453   2.5641   1.4631   8.0436         4.14           21.303799            0.017726            2.281667
2022   11.6928    382.57    9.39   58.26    3.00    3.00    3.00          31.59          15.24          99.08           5.33           0.09           0.02   413.28  1989.27   343.44   0.8714   2.1358   0.5724   0.2379   0.3679   0.3672   0.0028  -0.2728  -0.1515  -0.6337   2.6227   1.5019   8.0414         4.43           21.349496            0.018004            2.298251
2023   11.5988    377.32    9.22   57.67    6.00    6.00    6.00          63.18          35.81         259.19          21.84           0.39           0.10   415.75  2011.33   344.73   0.8649   2.1675   0.5802   0.2418   0.3691   0.3643   0.0028  -0.2675  -0.1533  -0.6245   2.6756   1.5403   8.0393         4.74           21.395530            0.018290            2.314946
2024   11.4687    370.05    8.95   56.85    9.09    9.39   10.00          95.69          67.84         635.73          51.26           1.10           0.37   418.13  2030.23   345.96   0.8588   2.1980   0.5867   0.2456   0.3700   0.3612   0.0028  -0.2607  -0.1553  -0.6127   2.7296   1.5786   8.0372         5.07           21.441912            0.018583            2.331752
2025   11.4514    366.38    8.57   56.49   11.17   11.78   15.00         117.66          97.92        1611.93          79.34           1.94           1.21   420.45  2046.50   347.11   0.8532   2.2275   0.5924   0.2491   0.3706   0.3579   0.0028  -0.2547  -0.1571  -0.6020   2.7790   1.6164   8.0352         5.43           21.488655            0.018884            2.348668
2026   11.5272    366.77    8.21   56.61   12.26   13.17   19.56         129.11         119.02        3518.64          97.66           2.60           3.02   422.76  2061.66   348.17   0.8480   2.2568   0.5976   0.2523   0.3709   0.3544   0.0028  -0.2487  -0.1590  -0.5912   2.8270   1.6537   8.0332         5.81           21.535765            0.019193            2.365693
2027   11.6841    371.09    7.95   57.17   12.73   13.56   23.13         134.12         125.48        6346.97         107.68           2.85           5.84   425.09  2077.24   349.16   0.8423   2.2862   0.6030   0.2553   0.3709   0.3507   0.0028  -0.2427  -0.1608  -0.5803   2.8747   1.6905   8.0311         6.21           21.583243            0.019509            2.382826
2028   11.7897    375.52    7.79   57.58   13.66   13.93   25.69         143.82         131.88        9647.52         126.58           3.11           9.25   427.47  2093.95   350.10   0.8368   2.3159   0.6087   0.2581   0.3715   0.3469   0.0028  -0.2367  -0.1626  -0.5693   2.9235   1.7271   8.0291         6.65           21.631088            0.019833            2.400068
2029   11.8727    378.71    7.72   57.92   14.64   14.57   27.26         154.23         143.46       12436.28         148.62           3.55          12.23   429.86  2111.52   351.00   0.8309   2.3457   0.6147   0.2608   0.3716   0.3429   0.0029  -0.2299  -0.1645  -0.5568   2.9741   1.7637   8.0271         7.11           21.679294            0.020166            2.417417
2030   11.9493    381.65    7.75   58.27   15.70   15.23   27.82         165.40         156.13       13625.81         174.55           4.04          13.62   432.26  2129.55   351.89   0.8259   2.3754   0.6208   0.2635   0.3727   0.3387   0.0029  -0.2239  -0.1663  -0.5455   3.0236   1.8004   8.0250         7.61           21.727863            0.020508            2.434873
2031   11.9910    384.70    7.90   58.57   16.84   15.89   27.39         177.37         169.91       12712.10         204.77           4.61          12.83   434.66  2147.93   352.79   0.8206   2.4050   0.6270   0.2662   0.3740   0.3346   0.0029  -0.2194  -0.1686  -0.5370   3.0719   1.8367   8.0230         8.15           21.776792            0.020861            2.452435
2032   12.0150    387.43    7.94   58.76   18.06   16.58   27.85         190.22         184.97       13699.17         240.14           5.24          14.04   437.06  2166.59   353.71   0.8157   2.4343   0.6333   0.2690   0.3759   0.3306   0.0029  -0.2149  -0.1709  -0.5284   3.1207   1.8731   8.0210         8.72           21.826082            0.021224            2.470104
2033   12.0199    390.15    7.99   58.88   19.37   17.27   28.32         204.00         201.42       14763.87         281.51           5.95          15.36   439.44  2185.45   354.62   0.8105   2.4633   0.6396   0.2717   0.3771   0.3269   0.0029  -0.2104  -0.1731  -0.5197   3.1691   1.9093   8.0190         9.33           21.875735            0.021599            2.487880
2034   12.0039    392.56    8.03   58.91   20.77   17.98   28.78         218.78         219.38       15910.51         329.90           6.75          16.81   441.79  2204.46   355.54   0.8057   2.4919   0.6460   0.2745   0.3790   0.3233   0.0029  -0.2051  -0.1754  -0.5095   3.2199   1.9457   8.0170         9.98           21.925753            0.021986            2.505762
2035   11.9653    394.89    8.07   58.85   22.28   18.70   29.24         234.63         238.98       17147.42         386.48           7.65          18.36   444.12  2223.54   356.45   0.8005   2.5199   0.6523   0.2772   0.3802   0.3198   0.0029  -0.2006  -0.1777  -0.5006   3.2676   1.9819   8.0151        10.68           21.976138            0.022384            2.523750
2036   11.9022    397.06    8.11   58.71   23.89   19.43   29.70         251.63         260.43       18478.58         452.61           8.66          20.08   446.41  2242.62   357.37   0.7961   2.5474   0.6586   0.2800   0.3825   0.3165   0.0029  -0.1954  -0.1798  -0.4902   3.3182   2.0184   8.0132        11.42           22.026893            0.022795            2.541843
2037   11.8124    399.08    8.16   58.46   25.62   20.17   30.17         269.87         283.80       19913.08         529.90           9.80          21.95   448.65  2261.64   358.28   0.7911   2.5741   0.6649   0.2827   0.3838   0.3133   0.0030  -0.1909  -0.1821  -0.4812   3.3648   2.0546   8.0114        12.22           22.078024            0.023219            2.560041
2038   11.6937    400.92    8.19   58.09   27.48   20.92   30.63         289.44         309.41       21460.71         620.19          11.07          23.96   450.83  2280.62   359.20   0.7864   2.6000   0.6711   0.2855   0.3856   0.3102   0.0030  -0.1863  -0.1844  -0.4721   3.4113   2.0905   8.0096        13.08           22.129536            0.023656            2.578344
2039   11.5437    402.62    8.23   57.61   29.47   21.68   31.10         310.43         337.38       23125.62         725.66          12.49          26.18   452.94  2299.48   360.11   0.7817   2.6249   0.6773   0.2882   0.3866   0.3073   0.0030  -0.1818  -0.1867  -0.4629   3.4562   2.1261   8.0079        13.99           22.181436            0.024107            2.596751
2040   11.3597    404.08    8.27   57.00   31.60   22.46   31.56         332.94         367.95       24922.07         848.80          14.08          28.60   454.98  2318.18   361.03   0.7770   2.6489   0.6833   0.2909   0.3884   0.3044   0.0030  -0.1766  -0.1889  -0.4521   3.5033   2.1617   8.0062        14.97           22.233731            0.024572            2.615261
2041   11.1290    405.53    8.26   56.19   33.89   23.24   32.02         357.09         401.39       26854.32         992.52          15.86          31.06   456.92  2336.60   361.94   0.7732   2.6716   0.6893   0.2936   0.3897   0.3017   0.0030  -0.1743  -0.1905  -0.4474   3.5399   2.1963   8.0047        16.02           22.286432            0.025052            2.633873
2042   10.8420    406.90    8.26   55.17   36.34   24.03   32.49         383.00         438.02       28941.16        1159.53          17.85          33.76   458.74  2354.64   362.84   0.7695   2.6929   0.6951   0.2963   0.3910   0.2988   0.0030  -0.1706  -0.1922  -0.4396   3.5794   2.2302   8.0032        17.14           22.339551            0.025548            2.652588
2043   10.5188    408.03    8.25   54.01   38.97   24.83   32.95         410.79         478.07       31184.34        1354.99          20.08          36.65   460.44  2372.20   363.73   0.7665   2.7126   0.7007   0.2989   0.3932   0.2960   0.0030  -0.1683  -0.1938  -0.4349   3.6135   2.2632   8.0019        18.34           22.393102            0.026062            2.671404
2044   10.1534    409.00    8.24   52.70   41.78   25.64   33.42         440.60         521.98       33603.82        1581.85          22.57          39.81   462.00  2389.25   364.61   0.7629   2.7306   0.7062   0.3015   0.3943   0.2931   0.0031  -0.1653  -0.1955  -0.4285   3.6468   2.2953   8.0006        19.63           22.447102            0.026594            2.690319
2045    9.7343    409.80    8.24   51.18   44.80   26.45   33.88         472.59         570.14       36212.14        1846.96          25.35          43.28   463.39  2405.81   365.48   0.7598   2.7467   0.7115   0.3041   0.3959   0.2902   0.0031  -0.1631  -0.1972  -0.4237   3.6762   2.3263   7.9995        21.00           22.501570            0.027145            2.709334
2046    9.2570    410.44    8.23   49.44   48.01   27.28   34.35         506.90         622.86       39017.94        2154.01          28.45          46.97   464.61  2421.86   366.35   0.7563   2.7607   0.7166   0.3067   0.3969   0.2873   0.0031  -0.1608  -0.1989  -0.4189   3.7027   2.3561   7.9985        22.47           22.556528            0.027716            2.728446
2047    8.7392    411.00    8.23   47.56   51.45   28.11   34.81         543.72         680.65       42043.65        2511.53          31.91          51.00   465.64  2437.42   367.20   0.7534   2.7725   0.7215   0.3092   0.3984   0.2844   0.0031  -0.1578  -0.2005  -0.4125   3.7296   2.3850   7.9977        24.05           22.612001            0.028307            2.747655
2048    8.1486    411.32    8.22   45.39   55.10   28.95   35.28         583.22         744.07       45304.62        2923.50          35.77          55.38   466.45  2452.45   368.04   0.7501   2.7818   0.7262   0.3117   0.3993   0.2815   0.0031  -0.1548  -0.2022  -0.4060   3.7532   2.4129   7.9971        25.73           22.668017            0.028920            2.766960
2049    7.5144    411.54    8.21   43.07   58.96   29.79   35.74         625.61         813.63       48813.39        3399.09          40.09          60.12   467.03  2466.99   368.88   0.7469   2.7884   0.7308   0.3141   0.4002   0.2785   0.0031  -0.1518  -0.2038  -0.3995   3.7739   2.4395   7.9966        27.53           22.724609            0.029554            2.786359
2050    6.8111    411.54    8.20   40.49   63.01   30.65   36.21         671.08         889.88       52596.85        3939.49          44.88          65.25   467.36  2481.01   369.71   0.7439   2.7922   0.7352   0.3166   0.4017   0.2756   0.0032  -0.1495  -0.2055  -0.3946   3.7897   2.4648   7.9964        29.46           22.781812            0.030210            2.805850
2051    6.0943    411.16    8.19   37.84   67.18   31.51   36.67         719.88         973.68       56671.17        4578.20          50.21          70.77   467.43  2494.24   370.52   0.7423   2.7930   0.7394   0.3190   0.4023   0.2726   0.0032  -0.1480  -0.2062  -0.3913   3.8000   2.4883   7.9963        31.52           22.839667            0.030892            2.825432
2052    5.3371    410.77    8.17   35.05   71.40   32.37   37.14         772.25        1065.73       61061.28        5286.66          56.17          76.68   467.23  2506.58   371.33   0.7402   2.7907   0.7432   0.3213   0.4024   0.2698   0.0032  -0.1465  -0.2070  -0.3880   3.8065   2.5099   7.9965        33.73           22.898218            0.031600            2.845104
2053    4.5646    410.14    8.14   32.19   75.53   33.25   37.60         828.45        1166.93       65787.35        6051.14          62.80          83.08   466.77  2518.08   372.12   0.7385   2.7854   0.7468   0.3237   0.4030   0.2670   0.0032  -0.1450  -0.2078  -0.3847   3.8101   2.5298   7.9968        36.09           22.957509            0.032337            2.864864
2054    3.8061    409.34    8.13   29.38   79.43   34.13   38.07         888.76        1278.19       70881.47        6850.44          70.19          90.07   466.03  2528.68   372.90   0.7369   2.7770   0.7501   0.3259   0.4035   0.2644   0.0033  -0.1428  -0.2085  -0.3797   3.8128   2.5481   7.9974        38.61           23.017590            0.033103            2.884709
2055    3.0770    408.39    8.11   26.67   82.99   35.01   38.53         953.49        1400.51       76367.65        7662.10          78.42          97.65   465.06  2538.40   373.67   0.7353   2.7658   0.7531   0.3282   0.4041   0.2618   0.0033  -0.1413  -0.2094  -0.3763   3.8098   2.5646   7.9982        41.32           23.078509            0.033899            2.904637
2056    2.4112    407.28    8.08   24.19   86.18   35.90   39.00        1022.96        1535.19       82274.45        8469.62          87.61         105.76   463.86  2547.22   374.43   0.7341   2.7520   0.7558   0.3304   0.4043   0.2592   0.0033  -0.1398  -0.2102  -0.3730   3.8039   2.5792   7.9991        44.21           23.140316            0.034728            2.924648
2057    1.8013    406.06    8.06   21.91   88.98   36.80   39.46        1097.54        1683.52       88639.70        9265.37          97.87         114.63   462.46  2555.10   375.18   0.7332   2.7360   0.7582   0.3326   0.4051   0.2567   0.0033  -0.1383  -0.2109  -0.3696   3.7961   2.5921   8.0002        47.30           23.203058            0.035590            2.944737
2058    1.2426    404.62    8.04   19.82   91.45   37.70   39.93        1177.59        1846.79       95494.73       10048.76         109.28         124.23   460.91  2562.08   375.91   0.7319   2.7180   0.7604   0.3347   0.4053   0.2543   0.0034  -0.1368  -0.2117  -0.3662   3.7853   2.6032   8.0015        50.61           23.266779            0.036488            2.964903
2059    0.7274    403.01    8.01   17.87   93.64   38.61   40.39        1263.53        2026.59      102874.62       10823.20         122.00         134.42   459.21  2568.22   376.64   0.7308   2.6983   0.7623   0.3369   0.4055   0.2520   0.0034  -0.1353  -0.2125  -0.3629   3.7726   2.6128   8.0028        54.16           23.331524            0.037422            2.985143
2060    0.2480    401.24    7.99   16.06   95.60   39.53   40.86        1355.79        2224.81      110826.72       11593.74         136.19         145.66   457.39  2573.54   377.35   0.7294   2.6771   0.7639   0.3389   0.4050   0.2497   0.0034  -0.1337  -0.2132  -0.3595   3.7575   2.6206   8.0043        57.95           23.397334            0.038394            3.005455
2061   -0.1966    397.76    7.96   14.32   97.37   40.45   41.32        1454.85        2443.22      119388.45       12290.79         151.42         157.70   455.46  2577.75   378.05   0.7286   2.6545   0.7652   0.3410   0.4049   0.2474   0.0034  -0.1330  -0.2138  -0.3578   3.7389   2.6268   8.0059        62.00           23.464250            0.039405            3.025835
2062   -0.6137    394.11    7.93   12.67   98.98   41.37   41.78        1561.20        2684.13      128607.33       12987.80         168.31         170.60   453.44  2580.53   378.74   0.7280   2.6307   0.7661   0.3430   0.4047   0.2452   0.0035  -0.1322  -0.2142  -0.3561   3.7185   2.6313   8.0075        66.34           23.532313            0.040458            3.046281
2063   -1.0087    390.39    7.90   11.11  100.46   42.30   42.25        1675.40        2950.02      138538.89       13689.80         187.13         184.68   451.33  2581.84   379.41   0.7281   2.6059   0.7665   0.3449   0.4046   0.2431   0.0035  -0.1315  -0.2148  -0.3543   3.6966   2.6343   8.0092        70.99           23.601566            0.041556            3.066789
2064   -1.3858    386.51    7.86    9.60  101.84   43.24   42.71        1798.03        3243.27      149228.53       14401.36         208.01         199.60   449.15  2581.73   380.07   0.7278   2.5800   0.7664   0.3468   0.4041   0.2410   0.0035  -0.1307  -0.2153  -0.3526   3.6729   2.6357   8.0110        75.96           23.672048            0.042701            3.087356
2065   -1.7483    382.56    7.83    8.15  103.13   44.18   43.18        1929.73        3567.45      160740.89       15126.71         231.29         216.04   446.90  2580.37   380.72   0.7275   2.5532   0.7660   0.3487   0.4035   0.2389   0.0036  -0.1307  -0.2157  -0.3526   3.6453   2.6355   8.0128        81.27           23.743803            0.043893            3.107977
2066   -2.0888    378.45    7.79    6.77  104.34   45.12   43.64        2071.16        3925.20      173139.20       15869.81         257.13         233.65   444.58  2577.75   381.36   0.7277   2.5255   0.7652   0.3506   0.4033   0.2369   0.0036  -0.1300  -0.2162  -0.3509   3.6194   2.6341   8.0147        86.96           23.816873            0.045137            3.128650
2067   -2.4296    374.28    7.76    5.39  105.48   46.07   44.10        2223.07        4320.44      186484.06       16634.43         285.91         252.85   442.22  2573.89   381.98   0.7279   2.4970   0.7640   0.3524   0.4024   0.2350   0.0036  -0.1292  -0.2166  -0.3492   3.5914   2.6314   8.0167        93.05           23.891302            0.046433            3.149369
2068   -2.7624    369.98    7.73    4.03  106.57   47.02   44.57        2386.23        4757.55      200851.70       17424.28         317.96         273.42   439.79  2568.91   382.59   0.7279   2.4676   0.7625   0.3541   0.4016   0.2330   0.0036  -0.1285  -0.2172  -0.3475   3.5622   2.6274   8.0187        99.56           23.967137            0.047784            3.170131
2069   -3.0886    365.52    7.69    2.70  107.61   47.98   45.03        2561.50        5240.64      216325.06       18243.03         353.57         295.64   437.31  2562.85   383.19   0.7280   2.4375   0.7606   0.3559   0.4006   0.2311   0.0037  -0.1277  -0.2177  -0.3458   3.5319   2.6223   8.0208       106.53           24.044426            0.049193            3.190931
2070   -3.4095    361.00    7.65    1.38  108.61   48.95   45.49        2749.79        5774.93      232977.70       19094.39         393.27         319.65   434.78  2555.73   383.77   0.7285   2.4065   0.7584   0.3575   0.4001   0.2293   0.0037  -0.1270  -0.2183  -0.3440   3.5007   2.6160   8.0229       113.99           24.123220            0.050662            3.211764
2071   -3.6866    356.36    7.60    0.21  109.58   49.91   45.96        2952.08        6366.31      250903.02       19903.59         437.49         345.08   432.21  2547.44   384.34   0.7297   2.3749   0.7559   0.3592   0.3977   0.2274   0.0037  -0.1262  -0.2177  -0.3423   3.4678   2.6087   8.0251       121.97           24.203571            0.052196            3.232625
2072   -3.9693    351.60    7.56   -0.98  110.51   50.89   46.42        3169.42        7021.11      270203.08       20755.57         486.77         372.79   429.61  2537.94   384.89   0.7312   2.3426   0.7529   0.3608   0.3959   0.2256   0.0038  -0.1247  -0.2170  -0.3388   3.4369   2.6005   8.0273       130.51           24.285531            0.053799            3.253508
2073   -4.2378    346.72    7.51   -2.12  111.41   51.87   46.88        3402.96        7746.95      290974.39       21646.51         541.74         402.42   426.97  2527.19   385.43   0.7331   2.3098   0.7496   0.3623   0.3937   0.2238   0.0038  -0.1247  -0.2165  -0.3388   3.3995   2.5910   8.0295       139.64           24.369156            0.055477            3.274408
