YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH DSCCUR ANTQ1M ANTQ2M ANTQ3M
2000    8.3000    281.60    7.07   41.60    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.69  1752.10   317.04   1.0000   1.5408   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4523  -0.1131  -0.9047   1.4615   0.7609   8.0818         1.00            9.477357            0.004624            0.748612
2001    8.3700    285.20    7.17   42.02    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.32  1741.78   318.11   0.9973   1.5643   0.4826   0.1591   0.3738   0.3364   0.0024  -0.4433  -0.1142  -0.8927   1.5034   0.7894   8.0802         1.05           18.968704            0.009309            1.502752
2002    8.4500    288.70    7.27   42.48    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   372.99  1734.52   319.20   0.9940   1.5883   0.4799   0.1625   0.3700   0.3405   0.0024  -0.4343  -0.1154  -0.8805   1.5472   0.8191   8.0786         1.10           18.996793            0.009430            1.513849
2003    8.5200    292.20    7.37   42.90    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   374.67  1729.90   320.29   0.9914   1.6123   0.4781   0.1660   0.3674   0.3445   0.0025  -0.4253  -0.1165  -0.8682   1.5931   0.8494   8.0769         1.16           19.025106            0.009550            1.525031
2004    8.6000    295.80    7.46   43.36    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   376.37  1727.69   321.40   0.9876   1.6363   0.4773   0.1695   0.3641   0.3484   0.0025  -0.4163  -0.1177  -0.8557   1.6384   0.8797   8.0753         1.22           19.053647            0.009669            1.536299
2005    8.6700    299.20    7.56   43.77    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   378.07  1727.75   322.51   0.9829   1.6604   0.4773   0.1730   0.3612   0.3522   0.0026  -0.4065  -0.1189  -0.8421   1.6871   0.9105   8.0737         1.28           19.082418            0.009787            1.547654
2006    8.7500    302.80    7.66   44.23    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   379.78  1729.90   323.64   0.9781   1.6845   0.4781   0.1765   0.3585   0.3559   0.0026  -0.3975  -0.1200  -0.8293   1.7354   0.9416   8.0721         1.34           19.111422            0.009905            1.559096
2007    8.8200    306.20    7.76   44.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   381.50  1733.92   324.77   0.9730   1.7087   0.4797   0.1801   0.3559   0.3596   0.0026  -0.3885  -0.1212  -0.8163   1.7845   0.9730   8.0704         1.41           19.140665            0.010021            1.570625
2008    8.9000    309.80    7.86   45.11    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   383.24  1739.67   325.92   0.9675   1.7329   0.4818   0.1837   0.3537   0.3631   0.0026  -0.3795  -0.1224  -0.8032   1.8347   1.0048   8.0688         1.48           19.170148            0.010137            1.582243
2009    8.9600    313.30    7.95   45.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   384.98  1746.98   327.08   0.9621   1.7571   0.4846   0.1873   0.3515   0.3666   0.0026  -0.3704  -0.1235  -0.7899   1.8856   1.0370   8.0671         1.55           19.199877            0.010252            1.593950
2010    9.0300    316.80    8.05   45.91    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   386.73  1755.69   328.24   0.9564   1.7813   0.4878   0.1910   0.3495   0.3699   0.0027  -0.3614  -0.1247  -0.7765   1.9372   1.0697   8.0655         1.63           19.229856            0.010366            1.605746
2011    9.2800    323.20    8.19   47.09    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   388.53  1766.18   329.42   0.9505   1.8061   0.4917   0.1946   0.3505   0.3729   0.0027  -0.3532  -0.1270  -0.7640   1.9899   1.1027   8.0638         1.71           19.260087            0.010480            1.617632
2012    9.5400    329.50    8.32   48.29    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   390.42  1778.86   330.62   0.9435   1.8320   0.4965   0.1984   0.3514   0.3752   0.0027  -0.3456  -0.1294  -0.7525   2.0419   1.1362   8.0621         1.80           19.290569            0.010593            1.629609
2013    9.7900    335.90    8.45   49.47    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   392.39  1793.58   331.83   0.9366   1.8588   0.5019   0.2021   0.3523   0.3768   0.0027  -0.3381  -0.1315  -0.7409   2.0955   1.1700   8.0603         1.89           19.321297            0.010705            1.641678
2014   10.0400    342.30    8.59   50.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   394.43  1810.06   333.06   0.9305   1.8866   0.5080   0.2059   0.3545   0.3777   0.0027  -0.3306  -0.1340  -0.7291   2.1512   1.2045   8.0584         1.98           19.352267            0.010818            1.653838
2015   10.2900    348.60    8.72   51.82    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   396.56  1828.14   334.31   0.9232   1.9153   0.5147   0.2098   0.3558   0.3781   0.0027  -0.3231  -0.1363  -0.7172   2.2073   1.2396   8.0564         2.08           19.383475            0.010931            1.666091
2016   10.5300    355.00    8.87   52.96    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   398.76  1847.82   335.57   0.9156   1.9448   0.5219   0.2137   0.3573   0.3780   0.0027  -0.3156  -0.1387  -0.7052   2.2646   1.2752   8.0544         2.18           19.414919            0.011045            1.678438
2017   10.7800    361.30    9.00   54.14    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   401.02  1868.89   336.85   0.9087   1.9751   0.5295   0.2177   0.3593   0.3773   0.0027  -0.3088  -0.1408  -0.6942   2.3216   1.3114   8.0524         2.29           19.446594            0.011159            1.690878
2018   11.0300    367.70    9.14   55.32    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   403.36  1891.25   338.15   0.9009   2.0061   0.5376   0.2217   0.3611   0.3761   0.0027  -0.3006  -0.1432  -0.6806   2.3832   1.3484   8.0503         2.41           19.478497            0.011274            1.703413
2019   11.2800    374.10    9.27   56.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   405.77  1914.89   339.46   0.8932   2.0379   0.5461   0.2257   0.3636   0.3744   0.0027  -0.2930  -0.1455  -0.6682   2.4445   1.3862   8.0481         2.53           19.510623            0.011391            1.716043
2020   11.5300    380.40    9.40   57.66    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   408.25  1939.70   340.79   0.8853   2.0704   0.5549   0.2298   0.3655   0.3723   0.0027  -0.2855  -0.1478  -0.6555   2.5061   1.4246   8.0459         2.65           19.542970            0.011509            1.728769
2021   11.6703    383.53    9.43   58.25    1.00    1.00    1.00          10.53           4.58          27.90           0.58           0.01           0.00   410.77  1964.95   342.12   0.8784   2.1032   0.5639   0.2339   0.3670   0.3699   0.0028  -0.2795  -0.1497  -0.6453   2.5641   1.4631   8.0436         2.79           19.575533            0.011628            1.741591
2022   11.6928    382.57    9.39   58.26    3.00    3.00    3.00          31.59          15.24          99.08           5.33           0.09           0.02   413.28  1989.27   343.44   0.8714   2.1358   0.5724   0.2379   0.3679   0.3672   0.0028  -0.2728  -0.1515  -0.6337   2.6227   1.5019   8.0414         2.93           19.608314            0.011750            1.754510
2023   11.6991    380.27    9.22   58.12    5.13    5.26    6.00          54.02          30.17         259.19          15.96           0.29           0.10   415.77  2011.85   344.73   0.8648   2.1678   0.5803   0.2418   0.3691   0.3643   0.0028  -0.2675  -0.1533  -0.6245   2.6761   1.5404   8.0392         3.07           19.641317            0.011874            1.767526
2024   11.8021    381.75    8.95   58.40    6.26    6.53   10.00          65.91          40.10         635.73          24.32           0.48           0.37   418.24  2033.27   345.96   0.8584   2.1995   0.5878   0.2456   0.3703   0.3612   0.0028  -0.2607  -0.1553  -0.6127   2.7325   1.5790   8.0371         3.23           19.674550            0.011999            1.780640
2025   12.0290    387.10    8.62   59.21    6.39    6.79   14.48          67.27          42.33        1469.92          25.93           0.53           1.09   420.75  2054.96   347.11   0.8520   2.2314   0.5953   0.2491   0.3715   0.3579   0.0028  -0.2547  -0.1571  -0.6020   2.7868   1.6175   8.0349         3.39           19.708015            0.012126            1.793851
2026   12.2175    393.12    8.38   59.94    6.67    6.93   17.96          70.20          43.57        2684.08          28.87           0.56           2.23   423.33  2077.68   348.20   0.8459   2.2640   0.6031   0.2524   0.3726   0.3544   0.0028  -0.2487  -0.1590  -0.5912   2.8417   1.6560   8.0327         3.56           19.741708            0.012255            1.807160
2027   12.4059    398.24    8.23   60.69    7.01    7.23   20.43          73.83          46.24        4068.44          32.64           0.63           3.60   425.95  2101.36   349.23   0.8392   2.2969   0.6112   0.2555   0.3733   0.3508   0.0028  -0.2427  -0.1608  -0.5803   2.8967   1.6946   8.0304         3.73           19.775628            0.012386            1.820566
2028   12.5995    403.38    8.18   61.50    7.37    7.55   21.91          77.66          49.08        5196.83          36.91           0.71           4.77   428.62  2125.81   350.24   0.8327   2.3303   0.6195   0.2585   0.3747   0.3470   0.0028  -0.2367  -0.1626  -0.5693   2.9527   1.7333   8.0281         3.92           19.809773            0.012519            1.834070
2029   12.7793    408.43    8.23   62.29    7.76    7.87   22.39          81.68          52.09        5622.76          41.69           0.79           5.26   431.33  2150.98   351.24   0.8260   2.3640   0.6281   0.2615   0.3755   0.3430   0.0029  -0.2299  -0.1645  -0.5568   3.0109   1.7725   8.0258         4.12           19.844140            0.012654            1.847672
2030   12.9635    413.31    8.39   63.14    8.16    8.19   21.87          85.91          55.28        5159.43          47.10           0.88           4.85   434.09  2176.71   352.25   0.8201   2.3980   0.6367   0.2646   0.3773   0.3389   0.0029  -0.2239  -0.1663  -0.5455   3.0684   1.8119   8.0235         4.32           19.878728            0.012792            1.861373
2031   13.1235    418.37    8.47   63.91    8.58    8.53   22.16          90.37          58.69        5415.16          53.16           0.98           5.18   436.89  2202.89   353.27   0.8140   2.4324   0.6454   0.2677   0.3793   0.3348   0.0029  -0.2194  -0.1686  -0.5370   3.1250   1.8514   8.0211         4.54           19.913534            0.012934            1.875172
2032   13.2782    423.16    8.53   64.64    9.03    8.88   22.50          95.05          62.32        5728.13          59.97           1.10           5.57   439.73  2229.50   354.30   0.8083   2.4669   0.6543   0.2708   0.3819   0.3308   0.0029  -0.2149  -0.1709  -0.5284   3.1828   1.8912   8.0188         4.76           19.948557            0.013078            1.889071
2033   13.4271    428.03    8.60   65.35    9.49    9.24   22.85          99.98          66.17        6059.02          67.63           1.22           5.99   442.59  2256.47   355.33   0.8023   2.5015   0.6632   0.2739   0.3838   0.3271   0.0029  -0.2104  -0.1731  -0.5197   3.2405   1.9311   8.0164         5.00           19.983795            0.013226            1.903070
2034   13.5700    432.62    8.66   66.04    9.99    9.61   23.19         105.17          70.28        6409.26          76.25           1.36           6.44   445.48  2283.75   356.37   0.7966   2.5363   0.6721   0.2770   0.3864   0.3235   0.0029  -0.2051  -0.1754  -0.5095   3.3013   1.9716   8.0140         5.25           20.019249            0.013377            1.917169
