YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH DSCCUR ANTQ1M ANTQ2M ANTQ3M
2000    8.3000    281.60    7.07   41.60    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.69  1752.10   317.04   1.0000   1.5408   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4523  -0.1131  -0.9047   1.4615   0.7609   8.0818         1.00           22.652442            0.056303            3.451557
2001    8.3700    285.20    7.17   42.02    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.32  1741.78   318.11   0.9973   1.5643   0.4826   0.1591   0.3738   0.3364   0.0024  -0.4433  -0.1142  -0.8927   1.5034   0.7894   8.0802         1.07           45.400457            0.114871            6.923643
2002    8.4500    288.70    7.27   42.48    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   372.99  1734.52   319.20   0.9940   1.5883   0.4799   0.1625   0.3700   0.3405   0.0024  -0.4343  -0.1154  -0.8805   1.5472   0.8191   8.0786         1.14           45.592892            0.119512            6.964661
2003    8.5200    292.20    7.37   42.90    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   374.67  1729.90   320.29   0.9914   1.6123   0.4781   0.1660   0.3674   0.3445   0.0025  -0.4253  -0.1165  -0.8682   1.5931   0.8494   8.0769         1.23           45.787922            0.124389            7.005588
2004    8.6000    295.80    7.46   43.36    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   376.37  1727.69   321.40   0.9876   1.6363   0.4773   0.1695   0.3641   0.3484   0.0025  -0.4163  -0.1177  -0.8557   1.6384   0.8797   8.0753         1.31           45.985584            0.129517            7.046406
2005    8.6700    299.20    7.56   43.77    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   378.07  1727.75   322.51   0.9829   1.6604   0.4773   0.1730   0.3612   0.3522   0.0026  -0.4065  -0.1189  -0.8421   1.6871   0.9105   8.0737         1.40           46.185914            0.134905            7.087096
2006    8.7500    302.80    7.66   44.23    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   379.78  1729.90   323.64   0.9781   1.6845   0.4781   0.1765   0.3585   0.3559   0.0026  -0.3975  -0.1200  -0.8293   1.7354   0.9416   8.0721         1.50           46.388949            0.140565            7.127635
2007    8.8200    306.20    7.76   44.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   381.50  1733.92   324.77   0.9730   1.7087   0.4797   0.1801   0.3559   0.3596   0.0026  -0.3885  -0.1212  -0.8163   1.7845   0.9730   8.0704         1.61           46.594723            0.146515            7.168001
2008    8.9000    309.80    7.86   45.11    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   383.24  1739.67   325.92   0.9675   1.7329   0.4818   0.1837   0.3537   0.3631   0.0026  -0.3795  -0.1224  -0.8032   1.8347   1.0048   8.0688         1.72           46.803272            0.152770            7.208171
2009    8.9600    313.30    7.95   45.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   384.98  1746.98   327.08   0.9621   1.7571   0.4846   0.1873   0.3515   0.3666   0.0026  -0.3704  -0.1235  -0.7899   1.8856   1.0370   8.0671         1.84           47.014629            0.159347            7.248119
2010    9.0300    316.80    8.05   45.91    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   386.73  1755.69   328.24   0.9564   1.7813   0.4878   0.1910   0.3495   0.3699   0.0027  -0.3614  -0.1247  -0.7765   1.9372   1.0697   8.0655         1.97           47.228831            0.166264            7.287818
2011    9.2800    323.20    8.19   47.09    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   388.53  1766.18   329.42   0.9505   1.8061   0.4917   0.1946   0.3505   0.3729   0.0027  -0.3532  -0.1270  -0.7640   1.9899   1.1027   8.0638         2.10           47.445896            0.173540            7.327239
2012    9.5400    329.50    8.32   48.29    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   390.42  1778.86   330.62   0.9435   1.8320   0.4965   0.1984   0.3514   0.3752   0.0027  -0.3456  -0.1294  -0.7525   2.0419   1.1362   8.0621         2.25           47.665815            0.181192            7.366351
2013    9.7900    335.90    8.45   49.47    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   392.39  1793.58   331.83   0.9366   1.8588   0.5019   0.2021   0.3523   0.3768   0.0027  -0.3381  -0.1315  -0.7409   2.0955   1.1700   8.0603         2.41           47.888556            0.189238            7.405123
2014   10.0400    342.30    8.59   50.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   394.43  1810.06   333.06   0.9305   1.8866   0.5080   0.2059   0.3545   0.3777   0.0027  -0.3306  -0.1340  -0.7291   2.1512   1.2045   8.0584         2.58           48.114087            0.197713            7.443519
2015   10.2900    348.60    8.72   51.82    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   396.56  1828.14   334.31   0.9232   1.9153   0.5147   0.2098   0.3558   0.3781   0.0027  -0.3231  -0.1363  -0.7172   2.2073   1.2396   8.0564         2.76           48.342367            0.206641            7.481501
2016   10.5300    355.00    8.87   52.96    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   398.76  1847.82   335.57   0.9156   1.9448   0.5219   0.2137   0.3573   0.3780   0.0027  -0.3156  -0.1387  -0.7052   2.2646   1.2752   8.0544         2.95           48.573348            0.216038            7.519032
2017   10.7800    361.30    9.00   54.14    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   401.02  1868.89   336.85   0.9087   1.9751   0.5295   0.2177   0.3593   0.3773   0.0027  -0.3088  -0.1408  -0.6942   2.3216   1.3114   8.0524         3.16           48.806976            0.225938            7.556067
2018   11.0300    367.70    9.14   55.32    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   403.36  1891.25   338.15   0.9009   2.0061   0.5376   0.2217   0.3611   0.3761   0.0027  -0.3006  -0.1432  -0.6806   2.3832   1.3484   8.0503         3.38           49.043182            0.236367            7.592562
2019   11.2800    374.10    9.27   56.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   405.77  1914.89   339.46   0.8932   2.0379   0.5461   0.2257   0.3636   0.3744   0.0027  -0.2930  -0.1455  -0.6682   2.4445   1.3862   8.0481         3.62           49.281885            0.247348            7.628467
2020   11.5300    380.40    9.40   57.66    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   408.25  1939.70   340.79   0.8853   2.0704   0.5549   0.2298   0.3655   0.3723   0.0027  -0.2855  -0.1478  -0.6555   2.5061   1.4246   8.0459         3.87           49.522986            0.258908            7.663730
2021   11.6703    383.53    9.43   58.25    1.00    1.00    1.00          10.53           4.58          27.90           0.58           0.01           0.00   410.77  1964.95   342.12   0.8784   2.1032   0.5639   0.2339   0.3670   0.3699   0.0028  -0.2795  -0.1497  -0.6453   2.5641   1.4631   8.0436         4.14           49.766380            0.271086            7.698293
2022   11.6928    382.57    9.39   58.26    3.00    3.00    3.00          31.59          15.24          99.08           5.33           0.09           0.02   413.28  1989.27   343.44   0.8714   2.1358   0.5724   0.2379   0.3679   0.3672   0.0028  -0.2728  -0.1515  -0.6337   2.6227   1.5019   8.0414         4.43           50.011966            0.283919            7.732096
2023   11.5988    377.32    9.22   57.67    6.00    6.00    6.00          63.18          35.81         259.19          21.84           0.39           0.10   415.75  2011.33   344.73   0.8649   2.1675   0.5802   0.2418   0.3691   0.3643   0.0028  -0.2675  -0.1533  -0.6245   2.6756   1.5403   8.0393         4.74           50.259659            0.297435            7.765069
2024   11.3610    367.56    8.95   56.38   10.00   10.00   10.00         105.31          74.85         635.73          62.08           1.28           0.37   418.10  2029.79   345.96   0.8588   2.1977   0.5866   0.2456   0.3700   0.3612   0.0028  -0.2607  -0.1553  -0.6127   2.7291   1.5786   8.0372         5.07           50.509391            0.311668            7.797136
2025   10.9895    353.01    8.57   54.43   15.00   15.00   15.00         157.97         151.67        1611.93         143.00           3.59           1.21   420.30  2043.32   347.11   0.8536   2.2257   0.5913   0.2491   0.3703   0.3579   0.0028  -0.2547  -0.1571  -0.6020   2.7757   1.6161   8.0353         5.43           50.761107            0.326650            7.828216
2026   10.4486    333.70    8.07   51.67   21.00   21.00   21.00         221.18         312.16        4469.07         286.56           9.32           3.94   422.28  2050.61   348.16   0.8495   2.2508   0.5938   0.2522   0.3698   0.3544   0.0028  -0.2487  -0.1590  -0.5912   2.8159   1.6523   8.0336         5.81           51.014773            0.342419            7.858216
2027    9.9021    310.01    7.65   48.80   26.87   27.79   26.00         283.01         657.73       10143.20         479.33          23.04           9.62   424.02  2050.59   349.10   0.8458   2.2727   0.5938   0.2551   0.3682   0.3507   0.0028  -0.2427  -0.1608  -0.5803   2.8487   1.6867   8.0321         6.21           51.270360            0.359006            7.887038
2028    9.4595    289.81    7.34   46.45   31.73   33.58   30.00         334.35        1207.42       19380.55         683.61          46.30          19.15   425.54  2043.72   349.96   0.8433   2.2918   0.5914   0.2577   0.3664   0.3468   0.0028  -0.2367  -0.1626  -0.5693   2.8759   1.7193   8.0308         6.65           51.527812            0.376442            7.914571
2029    9.1150    273.24    7.11   44.60   35.60   38.36   33.00         375.17        1975.63       31419.49         878.46          80.17          31.86   426.91  2031.76   350.75   0.8412   2.3089   0.5873   0.2601   0.3636   0.3428   0.0029  -0.2299  -0.1645  -0.5568   2.9000   1.7500   8.0296         7.11           51.787005            0.394761            7.940701
2030    8.8900    260.44    6.98   43.34   38.47   42.15   35.00         405.48        2905.42       43329.31        1047.54         122.54          44.75   428.17  2016.35   351.50   0.8405   2.3247   0.5819   0.2624   0.3613   0.3385   0.0029  -0.2239  -0.1663  -0.5455   2.9197   1.7788   8.0285         7.61           52.047734            0.414011            7.965303
2031    8.7550    251.85    6.96   42.60   40.44   44.94   36.00         426.42        3853.51       50875.32        1181.36         167.31          53.37   429.37  1999.07   352.23   0.8397   2.3396   0.5759   0.2646   0.3589   0.3343   0.0029  -0.2194  -0.1686  -0.5370   2.9365   1.8057   8.0275         8.15           52.309701            0.434238            7.988241
2032    8.4696    247.41    7.05   41.47   43.42   46.73   36.00         458.00        4616.31       50875.32        1388.70         204.93          54.01   430.50  1981.51   352.96   0.8393   2.3537   0.5697   0.2668   0.3571   0.3302   0.0029  -0.2149  -0.1709  -0.5284   2.9530   1.8311   8.0265         8.72           52.572530            0.455479            8.009371
2033    8.1274    247.53    7.18   40.27   46.68   47.51   35.59         492.71        4998.18       47643.78        1636.51         225.95          51.13   431.51  1965.21   353.71   0.8386   2.3662   0.5640   0.2690   0.3548   0.3263   0.0029  -0.2104  -0.1731  -0.5197   2.9684   1.8552   8.0257         9.33           52.835793            0.477770            8.028534
2034    7.7373    250.91    7.22   38.96   50.16   47.57   36.03         529.83        5029.08       51086.94        1925.19         230.77          55.57   432.39  1951.43   354.46   0.8377   2.3771   0.5591   0.2713   0.3533   0.3225   0.0029  -0.2051  -0.1754  -0.5095   2.9862   1.8784   8.0249         9.98           53.098998            0.501147            8.045556
