YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH DSCCUR ANTQ1M ANTQ2M ANTQ3M
2000    8.3000    281.60    7.07   41.60    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.69  1752.10   317.04   1.0000   1.5408   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4523  -0.1131  -0.9047   1.4615   0.7609   8.0818         1.00           41.183965            0.051844            5.355785
2001    8.3700    285.20    7.17   42.02    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.32  1741.78   318.11   0.9973   1.5643   0.4826   0.1591   0.3738   0.3364   0.0024  -0.4433  -0.1142  -0.8927   1.5034   0.7894   8.0802         1.07           82.497027            0.105092           10.748114
2002    8.4500    288.70    7.27   42.48    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   372.99  1734.52   319.20   0.9940   1.5883   0.4799   0.1625   0.3700   0.3405   0.0024  -0.4343  -0.1154  -0.8805   1.5472   0.8191   8.0786         1.14           82.756736            0.107943           10.821366
2003    8.5200    292.20    7.37   42.90    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   374.67  1729.90   320.29   0.9914   1.6123   0.4781   0.1660   0.3674   0.3445   0.0025  -0.4253  -0.1165  -0.8682   1.5931   0.8494   8.0769         1.23           83.019489            0.110890           10.894942
2004    8.6000    295.80    7.46   43.36    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   376.37  1727.69   321.40   0.9876   1.6363   0.4773   0.1695   0.3641   0.3484   0.0025  -0.4163  -0.1177  -0.8557   1.6384   0.8797   8.0753         1.31           83.285321            0.113940           10.968835
2005    8.6700    299.20    7.56   43.77    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   378.07  1727.75   322.51   0.9829   1.6604   0.4773   0.1730   0.3612   0.3522   0.0026  -0.4065  -0.1189  -0.8421   1.6871   0.9105   8.0737         1.40           83.554266            0.117094           11.043039
2006    8.7500    302.80    7.66   44.23    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   379.78  1729.90   323.64   0.9781   1.6845   0.4781   0.1765   0.3585   0.3559   0.0026  -0.3975  -0.1200  -0.8293   1.7354   0.9416   8.0721         1.50           83.826361            0.120357           11.117546
2007    8.8200    306.20    7.76   44.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   381.50  1733.92   324.77   0.9730   1.7087   0.4797   0.1801   0.3559   0.3596   0.0026  -0.3885  -0.1212  -0.8163   1.7845   0.9730   8.0704         1.61           84.101642            0.123737           11.192349
2008    8.9000    309.80    7.86   45.11    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   383.24  1739.67   325.92   0.9675   1.7329   0.4818   0.1837   0.3537   0.3631   0.0026  -0.3795  -0.1224  -0.8032   1.8347   1.0048   8.0688         1.72           84.380145            0.127239           11.267441
2009    8.9600    313.30    7.95   45.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   384.98  1746.98   327.08   0.9621   1.7571   0.4846   0.1873   0.3515   0.3666   0.0026  -0.3704  -0.1235  -0.7899   1.8856   1.0370   8.0671         1.84           84.661910            0.130871           11.342813
2010    9.0300    316.80    8.05   45.91    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   386.73  1755.69   328.24   0.9564   1.7813   0.4878   0.1910   0.3495   0.3699   0.0027  -0.3614  -0.1247  -0.7765   1.9372   1.0697   8.0655         1.97           84.946978            0.134640           11.418455
2011    9.2800    323.20    8.19   47.09    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   388.53  1766.18   329.42   0.9505   1.8061   0.4917   0.1946   0.3505   0.3729   0.0027  -0.3532  -0.1270  -0.7640   1.9899   1.1027   8.0638         2.10           85.235374            0.138555           11.494359
2012    9.5400    329.50    8.32   48.29    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   390.42  1778.86   330.62   0.9435   1.8320   0.4965   0.1984   0.3514   0.3752   0.0027  -0.3456  -0.1294  -0.7525   2.0419   1.1362   8.0621         2.25           85.527083            0.142622           11.570514
2013    9.7900    335.90    8.45   49.47    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   392.39  1793.58   331.83   0.9366   1.8588   0.5019   0.2021   0.3523   0.3768   0.0027  -0.3381  -0.1315  -0.7409   2.0955   1.1700   8.0603         2.41           85.822072            0.146849           11.646910
2014   10.0400    342.30    8.59   50.65    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   394.43  1810.06   333.06   0.9305   1.8866   0.5080   0.2059   0.3545   0.3777   0.0027  -0.3306  -0.1340  -0.7291   2.1512   1.2045   8.0584         2.58           86.120308            0.151256           11.723536
2015   10.2900    348.60    8.72   51.82    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   396.56  1828.14   334.31   0.9232   1.9153   0.5147   0.2098   0.3558   0.3781   0.0027  -0.3231  -0.1363  -0.7172   2.2073   1.2396   8.0564         2.76           86.421755            0.155856           11.800381
2016   10.5300    355.00    8.87   52.96    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   398.76  1847.82   335.57   0.9156   1.9448   0.5219   0.2137   0.3573   0.3780   0.0027  -0.3156  -0.1387  -0.7052   2.2646   1.2752   8.0544         2.95           86.726378            0.160653           11.877431
2017   10.7800    361.30    9.00   54.14    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   401.02  1868.89   336.85   0.9087   1.9751   0.5295   0.2177   0.3593   0.3773   0.0027  -0.3088  -0.1408  -0.6942   2.3216   1.3114   8.0524         3.16           87.034136            0.165667           11.954675
2018   11.0300    367.70    9.14   55.32    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   403.36  1891.25   338.15   0.9009   2.0061   0.5376   0.2217   0.3611   0.3761   0.0027  -0.3006  -0.1432  -0.6806   2.3832   1.3484   8.0503         3.38           87.344987            0.170909           12.032098
2019   11.2800    374.10    9.27   56.49    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   405.77  1914.89   339.46   0.8932   2.0379   0.5461   0.2257   0.3636   0.3744   0.0027  -0.2930  -0.1455  -0.6682   2.4445   1.3862   8.0481         3.62           87.658881            0.176390           12.109684
2020   11.5300    380.40    9.40   57.66    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   408.25  1939.70   340.79   0.8853   2.0704   0.5549   0.2298   0.3655   0.3723   0.0027  -0.2855  -0.1478  -0.6555   2.5061   1.4246   8.0459         3.87           87.975759            0.182124           12.187419
2021   11.6703    383.53    9.43   58.25    1.00    1.00    1.00          10.53           4.58          27.90           0.58           0.01           0.00   410.77  1964.95   342.12   0.8784   2.1032   0.5639   0.2339   0.3670   0.3699   0.0028  -0.2795  -0.1497  -0.6453   2.5641   1.4631   8.0436         4.14           88.295570            0.188133           12.265285
2022   11.6928    382.57    9.39   58.26    3.00    3.00    3.00          31.59          15.24          99.08           5.33           0.09           0.02   413.28  1989.27   343.44   0.8714   2.1358   0.5724   0.2379   0.3679   0.3672   0.0028  -0.2728  -0.1515  -0.6337   2.6227   1.5019   8.0414         4.43           88.618288            0.194434           12.343263
2023   11.5988    377.32    9.22   57.67    6.00    6.00    6.00          63.18          35.81         259.19          21.84           0.39           0.10   415.75  2011.33   344.73   0.8649   2.1675   0.5802   0.2418   0.3691   0.3643   0.0028  -0.2675  -0.1533  -0.6245   2.6756   1.5403   8.0393         4.74           88.943928            0.201040           12.421332
2024   11.3610    367.56    8.95   56.38   10.00   10.00   10.00         105.31          74.85         635.73          62.08           1.28           0.37   418.10  2029.79   345.96   0.8588   2.1977   0.5866   0.2456   0.3700   0.3612   0.0028  -0.2607  -0.1553  -0.6127   2.7291   1.5786   8.0372         5.07           89.272548            0.207965           12.499466
2025   10.9895    353.01    8.57   54.43   15.00   15.00   15.00         157.97         151.67        1611.93         143.00           3.59           1.21   420.30  2043.32   347.11   0.8536   2.2257   0.5913   0.2491   0.3703   0.3579   0.0028  -0.2547  -0.1571  -0.6020   2.7757   1.6161   8.0353         5.43           89.604253            0.215223           12.577640
2026   10.4486    333.70    8.07   51.67   21.00   21.00   21.00         221.18         312.16        4469.07         286.56           9.32           3.94   422.28  2050.61   348.16   0.8495   2.2508   0.5938   0.2522   0.3698   0.3544   0.0028  -0.2487  -0.1590  -0.5912   2.8159   1.6523   8.0336         5.81           89.939203            0.222828           12.655822
2027    9.7592    313.84    7.59   48.36   28.00   26.90   26.57         294.96         597.90       11133.47         520.62          20.64          10.61   423.99  2051.26   349.09   0.8457   2.2723   0.5940   0.2551   0.3683   0.3507   0.0028  -0.2427  -0.1608  -0.5803   2.8486   1.6867   8.0321         6.21           90.277620            0.230789           12.733978
2028    9.0385    297.59    7.22   45.07   35.00   31.79   31.15         368.83        1003.08       23317.09         831.64          37.72          23.18   425.39  2046.36   349.93   0.8429   2.2899   0.5923   0.2576   0.3667   0.3468   0.0028  -0.2367  -0.1626  -0.5693   2.8751   1.7192   8.0309         6.65           90.619770            0.239117           12.812075
2029    8.2728    285.10    6.93   41.77   42.00   35.69   34.72         442.90        1501.67       41427.66        1222.93          59.68          42.24   426.49  2037.64   350.70   0.8404   2.3037   0.5893   0.2599   0.3642   0.3428   0.0029  -0.2299  -0.1645  -0.5568   2.8973   1.7496   8.0300         7.11           90.965951            0.247826           12.890075
2030    7.4744    276.50    6.73   38.49   49.00   38.58   37.29         517.44        2020.67       62616.02        1700.64          83.40          65.04   427.27  2026.65   351.40   0.8391   2.3135   0.5855   0.2621   0.3623   0.3386   0.0029  -0.2239  -0.1663  -0.5455   2.9130   1.7779   8.0293         7.61           91.316475            0.256938           12.967942
2031    6.6224    272.25    6.65   35.22   56.00   40.48   38.87         593.03        2451.59       80588.48        2267.54         104.07          85.05   427.74  2014.94   352.08   0.8376   2.3194   0.5814   0.2641   0.3606   0.3343   0.0029  -0.2194  -0.1686  -0.5370   2.9232   1.8036   8.0289         8.15           91.671676            0.266480           13.045639
2032    5.7326    272.25    6.67   31.97   63.00   41.38   39.44         671.01        2685.45       88348.90        2930.41         116.34          94.44   427.88  2004.05   352.73   0.8363   2.3211   0.5776   0.2661   0.3595   0.3303   0.0029  -0.2149  -0.1709  -0.5284   2.9303   1.8272   8.0288         8.72           92.031918            0.276472           13.123128
2033    4.8050    276.51    6.79   28.74   70.00   41.37   39.01         754.42        2683.63       82510.72        3697.28         118.06          89.18   427.69  1995.41   353.40   0.8345   2.3187   0.5746   0.2681   0.3580   0.3264   0.0029  -0.2104  -0.1731  -0.5197   2.9342   1.8486   8.0289         9.33           92.397593            0.286940           13.200371
2034    3.8796    275.86    6.86   25.37   76.72   42.36   39.15         846.04        2968.45       84307.15        4547.38         133.24          92.28   427.16  1988.71   354.08   0.8327   2.3121   0.5722   0.2701   0.3573   0.3226   0.0029  -0.2051  -0.1754  -0.5095   2.9377   1.8683   8.0294         9.98           92.769120            0.297909           13.277328
2035    3.0657    274.83    6.88   22.37   82.45   43.42   39.61         942.82        3303.36       90729.29        5387.52         151.26         100.44   426.34  1982.89   354.77   0.8304   2.3019   0.5702   0.2722   0.3562   0.3190   0.0029  -0.2006  -0.1777  -0.5006   2.9355   1.8860   8.0301        10.68           93.146932            0.309403           13.353956
2036    2.3716    273.69    6.92   19.81   87.17   44.46   40.06        1047.84        3672.27       97634.70        6192.28         171.42         109.49   425.28  1977.73   355.45   0.8288   2.2886   0.5684   0.2742   0.3561   0.3155   0.0029  -0.1954  -0.1798  -0.4902   2.9340   1.9020   8.0310        11.42           93.531436            0.321454           13.430211
2037    1.8052    272.38    6.95   17.71   90.90   45.51   40.52        1158.24        4083.79      105058.99        6931.65         194.24         119.32   424.04  1973.14   356.14   0.8264   2.2730   0.5668   0.2763   0.3551   0.3122   0.0030  -0.1909  -0.1821  -0.4812   2.9273   1.9161   8.0321        12.22           93.923008            0.334090           13.506042
2038    1.3748    270.91    6.96   16.10   93.62   46.57   40.98        1262.65        4542.88      113040.31        7567.37         220.04         129.78   422.69  1969.05   356.82   0.8243   2.2559   0.5653   0.2783   0.3547   0.3089   0.0030  -0.1863  -0.1844  -0.4721   2.9199   1.9286   8.0332        13.08           94.321979            0.347334           13.581398
2039    1.0883    269.25    6.99   15.02   95.35   47.63   41.44        1342.88        5055.21      121619.53        8054.64         249.22         141.37   421.27  1965.33   357.50   0.8220   2.2379   0.5640   0.2804   0.3537   0.3058   0.0030  -0.1818  -0.1867  -0.4629   2.9114   1.9396   8.0344        13.99           94.728629            0.361220           13.656225
2040    0.8264    267.38    7.02   14.03   96.86   48.69   41.89        1424.72        5627.02      130840.32        8529.73         282.17         153.95   419.82  1961.90   358.18   0.8196   2.2196   0.5628   0.2824   0.3534   0.3028   0.0030  -0.1766  -0.1889  -0.4521   2.9059   1.9496   8.0357        14.97           95.143196            0.375774           13.730462
2041    0.5176    265.44    7.00   12.83   98.55   49.76   42.35        1531.22        6265.55      140749.43        9081.77         319.56         166.66   418.34  1958.60   358.86   0.8181   2.2007   0.5616   0.2844   0.3526   0.2999   0.0030  -0.1743  -0.1905  -0.4474   2.8909   1.9578   8.0370        16.02           95.565910            0.391043           13.804047
2042    0.2133    263.37    7.00   11.65  100.10   50.83   42.80        1645.80        6978.99      151396.86        9635.26         361.94         180.53   416.81  1955.27   359.53   0.8166   2.1812   0.5605   0.2864   0.3519   0.2969   0.0030  -0.1706  -0.1922  -0.4396   2.8797   1.9648   8.0383        17.14           95.997021            0.407074           13.876912
2043   -0.0795    261.07    6.98   10.51  101.53   51.90   43.26        1769.07        7776.52      162836.00       10205.02         409.84         195.37   415.23  1951.78   360.18   0.8159   2.1610   0.5592   0.2884   0.3522   0.2938   0.0030  -0.1683  -0.1938  -0.4349   2.8641   1.9705   8.0397        18.34           96.436793            0.423919           13.948986
2044   -0.3530    258.59    6.97    9.43  102.87   52.98   43.71        1901.71        8668.31      175123.93       10782.53         464.06         211.56   413.62  1948.07   360.83   0.8144   2.1401   0.5579   0.2903   0.3514   0.2908   0.0031  -0.1653  -0.1955  -0.4285   2.8490   1.9749   8.0411        19.63           96.885493            0.441620           14.020190
2045   -0.6296    255.94    6.96    8.34  104.12   54.07   44.17        2044.45        9665.63      188321.53       11383.20         525.45         229.25   411.96  1944.13   361.48   0.8134   2.1187   0.5565   0.2922   0.3511   0.2877   0.0031  -0.1631  -0.1972  -0.4237   2.8314   1.9781   8.0426        21.00           97.343391            0.460214           14.090443
2046   -0.9001    253.11    6.94    7.26  105.30   55.15   44.62        2198.06       10781.21      202493.83       11997.27         594.93         247.98   410.26  1939.92   362.11   0.8120   2.0966   0.5550   0.2941   0.3503   0.2846   0.0031  -0.1608  -0.1989  -0.4189   2.8124   1.9800   8.0441        22.47           97.810760            0.479749           14.159655
2047   -1.1567    250.14    6.93    6.23  106.43   56.25   45.07        2363.40       12029.34      217710.08       12641.05         673.71         268.41   408.53  1935.39   362.73   0.8111   2.0740   0.5534   0.2960   0.3500   0.2815   0.0031  -0.1578  -0.2005  -0.4125   2.7957   1.9812   8.0456        24.05           98.287874            0.500270           14.227732
2048   -1.4193    246.96    6.92    5.17  107.50   57.34   45.52        2541.37       13426.01      234044.17       13303.77         762.77         290.47   406.75  1930.51   363.35   0.8098   2.0508   0.5517   0.2978   0.3491   0.2784   0.0031  -0.1548  -0.2022  -0.4060   2.7776   1.9814   8.0472        25.73           98.775010            0.521826           14.294572
2049   -1.6702    243.64    6.90    4.15  108.53   58.44   45.97        2732.96       14988.98      251574.65       14002.84         863.73         314.29   404.95  1925.28   363.96   0.8086   2.0270   0.5498   0.2996   0.3481   0.2753   0.0031  -0.1518  -0.2038  -0.3995   2.7587   1.9809   8.0488        27.53           99.272442            0.544461           14.360065
2050   -1.9284    240.10    6.89    3.09  109.52   59.54   46.42        2939.23       16738.31      270385.13       14726.62         977.86         340.00   403.10  1919.65   364.56   0.8075   2.0027   0.5478   0.3014   0.3478   0.2721   0.0032  -0.1495  -0.2055  -0.3946   2.7373   1.9793   8.0505        29.46           99.780438            0.568228           14.424096
2051   -2.2090    236.26    6.87    1.95  110.47   60.64   46.87        3161.33       18697.56      290564.51       15591.44        1106.56         367.46   401.22  1913.40   365.15   0.8080   1.9776   0.5456   0.3031   0.3466   0.2690   0.0032  -0.1480  -0.2062  -0.3913   2.7128   1.9766   8.0522        31.52          100.299274            0.593215           14.486535
2052   -2.4911    232.33    6.84    0.80  111.40   61.75   47.32        3400.50       20892.87      312207.01       16503.04        1252.69         396.76   399.28  1906.41   365.73   0.8079   1.9519   0.5430   0.3048   0.3450   0.2660   0.0032  -0.1465  -0.2070  -0.3880   2.6866   1.9726   8.0539        33.73          100.829226            0.619501           14.547249
2053   -2.7152    228.18    6.82   -0.15  112.00   62.86   47.77        3568.99       23352.75      335412.69       17248.55        1417.97         428.32   397.32  1898.71   366.30   0.8083   1.9255   0.5403   0.3065   0.3438   0.2631   0.0032  -0.1450  -0.2078  -0.3847   2.6602   1.9676   8.0557        36.09          101.370554            0.647139           14.606089
2054   -2.8220    223.85    6.79   -0.67  112.00   63.98   48.22        3568.99       26109.78      360287.42       17585.57        1605.14         462.66   395.35  1890.25   366.86   0.8089   1.8990   0.5372   0.3082   0.3424   0.2603   0.0033  -0.1428  -0.2085  -0.3797   2.6358   1.9620   8.0575        38.61          101.923462            0.676206           14.662895
2055   -2.9388    219.36    6.77   -1.23  112.00   65.09   48.66        3568.99       29200.04      386943.05       17922.59        1817.11         499.64   393.41  1881.04   367.41   0.8094   1.8727   0.5339   0.3098   0.3411   0.2575   0.0033  -0.1413  -0.2094  -0.3763   2.6087   1.9555   8.0593        41.32          102.488074            0.706766           14.717497
2056   -3.0456    214.69    6.74   -1.77  112.00   66.21   49.11        3568.99       32664.26      415497.89       18259.61        2057.16         539.06   391.48  1871.05   367.94   0.8103   1.8465   0.5303   0.3114   0.3395   0.2548   0.0033  -0.1398  -0.2102  -0.3730   2.5813   1.9481   8.0611        44.21          103.064458            0.738893           14.769708
2057   -3.1524    209.88    6.72   -2.30  112.00   67.33   49.55        3568.99       36548.55      446076.20       18596.63        2329.40         581.90   389.58  1860.23   368.47   0.8116   1.8205   0.5264   0.3129   0.3384   0.2521   0.0033  -0.1383  -0.2109  -0.3696   2.5544   1.9401   8.0629        47.30          103.652632            0.772671           14.819324
2058   -3.2592    204.86    6.70   -2.84  112.00   68.46   49.99        3568.99       40903.52      478808.95       18933.65        2637.31         627.98   387.70  1848.61   368.99   0.8125   1.7947   0.5221   0.3145   0.3368   0.2496   0.0034  -0.1368  -0.2117  -0.3662   2.5267   1.9315   8.0646        50.61          104.252553            0.808168           14.866126
2059   -3.3660    199.67    6.72   -3.37  112.00   69.59   50.00        3568.99       45785.33      479238.53       19270.67        2985.91         630.90   385.83  1836.24   369.50   0.8136   1.7688   0.5176   0.3160   0.3350   0.2470   0.0034  -0.1353  -0.2125  -0.3629   2.4987   1.9222   8.0664        54.16          104.864102            0.845441           14.909874
2060   -3.4728    199.05    6.76   -3.76  112.00   70.00   50.00        3568.99       47726.71      479238.53       19607.69        3146.44         634.18   383.97  1823.96   370.02   0.8144   1.7431   0.5131   0.3175   0.3327   0.2446   0.0034  -0.1337  -0.2132  -0.3595   2.4704   1.9123   8.0681        57.95          105.487073            0.884553           14.950308
2061   -3.5528    200.37    6.79   -4.00  112.00   70.00   50.00        3568.99       47726.71      479238.53       19823.73        3167.30         637.00   382.13  1812.90   370.54   0.8155   1.7174   0.5091   0.3190   0.3310   0.2422   0.0034  -0.1330  -0.2138  -0.3578   2.4409   1.9018   8.0698        62.00          106.121141            0.925580           14.987143
2062   -3.6328    201.66    6.81   -4.25  112.00   70.00   50.00        3568.99       47726.71      479238.53       20039.77        3187.69         639.35   380.31  1803.23   371.06   0.8164   1.6920   0.5055   0.3205   0.3294   0.2398   0.0035  -0.1322  -0.2142  -0.3561   2.4124   1.8908   8.0716        66.34          106.765837            0.968608           15.020069
2063   -3.7128    202.98    6.84   -4.50  112.00   70.00   50.00        3568.99       47726.71      479238.53       20255.81        3208.56         642.16   378.51  1794.77   371.58   0.8180   1.6667   0.5024   0.3221   0.3282   0.2375   0.0035  -0.1315  -0.2148  -0.3543   2.3849   1.8794   8.0733        70.99          107.420523            1.013742           15.048742
2064   -3.7928    204.27    6.86   -4.75  112.00   70.00   50.00        3568.99       47726.71      479238.53       20471.85        3228.95         644.04   376.73  1787.43   372.10   0.8186   1.6415   0.4997   0.3236   0.3269   0.2353   0.0035  -0.1307  -0.2153  -0.3526   2.3579   1.8678   8.0750        75.96          108.084364            1.061050           15.072787
