YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2048   18.260000   -0.050000  426.259507    1.305358    2.360440  217.445   5.0880  1852.2   349.6   2.96652   1.98882
2049   18.530000   -0.090000  425.187173    1.253177    2.226565  214.277   5.0710  1842.6   350.0   2.95493   1.99303
2050   18.790000   -0.140000  424.080834    1.203495    2.098689  211.109   5.0540  1833.1   350.3   2.94112   1.99622
2051   19.180000   -0.200000  422.956204    1.157106    1.978260  209.087   5.0460  1823.6   350.7   2.92491   1.99832
2052   19.570000   -0.260000  421.835467    1.116721    1.867248  207.065   5.0390  1814.3   351.0   2.90839   1.99941
2053   19.960000   -0.320000  420.768085    1.086999    1.769681  205.044   5.0310  1805.2   351.4   2.89317   1.99980
2054   20.350000   -0.380000  419.831804    1.070176    1.691579  203.022   5.0240  1796.2   351.7   2.88214   2.00000
2055   20.740000   -0.450000  419.081974    1.060881    1.636150  201.000   5.0160  1787.3   352.0   2.87110   2.00000
2056   21.130000   -0.510000  418.486089    1.049329    1.597928  198.978   5.0090  1778.6   352.3   2.86201   1.99996
2057   21.520000   -0.570000  417.949157    1.032228    1.566392  196.957   5.0020  1769.8   352.6   2.85445   2.00000
2058   21.910000   -0.630000  417.421792    1.015776    1.535779  194.935   4.9940  1761.1   352.9   2.84646   2.00000
2059   22.300000   -0.690000  416.938499    1.007416    1.508656  192.913   4.9870  1752.6   353.3   2.83911   1.99998
2060   22.690000   -0.750000  416.567009    1.006554    1.490471  190.892   4.9790  1744.1   353.6   2.83281   2.00000
2061   22.940000   -0.800000  416.310293    1.004361    1.480912  188.446   4.9790  1735.7   353.9   2.82621   2.00000
2062   23.190000   -0.850000  416.088292    0.997692    1.473824  186.000   4.9790  1727.1   354.1   2.82006   1.99999
2063   23.440000   -0.900000  415.876283    0.995325    1.467364  183.555   4.9790  1718.4   354.4   2.81413   1.99997
2064   23.690000   -0.950000  415.751817    0.999446    1.465883  181.109   4.9790  1709.5   354.7   2.80905   2.00000
2065   23.940000   -1.000000  415.711652    0.999074    1.468357  178.664   4.9790  1700.5   355.0   2.80262   1.99991
2066   24.190000   -1.040000  415.651901    0.990809    1.466838  176.218   4.9790  1691.4   355.3   2.79885   1.99996
2067   24.440000   -1.090000  415.543732    0.983595    1.458712  173.773   4.9790  1682.2   355.6   2.79373   2.00000
2068   24.690000   -1.140000  415.448448    0.980716    1.448304  171.327   4.9790  1672.9   355.9   2.78881   2.00000
2069   24.940000   -1.190000  415.378691    0.975170    1.436946  168.882   4.9790  1663.6   356.1   2.78426   2.00000
2070   25.190000   -1.240000  415.273195    0.966066    1.422026  166.436   4.9790  1654.2   356.4   2.77968   1.99999
