YEAR RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O RADSO2 RADO3TRP RADO3STR RADrOH RADNOx RADEESC RADSF6 RADCO RADVOC RADCRBAER RADAERIND RADH20STR
1986   1.0120   1.0260  -1.3167   1.2078   0.4477   0.1195  -0.3957   0.0010   0.0010   0.0010   0.0010   0.0010   0.0008   0.0010   0.0010  -0.0970  -0.8240   0.0178
1987   1.0697   1.0647  -1.3275   1.2372   0.4526   0.1220  -0.3999   0.0010   0.0010   0.0010   0.0010   0.0010   0.0009   0.0010   0.0010  -0.0981  -0.8296   0.0180
1988   1.1625   1.1025  -1.3383   1.2661   0.4567   0.1246  -0.4040   0.0010   0.0010   0.0010   0.0010   0.0010   0.0010   0.0010   0.0010  -0.0991  -0.8351   0.0182
1989   1.2817   1.1337  -1.3490   1.2887   0.4607   0.1274  -0.4082   0.0010   0.0010   0.0010   0.0010   0.0010   0.0011   0.0010   0.0010  -0.1002  -0.8406   0.0184
1990   1.3045   1.1655  -1.3597   1.3125   0.4643   0.1299  -0.4124   0.0010   0.0010   0.0010   0.0010   0.0010   0.0012   0.0010   0.0010  -0.1012  -0.8461   0.0185
1991   0.4281   1.1921  -1.3674   1.3307   0.4680   0.1322  -0.4153   0.0010   0.0010   0.0010   0.0010   0.0010   0.0013   0.0010   0.0010  -0.1021  -0.8499   0.0187
1992  -0.0592   1.2138  -1.3751   1.3475   0.4710   0.1343  -0.4183   0.0010   0.0010   0.0010   0.0010   0.0010   0.0014   0.0010   0.0010  -0.1031  -0.8537   0.0188
1993   0.8807   1.2317  -1.3828   1.3619   0.4726   0.1365  -0.4212   0.0010   0.0010   0.0010   0.0010   0.0010   0.0015   0.0010   0.0010  -0.1040  -0.8575   0.0188
1994   1.2284   1.2544  -1.3904   1.3844   0.4749   0.1387  -0.4242   0.0010   0.0010   0.0010   0.0010   0.0010   0.0017   0.0010   0.0010  -0.1049  -0.8613   0.0189
1995   1.2690   1.2820  -1.3981   1.4113   0.4774   0.1411  -0.4271   0.0010   0.0010   0.0010   0.0010   0.0010   0.0018   0.0010   0.0010  -0.1058  -0.8651   0.0190
1996   1.2814   1.3054  -1.4057   1.4357   0.4783   0.1436  -0.4301   0.0010   0.0010   0.0010   0.0010   0.0010   0.0019   0.0010   0.0010  -0.1068  -0.8689   0.0191
1997   1.3342   1.3302  -1.4133   1.4624   0.4796   0.1462  -0.4330   0.0010   0.0010   0.0010   0.0010   0.0010   0.0020   0.0010   0.0010  -0.1077  -0.8726   0.0191
1998   1.4251   1.3641  -1.4209   1.4953   0.4831   0.1491  -0.4360   0.0010   0.0010   0.0010   0.0010   0.0010   0.0022   0.0010   0.0010  -0.1086  -0.8763   0.0193
1999   1.4808   1.3848  -1.4285   1.5158   0.4859   0.1522  -0.4389   0.0010   0.0010   0.0010   0.0010   0.0010   0.0023   0.0010   0.0010  -0.1095  -0.8800   0.0194
2000   1.5401   1.4061  -1.4361   1.5389   0.4865   0.1557  -0.4419   0.0010   0.0010   0.0010   0.0010   0.0010   0.0024   0.0010   0.0010  -0.1105  -0.8837   0.0194
