"YEAR ","ANTCO2 ","ANTCH4 ","ANTN2O ","ANTCO2EQ ","ABLCO2 ","ABLCH4 ","ABLN2O ","MACCO2 ","MACCH4 ","MACN2O ","ABCCO2 ","ABCCH4 ","ABCN2O ","CONCO2 ","CONCH4 ","CONN2O ","CONrOH ","RADCO2 ","RADCH4 ","RADN2O ","RADO3TRP ","RADHALO ","RADSF6 ","RADSO2 ****
"2020",11.5300,380.40,9.40,57.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408.25,1939.70,340.79,0.8853,2.0704,0.5549,0.2298,0.3655,0.3723,0.0027,-0.2855,-0.1478,-0.6555,2.5061,1.4246,8.0459,2.19,199.981091,0.238229,24.434299
"2021",11.7361,385.85,9.49,58.58,0.40,0.40,0.40,4.21,1.78,10.63,0.09,0.00,0.00,410.78,1965.35,342.13,0.8784,2.1034,0.5640,0.2339,0.3671,0.3699,0.0028,-0.2795,-0.1497,-0.6453,2.5645,1.4632,8.0436,2.28,200.529729,0.243500,24.605145
"2022",11.8951,389.67,9.56,59.27,1.20,1.20,1.20,12.64,5.55,34.04,0.85,0.01,0.00,413.36,1991.29,343.47,0.8711,2.1368,0.5732,0.2380,0.3681,0.3672,0.0028,-0.2728,-0.1515,-0.6337,2.6246,1.5021,8.0414,2.37,201.082776,0.248979,24.776897
"2023",12.0135,391.77,9.57,59.74,2.40,2.40,2.40,25.27,11.82,75.29,3.49,0.05,0.01,415.95,2016.96,344.82,0.8641,2.1701,0.5821,0.2421,0.3697,0.3643,0.0028,-0.2675,-0.1533,-0.6245,2.6811,1.5411,8.0391,2.46,201.640182,0.254676,24.949547
"2024",12.0684,392.06,9.54,59.91,4.00,4.00,4.00,42.12,21.42,144.17,9.93,0.16,0.04,418.54,2041.78,346.14,0.8572,2.2033,0.5908,0.2461,0.3712,0.3612,0.0028,-0.2607,-0.1553,-0.6127,2.7408,1.5803,8.0368,2.56,202.201921,0.260601,25.123082
"2025",12.0758,390.38,9.48,59.83,6.00,6.00,6.00,63.18,35.81,259.19,22.88,0.40,0.10,421.11,2065.18,347.45,0.8507,2.2359,0.5988,0.2501,0.3725,0.3579,0.0028,-0.2547,-0.1571,-0.6020,2.7970,1.6196,8.0346,2.67,202.767996,0.266763,25.297490
"2026",12.0034,386.92,9.35,59.39,8.40,8.40,8.40,88.46,57.34,455.82,45.85,0.88,0.24,423.63,2086.58,348.72,0.8448,2.2678,0.6062,0.2539,0.3735,0.3545,0.0028,-0.2487,-0.1590,-0.5912,2.8511,1.6587,8.0324,2.77,203.338443,0.273175,25.472756
"2027",11.8777,381.22,9.18,58.67,11.20,11.20,11.20,117.95,89.95,804.33,83.29,1.77,0.52,426.07,2105.50,349.95,0.8386,2.2985,0.6126,0.2577,0.3737,0.3508,0.0028,-0.2427,-0.1608,-0.5803,2.9023,1.6973,8.0303,2.88,203.913339,0.279841,25.648863
"2028",11.6938,373.47,8.97,57.67,14.40,14.40,14.40,151.65,140.30,1449.66,140.74,3.38,1.11,428.43,2121.41,351.13,0.8333,2.3279,0.6181,0.2612,0.3742,0.3470,0.0028,-0.2367,-0.1626,-0.5693,2.9511,1.7354,8.0283,3.00,204.492792,0.286766,25.825793
"2029",11.4312,363.51,8.70,56.28,18.00,18.00,18.00,189.57,219.97,2704.08,224.52,6.28,2.34,430.67,2133.82,352.25,0.8281,2.3557,0.6223,0.2646,0.3739,0.3430,0.0029,-0.2299,-0.1645,-0.5568,2.9979,1.7728,8.0264,3.12,205.076947,0.293956,26.003524
"2030",11.1032,352.10,8.38,54.60,22.00,21.79,22.00,231.72,341.44,5272.41,342.54,11.10,4.96,432.76,2142.30,353.29,0.8243,2.3816,0.6251,0.2677,0.3740,0.3389,0.0029,-0.2239,-0.1663,-0.5455,3.0396,1.8093,8.0246,3.24,205.665995,0.301423,26.182031
"2031",10.7354,342.22,8.09,52.86,26.00,25.18,25.62,273.87,496.85,9540.17,488.05,17.71,9.49,434.69,2147.08,354.27,0.8207,2.4054,0.6267,0.2707,0.3739,0.3347,0.0029,-0.2194,-0.1686,-0.5370,3.0762,1.8445,8.0230,3.37,206.260163,0.309179,26.361291
"2032",10.3460,333.57,7.83,51.09,30.00,28.17,28.85,316.05,685.24,16086.40,662.61,26.12,16.59,436.46,2148.93,355.18,0.8178,2.4271,0.6274,0.2734,0.3741,0.3307,0.0029,-0.2149,-0.1709,-0.5284,3.1099,1.8783,8.0215,3.51,206.859701,0.317229,26.541274
"2033",9.9350,326.52,7.61,49.29,34.00,30.76,31.67,358.27,900.78,25363.08,867.58,36.16,26.86,438.06,2148.57,356.03,0.8150,2.4466,0.6272,0.2760,0.3735,0.3269,0.0029,-0.2104,-0.1731,-0.5197,3.1400,1.9107,8.0202,3.65,207.464877,0.325582,26.721955
"2034",9.5024,320.88,7.43,47.48,38.00,32.95,34.09,400.54,1132.08,37450.66,1104.38,47.31,40.52,439.49,2146.69,356.83,0.8125,2.4640,0.6266,0.2784,0.3734,0.3233,0.0029,-0.2051,-0.1754,-0.5095,3.1700,1.9420,8.0190,3.79,208.075969,0.334244,26.903304
"2035",9.0482,316.94,7.28,45.65,42.00,34.74,36.12,442.90,1362.65,51826.67,1374.40,58.83,56.99,440.74,2143.95,357.59,0.8099,2.4792,0.6257,0.2806,0.3726,0.3198,0.0029,-0.2006,-0.1777,-0.5006,3.1949,1.9719,8.0179,3.95,208.693266,0.343224,27.085294
"2036",8.5724,314.72,7.18,43.80,46.00,36.14,37.74,485.41,1572.48,67242.68,1679.09,69.73,75.11,441.81,2140.98,358.32,0.8080,2.4921,0.6247,0.2828,0.3728,0.3164,0.0029,-0.1954,-0.1798,-0.4902,3.2208,2.0007,8.0170,4.10,209.317077,0.352539,27.267895
"2037",8.0750,314.30,7.13,41.95,50.00,37.13,38.96,528.15,1740.80,81812.25,2019.94,78.94,92.70,442.70,2138.39,359.02,0.8054,2.5028,0.6238,0.2849,0.3720,0.3131,0.0030,-0.1909,-0.1821,-0.4812,3.2415,2.0282,8.0163,4.27,209.947724,0.362202,27.451076
"2038",7.5560,315.77,7.11,40.08,54.00,37.72,39.78,571.27,1849.40,93350.70,2398.51,85.43,107.00,443.40,2136.85,359.71,0.8030,2.5113,0.6233,0.2870,0.3719,0.3100,0.0030,-0.1863,-0.1844,-0.4721,3.2609,2.0543,8.0157,4.44,210.585550,0.372223,27.634809
"2039",7.0154,319.21,7.14,38.22,58.00,37.91,40.21,614.98,1885.87,99900.03,2816.50,88.46,115.94,443.91,2136.93,360.40,0.8003,2.5174,0.6233,0.2890,0.3712,0.3069,0.0030,-0.1818,-0.1867,-0.4629,3.2783,2.0793,8.0153,4.62,211.230916,0.382621,27.819062
"2040",6.4532,322.97,7.22,36.30,62.00,38.02,40.23,659.63,1907.83,100270.32,3275.79,90.79,117.74,444.22,2138.93,361.09,0.7973,2.5211,0.6240,0.2911,0.3715,0.3040,0.0030,-0.1766,-0.1889,-0.4521,3.2975,2.1034,8.0150,4.80,211.884207,0.393413,28.003803
"2041",5.8594,324.72,7.31,34.21,66.00,38.53,39.85,705.81,2010.58,94392.71,3778.63,97.35,111.42,444.32,2142.29,361.79,0.7950,2.5224,0.6251,0.2932,0.3715,0.3011,0.0030,-0.1743,-0.1905,-0.4474,3.3058,2.1257,8.0150,4.99,212.545835,0.404632,28.189001
"2042",5.2310,325.40,7.36,31.94,70.00,39.24,39.81,754.42,2161.82,93763.93,4325.17,106.63,111.40,444.22,2146.28,362.50,0.7926,2.5211,0.6265,0.2953,0.3715,0.2982,0.0030,-0.1706,-0.1922,-0.4396,3.3163,2.1467,8.0150,5.19,213.216243,0.416313,28.374621
"2043",4.5844,326.15,7.37,29.59,74.00,39.91,40.10,806.92,2314.06,98153.71,4923.94,116.17,117.33,443.89,2150.60,363.21,0.7909,2.5172,0.6279,0.2974,0.3726,0.2952,0.0030,-0.1683,-0.1938,-0.4349,3.3209,2.1661,8.0153,5.40,213.895915,0.428491,28.560627
"2044",3.9240,326.78,7.38,27.19,78.00,40.58,40.38,865.62,2477.96,102745.86,5574.42,126.56,123.66,443.35,2155.21,363.91,0.7885,2.5107,0.6295,0.2995,0.3727,0.2922,0.0031,-0.1653,-0.1955,-0.4285,3.3240,2.1839,8.0158,5.62,214.585366,0.441192,28.746980
"2045",3.2346,327.29,7.40,24.69,82.00,41.26,40.67,934.26,2654.44,107549.56,6290.08,137.89,130.44,442.58,2160.09,364.61,0.7864,2.5014,0.6311,0.3015,0.3733,0.2892,0.0031,-0.1631,-0.1972,-0.4237,3.3229,2.2001,8.0164,5.84,215.285147,0.454436,28.933636
"2046",2.5286,327.68,7.40,22.11,85.96,41.94,40.95,1017.91,2844.54,112574.15,7068.53,150.23,137.35,441.59,2165.17,365.31,0.7840,2.4894,0.6328,0.3036,0.3734,0.2862,0.0031,-0.1608,-0.1989,-0.4189,3.3184,2.2145,8.0172,6.07,215.995854,0.468251,29.120551
"2047",1.8850,328.00,7.42,19.76,89.53,42.63,41.24,1113.93,3049.39,117829.39,7858.64,163.72,144.73,440.38,2170.41,366.01,0.7819,2.4747,0.6346,0.3057,0.3740,0.2832,0.0031,-0.1578,-0.2005,-0.4125,3.3143,2.2275,8.0182,6.32,216.718109,0.482666,29.307678
"2048",1.2846,328.14,7.43,17.57,92.69,43.32,41.52,1224.18,3270.22,123325.66,8646.15,178.39,152.49,438.98,2175.76,366.69,0.7794,2.4578,0.6364,0.3077,0.3742,0.2802,0.0031,-0.1548,-0.2022,-0.4060,3.3074,2.2391,8.0194,6.57,217.452530,0.497711,29.494967
"2049",0.7522,328.21,7.44,15.62,95.46,44.01,41.81,1348.30,3508.31,129073.65,9431.41,194.42,160.66,437.43,2181.20,367.38,0.7770,2.4389,0.6382,0.3097,0.3743,0.2771,0.0031,-0.1518,-0.2038,-0.3995,3.2986,2.2493,8.0207,6.83,218.199722,0.513410,29.682363
"2050",0.2698,328.10,7.45,13.85,97.82,44.71,42.09,1482.84,3765.10,135084.29,10191.35,211.86,169.25,435.75,2186.67,368.06,0.7745,2.4184,0.6400,0.3117,0.3751,0.2741,0.0032,-0.1495,-0.2055,-0.3946,3.2863,2.2579,8.0221,7.11,218.960269,0.529798,29.869812
"2051",-0.1583,327.69,7.45,12.27,99.78,45.41,42.37,1620.81,4042.39,141369.22,10986.54,230.79,178.14,433.97,2191.91,368.74,0.7736,2.3965,0.6418,0.3137,0.3751,0.2710,0.0032,-0.1480,-0.2062,-0.3913,3.2704,2.2648,8.0236,7.39,219.734738,0.546938,30.057252
"2052",-0.5235,327.27,7.45,10.92,101.35,46.12,42.66,1752.06,4342.05,147940.50,11725.51,251.53,187.34,432.10,2196.78,369.41,0.7721,2.3735,0.6434,0.3157,0.3747,0.2681,0.0032,-0.1465,-0.2070,-0.3880,3.2529,2.2701,8.0252,7.69,220.523675,0.564886,30.244621
"2053",-0.8211,326.67,7.45,9.81,102.51,46.83,42.94,1864.49,4665.93,154810.65,12378.97,274.14,197.00,430.18,2201.32,370.07,0.7709,2.3497,0.6449,0.3176,0.3748,0.2653,0.0032,-0.1450,-0.2078,-0.3847,3.2350,2.2741,8.0268,7.99,221.327600,0.583675,30.431851
"2054",-1.0463,325.93,7.45,8.97,103.27,47.55,43.23,1946.12,5016.20,161992.49,12916.90,298.84,207.31,428.24,2205.44,370.73,0.7699,2.3256,0.6463,0.3196,0.3748,0.2625,0.0033,-0.1428,-0.2085,-0.3797,3.2192,2.2771,8.0285,8.31,222.146995,0.603357,30.618871
"2055",-1.2045,325.06,7.45,8.37,103.64,48.27,43.51,1987.38,5395.13,169499.56,13312.84,325.82,218.13,426.31,2209.13,371.38,0.7688,2.3014,0.6475,0.3215,0.3749,0.2598,0.0033,-0.1413,-0.2094,-0.3763,3.2006,2.2790,8.0301,8.65,222.982298,0.623977,30.805604
"2056",-1.3334,324.06,7.45,7.87,103.90,49.00,43.79,2017.72,5805.24,177346.13,13672.65,355.30,229.32,424.39,2212.37,372.03,0.7680,2.2774,0.6486,0.3234,0.3747,0.2572,0.0033,-0.1398,-0.2102,-0.3730,3.1819,2.2800,8.0318,8.99,223.833905,0.645585,30.991971
"2057",-1.5503,322.98,7.45,7.04,104.56,49.73,44.07,2098.86,6249.35,185546.27,14216.73,387.60,241.25,422.48,2215.09,372.67,0.7675,2.2533,0.6495,0.3253,0.3751,0.2546,0.0033,-0.1383,-0.2109,-0.3696,3.1637,2.2801,8.0334,9.35,224.702228,0.668245,31.177887
"2058",-1.7853,321.72,7.45,6.15,105.27,50.47,44.35,2194.06,6730.45,194115.52,14811.79,422.86,253.78,420.55,2217.31,373.30,0.7666,2.2288,0.6502,0.3271,0.3750,0.2521,0.0034,-0.1368,-0.2117,-0.3662,3.1443,2.2794,8.0351,9.73,225.587743,0.692005,31.363260
"2059",-2.0170,320.32,7.44,5.26,105.95,51.21,44.64,2290.96,7251.58,203069.28,15414.08,461.42,266.54,418.59,2219.06,373.93,0.7657,2.2039,0.6508,0.3290,0.3748,0.2497,0.0034,-0.1353,-0.2125,-0.3629,3.1244,2.2779,8.0368,10.12,226.490985,0.716913,31.547994
"2060",-2.2496,318.79,7.44,4.36,106.61,51.95,44.92,2392.29,7816.28,212423.69,16033.49,503.59,280.33,416.60,2220.36,374.55,0.7647,2.1785,0.6513,0.3308,0.3740,0.2474,0.0034,-0.1337,-0.2132,-0.3595,3.1033,2.2756,8.0385,10.52,227.412519,0.743017,31.731988
"2061",-2.4633,315.89,7.44,3.50,107.25,52.70,45.20,2498.28,8428.32,222195.70,16569.89,547.59,294.59,414.59,2220.96,375.16,0.7642,2.1526,0.6515,0.3326,0.3736,0.2451,0.0034,-0.1330,-0.2138,-0.3578,3.0797,2.2723,8.0403,10.94,228.352930,0.770385,31.915133
"2062",-2.6765,312.86,7.43,2.62,107.88,53.46,45.48,2609.13,9092.13,232402.68,17120.96,595.52,309.31,412.56,2220.59,375.77,0.7638,2.1264,0.6513,0.3343,0.3731,0.2428,0.0035,-0.1322,-0.2142,-0.3561,3.0553,2.2680,8.0421,11.38,229.312819,0.799094,32.097312
"2063",-2.8895,309.77,7.42,1.75,108.49,54.22,45.76,2725.09,9812.48,243062.42,17687.63,647.93,324.99,410.51,2219.18,376.37,0.7643,2.0998,0.6509,0.3361,0.3728,0.2406,0.0035,-0.1315,-0.2148,-0.3543,3.0303,2.2629,8.0439,11.83,230.292807,0.829238,32.278404
"2064",-3.1024,306.54,7.40,0.88,109.09,54.98,46.04,2846.41,10594.54,254193.47,18270.88,705.08,340.93,408.43,2216.77,376.96,0.7641,2.0728,0.6501,0.3378,0.3721,0.2385,0.0035,-0.1307,-0.2153,-0.3526,3.0042,2.2569,8.0457,12.31,231.293544,0.860891,32.458275
"2065",-3.3154,303.26,7.40,0.00,109.67,55.75,46.32,2973.35,11443.46,265815.20,18871.71,767.58,358.14,406.34,2213.50,377.55,0.7641,2.0453,0.6490,0.3395,0.3713,0.2363,0.0036,-0.1307,-0.2157,-0.3526,2.9749,2.2499,8.0476,12.80,232.315707,0.894109,32.636788
"2066",-3.5185,299.84,7.39,-0.85,110.25,56.52,46.60,3106.18,12365.38,277947.21,19491.16,835.74,375.91,404.22,2209.35,378.12,0.7645,2.0175,0.6476,0.3412,0.3710,0.2343,0.0036,-0.1300,-0.2162,-0.3509,2.9478,2.2422,8.0495,13.31,233.359999,0.928982,32.813792
"2067",-3.7320,296.36,7.38,-1.73,110.81,57.30,46.87,3245.20,13366.99,290609.48,20130.34,910.35,394.80,402.08,2204.32,378.69,0.7649,1.9892,0.6459,0.3428,0.3699,0.2323,0.0036,-0.1292,-0.2166,-0.3492,2.9193,2.2337,8.0514,13.84,234.427149,0.965605,32.989128
"2068",-3.9488,292.79,7.37,-2.63,111.38,58.08,47.15,3393.81,14455.17,303823.51,20799.98,991.88,414.31,399.92,2198.50,379.26,0.7650,1.9604,0.6440,0.3445,0.3689,0.2303,0.0036,-0.1285,-0.2172,-0.3475,2.8899,2.2244,8.0534,14.40,235.517922,1.004052,33.162627
"2069",-4.1549,289.09,7.35,-3.49,111.89,58.86,47.43,3536.65,15637.60,317610.35,21452.90,1080.84,434.73,397.74,2191.94,379.81,0.7654,1.9312,0.6418,0.3461,0.3678,0.2283,0.0037,-0.1277,-0.2177,-0.3458,2.8599,2.2144,8.0553,14.97,236.633118,1.044407,33.334107
"2070",-4.2628,285.33,7.34,-4.00,112.00,59.65,47.71,3568.99,16922.89,331992.00,21768.08,1178.24,456.10,395.56,2184.62,380.36,0.7660,1.9018,0.6393,0.3477,0.3672,0.2264,0.0037,-0.1270,-0.2183,-0.3440,2.8298,2.2038,8.0573,15.57,237.773521,1.086778,33.503373
"2071",-4.3008,281.47,7.32,-4.26,112.00,60.44,47.98,3568.99,18320.92,346991.09,21897.71,1284.80,477.79,393.41,2176.45,380.90,0.7674,1.8727,0.6366,0.3492,0.3647,0.2246,0.0037,-0.1262,-0.2177,-0.3423,2.7991,2.1926,8.0593,16.19,238.939835,1.131306,33.670218
"2072",-4.3500,277.51,7.30,-4.55,112.00,61.24,48.26,3568.99,19842.56,362630.65,22035.97,1401.43,500.81,391.31,2167.38,381.43,0.7691,1.8441,0.6336,0.3508,0.3627,0.2227,0.0038,-0.1247,-0.2170,-0.3388,2.7716,2.1811,8.0613,16.84,240.132689,1.178141,33.834418
"2073",-4.3892,273.45,7.28,-4.82,112.00,62.04,48.53,3568.99,21499.58,378934.04,22174.24,1529.15,524.51,389.25,2157.36,381.95,0.7712,1.8160,0.6302,0.3523,0.3605,0.2209,0.0038,-0.1247,-0.2165,-0.3388,2.7386,2.1689,8.0632,17.52,241.352694,1.227429,33.995734
"2074",-4.4284,269.29,7.26,-5.09,112.00,62.84,48.81,3568.99,23304.44,395924.88,22312.50,1669.03,549.65,387.23,2146.44,382.46,0.7730,1.7882,0.6265,0.3538,0.3584,0.2191,0.0038,-0.1240,-0.2160,-0.3371,2.7086,2.1562,8.0650,18.22,242.600455,1.279297,34.153909
"2075",-4.4764,265.03,7.23,-5.39,112.00,63.65,49.08,3568.99,25270.66,413627.72,22442.13,1822.27,575.10,385.24,2134.69,382.96,0.7752,1.7607,0.6226,0.3552,0.3561,0.2174,0.0038,-0.1232,-0.2154,-0.3354,2.6783,2.1431,8.0669,18.95,243.876567,1.333878,34.308665
"2076",-4.5156,260.64,7.21,-5.67,112.00,64.46,49.35,3568.99,27413.13,432066.64,22580.39,1989.89,602.50,383.29,2122.12,383.45,0.7773,1.7336,0.6183,0.3566,0.3538,0.2156,0.0039,-0.1232,-0.2148,-0.3354,2.6457,2.1294,8.0687,19.70,245.181613,1.391313,34.459705
"2077",-4.5548,256.18,7.19,-5.94,112.00,65.28,49.62,3568.99,29747.51,451266.11,22718.66,2173.79,630.67,381.37,2108.82,383.94,0.7791,1.7069,0.6138,0.3580,0.3509,0.2139,0.0039,-0.1225,-0.2142,-0.3336,2.6150,2.1154,8.0705,20.49,246.516142,1.451722,34.606709
"2078",-4.5928,251.62,7.17,-6.22,112.00,66.10,49.89,3568.99,32291.55,471251.06,22848.28,2375.31,660.51,379.49,2094.81,384.41,0.7815,1.6804,0.6090,0.3594,0.3484,0.2122,0.0039,-0.1217,-0.2138,-0.3319,2.5846,2.1011,8.0723,21.31,247.880660,1.515265,34.749330
"2079",-4.6420,246.97,7.17,-6.53,112.00,66.92,50.00,3568.99,35065.07,479238.53,22986.54,2596.19,673.14,377.63,2080.06,384.88,0.7839,1.6542,0.6039,0.3607,0.3458,0.2106,0.0040,-0.1217,-0.2131,-0.3319,2.5518,2.0863,8.0741,22.16,249.275624,1.582126,34.887194
"2080",-4.6812,242.22,7.19,-6.80,112.00,67.75,50.00,3568.99,38089.16,479238.53,23124.81,2838.33,675.02,375.79,2064.59,385.35,0.7865,1.6282,0.5986,0.3621,0.3431,0.2089,0.0040,-0.1202,-0.2126,-0.3284,2.5237,2.0715,8.0759,23.05,250.701425,1.652472,35.019899
"2081",-4.6972,236.75,7.20,-7.00,112.00,68.63,50.00,3568.99,41610.66,479238.53,23168.02,3117.79,675.96,373.99,2048.30,385.81,0.7892,1.6026,0.5930,0.3634,0.3403,0.2073,0.0040,-0.1202,-0.2118,-0.3284,2.4908,2.0562,8.0776,23.97,252.158349,1.726484,35.147007
"2082",-4.7120,231.38,7.22,-7.20,112.00,69.49,50.00,3568.99,45336.36,479238.53,23202.58,3414.90,677.84,372.23,2031.17,386.28,0.7920,1.5773,0.5871,0.3648,0.3368,0.2057,0.0041,-0.1202,-0.2110,-0.3284,2.4572,2.0403,8.0793,24.93,253.646534,1.804334,35.268046
"2083",-4.7380,229.00,7.24,-7.35,112.00,69.94,50.00,3568.99,47456.76,479238.53,23245.79,3592.52,679.25,370.49,2013.71,386.74,0.7958,1.5524,0.5810,0.3661,0.3341,0.2041,0.0041,-0.1195,-0.2102,-0.3266,2.4272,2.0244,8.0810,25.93,255.165964,1.886268,35.382501
