"YEAR ","ANTCO2 ","ANTCH4 ","ANTN2O ","ANTCO2EQ ","ABLCO2 ","ABLCH4 ","ABLN2O ","MACCO2 ","MACCH4 ","MACN2O ","ABCCO2 ","ABCCH4 ","ABCN2O ","CONCO2 ","CONCH4 ","CONN2O ","CONrOH ","RADCO2 ","RADCH4 ","RADN2O ","RADO3TRP ","RADHALO ","RADSF6 ","RADSO2 ****
"2033",10.6375,379.56,7.97,53.51,29.07,19.52,28.42,306.25,263.13,15003.34,634.17,8.40,15.62,438.53,2191.48,356.17,0.8098,2.4523,0.6416,0.2764,0.3777,0.3270,0.0029,-0.2104,-0.1731,-0.5197,3.1653,1.9154,8.0198,3.65,83.505934,0.066558,8.676776
"2034",10.5424,385.25,7.89,53.29,30.84,19.50,30.02,324.89,262.77,19439.28,727.17,8.51,20.68,440.31,2206.89,357.06,0.8054,2.4740,0.6468,0.2790,0.3792,0.3234,0.0029,-0.2051,-0.1754,-0.5095,3.2076,1.9495,8.0183,3.79,83.668059,0.067519,8.740372
"2035",10.4969,389.78,7.84,53.23,32.21,19.75,31.22,339.32,270.31,23602.30,807.87,8.95,25.53,442.08,2223.62,357.92,0.8005,2.4953,0.6523,0.2816,0.3803,0.3199,0.0029,-0.2006,-0.1777,-0.5006,3.2474,1.9832,8.0168,3.95,83.831511,0.068501,8.804388
"2036",10.5042,393.19,7.84,53.36,33.17,20.21,32.03,349.53,285.25,26863.44,872.80,9.72,29.51,443.83,2241.12,358.77,0.7963,2.5164,0.6581,0.2842,0.3824,0.3166,0.0029,-0.1954,-0.1798,-0.4902,3.2908,2.0169,8.0154,4.10,83.996304,0.069506,8.868824
"2037",10.5071,396.51,7.89,53.49,34.13,20.68,32.43,359.69,301.05,28666.84,940.75,10.55,31.93,445.59,2259.13,359.62,0.7914,2.5376,0.6640,0.2867,0.3836,0.3134,0.0030,-0.1909,-0.1821,-0.4812,3.3313,2.0503,8.0139,4.27,84.162443,0.070536,8.933681
"2038",10.4425,399.74,7.97,53.38,35.50,21.16,32.43,374.08,317.77,28684.15,1035.28,11.44,32.28,447.34,2277.63,360.47,0.7867,2.5584,0.6701,0.2892,0.3853,0.3103,0.0030,-0.1863,-0.1844,-0.4721,3.3723,2.0835,8.0125,4.44,84.329932,0.071590,8.998960
"2039",10.3464,402.88,8.11,53.18,37.01,21.63,32.11,390.08,335.47,27237.59,1144.98,12.40,30.97,449.05,2296.54,361.34,0.7820,2.5788,0.6763,0.2918,0.3864,0.3074,0.0030,-0.1818,-0.1867,-0.4629,3.4125,2.1163,8.0111,4.62,84.498785,0.072669,9.064659
"2040",10.2359,405.85,8.19,52.89,38.56,22.12,32.19,406.50,354.19,27583.59,1264.26,13.44,31.74,450.71,2315.82,362.23,0.7772,2.5986,0.6826,0.2945,0.3882,0.3045,0.0030,-0.1766,-0.1889,-0.4521,3.4556,2.1493,8.0097,4.80,84.669023,0.073774,9.130781
"2041",10.0965,408.89,8.20,52.47,40.18,22.60,32.55,423.61,374.01,29223.61,1395.54,14.56,33.87,452.33,2335.31,363.11,0.7734,2.6177,0.6889,0.2971,0.3896,0.3017,0.0030,-0.1743,-0.1905,-0.4474,3.4890,2.1814,8.0084,4.99,84.840669,0.074906,9.197325
"2042",9.9213,411.91,8.21,51.92,41.86,23.09,32.84,441.46,395.02,30613.84,1539.05,15.77,35.76,453.88,2354.92,363.99,0.7694,2.6360,0.6952,0.2997,0.3910,0.2989,0.0030,-0.1706,-0.1922,-0.4396,3.5261,2.2130,8.0071,5.19,85.013754,0.076071,9.264292
"2043",9.7314,414.76,8.23,51.30,43.62,23.59,33.13,460.06,417.30,32069.99,1697.80,17.07,37.71,455.36,2374.52,364.86,0.7663,2.6533,0.7015,0.3023,0.3934,0.2961,0.0030,-0.1683,-0.1938,-0.4349,3.5586,2.2439,8.0059,5.40,85.188311,0.077271,9.331680
"2044",9.5243,417.51,8.24,50.63,45.44,24.09,33.42,479.45,440.93,33595.15,1871.22,18.48,39.80,456.75,2394.07,365.73,0.7624,2.6697,0.7077,0.3048,0.3947,0.2932,0.0031,-0.1653,-0.1955,-0.4285,3.5913,2.2741,8.0048,5.62,85.364379,0.078506,9.399489
"2045",9.2903,420.16,8.27,49.85,47.34,24.59,33.71,499.67,466.00,35192.57,2062.82,20.00,42.04,458.07,2413.59,366.59,0.7590,2.6850,0.7139,0.3074,0.3966,0.2903,0.0031,-0.1631,-0.1972,-0.4237,3.6211,2.3036,8.0038,5.84,85.541999,0.079779,9.467719
"2046",9.0276,422.72,8.28,48.96,49.31,25.10,33.99,520.74,492.60,36865.66,2271.85,21.63,44.33,459.28,2433.05,367.45,0.7552,2.6991,0.7201,0.3099,0.3979,0.2874,0.0031,-0.1608,-0.1989,-0.4189,3.6491,2.3323,8.0028,6.07,85.721216,0.081089,9.536368
"2047",8.7560,425.25,8.29,48.04,51.36,25.62,34.28,542.71,520.83,38617.97,2502.38,23.40,46.77,460.40,2452.46,368.31,0.7519,2.7121,0.7262,0.3125,0.3997,0.2845,0.0031,-0.1578,-0.2005,-0.4125,3.6787,2.3605,8.0019,6.32,85.902081,0.082439,9.605436
"2048",8.4448,427.61,8.31,46.97,53.48,26.13,34.57,565.62,550.81,40453.22,2753.38,25.30,49.35,461.41,2471.77,369.16,0.7482,2.7238,0.7323,0.3150,0.4010,0.2816,0.0031,-0.1548,-0.2022,-0.4060,3.7064,2.3881,8.0011,6.57,86.084647,0.083830,9.674922
"2049",8.1230,429.95,8.32,45.86,55.68,26.65,34.86,589.51,582.63,42375.32,3029.38,27.35,52.06,462.30,2491.02,370.01,0.7446,2.7341,0.7383,0.3175,0.4022,0.2786,0.0031,-0.1518,-0.2038,-0.3995,3.7327,2.4150,8.0004,6.83,86.268973,0.085262,9.744824
"2050",7.7615,432.11,8.34,44.60,57.95,27.18,35.15,614.41,616.42,44388.34,3328.78,29.55,54.92,463.07,2510.17,370.85,0.7411,2.7429,0.7443,0.3199,0.4041,0.2757,0.0032,-0.1495,-0.2055,-0.3946,3.7557,2.4411,7.9998,7.11,86.455125,0.086737,9.815141
"2051",7.4167,433.95,8.35,43.40,60.29,27.71,35.44,640.38,652.34,46496.54,3679.38,31.91,57.89,463.71,2528.95,371.68,0.7390,2.7503,0.7502,0.3224,0.4052,0.2727,0.0032,-0.1480,-0.2062,-0.3913,3.7749,2.4660,7.9992,7.39,86.643170,0.088262,9.885871
"2052",7.0419,435.84,8.35,42.08,62.69,28.25,35.73,667.45,690.57,48704.38,4061.31,34.47,60.96,464.22,2547.23,372.51,0.7364,2.7562,0.7558,0.3248,0.4058,0.2699,0.0032,-0.1465,-0.2070,-0.3880,3.7919,2.4898,7.9988,7.69,86.833179,0.089841,9.957013
"2053",6.6386,437.55,8.35,40.65,65.14,28.78,36.02,695.68,731.25,51016.55,4475.38,37.22,64.20,464.60,2565.07,373.34,0.7341,2.7606,0.7613,0.3272,0.4069,0.2672,0.0032,-0.1450,-0.2078,-0.3847,3.8078,2.5126,7.9985,7.99,87.025226,0.091474,10.028563
"2054",6.2096,439.15,8.36,39.12,67.62,29.33,36.31,725.13,774.56,53437.90,4921.55,40.19,67.65,464.84,2582.40,374.15,0.7320,2.7633,0.7666,0.3296,0.4080,0.2645,0.0033,-0.1428,-0.2085,-0.3797,3.8243,2.5346,7.9984,8.31,87.219395,0.093165,10.100520
"2055",5.7488,440.65,8.36,37.48,70.11,29.88,36.60,755.83,820.68,55973.57,5398.68,43.39,71.29,464.92,2599.23,374.96,0.7298,2.7642,0.7718,0.3320,0.4090,0.2619,0.0033,-0.1413,-0.2094,-0.3763,3.8364,2.5555,7.9983,8.65,87.415775,0.094916,10.172881
"2056",5.2817,442.05,8.36,35.81,72.59,30.43,36.88,787.85,869.82,58628.88,5904.31,46.85,75.06,464.84,2615.55,375.76,0.7279,2.7634,0.7768,0.3343,0.4099,0.2594,0.0033,-0.1398,-0.2102,-0.3730,3.8464,2.5753,7.9983,8.99,87.614463,0.096730,10.245644
"2057",4.8047,443.40,8.37,34.10,75.02,30.99,37.17,821.24,922.20,61409.43,6434.69,50.58,79.09,464.61,2631.30,376.56,0.7263,2.7607,0.7816,0.3366,0.4113,0.2570,0.0033,-0.1383,-0.2109,-0.3696,3.8551,2.5940,7.9985,9.35,87.815561,0.098611,10.318804
"2058",4.3248,444.58,8.37,32.38,77.39,31.55,37.46,856.07,978.06,64321.06,6985.02,54.60,83.32,464.22,2646.52,377.35,0.7244,2.7562,0.7862,0.3389,0.4121,0.2546,0.0034,-0.1368,-0.2117,-0.3662,3.8612,2.6115,7.9988,9.73,88.019176,0.100561,10.392360
"2059",3.8487,445.66,8.37,30.66,79.65,32.12,37.75,892.40,1037.61,67369.89,7550.07,58.93,87.65,463.68,2661.25,378.13,0.7225,2.7500,0.7906,0.3412,0.4130,0.2523,0.0034,-0.1353,-0.2125,-0.3629,3.8654,2.6279,7.9993,10.12,88.225418,0.102581,10.466307
"2060",3.3822,446.62,8.37,28.98,81.79,32.69,38.04,930.30,1101.12,70562.31,8124.82,63.61,92.33,462.99,2675.53,378.90,0.7204,2.7420,0.7949,0.3435,0.4132,0.2500,0.0034,-0.1337,-0.2132,-0.3595,3.8672,2.6430,7.9998,10.52,88.434399,0.104673,10.540642
"2061",2.9166,445.74,8.37,27.25,83.80,33.26,38.33,969.83,1168.88,73904.99,8652.24,68.39,97.18,462.16,2689.02,379.67,0.7188,2.7324,0.7990,0.3457,0.4138,0.2478,0.0034,-0.1330,-0.2138,-0.3578,3.8653,2.6568,8.0005,10.94,88.646234,0.106841,10.615360
"2062",2.4725,444.72,8.36,25.59,85.67,33.84,38.62,1011.06,1241.21,77404.93,9176.87,73.52,102.21,461.19,2701.37,380.43,0.7174,2.7213,0.8027,0.3479,0.4143,0.2456,0.0035,-0.1322,-0.2142,-0.3561,3.8613,2.6692,8.0013,11.38,88.861038,0.109088,10.690456
"2063",2.0501,443.68,8.36,24.01,87.41,34.43,38.90,1054.08,1318.47,81069.44,9697.08,79.06,107.58,460.10,2712.51,381.18,0.7167,2.7087,0.8060,0.3501,0.4150,0.2435,0.0035,-0.1315,-0.2148,-0.3543,3.8557,2.6803,8.0021,11.83,89.078928,0.111422,10.765927
"2064",1.6489,442.49,8.34,22.50,89.03,35.01,39.19,1098.97,1401.03,84906.14,10212.29,85.01,113.05,458.90,2722.50,381.93,0.7155,2.6947,0.8090,0.3522,0.4153,0.2415,0.0035,-0.1307,-0.2153,-0.3526,3.8481,2.6901,8.0031,12.31,89.300020,0.113845,10.841766
"2065",1.2675,441.29,8.34,21.06,90.53,35.61,39.48,1145.80,1489.25,88923.03,10722.69,91.43,118.97,457.60,2731.49,382.66,0.7144,2.6796,0.8117,0.3543,0.4155,0.2395,0.0036,-0.1307,-0.2157,-0.3526,3.8364,2.6984,8.0041,12.80,89.524428,0.116359,10.917968
"2066",0.9140,439.94,8.33,19.72,91.92,36.20,39.77,1194.66,1583.55,93128.44,11228.98,98.33,125.11,456.22,2739.49,383.39,0.7136,2.6634,0.8141,0.3564,0.4161,0.2375,0.0036,-0.1300,-0.2162,-0.3509,3.8263,2.7056,8.0052,13.31,89.752264,0.118968,10.994527
"2067",0.5668,438.57,8.33,18.41,93.22,36.81,40.06,1245.65,1684.40,97531.10,11732.20,105.77,131.65,454.74,2746.49,384.10,0.7129,2.6461,0.8162,0.3585,0.4160,0.2356,0.0036,-0.1292,-0.2166,-0.3492,3.8141,2.7116,8.0064,13.84,89.983641,0.121678,11.071438
"2068",0.2339,437.12,8.32,17.14,94.44,37.41,40.35,1298.86,1792.26,102140.11,12233.53,113.79,138.42,453.20,2752.60,384.81,0.7119,2.6279,0.8180,0.3606,0.4161,0.2337,0.0036,-0.1285,-0.2172,-0.3475,3.8007,2.7166,8.0077,14.40,90.218672,0.124490,11.148692
"2069",-0.0863,435.53,8.31,15.92,95.57,38.02,40.63,1354.39,1907.64,106965.01,12734.22,122.41,145.54,451.58,2757.89,385.51,0.7111,2.6088,0.8195,0.3626,0.4160,0.2318,0.0037,-0.1277,-0.2177,-0.3458,3.7861,2.7205,8.0090,14.97,90.457473,0.127408,11.226282
"2070",-0.3954,433.92,8.29,14.74,96.65,38.63,40.92,1412.35,2031.12,112015.73,13235.52,131.72,153.01,449.90,2762.33,386.21,0.7106,2.5889,0.8209,0.3646,0.4164,0.2300,0.0037,-0.1270,-0.2183,-0.3440,3.7708,2.7234,8.0104,15.57,90.700161,0.130438,11.304202
"2071",-0.6672,432.22,8.27,13.69,97.66,39.25,41.21,1472.84,2163.39,117302.68,13684.67,141.76,160.63,448.16,2765.83,386.89,0.7108,2.5682,0.8219,0.3665,0.4150,0.2282,0.0037,-0.1262,-0.2177,-0.3423,3.7538,2.7254,8.0118,16.19,90.946852,0.133588,11.382443
"2072",-0.9385,430.44,8.25,12.63,98.62,39.87,41.50,1535.97,2305.18,122836.70,14139.52,152.59,168.75,446.37,2768.32,387.56,0.7112,2.5469,0.8226,0.3685,0.4141,0.2265,0.0038,-0.1247,-0.2170,-0.3388,3.7390,2.7266,8.0133,16.84,91.197663,0.136869,11.460996
"2073",-1.1907,428.56,8.23,11.65,99.54,40.50,41.79,1601.88,2457.28,128629.13,14595.98,164.29,177.14,444.55,2769.76,388.22,0.7120,2.5250,0.8231,0.3704,0.4130,0.2248,0.0038,-0.1247,-0.2165,-0.3388,3.7178,2.7267,8.0148,17.52,91.452710,0.140288,11.539851
"2074",-1.4351,426.60,8.21,10.69,100.41,41.13,42.07,1670.68,2620.50,134691.81,15055.16,176.92,186.07,442.68,2770.21,388.88,0.7124,2.5026,0.8232,0.3722,0.4120,0.2231,0.0038,-0.1240,-0.2160,-0.3371,3.6985,2.7258,8.0163,18.22,91.712111,0.143852,11.618999
"2075",-1.6823,424.54,8.18,9.72,101.24,41.77,42.36,1742.51,2795.71,141037.10,15512.16,190.57,195.18,440.78,2769.72,389.52,0.7132,2.4796,0.8231,0.3741,0.4107,0.2214,0.0038,-0.1232,-0.2154,-0.3354,3.6782,2.7241,8.0179,18.95,91.975989,0.147568,11.698430
"2076",-1.9133,422.34,8.17,8.80,102.04,42.41,42.65,1817.50,2983.88,147677.91,15979.78,205.29,205.00,438.84,2768.31,390.15,0.7139,2.4561,0.8226,0.3759,0.4096,0.2198,0.0039,-0.1232,-0.2148,-0.3354,3.6546,2.7214,8.0195,19.70,92.244468,0.151443,11.778131
"2077",-2.1389,420.11,8.14,7.90,102.81,43.06,42.93,1895.80,3185.98,154627.69,16453.17,221.22,215.17,436.87,2766.10,390.77,0.7143,2.4321,0.8220,0.3776,0.4079,0.2182,0.0039,-0.1225,-0.2142,-0.3336,3.6323,2.7178,8.0212,20.49,92.517679,0.155481,11.858092
"2078",-2.3593,417.78,8.13,7.02,103.55,43.71,43.22,1977.55,3403.16,161900.53,16926.86,238.45,225.98,434.88,2763.11,391.38,0.7152,2.4077,0.8211,0.3794,0.4065,0.2166,0.0039,-0.1217,-0.2138,-0.3319,3.6094,2.7135,8.0228,21.31,92.795751,0.159691,11.938299
"2079",-2.5857,415.37,8.10,6.11,104.27,44.37,43.51,2062.93,3636.68,169511.08,17414.43,257.09,237.16,432.85,2759.29,391.98,0.7161,2.3827,0.8200,0.3811,0.4052,0.2150,0.0040,-0.1217,-0.2131,-0.3319,3.5836,2.7083,8.0245,22.16,93.078825,0.164086,12.018740
"2080",-2.7983,412.85,8.08,5.26,104.96,45.03,43.79,2152.09,3887.88,177474.65,17910.52,277.25,249.06,430.79,2754.66,392.57,0.7172,2.3573,0.8186,0.3828,0.4037,0.2135,0.0040,-0.1202,-0.2126,-0.3284,3.5617,2.7026,8.0263,23.05,93.367041,0.168673,12.099400
"2081",-2.9912,409.87,8.05,4.46,105.64,45.69,44.08,2245.21,4158.24,185807.20,18340.77,298.80,261.18,428.72,2749.18,393.15,0.7183,2.3315,0.8170,0.3844,0.4021,0.2120,0.0040,-0.1202,-0.2118,-0.3284,3.5344,2.6961,8.0280,23.97,93.660548,0.173464,12.180264
"2082",-3.1792,406.75,8.03,3.67,106.29,46.36,44.37,2342.47,4449.33,194525.40,18771.02,322.08,274.26,426.63,2742.81,393.72,0.7195,2.3054,0.8151,0.3861,0.3999,0.2105,0.0041,-0.1202,-0.2110,-0.3284,3.5057,2.6885,8.0298,24.93,93.959493,0.178468,12.261317
"2083",-3.3737,403.53,8.01,2.86,106.93,47.04,44.65,2444.07,4763.02,203646.59,19215.91,347.28,287.78,424.51,2735.45,394.28,0.7215,2.2789,0.8129,0.3877,0.3984,0.2090,0.0041,-0.1195,-0.2102,-0.3266,3.4797,2.6804,8.0316,25.93,94.264029,0.183703,12.342543
"2084",-3.5545,400.18,7.98,2.09,107.55,47.72,44.94,2550.20,5101.28,213188.89,19669.41,374.54,301.96,422.39,2727.09,394.82,0.7231,2.2521,0.8104,0.3892,0.3965,0.2076,0.0041,-0.1195,-0.2094,-0.3266,3.4501,2.6714,8.0335,26.97,94.574316,0.189182,12.423922
