"YEAR ","ANTCO2 ","ANTCH4 ","ANTN2O ","ANTCO2EQ ","ABLCO2 ","ABLCH4 ","ABLN2O ","MACCO2 ","MACCH4 ","MACN2O ","ABCCO2 ","ABCCH4 ","ABCN2O ","CONCO2 ","CONCH4 ","CONN2O ","CONrOH ","RADCO2 ","RADCH4 ","RADN2O ","RADO3TRP ","RADHALO ","RADSF6 ","RADSO2 ****
"2017",10.7800,361.30,9.00,54.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,401.02,1868.89,336.85,0.9087,1.9751,0.5295,0.2177,0.3593,0.3773,0.0027,-0.3088,-0.1408,-0.6942,2.3216,1.3114,8.0524,1.95,63.293933,0.034456,5.292584
"2018",11.0300,367.70,9.14,55.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,403.36,1891.25,338.15,0.9009,2.0061,0.5376,0.2217,0.3611,0.3761,0.0027,-0.3006,-0.1432,-0.6806,2.3832,1.3484,8.0503,2.03,63.388911,0.034806,5.331918
"2019",11.2800,374.10,9.27,56.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,405.77,1914.89,339.46,0.8932,2.0379,0.5461,0.2257,0.3636,0.3744,0.0027,-0.2930,-0.1455,-0.6682,2.4445,1.3862,8.0481,2.11,63.484442,0.035160,5.371553
"2020",11.5300,380.40,9.40,57.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408.25,1939.70,340.79,0.8853,2.0704,0.5549,0.2298,0.3655,0.3723,0.0027,-0.2855,-0.1478,-0.6555,2.5061,1.4246,8.0459,2.19,63.580507,0.035517,5.411494
"2021",11.7361,385.85,9.49,58.58,0.40,0.40,0.40,4.21,1.78,10.63,0.09,0.00,0.00,410.78,1965.35,342.13,0.8784,2.1034,0.5640,0.2339,0.3671,0.3699,0.0028,-0.2795,-0.1497,-0.6453,2.5645,1.4632,8.0436,2.28,63.677091,0.035881,5.451740
"2022",11.8951,389.67,9.56,59.27,1.20,1.20,1.20,12.64,5.55,34.04,0.85,0.01,0.00,413.36,1991.29,343.47,0.8711,2.1368,0.5732,0.2380,0.3681,0.3672,0.0028,-0.2728,-0.1515,-0.6337,2.6246,1.5021,8.0414,2.37,63.774181,0.036252,5.492296
"2023",12.0135,391.77,9.57,59.74,2.40,2.40,2.40,25.27,11.82,75.29,3.49,0.05,0.01,415.95,2016.96,344.82,0.8641,2.1701,0.5821,0.2421,0.3697,0.3643,0.0028,-0.2675,-0.1533,-0.6245,2.6811,1.5411,8.0391,2.46,63.871770,0.036631,5.533161
"2024",12.0684,392.06,9.54,59.91,4.00,4.00,4.00,42.12,21.42,144.17,9.93,0.16,0.04,418.54,2041.78,346.14,0.8572,2.2033,0.5908,0.2461,0.3712,0.3612,0.0028,-0.2607,-0.1553,-0.6127,2.7408,1.5803,8.0368,2.56,63.969858,0.037017,5.574338
"2025",12.0758,390.38,9.48,59.83,6.00,6.00,6.00,63.18,35.81,259.19,22.88,0.40,0.10,421.11,2065.18,347.45,0.8507,2.2359,0.5988,0.2501,0.3725,0.3579,0.0028,-0.2547,-0.1571,-0.6020,2.7970,1.6196,8.0346,2.67,64.068449,0.037411,5.615828
"2026",12.0034,386.92,9.35,59.39,8.40,8.40,8.40,88.46,57.34,455.82,45.85,0.88,0.24,423.63,2086.58,348.72,0.8448,2.2678,0.6062,0.2539,0.3735,0.3545,0.0028,-0.2487,-0.1590,-0.5912,2.8511,1.6587,8.0324,2.77,64.167557,0.037812,5.657633
"2027",11.8777,384.57,9.18,58.77,11.20,10.42,11.20,117.95,79.91,804.33,83.29,1.48,0.52,426.07,2106.08,349.95,0.8386,2.2985,0.6128,0.2577,0.3738,0.3508,0.0028,-0.2427,-0.1608,-0.5803,2.9026,1.6973,8.0303,2.88,64.267204,0.038219,5.699753
"2028",11.7182,383.78,8.97,58.04,14.21,12.04,14.40,149.66,101.61,1449.66,137.07,2.15,1.11,428.43,2124.34,351.13,0.8329,2.3280,0.6190,0.2612,0.3745,0.3470,0.0028,-0.2367,-0.1626,-0.5693,2.9525,1.7355,8.0283,3.00,64.367418,0.038632,5.742188
"2029",11.5862,384.54,8.73,57.45,16.82,13.26,17.73,177.16,120.42,2584.79,196.09,2.78,2.22,430.71,2142.01,352.25,0.8271,2.3563,0.6250,0.2646,0.3747,0.3430,0.0029,-0.2299,-0.1645,-0.5568,3.0022,1.7734,8.0264,3.12,64.468230,0.039050,5.784940
"2030",11.5020,386.84,8.52,57.09,19.03,14.07,20.67,200.46,134.41,4229.83,256.37,3.29,3.90,432.92,2159.62,353.31,0.8222,2.3836,0.6310,0.2678,0.3757,0.3389,0.0029,-0.2239,-0.1663,-0.5455,3.0495,1.8108,8.0245,3.24,64.569667,0.039473,5.828008
"2031",11.4423,391.11,8.36,56.93,20.84,14.49,23.20,219.54,142.02,6425.19,313.66,3.61,6.23,435.09,2177.70,354.33,0.8170,2.4103,0.6370,0.2709,0.3769,0.3347,0.0029,-0.2194,-0.1686,-0.5370,3.0950,1.8475,8.0226,3.37,64.671753,0.039904,5.871394
"2032",11.4288,397.01,8.22,56.99,22.25,14.51,25.34,234.40,142.36,9105.80,364.61,3.68,9.14,437.23,2196.88,355.31,0.8121,2.4365,0.6434,0.2738,0.3788,0.3308,0.0029,-0.2149,-0.1709,-0.5284,3.1411,1.8839,8.0209,3.51,64.774502,0.040342,5.915097
"2033",11.4646,401.56,8.12,57.22,23.27,14.85,27.07,245.06,148.80,12069.16,406.18,3.97,12.44,439.37,2217.11,356.25,0.8068,2.4625,0.6502,0.2766,0.3801,0.3270,0.0029,-0.2104,-0.1731,-0.5197,3.1871,1.9199,8.0191,3.65,64.877925,0.040788,5.959118
"2034",11.5531,405.64,8.08,57.64,23.88,15.24,28.41,251.50,156.49,14979.50,435.91,4.31,15.79,441.52,2238.00,357.17,0.8018,2.4886,0.6571,0.2794,0.3821,0.3234,0.0029,-0.2051,-0.1754,-0.5095,3.2362,1.9561,8.0173,3.79,64.982025,0.041242,6.003459
"2035",11.6472,409.74,8.06,58.10,24.43,15.64,29.34,257.30,164.56,17420.43,464.71,4.68,18.66,443.71,2259.45,358.07,0.7964,2.5150,0.6642,0.2821,0.3836,0.3200,0.0029,-0.2006,-0.1777,-0.5006,3.2831,1.9921,8.0155,3.95,65.086798,0.041704,6.048120
"2036",11.6782,413.75,8.09,58.34,25.38,16.04,29.87,267.31,173.09,18989.21,510.74,5.09,20.65,445.91,2281.36,358.97,0.7918,2.5414,0.6713,0.2848,0.3861,0.3167,0.0029,-0.1954,-0.1798,-0.4902,3.3338,2.0284,8.0136,4.10,65.192238,0.042175,6.093101
"2037",11.6840,417.68,8.18,58.51,26.46,16.45,30.01,278.70,182.05,19404.83,565.10,5.52,21.37,448.10,2303.67,359.87,0.7864,2.5675,0.6786,0.2874,0.3877,0.3135,0.0030,-0.1909,-0.1821,-0.4812,3.3812,2.0646,8.0118,4.27,65.298347,0.042655,6.138406
"2038",11.6806,421.53,8.29,58.66,27.56,16.86,29.74,290.32,191.51,18590.17,623.98,5.99,20.66,450.28,2326.39,360.78,0.7814,2.5935,0.6860,0.2902,0.3897,0.3105,0.0030,-0.1863,-0.1844,-0.4721,3.4291,2.1008,8.0101,4.44,65.405128,0.043143,6.184034
"2039",11.6640,425.30,8.40,58.76,28.71,17.27,29.65,302.43,201.46,18301.79,688.79,6.49,20.57,452.44,2349.45,361.71,0.7763,2.6190,0.6934,0.2929,0.3912,0.3075,0.0030,-0.1818,-0.1867,-0.4629,3.4763,2.1368,8.0083,4.62,65.512589,0.043641,6.229988
"2040",11.6334,428.91,8.46,58.78,29.90,17.69,29.93,315.05,211.95,19175.16,760.12,7.03,21.84,454.59,2372.80,362.65,0.7712,2.6443,0.7009,0.2957,0.3933,0.3047,0.0030,-0.1766,-0.1889,-0.4521,3.5266,2.1731,8.0066,4.80,65.620734,0.044148,6.276270
"2041",11.5782,432.60,8.48,58.68,31.15,18.11,30.22,328.19,223.01,20090.43,838.60,7.61,23.05,456.70,2396.32,363.59,0.7670,2.6690,0.7085,0.2985,0.3950,0.3020,0.0030,-0.1743,-0.1905,-0.4474,3.5674,2.2086,8.0049,4.99,65.729573,0.044665,6.322880
"2042",11.4909,436.28,8.50,58.47,32.45,18.54,30.51,341.89,234.68,21048.99,924.37,8.24,24.34,458.77,2419.90,364.52,0.7628,2.6932,0.7160,0.3013,0.3967,0.2992,0.0030,-0.1706,-0.1922,-0.4396,3.6121,2.2438,8.0032,5.19,65.839117,0.045194,6.369819
"2043",11.3942,439.80,8.51,58.22,33.80,18.98,30.80,356.16,247.00,22053.51,1019.27,8.92,25.68,460.80,2443.44,365.45,0.7593,2.7168,0.7234,0.3040,0.3994,0.2964,0.0030,-0.1683,-0.1938,-0.4349,3.6524,2.2785,8.0016,5.40,65.949378,0.045736,6.417090
"2044",11.2842,443.22,8.53,57.92,35.21,19.41,31.09,371.03,260.00,23105.73,1122.96,9.65,27.12,462.78,2466.89,366.37,0.7551,2.7396,0.7308,0.3067,0.4010,0.2935,0.0031,-0.1653,-0.1955,-0.4285,3.6932,2.3127,8.0000,5.62,66.060372,0.046292,6.464692
"2045",11.1530,446.56,8.56,57.54,36.67,19.86,31.38,386.52,273.73,24208.16,1237.61,10.43,28.66,464.70,2490.29,367.29,0.7514,2.7617,0.7381,0.3095,0.4031,0.2907,0.0031,-0.1631,-0.1972,-0.4237,3.7314,2.3463,7.9985,5.84,66.172115,0.046862,6.512627
"2046",10.9970,449.81,8.57,57.06,38.20,20.30,31.67,402.67,288.23,25363.09,1362.84,11.28,30.23,466.56,2513.63,368.20,0.7474,2.7830,0.7454,0.3121,0.4047,0.2878,0.0031,-0.1608,-0.1989,-0.4189,3.7681,2.3793,7.9970,6.07,66.284624,0.047447,6.560895
"2047",10.8377,453.05,8.59,56.58,39.79,20.75,31.96,419.49,303.54,26573.04,1501.20,12.18,31.92,468.35,2536.89,369.11,0.7438,2.8034,0.7526,0.3148,0.4068,0.2849,0.0031,-0.1578,-0.2005,-0.4125,3.8068,2.4120,7.9956,6.32,66.397919,0.048045,6.609498
"2048",10.6421,456.11,8.60,55.95,41.44,21.21,32.25,437.02,319.72,27840.47,1652.27,13.16,33.69,470.06,2560.05,370.02,0.7398,2.8230,0.7598,0.3175,0.4083,0.2820,0.0031,-0.1548,-0.2022,-0.4060,3.8438,2.4442,7.9942,6.57,66.512022,0.048659,6.658437
"2049",10.4412,459.17,8.62,55.31,43.17,21.67,32.54,455.29,336.80,29168.54,1819.04,14.21,35.56,471.69,2583.16,370.92,0.7360,2.8415,0.7669,0.3201,0.4098,0.2791,0.0031,-0.1518,-0.2038,-0.3995,3.8799,2.4761,7.9929,6.83,66.626956,0.049288,6.707712
"2050",10.2024,462.06,8.64,54.52,44.96,22.13,32.83,474.32,354.85,30559.57,2000.99,15.34,37.53,473.24,2606.17,371.81,0.7322,2.8589,0.7739,0.3228,0.4120,0.2761,0.0032,-0.1495,-0.2055,-0.3946,3.9130,2.5072,7.9917,7.11,66.742747,0.049932,6.757324
"2051",9.9999,464.62,8.65,53.85,46.82,22.60,33.12,494.15,373.94,32016.79,2215.49,16.54,39.58,474.70,2628.81,372.70,0.7299,2.8754,0.7808,0.3254,0.4133,0.2733,0.0032,-0.1480,-0.2062,-0.3913,3.9427,2.5375,7.9906,7.39,66.859420,0.050594,6.807273
"2052",9.7685,467.25,8.65,53.08,48.76,23.07,33.41,514.82,394.15,33543.52,2451.61,17.84,41.70,476.08,2650.96,373.58,0.7270,2.8909,0.7875,0.3279,0.4142,0.2705,0.0032,-0.1465,-0.2070,-0.3880,3.9708,2.5669,7.9895,7.69,66.977003,0.051277,6.857561
"2053",9.5073,469.70,8.65,52.19,50.76,23.55,33.70,536.37,415.54,35142.90,2711.27,19.23,43.93,477.36,2672.67,374.46,0.7245,2.9053,0.7941,0.3305,0.4156,0.2677,0.0032,-0.1450,-0.2078,-0.3847,3.9982,2.5955,7.9885,7.99,67.095520,0.051981,6.908187
"2054",9.2152,472.06,8.66,51.19,52.85,24.03,33.99,558.81,438.19,36818.06,2996.48,20.72,46.32,478.55,2693.89,375.33,0.7222,2.9185,0.8005,0.3330,0.4168,0.2651,0.0033,-0.1428,-0.2085,-0.3797,4.0267,2.6236,7.9876,8.31,67.215002,0.052706,6.959153
"2055",8.8815,474.33,8.67,50.04,55.01,24.52,34.28,582.21,462.16,38573.12,3309.27,22.33,48.83,479.61,2714.62,376.19,0.7197,2.9303,0.8067,0.3356,0.4182,0.2625,0.0033,-0.1413,-0.2094,-0.3763,4.0512,2.6508,7.9868,8.65,67.335484,0.053453,7.010457
"2056",8.5256,476.49,8.67,48.79,57.24,25.01,34.57,606.59,487.58,40411.69,3651.65,24.06,51.43,480.55,2734.86,377.04,0.7176,2.9407,0.8127,0.3380,0.4192,0.2601,0.0033,-0.1398,-0.2102,-0.3730,4.0740,2.6771,7.9861,8.99,67.457004,0.054223,7.062102
"2057",8.1376,478.64,8.68,47.44,59.54,25.50,34.86,632.00,514.52,42337.65,4025.44,25.92,54.21,481.35,2754.54,377.89,0.7158,2.9496,0.8186,0.3405,0.4209,0.2576,0.0033,-0.1383,-0.2109,-0.3696,4.0957,2.7027,7.9855,9.35,67.579605,0.055018,7.114087
"2058",7.7181,480.61,8.68,45.96,61.90,26.00,35.15,658.48,543.08,44354.56,4432.17,27.92,57.14,482.00,2773.71,378.73,0.7136,2.9569,0.8242,0.3430,0.4220,0.2553,0.0034,-0.1368,-0.2117,-0.3662,4.1151,2.7272,7.9850,9.73,67.703334,0.055838,7.166411
"2059",7.2686,482.49,8.68,44.36,64.31,26.51,35.44,686.08,573.36,46468.07,4872.82,30.06,60.13,482.50,2792.43,379.57,0.7114,2.9623,0.8298,0.3454,0.4231,0.2530,0.0034,-0.1353,-0.2125,-0.3629,4.1325,2.7509,7.9846,10.12,67.828243,0.056683,7.219076
"2060",6.7916,484.27,8.68,42.66,66.76,27.01,35.73,714.86,605.45,48681.56,5347.56,32.36,63.37,482.83,2810.72,380.39,0.7091,2.9660,0.8351,0.3478,0.4235,0.2507,0.0034,-0.1337,-0.2132,-0.3595,4.1474,2.7734,7.9843,10.52,67.954387,0.057554,7.272081
"2061",6.2582,484.07,8.68,40.70,69.23,27.52,36.02,744.84,639.47,51000.19,5819.91,34.70,66.74,482.98,2828.23,381.21,0.7073,2.9677,0.8403,0.3501,0.4244,0.2485,0.0034,-0.1330,-0.2138,-0.3578,4.1582,2.7947,7.9842,10.94,68.081829,0.058451,7.325426
"2062",5.7136,483.72,8.68,38.69,71.70,28.04,36.31,776.10,675.59,53429.06,6317.89,37.20,70.22,482.94,2844.58,382.02,0.7056,2.9672,0.8450,0.3525,0.4251,0.2464,0.0035,-0.1322,-0.2142,-0.3561,4.1666,2.8147,7.9842,11.38,68.210638,0.059377,7.379110
"2063",5.1643,483.37,8.67,36.67,74.13,28.56,36.59,808.69,713.93,55972.69,6837.57,39.89,73.94,482.71,2859.70,382.82,0.7047,2.9647,0.8495,0.3548,0.4261,0.2443,0.0035,-0.1315,-0.2148,-0.3543,4.1725,2.8333,7.9844,11.83,68.340885,0.060333,7.433134
"2064",4.6175,482.88,8.66,34.64,76.50,29.08,36.88,842.66,754.64,58637.58,7373.97,42.76,77.74,482.30,2873.65,383.62,0.7032,2.9602,0.8535,0.3571,0.4266,0.2423,0.0035,-0.1307,-0.2153,-0.3526,4.1757,2.8506,7.9847,12.31,68.472647,0.061320,7.487496
"2065",4.0802,482.39,8.66,32.66,78.78,29.61,37.17,878.07,797.85,61428.66,7921.49,45.84,81.84,481.71,2886.59,384.40,0.7019,2.9536,0.8573,0.3594,0.4271,0.2403,0.0036,-0.1307,-0.2157,-0.3526,4.1741,2.8662,7.9852,12.80,68.606001,0.062339,7.542196
"2066",3.5683,481.75,8.65,30.76,80.95,30.14,37.46,914.99,843.76,64351.67,8474.71,49.13,86.10,480.95,2898.52,385.18,0.7009,2.9452,0.8607,0.3616,0.4280,0.2384,0.0036,-0.1300,-0.2162,-0.3509,4.1733,2.8806,7.9858,13.31,68.741023,0.063390,7.597234
"2067",3.0662,481.11,8.65,28.90,82.99,30.68,37.75,953.48,892.53,67413.91,9028.94,52.67,90.64,480.04,2909.45,385.95,0.6999,2.9351,0.8639,0.3638,0.4282,0.2365,0.0036,-0.1292,-0.2166,-0.3492,4.1698,2.8936,7.9865,13.84,68.877789,0.064475,7.652608
"2068",2.5867,480.40,8.64,27.12,84.91,31.21,38.04,993.62,944.35,70620.67,9580.69,56.46,95.35,478.98,2919.50,386.70,0.6987,2.9233,0.8668,0.3660,0.4284,0.2346,0.0036,-0.1285,-0.2172,-0.3475,4.1643,2.9054,7.9873,14.40,69.016377,0.065594,7.708318
"2069",2.1306,479.55,8.63,25.42,86.69,31.76,38.33,1035.47,999.40,73979.53,10127.78,60.51,100.29,477.79,2928.72,387.46,0.6976,2.9100,0.8694,0.3682,0.4286,0.2328,0.0037,-0.1277,-0.2177,-0.3458,4.1570,2.9158,7.9882,14.97,69.156861,0.066748,7.764362
"2070",1.6977,478.69,8.62,23.80,88.34,32.30,38.62,1079.10,1057.92,77497.38,10669.20,64.86,105.49,476.47,2937.10,388.20,0.6968,2.8953,0.8718,0.3703,0.4293,0.2310,0.0037,-0.1270,-0.2183,-0.3440,4.1485,2.9250,7.9892,15.57,69.299316,0.067939,7.820739
"2071",1.3065,477.76,8.59,22.33,89.87,32.85,38.91,1124.61,1120.18,81181.60,11160.83,69.52,110.80,475.05,2944.55,388.93,0.6967,2.8793,0.8740,0.3724,0.4282,0.2292,0.0037,-0.1262,-0.2177,-0.3423,4.1378,2.9330,7.9903,16.19,69.443816,0.069170,7.877448
"2072",0.9292,476.74,8.58,20.91,91.30,33.41,39.20,1172.06,1186.45,85040.35,11648.54,74.52,116.45,473.54,2950.98,389.65,0.6968,2.8623,0.8758,0.3744,0.4275,0.2275,0.0038,-0.1247,-0.2170,-0.3388,4.1287,2.9401,7.9915,16.84,69.590432,0.070445,7.934487
"2073",0.5824,475.66,8.56,19.60,92.62,33.96,39.49,1221.55,1257.05,89081.39,12129.21,79.89,122.30,471.94,2956.37,390.36,0.6973,2.8443,0.8773,0.3765,0.4266,0.2258,0.0038,-0.1247,-0.2165,-0.3388,4.1129,2.9458,7.9928,17.52,69.739231,0.071766,7.991854
"2074",0.2540,474.49,8.54,18.36,93.87,34.53,39.78,1273.16,1332.27,93313.23,12604.12,85.65,128.53,470.27,2960.75,391.06,0.6974,2.8253,0.8786,0.3785,0.4259,0.2242,0.0038,-0.1240,-0.2160,-0.3371,4.0987,2.9503,7.9941,18.22,69.890284,0.073135,8.049547
"2075",-0.0686,473.24,8.51,17.13,95.03,35.09,40.07,1326.99,1412.45,97745.54,13069.61,91.84,134.88,468.54,2964.21,391.75,0.6979,2.8056,0.8796,0.3804,0.4250,0.2225,0.0038,-0.1232,-0.2154,-0.3354,4.0833,2.9538,7.9954,18.95,70.043656,0.074554,8.107564
"2076",-0.3662,471.84,8.49,15.99,96.12,35.66,40.36,1383.14,1497.93,102386.27,13536.98,98.46,141.74,466.74,2966.75,392.42,0.6982,2.7851,0.8803,0.3824,0.4241,0.2209,0.0039,-0.1232,-0.2148,-0.3354,4.0643,2.9561,7.9968,19.70,70.199418,0.076025,8.165903
"2077",-0.6512,470.44,8.47,14.90,97.15,36.24,40.65,1441.71,1589.07,107247.64,14002.69,105.60,148.84,464.89,2968.51,393.09,0.6983,2.7639,0.8808,0.3843,0.4227,0.2193,0.0039,-0.1225,-0.2142,-0.3336,4.0464,2.9574,7.9983,20.49,70.357637,0.077549,8.224561
"2078",-0.9251,468.95,8.45,13.85,98.13,36.82,40.94,1502.81,1686.28,112336.30,14462.55,113.25,156.40,462.99,2969.49,393.75,0.6989,2.7421,0.8811,0.3861,0.4217,0.2178,0.0039,-0.1217,-0.2138,-0.3319,4.0278,2.9578,7.9998,21.31,70.518382,0.079128,8.283535
"2079",-1.1988,467.38,8.43,12.79,99.06,37.40,41.23,1566.54,1790.03,117666.47,14928.59,121.48,164.23,461.05,2969.66,394.39,0.6995,2.7196,0.8811,0.3880,0.4206,0.2162,0.0040,-0.1217,-0.2131,-0.3319,4.0061,2.9571,8.0014,22.16,70.681721,0.080766,8.342823
"2080",-1.4538,465.73,8.41,11.80,99.94,37.99,41.52,1633.03,1900.80,123246.59,15396.62,130.32,172.55,459.06,2969.04,395.03,0.7002,2.6965,0.8810,0.3898,0.4194,0.2147,0.0040,-0.1202,-0.2126,-0.3284,3.9882,2.9558,8.0030,23.05,70.847728,0.082465,8.402420
"2081",-1.6902,463.57,8.38,10.87,100.78,38.58,41.81,1702.39,2019.12,129091.39,15802.89,139.70,181.05,457.04,2967.57,395.65,0.7010,2.6730,0.8805,0.3916,0.4182,0.2133,0.0040,-0.1202,-0.2118,-0.3284,3.9648,2.9535,8.0046,23.97,71.016472,0.084229,8.462325
"2082",-1.9178,461.27,8.36,9.96,101.59,39.17,42.10,1774.76,2145.53,135209.94,16204.17,149.76,190.22,454.99,2965.20,396.27,0.7017,2.6490,0.8799,0.3933,0.4162,0.2118,0.0041,-0.1202,-0.2110,-0.3284,3.9399,2.9501,8.0062,24.93,71.188027,0.086060,8.522532
"2083",-2.1478,458.89,8.34,9.04,102.37,39.77,42.39,1850.28,2280.72,141616.02,16613.36,160.57,199.71,452.91,2961.84,396.87,0.7034,2.6245,0.8789,0.3950,0.4151,0.2103,0.0041,-0.1195,-0.2102,-0.3266,3.9177,2.9461,8.0079,25.93,71.362464,0.087964,8.583038
"2084",-2.3608,456.38,8.31,8.18,103.12,40.37,42.67,1929.07,2425.38,148324.21,17025.50,172.18,209.67,450.80,2957.47,397.46,0.7046,2.5996,0.8777,0.3967,0.4135,0.2089,0.0041,-0.1195,-0.2094,-0.3266,3.8917,2.9411,8.0096,26.97,71.539858,0.089945,8.643838
