YEAR EMICO2FF EMICO2LU EMICH4ANT EMIN2OANT MISFOR UPCO2OCN UPCO2LND CONCO2 CONCH4 CONN2O TEMP
1789     0.00001418     0.90058540     0.00390769     0.00459822     0.00000000     0.07250452     0.02270085     0.02687729     0.00002999     0.00186254     1.77775040
1790     0.00001355     0.86031726     0.00628254     0.00540594     0.00000000     0.07739222     0.01327920     0.06551534     0.00008071     0.00086384     0.78222665
1791     0.00001280     0.81288697     0.00594436     0.00606960     0.00000000     0.08477651     0.00625426     0.04425327     0.00000006     0.00024363     1.65354461
1792     0.00001204     0.76463848     0.00561378     0.00654724     0.00000000     0.08905257     0.00338768     0.07372319     0.00007086     0.00000283     1.27866886
1793     0.00001131     0.71818867     0.00603065     0.00726557     0.00000000     0.09175616     0.00239853     0.04520868     0.00000007     0.00216025     0.38827639
1794     0.00001060     0.67288841     0.00579096     0.00826836     0.00000000     0.09509354     0.00209745     0.07470264     0.00003185     0.00104134     0.38316080
1795     0.00000988     0.62740312     0.00533254     0.00907820     0.00000000     0.09591650     0.00204223     0.04857081     0.00000009     0.00032565     0.06288575
1796     0.00000940     0.59687277     0.00484414     0.00966470     0.00000000     0.09815947     0.00226232     0.02963396     0.00002973     0.00001356     0.09753515
1797     0.00000912     0.57921987     0.00555724     0.01001020     0.00000000     0.09849412     0.00257950     0.01627620     0.00000422     0.00011967     0.08518809
1798     0.00000876     0.55630993     0.00461883     0.01067160     0.00000000     0.09843645     0.00292318     0.04165050     0.00001686     0.00109676     2.31100546
1799     0.00000832     0.52824526     0.00404401     0.01161657     0.00000000     0.09985805     0.00324331     0.02783173     0.00000551     0.00028013     0.68302059
1800     0.00000804     0.51083184     0.00518890     0.01225076     0.00000000     0.09968014     0.00345921     0.01758003     0.00003327     0.00000774     0.09159862
1801     0.00000791     0.50229896     0.00513336     0.01261849     0.00000000     0.10009574     0.00332601     0.00989723     0.00000008     0.00013159     0.01682672
1802     0.00000791     0.50214443     0.00530297     0.01271720     0.00000000     0.10281073     0.00320682     0.00417638     0.00004379     0.00068261     0.00431884
1803     0.00000805     0.51099180     0.00528542     0.01307888     0.00000000     0.10371373     0.00336293     0.00077405     0.00000001     0.00017599     0.19149479
1804     0.00000835     0.53012524     0.00437163     0.01370549     0.00000000     0.10668044     0.00370219     0.00009866     0.00002969     0.00000391     0.00510728
1805     0.00000884     0.56122570     0.00457704     0.01404975     0.00000000     0.10860527     0.00394548     0.00255513     0.00000833     0.00030513     0.00145285
1806     0.00000955     0.60637310     0.00410736     0.01411327     0.00000000     0.11123787     0.00426633     0.00922403     0.00002996     0.00110945     0.00730071
1807     0.00001058     0.67160566     0.00401405     0.01445518     0.00000000     0.11667294     0.00472628     0.02158911     0.00002483     0.00002397     1.23597220
1808     0.00001244     0.78970505     0.00458209     0.01505390     0.00000000     0.08337098     0.08630325     0.10462810     0.00005200     0.00013323     0.08033606
1809     0.00001432     0.90937696     0.00452653     0.01560963     0.00000000     0.02790415     0.54641031     0.00159849     0.00028621     0.00004988     0.10581615
1810     0.00001540     0.97817278     0.00375091     0.01631229     0.00000000     0.01030411     0.77050860     0.00315749     0.00079975     0.00012776     0.20067448
1811     0.00001633     1.03710427     0.00199884     0.01709040     0.00000000     0.01563074     0.44119291     0.00935587     0.00016983     0.00000394     0.23090534
1812     0.00001575     1.00015329     0.00296308     0.01766825     0.00000000     0.02531449     0.21391674     0.27276254     0.00020201     0.00063767     2.30383450
1813     0.00001399     0.88845834     0.00266299     0.01775898     0.00000000     0.03308053     0.10731397     0.21829156     0.00000001     0.00183700     0.17329567
1814     0.00001259     0.79949663     0.00245250     0.01805881     0.00000000     0.02215574     0.18170673     0.22132347     0.00019960     0.00004118     0.27993166
1815     0.00001250     0.79397671     0.00382735     0.01888013     0.00000000     0.00051741     0.75088112     0.01756963     0.00025044     0.00003780     0.28113112
1816     0.00001354     0.85991116     0.00225867     0.01981794     0.00000000     0.00521978     1.21911598     0.04789677     0.00135818     0.00011497     0.39637209
1817     0.00001439     0.91368337     0.00073005     0.02086529     0.00000000     0.00168550     0.70882772     0.10220609     0.00035500     0.00000302     0.60387396
1818     0.00001177     0.74743327     0.00137042     0.02171260     0.00000000     0.00075516     0.21476309     1.76104282     0.00031981     0.00065391     7.63351096
1819     0.00000672     0.42671388     0.00129270     0.02196743     0.00000000     0.00527605     0.04731644     1.82828435     0.00000098     0.00197386     7.85383545
1820     0.00000317     0.20141426     0.00094562     0.02229419     0.00000000     0.01023042     0.00555194     1.44282684     0.00017574     0.00008466     3.27447011
1821     0.00000114     0.07257717     0.00088919     0.02272000     0.00000000     0.01311305     0.00000439     1.05925380     0.00000083     0.00082079     0.85306310
1822     0.00000022     0.01366702     0.00054262     0.02258881     0.00000000     0.01078551     0.00062618     0.74439650     0.00011549     0.00234680     3.43854539
1823     0.00000004     0.00258765     0.00047970     0.02277697     0.00000000     0.00626488     0.01296695     0.04921960     0.00000503     0.00001264     0.21245672
1824     0.00000000     0.00024751     0.00034359     0.02313852     0.00000000     0.00498607     0.01169081     0.71430471     0.00010232     0.00120781     3.71384941
1825     0.00000036     0.02305659     0.00018947     0.02275626     0.00000000     0.00683212     0.00052504     0.59819174     0.00000719     0.00310500     4.42398936
1826     0.00000120     0.07652379     0.00008876     0.02242186     0.00000000     0.00793012     0.00198354     0.46083996     0.00005888     0.00051870     3.21408207
1827     0.00000235     0.14939506     0.00004860     0.02212029     0.00000000     0.00818236     0.00714086     0.33349365     0.00001635     0.00199645     0.16743829
1828     0.00000382     0.24227865     0.00000072     0.02119405     0.00000000     0.00821767     0.01153808     0.35598093     0.00001402     0.00450683     1.92624111
1829     0.00000556     0.35290929     0.00000254     0.02033954     0.00000000     0.00562483     0.00621128     0.25703951     0.00000978     0.00128270     0.00401619
1830     0.00000656     0.41666628     0.00008553     0.02023893     0.00000000     0.00113862     0.00303080     0.01364266     0.00002273     0.00022043     0.13506325
1831     0.00000676     0.42918511     0.00017334     0.02057471     0.00000000     0.00025169     0.03451584     0.01774725     0.00000849     0.00005214     0.17419828
1832     0.00000800     0.50802797     0.00021775     0.02031448     0.00000000     0.00104032     0.02557467     0.26734315     0.00000447     0.00282642     1.18101059
1833     0.00001013     0.64350877     0.00040619     0.01975788     0.00000000     0.00052095     0.00233199     0.10855497     0.00001103     0.00055587     1.63668004
1834     0.00001181     0.75011360     0.00085001     0.01918571     0.00000000     0.00162420     0.00254532     0.04554996     0.00000035     0.00239071     0.06947148
1835     0.00001280     0.81256856     0.00087452     0.01879881     0.00000000     0.00787107     0.02993700     0.00011931     0.00003279     0.00034872     0.00634210
1836     0.00001336     0.84866332     0.00124678     0.01895605     0.00000000     0.01231021     0.03608864     0.00024380     0.00004897     0.00013497     0.00225942
1837     0.00001383     0.87825517     0.00150012     0.01831261     0.00000000     0.00952646     0.00469088     0.00847607     0.00000031     0.00533527     0.10696499
1838     0.00001383     0.87815712     0.00209271     0.01718669     0.00000000     0.00538981     0.00255913     0.04317661     0.00000546     0.00210024     0.00054443
1839     0.00001342     0.85244502     0.00305420     0.01608997     0.00000000     0.00317107     0.01487530     0.06733784     0.00000039     0.00543009     0.51866407
1840     0.00001268     0.80546976     0.00251850     0.01499939     0.00000000     0.00185471     0.02484239     0.11751151     0.00000129     0.00229403     0.71486769
1841     0.00001148     0.72885490     0.00290987     0.01388036     0.00000000     0.00084854     0.02941570     0.19890190     0.00001115     0.00596687     0.39788700
1842     0.00001005     0.63806001     0.00337671     0.01272119     0.00000000     0.00037333     0.02989613     0.19716228     0.00000008     0.00280018     1.05454868
1843     0.00000864     0.54854777     0.00344864     0.01201844     0.00000000     0.00004908     0.02804311     0.20327410     0.00001406     0.00085449     0.00267316
1844     0.00002894     0.45939073     0.00540743     0.01123943     0.00000000     0.00001018     0.02604269     0.21705057     0.00001221     0.00366227     1.08234191
1845     0.00002426     0.38512778     0.00459245     0.01043630     0.00000000     0.00017545     0.02386968     0.13864391     0.00000593     0.00144482     0.58826115
1846     0.00002113     0.33552368     0.00771082     0.00962182     0.00000000     0.00049281     0.01852532     0.08076818     0.00005339     0.00497221     1.32673276
1847     0.00001852     0.29399422     0.00520052     0.00873760     0.00000000     0.00071329     0.01346916     0.09387348     0.00011198     0.00242726     1.61822169
1848     0.00001633     0.25929642     0.01069142     0.00774122     0.00000000     0.00130838     0.01437295     0.04494488     0.00040555     0.00691693     0.46696491
1849     0.00001519     0.24121489     0.00518176     0.00668462     0.00000000     0.00260817     0.01771814     0.01752583     0.00060429     0.00403139     2.79876157
1850     0.00001435     0.22782540     0.01994521     0.00600169     0.00000000     0.00370858     0.01927478     0.03238262     0.00164111     0.00198203     0.16872041
1851     0.00001373     0.21107224     0.01052204     0.00528816     0.00000000     0.00516994     0.01914647     0.01249927     0.00274132     0.00649178     3.09735890
1852     0.00001317     0.25076416     0.00877471     0.00449452     0.00000000     0.00645175     0.01800567     0.02674164     0.00236950     0.00395846     2.97805280
1853     0.00001194     0.22408224     0.01820468     0.00389957     0.00000000     0.00728963     0.01372648     0.04797229     0.00147297     0.00210994     0.08517400
1854     0.00002417     0.20163339     0.00535382     0.00320864     0.00000000     0.00803329     0.00862184     0.02128017     0.00072995     0.00705884     0.00223107
