YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH DSCCUR ANTQ1M ANTQ2M ANTQ3M
2000    8.3000    310.19    6.11   42.00    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.84  1752.23   317.08   1.0000   1.5429   0.4865   0.1558   0.3780   0.3323   0.0024  -0.3500  -0.0875  -0.7000   1.7964   0.7042   8.0817         1.00            4.165893            0.001312            0.379390
2001    8.3800    312.90    6.19   42.43    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.64  1751.69   317.96   0.9955   1.5689   0.4863   0.1586   0.3750   0.3364   0.0024  -0.3430  -0.0884  -0.6907   1.8406   0.7246   8.0799         1.06            8.337385            0.002656            0.761924
2002    8.4600    322.28    6.36   43.08    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   373.52  1754.21   318.85   0.9904   1.5957   0.4873   0.1614   0.3724   0.3405   0.0024  -0.3361  -0.0893  -0.6813   1.8871   0.7463   8.0780         1.12            8.348624            0.002721            0.768233
2003    8.5300    328.12    6.43   43.55    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   375.40  1759.94   319.75   0.9860   1.6226   0.4894   0.1643   0.3710   0.3445   0.0025  -0.3291  -0.0902  -0.6718   1.9360   0.7686   8.0762         1.19            8.359942            0.002787            0.774590
2004    8.6100    338.94    6.59   44.24    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   377.29  1768.81   320.68   0.9802   1.6494   0.4927   0.1672   0.3690   0.3484   0.0025  -0.3221  -0.0911  -0.6622   1.9845   0.7910   8.0744         1.26            8.371342            0.002854            0.780993
2005    8.6900    346.40    6.69   44.81    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   379.20  1780.95   321.62   0.9734   1.6763   0.4972   0.1702   0.3676   0.3523   0.0026  -0.3146  -0.0920  -0.6516   2.0366   0.8139   8.0726         1.34            8.382823            0.002922            0.787442
2006    8.7700    356.47    6.87   45.48    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   381.12  1795.97   322.58   0.9664   1.7034   0.5028   0.1732   0.3663   0.3560   0.0026  -0.3076  -0.0928  -0.6417   2.0890   0.8370   8.0708         1.42            8.394388            0.002992            0.793939
2007    8.8400    355.02    6.59   45.60    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   383.07  1812.05   323.53   0.9594   1.7305   0.5088   0.1762   0.3652   0.3597   0.0026  -0.3006  -0.0938  -0.6317   2.1417   0.8604   8.0689         1.50            8.406037            0.003063            0.800484
2008    8.9200    360.49    6.64   46.09    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   385.03  1828.30   324.44   0.9523   1.7578   0.5147   0.1790   0.3641   0.3633   0.0026  -0.2936  -0.0947  -0.6215   2.1945   0.8839   8.0671         1.59            8.417771            0.003136            0.807076
2009    8.9900    364.20    6.71   46.51    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   387.01  1845.62   325.35   0.9453   1.7852   0.5211   0.1819   0.3630   0.3669   0.0026  -0.2866  -0.0956  -0.6113   2.2479   0.9077   8.0652         1.69            8.429591            0.003211            0.813716
2010    9.0700    370.90    6.71   47.01    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   389.01  1864.10   326.27   0.9383   1.8127   0.5278   0.1848   0.3620   0.3703   0.0027  -0.2797  -0.0965  -0.6008   2.3018   0.9317   8.0634         1.79            8.441499            0.003287            0.820403
2011    9.3200    372.66    6.65   47.97    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   391.07  1883.31   327.17   0.9312   1.8409   0.5347   0.1876   0.3640   0.3734   0.0027  -0.2733  -0.0982  -0.5912   2.3569   0.9560   8.0615         1.90            8.453495            0.003365            0.827139
2012    9.5800    380.81    6.74   49.22    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   393.22  1903.55   328.06   0.9233   1.8702   0.5420   0.1904   0.3656   0.3757   0.0027  -0.2675  -0.1001  -0.5823   2.4111   0.9804   8.0595         2.01            8.465578            0.003445            0.833923
2013    9.8400    381.59    6.85   50.26    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   395.47  1924.60   328.97   0.9158   1.9006   0.5496   0.1932   0.3671   0.3774   0.0027  -0.2616  -0.1018  -0.5733   2.4661   1.0050   8.0574         2.13            8.477745            0.003526            0.840755
2014   10.1000    387.87    6.92   51.45    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   397.80  1945.94   329.88   0.9092   1.9320   0.5572   0.1961   0.3696   0.3785   0.0027  -0.2558  -0.1037  -0.5642   2.5226   1.0299   8.0553         2.26            8.489995            0.003610            0.847636
2015   10.3600    388.07    6.94   52.44    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   400.22  1967.46   330.80   0.9017   1.9643   0.5648   0.1989   0.3712   0.3790   0.0027  -0.2500  -0.1054  -0.5550   2.5788   1.0550   8.0531         2.40            8.502326            0.003696            0.854566
2016   10.6100    382.24    6.91   53.21    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   402.72  1987.17   331.71   0.8945   1.9975   0.5717   0.2018   0.3726   0.3789   0.0027  -0.2442  -0.1073  -0.5457   2.6345   1.0803   8.0508         2.54            8.514734            0.003784            0.861545
2017   10.8600    376.41    6.89   53.97    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   405.29  2004.08   332.61   0.8887   2.0315   0.5776   0.2045   0.3739   0.3783   0.0027  -0.2390  -0.1090  -0.5372   2.6881   1.1055   8.0485         2.69            8.527220            0.003875            0.868573
2018   11.1200    370.57    6.86   54.78    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   407.94  2018.44   333.49   0.8824   2.0663   0.5826   0.2073   0.3747   0.3772   0.0027  -0.2326  -0.1108  -0.5267   2.7436   1.1308   8.0462         2.85            8.539781            0.003968            0.875651
2019   11.3800    364.74    6.84   55.58    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   410.66  2030.54   334.36   0.8766   2.1019   0.5869   0.2100   0.3759   0.3756   0.0027  -0.2268  -0.1126  -0.5170   2.7975   1.1560   8.0437         3.03            8.552415            0.004063            0.882778
2020   11.6400    358.91    6.81   56.39    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   413.46  2040.56   335.21   0.8711   2.1381   0.5903   0.2126   0.3762   0.3735   0.0027  -0.2209  -0.1144  -0.5072   2.8503   1.1812   8.0413         3.21            8.565120            0.004160            0.889954
2021   11.7903    347.32    6.67   56.52    1.00    0.00    0.00          10.53           0.00           0.00           0.58           0.00           0.00   416.31  2047.56   336.04   0.8670   2.1748   0.5928   0.2152   0.3756   0.3711   0.0028  -0.2163  -0.1158  -0.4993   2.8985   1.2058   8.0388         3.40            8.577895            0.004260            0.897181
2022   11.8635    335.73    6.52   56.38    2.64    0.00    0.00          27.78           0.00           0.00           4.12           0.00           0.00   419.16  2050.72   336.84   0.8630   2.2112   0.5938   0.2176   0.3742   0.3684   0.0028  -0.2111  -0.1172  -0.4903   2.9456   1.2300   8.0363         3.60            8.590740            0.004362            0.904457
2023   12.0525    324.14    6.37   56.66    3.28    0.00    0.00          34.51           0.00           0.00           6.51           0.00           0.00   422.03  2050.39   337.59   0.8596   2.2476   0.5937   0.2200   0.3731   0.3655   0.0028  -0.2070  -0.1187  -0.4833   2.9884   1.2534   8.0338         3.82            8.603656            0.004467            0.911783
2024   12.3094    312.56    6.22   57.19    3.31    0.00    0.00          34.89           0.00           0.00           6.81           0.00           0.00   424.95  2046.82   338.31   0.8566   2.2845   0.5925   0.2222   0.3717   0.3623   0.0028  -0.2018  -0.1202  -0.4741   3.0331   1.2764   8.0313         4.05            8.616642            0.004574            0.919160
2025   12.5455    300.97    6.08   57.64    3.52    0.00    0.00          37.04           0.00           0.00           7.86           0.00           0.00   427.94  2040.29   338.99   0.8540   2.3219   0.5902   0.2242   0.3699   0.3590   0.0028  -0.1971  -0.1216  -0.4658   3.0752   1.2990   8.0287         4.29            8.629697            0.004683            0.926586
2026   12.7692    289.38    5.93   58.04    3.73    0.00    0.00          39.32           0.00           0.00           9.06           0.00           0.00   430.99  2030.98   339.63   0.8521   2.3597   0.5870   0.2262   0.3678   0.3554   0.0028  -0.1925  -0.1230  -0.4575   3.1160   1.3211   8.0261         4.55            8.642821            0.004795            0.934062
2027   12.9902    277.79    5.78   58.44    3.96    0.00    0.00          41.74           0.00           0.00          10.43           0.00           0.00   434.09  2019.13   340.24   0.8500   2.3980   0.5829   0.2281   0.3649   0.3516   0.0028  -0.1878  -0.1244  -0.4491   3.1553   1.3426   8.0235         4.82            8.656011            0.004909            0.941589
2028   13.2276    266.20    5.64   58.90    4.21    0.00    0.00          44.31           0.00           0.00          12.02           0.00           0.00   437.24  2004.99   340.81   0.8485   2.4366   0.5780   0.2298   0.3624   0.3476   0.0028  -0.1831  -0.1258  -0.4405   3.1943   1.3637   8.0208         5.11            8.669267            0.005025            0.949166
2029   13.4421    254.62    5.49   59.27    4.47    0.00    0.00          47.05           0.00           0.00          13.83           0.00           0.00   440.44  1988.71   341.35   0.8470   2.4755   0.5722   0.2315   0.3590   0.3435   0.0029  -0.1779  -0.1273  -0.4308   3.2335   1.3846   8.0182         5.42            8.682588            0.005143            0.956793
2030   13.6626    243.03    5.34   59.67    4.74    0.00    0.00          49.95           0.00           0.00          15.92           0.00           0.00   443.69  1970.39   341.85   0.8467   2.5148   0.5658   0.2330   0.3564   0.3392   0.0029  -0.1733  -0.1287  -0.4221   3.2711   1.4050   8.0155         5.74            8.695973            0.005264            0.964470
2031   13.8697    238.79    5.34   60.31    5.04    0.00    0.00          53.02           0.00           0.00          18.30           0.00           0.00   446.99  1951.39   342.33   0.8462   2.5543   0.5591   0.2345   0.3539   0.3348   0.0029  -0.1698  -0.1305  -0.4155   3.3084   1.4251   8.0128         6.09            8.709421            0.005386            0.972198
2032   14.0727    234.54    5.34   60.94    5.35    0.00    0.00          56.29           0.00           0.00          21.03           0.00           0.00   450.32  1933.06   342.80   0.8460   2.5940   0.5526   0.2359   0.3519   0.3307   0.0029  -0.1663  -0.1322  -0.4088   3.3469   1.4451   8.0100         6.45            8.722932            0.005510            0.979976
2033   14.2713    230.30    5.34   61.55    5.68    0.00    0.00          59.76           0.00           0.00          24.16           0.00           0.00   453.71  1915.31   343.27   0.8455   2.6339   0.5462   0.2374   0.3494   0.3267   0.0029  -0.1628  -0.1339  -0.4021   3.3856   1.4650   8.0073         6.84            8.736503            0.005637            0.987805
2034   14.4652    226.06    5.34   62.15    6.02    0.00    0.00          63.45           0.00           0.00          27.75           0.00           0.00   457.13  1898.10   343.74   0.8452   2.6740   0.5401   0.2388   0.3475   0.3228   0.0029  -0.1587  -0.1357  -0.3942   3.4270   1.4851   8.0045         7.25            8.750136            0.005766            0.995684
2035   14.6640    221.82    5.34   62.76    6.40    0.00    0.00          67.36           0.00           0.00          31.86           0.00           0.00   460.60  1881.39   344.20   0.8445   2.7144   0.5340   0.2402   0.3451   0.3191   0.0029  -0.1552  -0.1375  -0.3874   3.4668   1.5052   8.0017         7.69            8.763828            0.005896            1.003613
2036   14.8473    217.58    5.33   63.32    6.79    0.00    0.00          71.51           0.00           0.00          36.57           0.00           0.00   464.11  1865.08   344.66   0.8445   2.7549   0.5281   0.2416   0.3438   0.3155   0.0029  -0.1512  -0.1392  -0.3793   3.5099   1.5255   7.9989         8.15            8.777579            0.006029            1.011594
