YEAR ANTCO2 ANTCH4 ANTN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH
1922    1.5652    105.07    1.41   303.66   988.91   284.41   1.1482   0.4905   0.1585   0.0490   0.0010   0.0034   0.0000  -0.1008  -0.0434  -0.2963   0.1852   0.1462   8.1517
1923    1.7261    100.77    1.42   304.02   995.01   284.59   1.1460   0.4969   0.1615   0.0497   0.0010   0.0035   0.0000  -0.1024  -0.0439  -0.3002   0.3036   0.1482   8.1513
1924    1.7548    107.82    1.43   304.43  1000.97   284.78   1.1439   0.5040   0.1645   0.0503   0.0010   0.0036   0.0000  -0.1039  -0.0445  -0.3040   0.3165   0.1541   8.1508
1925    1.7873    104.65    1.44   304.84  1007.00   284.97   1.1417   0.5112   0.1675   0.0509   0.0010   0.0037   0.0000  -0.1055  -0.0450  -0.3079   0.3326   0.1605   8.1503
1926    1.8073    111.43    1.44   305.26  1013.04   285.15   1.1397   0.5185   0.1705   0.0515   0.0010   0.0038   0.0000  -0.1070  -0.0455  -0.3117   0.3559   0.1681   8.1499
1927    1.9363    107.48    1.45   305.70  1018.95   285.34   1.1376   0.5263   0.1735   0.0522   0.0010   0.0039   0.0000  -0.1086  -0.0460  -0.3156   0.4056   0.1793   8.1493
1928    1.9486    116.08    1.46   306.17  1025.08   285.52   1.1354   0.5345   0.1765   0.0528   0.0010   0.0040   0.0000  -0.1102  -0.0465  -0.3194   0.2967   0.1790   8.1488
1929    2.0304    109.39    1.46   306.64  1030.92   285.71   1.1334   0.5426   0.1794   0.0534   0.0010   0.0041   0.0000  -0.1117  -0.0471  -0.3231   0.0807   0.1569   8.1483
1930    1.9341    116.12    1.46   307.08  1036.18   285.90   1.1316   0.5504   0.1820   0.0540   0.0010   0.0042   0.0000  -0.1133  -0.0476  -0.3269   0.2811   0.1330   8.1478
1931    1.8186    115.22    1.46   307.48  1041.91   286.08   1.1296   0.5573   0.1848   0.0546   0.0010   0.0043   0.0000  -0.1145  -0.0481  -0.3298   0.2581   0.1185   8.1473
1932    1.6836    116.51    1.45   307.83  1047.15   286.26   1.1278   0.5633   0.1874   0.0552   0.0010   0.0045   0.0000  -0.1157  -0.0486  -0.3327   0.3489   0.2216   8.1469
1933    1.6653    121.23    1.44   308.15  1052.91   286.43   1.1258   0.5688   0.1902   0.0558   0.0010   0.0047   0.0000  -0.1168  -0.0491  -0.3355   0.3866   0.2003   8.1465
1934    1.6459    116.83    1.43   308.46  1058.15   286.61   1.1241   0.5743   0.1927   0.0564   0.0010   0.0048   0.0000  -0.1180  -0.0495  -0.3384   0.4150   0.1837   8.1462
1935    1.5794    121.80    1.42   308.77  1062.97   286.78   1.1224   0.5795   0.1951   0.0570   0.0010   0.0050   0.0000  -0.1192  -0.0500  -0.3412   0.4439   0.1936   8.1458
1936    1.5435    121.72    1.40   309.06  1068.15   286.94   1.1207   0.5845   0.1976   0.0575   0.0010   0.0052   0.0000  -0.1204  -0.0505  -0.3440   0.4987   0.1970   8.1455
1937    1.4809    122.79    1.37   309.33  1073.00   287.10   1.1190   0.5893   0.1999   0.0581   0.0010   0.0055   0.0000  -0.1216  -0.0510  -0.3469   0.4902   0.2357   8.1452
1938    1.2788    126.27    1.35   309.55  1078.16   287.25   1.1173   0.5931   0.2024   0.0586   0.0010   0.0057   0.0000  -0.1228  -0.0515  -0.3497   0.5078   0.1864   8.1449
1939    1.2081    123.35    1.33   309.72  1082.90   287.39   1.1158   0.5960   0.2047   0.0591   0.0010   0.0059   0.0000  -0.1240  -0.0520  -0.3525   0.5143   0.1852   8.1448
1940    1.2322    131.58    1.32   309.88  1088.10   287.54   1.1141   0.5988   0.2072   0.0595   0.0010   0.0062   0.0000  -0.1252  -0.0525  -0.3553   0.5050   0.3906   8.1446
1941    1.1783    129.84    1.40   310.04  1093.88   287.68   1.1127   0.6015   0.2099   0.0600   0.0010   0.0065   0.0000  -0.1283  -0.0530  -0.3624   0.4686   0.4354   8.1444
1942    1.0755    132.50    1.47   310.16  1099.19   287.85   1.1114   0.6036   0.2125   0.0606   0.0010   0.0068   0.0000  -0.1313  -0.0536  -0.3695   0.4374   0.3290   8.1442
1943    1.0825    129.81    1.51   310.27  1103.92   288.02   1.1104   0.6054   0.2147   0.0611   0.0010   0.0071   0.0000  -0.1344  -0.0542  -0.3765   0.4158   0.2140   8.1441
1944    1.0506    138.77    1.54   310.37  1109.21   288.19   1.1092   0.6071   0.2172   0.0617   0.0010   0.0074   0.0000  -0.1375  -0.0548  -0.3835   0.4344   0.2790   8.1440
1945    0.8617    134.63    1.57   310.42  1114.75   288.38   1.1079   0.6081   0.2199   0.0623   0.0010   0.0078   0.0000  -0.1405  -0.0553  -0.3904   0.4685   0.2490   8.1440
1946    0.8618    141.00    1.63   310.45  1120.08   288.56   1.1067   0.6085   0.2224   0.0630   0.0010   0.0081   0.0000  -0.1436  -0.0559  -0.3972   0.4590   0.3112   8.1439
1947    1.0640    145.39    1.69   310.52  1126.70   288.76   1.1051   0.6098   0.2255   0.0636   0.0010   0.0085   0.0000  -0.1467  -0.0565  -0.4041   0.4861   0.3131   8.1438
1948    1.2121    143.81    1.74   310.68  1133.09   288.97   1.1035   0.6125   0.2285   0.0643   0.0010   0.0089   0.0000  -0.1497  -0.0571  -0.4108   0.5597   0.2920   8.1437
1949    1.2549    150.77    1.79   310.88  1139.73   289.19   1.1020   0.6160   0.2316   0.0650   0.0010   0.0093   0.0000  -0.1528  -0.0576  -0.4175   0.5162   0.3307   8.1434
1950    1.5550    152.15    1.82   311.16  1147.10   289.41   1.1002   0.6207   0.2351   0.0658   0.0010   0.0097   0.0000  -0.1558  -0.0582  -0.4242   0.5064   0.1923   8.1431
1951    1.5558    157.01    1.85   311.49  1154.77   289.64   1.0984   0.6263   0.2386   0.0665   0.0010   0.0102   0.0000  -0.1629  -0.0595  -0.4394   0.4284   0.2828   8.1427
1952    1.6471    160.80    1.87   311.82  1163.12   289.87   1.0965   0.6321   0.2425   0.0673   0.0010   0.0108   0.0000  -0.1700  -0.0608  -0.4543   0.4292   0.3399   8.1424
1953    1.8380    169.67    1.90   312.21  1172.78   290.11   1.0941   0.6387   0.2470   0.0681   0.0010   0.0114   0.0000  -0.1771  -0.0622  -0.4690   0.3776   0.3585   8.1419
1954    1.9817    164.39    1.95   312.65  1182.05   290.35   1.0920   0.6462   0.2512   0.0689   0.0010   0.0121   0.0000  -0.1842  -0.0635  -0.4835   0.3822   0.2940   8.1414
1955    2.2638    178.33    2.00   313.17  1191.85   290.60   1.0896   0.6552   0.2557   0.0697   0.0010   0.0129   0.0000  -0.1913  -0.0648  -0.4977   0.4598   0.2235   8.1408
1956    2.4560    172.85    2.03   313.79  1202.09   290.86   1.0872   0.6657   0.2604   0.0706   0.0010   0.0138   0.0000  -0.1984  -0.0661  -0.5117   0.4665   0.1695   8.1402
1957    2.6026    188.27    2.02   314.47  1212.99   291.11   1.0846   0.6772   0.2653   0.0714   0.0010   0.0148   0.0000  -0.2055  -0.0675  -0.5255   0.5269   0.2963   8.1394
1958    2.7463    180.36    2.01   315.20  1224.07   291.36   1.0821   0.6896   0.2703   0.0723   0.0010   0.0161   0.0000  -0.2126  -0.0688  -0.5391   0.5726   0.3662   8.1386
1959    2.9380    194.03    2.02   315.99  1235.01   291.61   1.0796   0.7029   0.2753   0.0731   0.0010   0.0177   0.0000  -0.2197  -0.0701  -0.5525   0.5577   0.3686   8.1377
1960    3.0296    193.17    2.03   316.82  1247.03   291.86   1.0768   0.7170   0.2806   0.0739   0.0010   0.0195   0.0000  -0.2268  -0.0714  -0.5656   0.5844   0.2979   8.1368
1961    2.9012    201.19    2.10   317.63  1259.04   292.11   1.0746   0.7307   0.2860   0.0747   0.0010   0.0218   0.0000  -0.2357  -0.0725  -0.5820   0.5634   0.3351   8.1359
1962    2.9023    206.29    2.20   318.35  1272.01   292.38   1.0721   0.7428   0.2917   0.0756   0.0010   0.0245   0.0000  -0.2447  -0.0735  -0.5981   0.4989   0.2989   8.1350
1963    2.8247    209.21    2.33   319.05  1285.00   292.67   1.0697   0.7544   0.2975   0.0766   0.0010   0.0277   0.0000  -0.2537  -0.0746  -0.6139  -0.4511   0.2262   8.1343
1964    2.9378    213.57    2.45   319.74  1297.85   292.99   1.0675   0.7659   0.3031   0.0776   0.0010   0.0314   0.0000  -0.2626  -0.0757  -0.6294  -0.2816   0.1745   8.1336
1965    3.3392    224.77    2.60   320.34  1312.01   293.33   1.0648   0.7760   0.3093   0.0788   0.0010   0.0357   0.0001  -0.2716  -0.0767  -0.6447   0.2760   0.2236   8.1328
1966    3.5505    221.09    2.75   321.40  1325.99   293.69   1.0623   0.7936   0.3153   0.0800   0.0010   0.0405   0.0001  -0.2805  -0.0778  -0.6597   0.4460   0.2912   8.1318
1967    3.7808    234.11    2.86   322.20  1340.11   294.08   1.0598   0.8069   0.3214   0.0813   0.0010   0.0460   0.0001  -0.2895  -0.0789  -0.6744   0.4747   0.2117   8.1308
1968    4.0279    234.10    2.97   323.21  1354.98   294.49   1.0571   0.8236   0.3278   0.0826   0.0010   0.0522   0.0001  -0.2985  -0.0800  -0.6889   0.3020   0.2156   8.1296
1969    3.9995    244.66    3.07   324.46  1370.12   294.92   1.0544   0.8441   0.3343   0.0840   0.0010   0.0591   0.0001  -0.3074  -0.0810  -0.7032   0.2293   0.2811   8.1284
1970    3.9709    246.99    3.20   325.51  1385.92   295.37   1.0516   0.8614   0.3410   0.0855   0.0010   0.0668   0.0001  -0.3164  -0.0821  -0.7172   0.4746   0.2784   8.1273
1971    4.2721    250.57    3.32   326.39  1401.07   295.84   1.0493   0.8759   0.3474   0.0871   0.0010   0.0751   0.0001  -0.3229  -0.0833  -0.7273   0.5918   0.1450   8.1261
1972    4.5942    260.52    3.45   327.73  1416.93   296.33   1.0469   0.8977   0.3540   0.0887   0.0010   0.0841   0.0001  -0.3295  -0.0844  -0.7373   0.5966   0.3025   8.1248
1973    4.5395    261.72    3.59   329.23  1433.03   296.85   1.0445   0.9220   0.3607   0.0904   0.0010   0.0939   0.0002  -0.3360  -0.0855  -0.7472   0.6198   0.3381   8.1234
1974    4.3229    269.01    3.75   330.12  1448.89   297.39   1.0421   0.9364   0.3673   0.0922   0.0010   0.1043   0.0002  -0.3425  -0.0867  -0.7570   0.5928   0.1787   8.1221
1975    4.2610    272.65    4.00   331.30  1464.96   297.97   1.0398   0.9556   0.3739   0.0941   0.0010   0.1152   0.0002  -0.3491  -0.0878  -0.7666   0.3573   0.2234   8.1209
1976    4.7821    278.07    4.23   332.42  1480.88   298.59   1.0376   0.9735   0.3804   0.0961   0.0010   0.1266   0.0002  -0.3556  -0.0890  -0.7762   0.5824   0.2443   8.1196
1977    5.1547    283.49    4.46   334.00  1496.97   299.26   1.0354   0.9989   0.3870   0.0983   0.0010   0.1385   0.0003  -0.3621  -0.0901  -0.7856   0.7495   0.4241   8.1182
1978    5.3576    292.80    4.66   335.40  1513.92   299.96   1.0330   1.0212   0.3939   0.1006   0.0010   0.1509   0.0003  -0.3687  -0.0912  -0.7950   0.8187   0.4377   8.1166
1979    5.6408    288.78    4.63   336.97  1529.99   300.68   1.0308   1.0460   0.4003   0.1029   0.0010   0.1631   0.0004  -0.3752  -0.0924  -0.8042   0.9099   0.4298   8.1149
1980    5.5644    308.30    4.71   338.63  1547.04   301.39   1.0284   1.0724   0.4072   0.1053   0.0010   0.1750   0.0004  -0.3817  -0.0935  -0.8134   0.9569   0.4851   8.1132
1981    5.4973    315.39    4.86   340.14  1566.99   302.12   1.0247   1.0961   0.4151   0.1076   0.0010   0.1834   0.0005  -0.3860  -0.0946  -0.8194   0.9854   0.4765   8.1116
1982    5.4438    316.51    4.84   341.63  1586.45   302.86   1.0211   1.1194   0.4228   0.1101   0.0010   0.1942   0.0005  -0.3904  -0.0957  -0.8253   0.2416   0.4808   8.1100
1983    5.4322    327.84    4.90   343.29  1606.20   303.60   1.0176   1.1452   0.4306   0.1124   0.0010   0.2035   0.0006  -0.3947  -0.0967  -0.8312   0.1480   0.5543   8.1086
1984    5.6445    320.05    4.89   344.42  1624.68   304.33   1.0143   1.1629   0.4378   0.1148   0.0010   0.2132   0.0007  -0.3990  -0.0978  -0.8371   0.7380   0.3827   8.1072
1985    5.7318    308.12    4.95   345.77  1637.97   305.07   1.0121   1.1838   0.4430   0.1172   0.0010   0.2254   0.0008  -0.4033  -0.0989  -0.8429   0.9237   0.4202   8.1056
1986    5.9715    321.88    4.93   347.37  1650.28   305.79   1.0102   1.2084   0.4477   0.1196   0.0010   0.2370   0.0008  -0.4076  -0.0999  -0.8487   0.9732   0.4725   8.1040
1987    6.6063    316.96    5.14   349.29  1662.93   306.54   1.0082   1.2379   0.4526   0.1220   0.0010   0.2495   0.0009  -0.4119  -0.1010  -0.8544   1.0306   0.6468   8.1022
1988    6.6993    317.57    5.73   351.18  1673.59   307.36   1.0066   1.2666   0.4567   0.1246   0.0010   0.2632   0.0010  -0.4162  -0.1021  -0.8601   1.1229   0.5272   8.1003
1989    6.0192    321.51    5.62   352.65  1683.99   308.22   1.0051   1.2890   0.4607   0.1274   0.0010   0.2753   0.0011  -0.4205  -0.1032  -0.8658   1.2414   0.4538   8.0985
1990    5.3500    317.75    5.04   354.27  1693.40   309.00   1.0037   1.3133   0.4643   0.1299   0.0010   0.2887   0.0012  -0.4248  -0.1043  -0.8714   1.2645   0.6195   8.0971
1991    4.8418    327.67    4.84   355.44  1702.91   309.70   1.0027   1.3309   0.4679   0.1322   0.0010   0.2987   0.0013  -0.4278  -0.1052  -0.8754   0.3873   0.6203   8.0959
1992    4.8611    314.02    4.91   356.52  1710.77   310.37   1.0019   1.3472   0.4709   0.1343   0.0010   0.3069   0.0014  -0.4308  -0.1062  -0.8793  -0.1008   0.5965   8.0950
1993    5.6180    312.78    4.90   357.50  1715.20   311.05   1.0018   1.3618   0.4726   0.1365   0.0010   0.3141   0.0015  -0.4339  -0.1071  -0.8833   0.8392   0.5824   8.0938
1994    6.6416    326.94    5.10   359.03  1721.34   311.73   1.0014   1.3846   0.4749   0.1387   0.0010   0.3181   0.0017  -0.4369  -0.1081  -0.8872   1.1868   0.6303   8.0923
1995    6.7132    319.36    5.40   360.84  1727.94   312.47   1.0009   1.4114   0.4774   0.1411   0.0010   0.3215   0.0018  -0.4399  -0.1090  -0.8910   1.2272   0.6439   8.0905
1996    6.4810    306.81    5.62   362.49  1730.30   313.25   1.0011   1.4358   0.4783   0.1436   0.0010   0.3246   0.0019  -0.4430  -0.1100  -0.8949   1.2393   0.5710   8.0888
1997    6.9210    328.07    5.92   364.33  1733.82   314.08   1.0012   1.4628   0.4796   0.1462   0.0010   0.3270   0.0020  -0.4460  -0.1109  -0.8988   1.2921   0.7148   8.0870
1998    7.0490    342.75    6.31   366.63  1743.13   314.97   1.0002   1.4964   0.4831   0.1491   0.0010   0.3290   0.0022  -0.4490  -0.1119  -0.9026   1.3836   0.7890   8.0851
1999    7.0544    322.28    6.83   368.12  1750.45   315.95   0.9996   1.5180   0.4859   0.1522   0.0010   0.3308   0.0023  -0.4521  -0.1128  -0.9064   1.4402   0.6315   8.0832
2000    7.6374    314.67    7.47   370.13  1752.10   317.04   1.0000   1.5471   0.4865   0.1556   0.0010   0.3323   0.0024  -0.4551  -0.1138  -0.9102   1.5052   0.6924   8.0812
