YEAR CO2FFPRI CO2FFSGMMOD CO2FFPOS CO2FFRES CO2LUPRI CO2LUSGMMOD CO2LUPOS CO2LURES CONCO2PRI CONCO2SGMMOD CONCO2POS CONCO2RES OCNCO2UPPRI OCNCO2UPSGM OCNCO2UPPOS OCNCO2UPRES LNDCO2UPPRI LNDCO2UPSGM LNDCO2UPPOS LNDCO2UPRES ANTPRICH4 ANTSGMMODCH4 ANTCH4 ANTRESCH4 ANTPRIN2O ANTSGMMODN2O ANTN2O ANTRESN2O CONCH4PRI CONCH4SGMMOD CONCH4POS CONCH4RES CONN2OPRI CONN2OSGMMOD CONN2OPOS CONN2ORES RADTTLPRI RADMISSGMMOD RADTTLPOS RADTTLRES T2MPRI T2MSGMMOD T2MPOS T2MRES
1980    5.297000    0.212000    5.209848   -0.087152    1.608000    0.804000    0.354521   -1.253479  338.670000    0.400000  338.634509   -0.035491    1.672000    0.451000    1.517351   -0.154649    1.753000    1.216000    0.761631   -0.991369  275.72  114.90  308.299   32.579    6.550   2.7295   4.7143  -1.8357 1547.00     2.5  1547.0    0.04  301.20     1.0   301.4    0.19   1.11297   0.45000   0.95690   0.00000   0.44681   0.02500   0.48510   0.03829
1981    5.125000    0.205000    5.052442   -0.072558    1.710000    0.856000    0.444895   -1.265105  339.950000    0.400000  340.142496    0.192496    1.706000    0.460000    1.539774   -0.166226    1.877000    1.395000    0.816260   -1.060740  275.17  112.35  315.386   40.216    6.579   2.6865   4.8619  -1.7171 1567.00     2.5  1567.0   -0.01  302.20     1.0   302.1   -0.08   1.14282   0.45250   0.98537   0.00000   0.48081   0.02500   0.47645  -0.00436
1982    5.080000    0.203000    5.013532   -0.066468    1.923000    0.962000    0.430311   -1.492689  341.090000    1.600000  341.630586    0.540586    1.746000    0.462000    1.554689   -0.191311    1.928000    1.316000    0.945405   -0.982595  276.84  110.75  316.513   39.673    6.614   2.6455   4.8408  -1.7732 1586.00    10.0  1586.4    0.45  303.20     4.0   302.9   -0.34   0.40038   1.82000   0.24156   0.00000   0.36581   0.10000   0.48084   0.11504
1983    5.067000    0.203000    5.001976   -0.065024    1.983000    0.992000    0.430243   -1.552757  342.750000    1.600000  343.285510    0.535510    1.788000    0.464000    1.574298   -0.213702    1.970000    1.264000    1.037579   -0.932421  277.39  108.65  327.838   50.448    6.702   2.6250   4.9002  -1.8018 1606.00    10.0  1606.2    0.20  303.80     4.0   303.6   -0.20   0.30815   1.83000   0.14797   0.00000   0.56881   0.10000   0.55429  -0.01452
1984    5.241000    0.210000    5.174534   -0.066466    2.038000    1.020000    0.469937   -1.568063  344.440000    0.400000  344.422884   -0.017116    1.821000    0.462000    1.606646   -0.214354    2.034000    1.438000    1.021048   -1.012952  282.98  108.50  320.046   37.066    6.837   2.6210   4.8875  -1.9495 1625.00     6.0  1624.7   -0.32  304.50     1.0   304.3   -0.17   0.89958   0.46000   0.73804   0.00000   0.37781   0.02500   0.38267   0.00487
1985    5.405000    0.216000    5.332278   -0.072722    2.066000    1.034000    0.399532   -1.666468  345.860000    0.400000  345.774361   -0.085639    1.851000    0.462000    1.644781   -0.206219    1.988000    1.314000    0.970921   -1.017079  288.97  108.35  308.125   19.155    6.829   2.5610   4.9498  -1.8792 1638.00     6.0  1638.0   -0.03  304.90     1.0   305.1    0.17   1.08664   0.46250   0.92374   0.00000   0.35881   0.02500   0.42022   0.06141
1986    5.573000    0.223000    5.499850   -0.073150    2.112000    1.056000    0.471665   -1.640335  347.140000    0.400000  347.372954    0.232954    1.890000    0.459000    1.693581   -0.196419    2.023000    1.249000    0.943081   -1.079919  293.33  107.55  321.876   28.546    6.872   2.5195   4.9251  -1.9469 1650.00     6.0  1650.3    0.28  306.10     1.0   305.8   -0.31   1.13744   0.46500   0.97319   0.00000   0.44281   0.02500   0.47254   0.02973
1987    5.702000    0.228000    5.648296   -0.053704    2.132000    1.066000    0.958051   -1.173949  348.990000    0.400000  349.293696    0.303696    1.923000    0.489000    1.751772   -0.171228    2.177000    1.366000    0.932871   -1.244129  296.16  106.10  316.965   20.805    6.972   2.4985   5.1375  -1.8345 1663.00     6.0  1662.9   -0.07  306.00     1.0   306.5    0.54   1.19619   0.46750   1.03060   0.00000   0.60181   0.02500   0.64679   0.04498
1988    5.926000    0.237000    5.862254   -0.063746    2.151000    1.076000    0.837038   -1.313962  351.440000    0.400000  351.179605   -0.260395    1.959000    0.495000    1.787723   -0.171277    2.144000    1.208000    0.925698   -1.218302  300.85  105.30  317.574   16.724    7.055   2.4690   5.7297  -1.3253 1673.00     6.0  1673.6    0.59  307.00     1.0   307.4    0.36   1.28985   0.47000   1.12291   0.00000   0.58581   0.02500   0.52724  -0.05857
1989    6.037000    0.241000    5.933300   -0.103700    2.153000    1.076000    0.085867   -2.067133  352.940000    0.400000  352.653488   -0.286512    1.999000    0.526000    1.785727   -0.213273    2.238000    1.412000    0.912564   -1.325436  306.59  104.75  321.515   14.925    7.172   2.4505   5.6250  -1.5470 1684.00     6.0  1684.0   -0.01  308.80     1.0   308.2   -0.58   1.40970   0.47250   1.24142   0.00000   0.51081   0.02500   0.45376  -0.05705
1990    6.126000    0.245000    5.982403   -0.143597    2.158000    1.080000   -0.632358   -2.790358  354.190000    0.400000  354.265921    0.075921    2.028000    0.555000    1.761432   -0.266568    2.369000    1.304000    0.949459   -1.419541  301.78  100.60  317.754   15.974    7.147   2.3825   5.0416  -2.1054 1693.00     6.0  1693.4    0.40  309.40     1.0   309.0   -0.40   1.43413   0.47500   1.26452   0.00000   0.65481   0.02500   0.61945  -0.03536
1991    6.214000    0.249000    6.056271   -0.157729    2.376000    1.188000   -1.214428   -3.590428  355.620000    1.600000  355.437994   -0.182006    2.048000    0.582000    1.734345   -0.313655    2.339000    1.278000    1.093521   -1.245479  300.22   97.55  327.673   27.453    7.063   2.2955   4.8367  -2.2263 1704.00    24.0  1702.9   -1.09  310.30     4.0   309.7   -0.60   0.55784   1.91000   0.38727   0.00000   0.59781   0.10000   0.62029   0.02248
1992    6.088000    0.244000    5.930910   -0.157090    2.240000    1.120000   -1.069824   -3.309824  356.360000    1.600000  356.520869    0.160869    2.075000    0.593000    1.735305   -0.339695    2.276000    1.246000    1.212331   -1.063669  298.31   94.45  314.016   15.706    7.058   2.2350   4.9080  -2.1500 1714.00    24.0  1710.8   -3.23  310.40     4.0   310.4   -0.03   0.07069   1.92000  -0.10084   0.00000   0.46281   0.10000   0.59653   0.13372
1993    6.093000    0.244000    5.969020   -0.123980    2.224000    1.112000   -0.351017   -2.575017  357.100000    0.400000  357.502145    0.402145    2.098000    0.619000    1.786699   -0.311301    2.297000    1.504000    1.175830   -1.121170  297.46   91.70  312.778   15.318    7.011   2.1620   4.9017  -2.1093 1715.00     6.0  1715.2    0.20  311.20     1.0   311.0   -0.15   1.01167   0.48250   0.83918   0.00000   0.52581   0.02500   0.58237   0.05656
1994    6.253000    0.250000    6.164239   -0.088761    2.202000    1.102000    0.477330   -1.724670  358.860000    0.400000  359.026380    0.166380    2.114000    0.645000    1.857183   -0.256817    2.421000    1.467000    1.083282   -1.337718  298.22   89.45  326.944   28.724    7.120   2.1360   5.1011  -2.0189 1721.00     6.0  1721.3    0.34  311.40     1.0   311.7    0.33   1.36021   0.48500   1.18677   0.00000   0.57981   0.02500   0.63028   0.05047
1995    6.401000    0.256000    6.303020   -0.097980    2.167000    1.084000    0.410222   -1.756778  360.900000    0.400000  360.838200   -0.061800    2.141000    0.673000    1.901388   -0.239612    2.402000    1.451000    1.034058   -1.367942  301.92   88.05  319.362   17.442    7.304   2.1305   5.4034  -1.9006 1728.00     6.0  1727.9   -0.06  312.40     1.0   312.5    0.07   1.40161   0.48750   1.22721   0.00000   0.71981   0.02500   0.64387  -0.07594
1996    6.553000    0.262000    6.427661   -0.125339    2.136000    1.068000    0.053307   -2.082693  362.580000    0.400000  362.488579   -0.091421    2.170000    0.686000    1.930559   -0.239441    2.561000    1.055000    1.016517   -1.544483  305.73   86.60  306.813    1.083    7.397   2.0960   5.6166  -1.7804 1730.00     6.0  1730.3    0.30  313.00     1.0   313.2    0.25   1.41467   0.49000   1.23932   0.00000   0.57381   0.02500   0.57096  -0.00285
1997    6.654000    0.266000    6.543979   -0.110021    2.111000    1.056000    0.377037   -1.733963  363.840000    0.400000  364.326038    0.486038    2.199000    0.700000    1.970570   -0.228430    2.520000    1.359000    1.009686   -1.510314  309.54   85.10  328.075   18.535    7.490   2.0595   5.9225  -1.5675 1733.00     6.0  1733.8    0.82  313.80     1.0   314.1    0.28   1.46840   0.49250   1.29210   0.00000   0.75781   0.02500   0.71475  -0.04306
1998    6.649000    0.266000    6.546220   -0.102780    2.086000    1.044000    0.502763   -1.583237  366.580000    0.400000  366.630485    0.050485    2.226000    0.717000    2.010445   -0.215555    2.510000    1.338000    1.006644   -1.503356  313.36   83.55  342.746   29.386    7.583   2.0220   6.3113  -1.2717 1743.00     6.0  1743.1    0.13  314.50     1.0   315.0    0.47   1.56081   0.49500   1.38356   0.00000   0.92681   0.02500   0.78898  -0.13783
1999    6.492000    0.260000    6.402586   -0.089414    2.066000    1.034000    0.651831   -1.414169  368.300000    0.400000  368.116583   -0.183417    2.244000    0.726000    2.051270   -0.192730    2.655000    1.622000    1.008050   -1.646950  317.17   81.95  322.284    5.114    7.676   1.9830   6.8314  -0.8446 1751.00     6.0  1750.5   -0.55  315.40     1.0   315.9    0.55   1.61841   0.49750   1.44021   0.00000   0.68681   0.02500   0.63148  -0.05533
2000    6.611000    0.264000    6.547158   -0.063842    2.081000    1.040000    1.090245   -0.990755  369.470000    0.400000  370.127163    0.657163    0.000000    0.730000    0.000000    0.000000    0.000000    1.460000    0.000000    0.000000  320.98   80.25  314.667   -6.313    7.769   1.9420   7.4698  -0.2992 1752.00     6.0  1752.1    0.10  316.30     1.0   317.0    0.74   1.68432   0.50000   1.50518   0.00000   0.63781   0.02500   0.69236   0.05456
