YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH DSCCUR ANTQ1M ANTQ2M ANTQ3M
2000    8.3000    310.19    6.11   42.00    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   370.13  1752.10   317.04   1.0000   1.5471   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4551  -0.1138  -0.9102   1.4588   0.7556   8.0812         1.00            0.000680            0.000000            0.000068
2001    8.3800    312.90    6.19   42.43    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   372.52  1751.56   317.91   0.9955   1.5816   0.4863   0.1584   0.3750   0.3364   0.0024  -0.4460  -0.1149  -0.8981   1.5161   0.7861   8.0790         1.06            0.001361            0.000000            0.000137
2002    8.4600    322.28    6.36   43.08    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   374.71  1754.08   318.80   0.9904   1.6128   0.4872   0.1612   0.3724   0.3405   0.0024  -0.4370  -0.1161  -0.8859   1.5716   0.8186   8.0769         1.12            0.001365            0.000000            0.000138
2003    8.5300    328.12    6.43   43.55    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   376.91  1759.81   319.71   0.9860   1.6440   0.4894   0.1641   0.3710   0.3445   0.0025  -0.4279  -0.1172  -0.8735   1.6296   0.8523   8.0748         1.19            0.001368            0.000000            0.000139
2004    8.6100    338.94    6.59   44.24    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   379.12  1768.69   320.63   0.9802   1.6752   0.4927   0.1670   0.3690   0.3484   0.0025  -0.4188  -0.1184  -0.8610   1.6873   0.8867   8.0727         1.26            0.001371            0.000000            0.000140
2005    8.6900    346.40    6.69   44.81    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   381.35  1780.83   321.57   0.9734   1.7066   0.4972   0.1700   0.3676   0.3523   0.0026  -0.4090  -0.1197  -0.8472   1.7489   0.9220   8.0706         1.34            0.001375            0.000000            0.000141
2006    8.7700    356.47    6.87   45.48    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   383.60  1795.85   322.53   0.9664   1.7380   0.5028   0.1730   0.3663   0.3560   0.0026  -0.3999  -0.1207  -0.8344   1.8105   0.9581   8.0684         1.42            0.001378            0.000000            0.000142
2007    8.8400    355.02    6.59   45.60    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   385.87  1811.93   323.48   0.9594   1.7695   0.5087   0.1760   0.3652   0.3597   0.0026  -0.3909  -0.1220  -0.8214   1.8724   0.9948   8.0663         1.50            0.001382            0.000000            0.000143
2008    8.9200    360.49    6.64   46.09    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   388.16  1828.18   324.39   0.9523   1.8011   0.5147   0.1789   0.3641   0.3633   0.0026  -0.3818  -0.1231  -0.8082   1.9344   1.0322   8.0642         1.59            0.001385            0.000000            0.000144
2009    8.9900    364.20    6.71   46.51    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   390.47  1845.50   325.30   0.9453   1.8328   0.5210   0.1817   0.3630   0.3669   0.0026  -0.3727  -0.1243  -0.7948   1.9969   1.0701   8.0620         1.69            0.001388            0.000000            0.000144
2010    9.0700    370.90    6.71   47.01    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   392.80  1863.98   326.21   0.9383   1.8645   0.5277   0.1846   0.3620   0.3703   0.0027  -0.3636  -0.1254  -0.7813   2.0601   1.1086   8.0599         1.79            0.001392            0.000000            0.000145
2011    9.3200    372.66    6.65   47.97    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   395.19  1883.20   327.11   0.9312   1.8969   0.5347   0.1874   0.3640   0.3734   0.0027  -0.3553  -0.1277  -0.7687   2.1237   1.1476   8.0577         1.90            0.001395            0.000000            0.000146
2012    9.5800    380.81    6.74   49.22    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   397.68  1903.44   328.01   0.9233   1.9304   0.5420   0.1902   0.3656   0.3757   0.0027  -0.3478  -0.1302  -0.7571   2.1859   1.1869   8.0554         2.01            0.001399            0.000000            0.000147
2013    9.8400    381.59    6.85   50.26    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   400.27  1924.49   328.91   0.9158   1.9651   0.5495   0.1930   0.3671   0.3774   0.0027  -0.3402  -0.1324  -0.7454   2.2491   1.2267   8.0530         2.13            0.001402            0.000000            0.000148
2014   10.1000    387.87    6.92   51.45    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   402.96  1945.83   329.83   0.9092   2.0007   0.5571   0.1959   0.3696   0.3785   0.0027  -0.3326  -0.1348  -0.7336   2.3138   1.2670   8.0506         2.26            0.001406            0.000000            0.000149
2015   10.3600    388.07    6.94   52.44    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   405.74  1967.35   330.74   0.9017   2.0374   0.5647   0.1988   0.3712   0.3790   0.0027  -0.3251  -0.1371  -0.7216   2.3783   1.3078   8.0481         2.40            0.001409            0.000000            0.000150
2016   10.6100    382.24    6.91   53.21    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   408.61  1987.06   331.65   0.8945   2.0751   0.5717   0.2016   0.3726   0.3789   0.0027  -0.3175  -0.1395  -0.7095   2.4424   1.3489   8.0456         2.54            0.001413            0.000000            0.000151
2017   10.8600    376.41    6.89   53.97    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   411.57  2003.97   332.55   0.8886   2.1136   0.5776   0.2044   0.3739   0.3783   0.0027  -0.3107  -0.1417  -0.6985   2.5042   1.3902   8.0429         2.69            0.001416            0.000000            0.000152
2018   11.1200    370.57    6.86   54.78    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   414.62  2018.33   333.43   0.8823   2.1530   0.5826   0.2071   0.3747   0.3772   0.0027  -0.3024  -0.1441  -0.6848   2.5688   1.4318   8.0402         2.85            0.001419            0.000000            0.000153
2019   11.3800    364.74    6.84   55.58    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   417.76  2030.43   334.30   0.8766   2.1933   0.5868   0.2098   0.3759   0.3756   0.0027  -0.2948  -0.1464  -0.6723   2.6316   1.4737   8.0375         3.03            0.001423            0.000000            0.000154
2020   11.6400    358.91    6.81   56.39    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   420.99  2040.45   335.15   0.8711   2.2345   0.5903   0.2124   0.3762   0.3735   0.0027  -0.2873  -0.1487  -0.6596   2.6934   1.5156   8.0347         3.21            0.001426            0.000000            0.000155
2021   11.7903    347.32    6.67   56.52    1.00    0.00    0.00          10.53           0.00           0.00           0.58           0.00           0.00   424.29  2047.45   335.98   0.8669   2.2761   0.5927   0.2150   0.3757   0.3711   0.0028  -0.2812  -0.1506  -0.6493   2.7500   1.5571   8.0318         3.40            0.001430            0.000000            0.000156
2022   11.8228    335.73    6.52   56.23    3.00    0.00    0.00          31.59           0.00           0.00           5.33           0.00           0.00   427.60  2050.61   336.77   0.8630   2.3176   0.5938   0.2174   0.3742   0.3684   0.0028  -0.2744  -0.1524  -0.6376   2.8060   1.5982   8.0290         3.60            0.001433            0.000000            0.000157
2023   11.7388    324.14    6.37   55.51    6.00    0.00    0.00          63.18           0.00           0.00          21.84           0.00           0.00   430.87  2050.27   337.53   0.8596   2.3583   0.5937   0.2197   0.3731   0.3655   0.0028  -0.2691  -0.1543  -0.6284   2.8560   1.6385   8.0262         3.82            0.001436            0.000000            0.000157
2024   11.5210    312.56    6.22   54.29   10.00    0.00    0.00         105.31           0.00           0.00          62.08           0.00           0.00   434.06  2046.71   338.24   0.8566   2.3976   0.5925   0.2220   0.3717   0.3623   0.0028  -0.2623  -0.1562  -0.6164   2.9070   1.6782   8.0235         4.05            0.001440            0.000000            0.000158
2025   11.1595    300.97    6.08   52.56   15.00    0.00    0.00         157.97           0.00           0.00         143.00           0.00           0.00   437.10  2040.18   338.92   0.8540   2.4348   0.5902   0.2240   0.3700   0.3590   0.0028  -0.2563  -0.1581  -0.6057   2.9523   1.7170   8.0210         4.29            0.001443            0.000000            0.000159
2026   10.6386    289.38    5.93   50.23   21.00    0.00    0.00         221.18           0.00           0.00         286.56           0.00           0.00   439.92  2030.87   339.56   0.8521   2.4693   0.5870   0.2260   0.3678   0.3554   0.0028  -0.2502  -0.1599  -0.5949   2.9931   1.7545   8.0186         4.55            0.001446            0.000000            0.000160
2027    9.9592    277.79    5.78   47.33   28.00    0.00    0.00         294.96           0.00           0.00         520.62           0.00           0.00   442.48  2019.02   340.17   0.8500   2.5002   0.5828   0.2279   0.3649   0.3516   0.0028  -0.2442  -0.1618  -0.5839   3.0287   1.7906   8.0165         4.82            0.001450            0.000000            0.000161
