YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH DSCCUR ANTQ1M ANTQ2M ANTQ3M
2000    8.0900    281.60    6.11   40.64    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.56  1752.11   317.04   1.0000   1.5389   0.4865   0.1557   0.3780   0.3323   0.0024  -0.4419  -0.1105  -0.8837   1.4937   0.7604   8.0820         1.00            0.007799            0.000016            0.001420
2001    7.9140    285.20    6.19   40.14    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   354.30  1741.27   317.92   1.0027   1.3138   0.4824   0.1584   0.3772   0.3337   0.0025  -0.4450  -0.1099  -0.8879   1.2603   0.7618   8.0970         1.04            0.015625            0.000033            0.002849
2002    8.1640    288.70    6.36   41.28    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   340.43  1733.94   318.81   0.9899   1.1007   0.4797   0.1613   0.3862   0.3348   0.0026  -0.4421  -0.1210  -0.8840   1.0519   0.7422   8.1113         1.08            0.015681            0.000034            0.002867
2003    8.3210    292.20    6.43   42.04    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   344.07  1729.16   319.71   0.9981   1.1574   0.4779   0.1641   0.3880   0.3359   0.0027  -0.4576  -0.1177  -0.9048   1.0783   0.7295   8.1075         1.12            0.015739            0.000034            0.002885
2004    8.8450    295.80    6.59   44.15    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   347.47  1724.65   320.64   1.0060   1.2099   0.4762   0.1671   0.3977   0.3373   0.0028  -0.4790  -0.1178  -0.9328   1.0541   0.7199   8.1040         1.17            0.015797            0.000035            0.002902
2005    9.1140    299.20    6.69   45.30    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   350.68  1720.77   321.58   1.0100   1.2590   0.4747   0.1700   0.4033   0.3387   0.0029  -0.4969  -0.1184  -0.9555   1.0570   0.7139   8.1007         1.22            0.015856            0.000036            0.002920
2006    9.4450    302.80    6.87   46.71    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   353.71  1718.42   322.54   1.0075   1.3049   0.4738   0.1731   0.4115   0.3401   0.0031  -0.5005  -0.1229  -0.9601   1.0960   0.7142   8.0976         1.27            0.015916            0.000037            0.002938
2007    9.6420    306.20    6.59   47.39    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   356.60  1716.46   323.49   1.0217   1.3484   0.4731   0.1760   0.4158   0.3415   0.0032  -0.4973  -0.1179  -0.9561   1.1569   0.7220   8.0947         1.32            0.015977            0.000038            0.002956
2008    9.3960    309.80    6.64   46.63    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   359.28  1714.10   324.40   1.0270   1.3883   0.4722   0.1789   0.4128   0.3428   0.0033  -0.4864  -0.1137  -0.9423   1.2239   0.7357   8.0920         1.37            0.016038            0.000039            0.002973
2009    9.3340    313.30    6.71   46.62    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   361.74  1713.55   325.31   1.0186   1.4247   0.4720   0.1818   0.4054   0.3441   0.0035  -0.4662  -0.1144  -0.9161   1.3009   0.7549   8.0896         1.42            0.016100            0.000040            0.002991
