YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2048    5.365000    0.000000  424.459529    1.652473    3.231504  173.670   5.0880  1285.6   349.6   2.76868   1.80240
2049    5.132000    0.000000  424.654811    1.624170    3.158817  175.860   5.0710  1282.1   350.0   2.77551   1.81332
2050    4.899000    0.000000  424.788565    1.595687    3.084421  178.020   5.0540  1279.9   350.3   2.78252   1.82401
2051    4.696000    0.000000  424.868245    1.567520    3.009581  180.090   5.0460  1278.9   350.7   2.78646   1.83420
2052    4.494000    0.000000  424.900894    1.539407    2.934809  182.220   5.0390  1278.7   351.0   2.79050   1.84392
2053    4.291000    0.000000  424.886661    1.510993    2.859850  184.320   5.0310  1279.3   351.4   2.79452   1.85327
2054    4.088000    0.000000  424.825621    1.482287    2.784426  186.420   5.0240  1280.7   351.7   2.79855   1.86229
2055    3.885000    0.000000  424.718178    1.453305    2.708364  188.520   5.0160  1282.7   352.0   2.80250   1.87101
2056    3.682000    0.000000  424.564789    1.424067    2.631577  190.620   5.0090  1285.3   352.3   2.80635   1.87945
2057    3.480000    0.000000  424.366157    1.394578    2.554033  192.750   5.0020  1288.4   352.6   2.81002   1.88764
2058    3.277000    0.000000  424.122765    1.364814    2.475716  194.850   4.9940  1292.0   352.9   2.81352   1.89556
2059    3.074000    0.000000  423.834882    1.334773    2.396617  196.950   4.9870  1296.0   353.3   2.81677   1.90324
2060    2.871000    0.000000  423.503003    1.304993    2.317103  199.050   4.9790  1300.5   353.6   2.81980   1.91066
2061    2.706000    0.000000  423.135735    1.276083    2.238065  200.370   4.9790  1305.1   353.9   2.82179   1.91775
2062    2.541000    0.000000  422.741113    1.247678    2.160107  201.660   4.9790  1309.9   354.1   2.82356   1.92452
2063    2.376000    0.000000  422.318564    1.219313    2.083164  202.980   4.9790  1314.7   354.4   2.82509   1.93101
2064    2.211000    0.000000  421.867666    1.190966    2.006966  204.270   4.9790  1319.5   354.7   2.82631   1.93721
2065    2.046000    0.000000  421.388123    1.162614    1.931284  205.590   4.9790  1324.5   355.0   2.82727   1.94314
2066    1.881000    0.000000  420.879749    1.134240    1.855932  206.880   4.9790  1329.5   355.3   2.82790   1.94880
2067    1.716000    0.000000  420.342439    1.105825    1.780767  208.200   4.9790  1334.5   355.6   2.82827   1.95420
2068    1.551000    0.000000  419.776160    1.077355    1.705687  209.520   4.9790  1339.6   355.9   2.82834   1.95933
2069    1.386000    0.000000  419.180919    1.048813    1.630620  210.810   4.9790  1344.8   356.1   2.82808   1.96420
2070    1.221000    0.000000  418.556762    1.019517    1.555187  212.130   4.9790  1349.9   356.4   2.82753   1.96882
2071    1.009000    0.000000  417.893622    0.988673    1.478440  213.450   4.9920  1355.2   356.7   2.82661   1.97317
2072    0.797000    0.000000  417.182110    0.956734    1.399608  214.770   5.0050  1360.4   357.0   2.82517   1.97725
2073    0.586000    0.000000  416.423770    0.924273    1.318694  216.090   5.0180  1365.7   357.2   2.82315   1.98102
2074    0.374000    0.000000  415.619751    0.891277    1.236004  217.410   5.0310  1371.1   357.5   2.82059   1.98448
2075    0.162000    0.000000  414.770845    0.857771    1.151797  218.730   5.0430  1376.4   357.8   2.81752   1.98762
2076   -0.049000    0.000000  413.878172    0.823778    1.066303  220.020   5.0560  1381.8   358.0   2.81389   1.99044
2077   -0.261000    0.000000  412.942519    0.789281    0.979688  221.340   5.0690  1387.2   358.3   2.80974   1.99291
2078   -0.473000    0.000000  411.964396    0.754298    0.892067  222.660   5.0820  1392.6   358.6   2.80509   1.99506
2079   -0.684000    0.000000  410.944701    0.718849    0.803542  223.980   5.0940  1398.1   358.9   2.79989   1.99686
2080   -0.896000    0.000000  409.884061    0.683970    0.714860  225.300   5.1070  1403.6   359.1   2.79421   1.99832
2081   -1.035000    0.000000  408.798430    0.650896    0.627723  226.410   5.1400  1409.0   359.4   2.78659   1.99930
2082   -1.174000    0.000000  407.702871    0.618925    0.543291  227.490   5.1730  1414.4   359.7   2.77880   1.99984
2083   -1.313000    0.000000  406.595937    0.587148    0.461334  228.570   5.2060  1419.6   360.0   2.77081   2.00000
2084   -1.452000    0.000000  405.476557    0.555545    0.381032  236.207   5.2390  1425.9   360.3   2.76326   1.99989
2085   -1.591000    0.000000  404.344080    0.524109    0.301587  244.432   5.2720  1434.4   360.6   2.75682   1.99965
2086   -1.730000    0.000000  403.198191    0.492812    0.222508  253.909   5.3050  1445.2   360.9   2.75152   1.99940
2087   -1.870000    0.000000  402.038492    0.461627    0.143691  255.668   5.3380  1457.0   361.2   2.74656   1.99917
2088   -2.009000    0.000000  400.864793    0.430552    0.065116  261.069   5.3710  1469.0   361.5   2.74145   1.99890
2089   -2.148000    0.000000  399.677188    0.399579   -0.013457  272.243   5.4040  1482.8   361.8   2.73710   1.99866
2090   -2.287000    0.000000  398.475721    0.370697   -0.091271  283.529   5.4370  1499.2   362.1   2.73393   1.99853
2091   -2.293000    0.000000  397.289009    0.346211   -0.165401  286.819   5.4250  1516.7   362.4   2.73079   1.99850
2092   -2.300000    0.000000  396.143274    0.324708   -0.233113  282.160   5.4130  1532.2   362.7   2.72701   1.99846
2093   -2.306000    0.000000  395.034542    0.304432   -0.294271  285.381   5.4020  1546.1   363.0   2.72262   1.99832
2094   -2.312000    0.000000  393.959689    0.285279   -0.350182  296.640   5.3900  1561.1   363.3   2.71927   1.99820
2095   -2.319000    0.000000  392.915832    0.267156   -0.401927  299.958   5.3780  1577.3   363.6   2.71689   1.99818
2096   -2.325000    0.000000  391.900720    0.250012   -0.450206  302.868   5.3660  1593.1   363.9   2.71456   1.99826
2097   -2.331000    0.000000  390.912647    0.233769   -0.495646  313.826   5.3540  1609.8   364.2   2.71306   1.99846
2098   -2.338000    0.000000  389.949795    0.218349   -0.538704  316.792   5.3420  1627.3   364.5   2.71226   1.99885
2099   -2.344000    0.000000  389.010726    0.203705   -0.579489  320.905   5.3300  1644.5   364.7   2.71145   1.99936
2100   -2.350000    0.000000  388.094238    0.189827   -0.617427  316.842   5.3180  1660.0   365.0   2.71005   1.99991
2101   -2.350000    0.000000  387.199777    0.176690   -0.651737  309.874   5.3180  1672.3   365.3   2.70400   2.00000
2102   -2.350000    0.000000  386.326605    0.164169   -0.682618  311.064   5.3180  1682.4   365.5   2.69708   1.99961
2103   -2.350000    0.000000  385.473062    0.152148   -0.710745  304.097   5.3180  1690.6   365.8   2.68941   1.99878
2104   -2.350000    0.000000  384.637741    0.140588   -0.736557  305.287   5.3180  1697.1   366.0   2.68108   1.99753
2105   -2.350000    0.000000  383.819431    0.129452   -0.760390  298.319   5.3180  1702.0   366.3   2.67215   1.99590
2106   -2.350000    0.000000  383.017076    0.118708   -0.782506  299.510   5.3180  1705.5   366.5   2.66269   1.99389
2107   -2.350000    0.000000  382.229746    0.108322   -0.803111  292.542   5.3180  1707.6   366.8   2.65278   1.99153
2108   -2.350000    0.000000  381.456608    0.098268   -0.822372  293.732   5.3180  1708.6   367.0   2.64245   1.98882
2109   -2.350000    0.000000  380.696914    0.088520   -0.840424  286.764   5.3180  1708.4   367.3   2.63176   1.98580
2110   -2.350000    0.000000  379.949986    0.079053   -0.857380  287.955   5.3180  1707.3   367.5   2.62073   1.98247
2111   -2.350000    0.000000  379.215202    0.069847   -0.873335  280.987   5.3180  1705.3   367.8   2.60941   1.97885
2112   -2.350000    0.000000  378.491994    0.060882   -0.888372  282.177   5.3180  1702.4   368.0   2.59783   1.97496
2113   -2.350000    0.000000  377.779839    0.052140   -0.902564  275.209   5.3180  1698.8   368.2   2.58601   1.97081
2114   -2.350000    0.000000  377.078253    0.043604   -0.915976  276.400   5.3180  1694.5   368.5   2.57398   1.96641
2115   -2.350000    0.000000  376.386789    0.035261   -0.928665  269.432   5.3180  1689.6   368.7   2.56176   1.96179
2116   -2.350000    0.000000  375.705031    0.027096   -0.940683  270.622   5.3180  1684.1   368.9   2.54938   1.95694
2117   -2.350000    0.000000  375.032595    0.019099   -0.952079  263.654   5.3180  1678.1   369.1   2.53685   1.95189
2118   -2.350000    0.000000  374.369120    0.011257   -0.962894  264.845   5.3180  1671.6   369.4   2.52420   1.94664
2119   -2.350000    0.000000  373.714273    0.003562   -0.973169  257.877   5.3180  1664.8   369.6   2.51142   1.94122
2120   -2.350000    0.000000  373.067740   -0.003997   -0.982939  259.067   5.3180  1657.5   369.8   2.49855   1.93561
2121   -2.350000    0.000000  372.429229   -0.011427   -0.992238  252.099   5.3180  1649.8   370.0   2.48558   1.92985
