YEAR ANTCO2 ANTCH4 ANTN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH
1956    2.7377    172.65    1.87   313.82  1202.10   290.86   1.0872   0.6662   0.2604   0.0706   0.0010   0.0138   0.0000  -0.1526  -0.0509  -0.3936   0.6464   0.1539   8.1401
1957    2.8897    188.43    1.86   314.49  1213.00   291.08   1.0847   0.6775   0.2653   0.0713   0.0010   0.0148   0.0000  -0.1580  -0.0519  -0.4042   0.7115   0.2815   8.1394
1958    3.0329    180.13    1.84   315.21  1224.07   291.30   1.0821   0.6898   0.2703   0.0720   0.0010   0.0161   0.0000  -0.1635  -0.0529  -0.4146   0.7621   0.3516   8.1386
1959    3.1681    194.27    1.84   315.97  1235.01   291.51   1.0796   0.7027   0.2753   0.0728   0.0010   0.0177   0.0000  -0.1689  -0.0539  -0.4249   0.7516   0.3537   8.1377
1960    3.2781    192.73    1.85   316.92  1247.00   291.72   1.0768   0.7186   0.2806   0.0735   0.0010   0.0195   0.0000  -0.1744  -0.0549  -0.4350   0.7851   0.2828   8.1368
1961    3.3268    201.60    1.90   317.72  1259.01   291.94   1.0746   0.7321   0.2860   0.0742   0.0010   0.0218   0.0000  -0.1813  -0.0557  -0.4476   0.7698   0.3200   8.1359
1962    3.5195    205.68    2.00   318.48  1271.96   292.17   1.0722   0.7448   0.2917   0.0749   0.0010   0.0245   0.0000  -0.1882  -0.0566  -0.4600   0.7119   0.2843   8.1351
1963    3.6441    205.91    2.15   319.13  1284.27   292.42   1.0699   0.7557   0.2972   0.0758   0.0010   0.0277   0.0000  -0.1951  -0.0574  -0.4721  -0.2334   0.2157   8.1344
1964    3.8824    216.38    2.31   319.67  1297.11   292.70   1.0677   0.7647   0.3028   0.0767   0.0010   0.0314   0.0000  -0.2020  -0.0582  -0.4841  -0.0606   0.1760   8.1338
1965    4.2722    225.35    2.49   320.19  1311.94   293.02   1.0649   0.7735   0.3093   0.0778   0.0010   0.0357   0.0001  -0.2089  -0.0590  -0.4958   0.5018   0.2353   8.1331
1966    4.4191    220.56    2.66   321.27  1325.94   293.37   1.0623   0.7914   0.3153   0.0789   0.0010   0.0405   0.0001  -0.2158  -0.0599  -0.5073   0.6778   0.3075   8.1322
1967    4.5906    234.46    2.81   322.12  1340.03   293.75   1.0598   0.8056   0.3214   0.0802   0.0010   0.0460   0.0001  -0.2227  -0.0607  -0.5187   0.7130   0.2300   8.1310
1968    4.8652    233.78    2.94   323.16  1354.93   294.16   1.0571   0.8227   0.3278   0.0815   0.0010   0.0522   0.0001  -0.2296  -0.0615  -0.5298   0.5465   0.2354   8.1298
1969    4.8793    244.86    3.07   324.40  1370.06   294.58   1.0544   0.8432   0.3343   0.0829   0.0010   0.0591   0.0001  -0.2364  -0.0623  -0.5408   0.4793   0.3038   8.1287
1970    4.8416    246.80    3.23   325.45  1385.87   295.04   1.0517   0.8605   0.3410   0.0844   0.0010   0.0668   0.0001  -0.2433  -0.0632  -0.5516   0.7302   0.3041   8.1275
1971    5.0300    250.67    3.38   326.36  1401.01   295.52   1.0494   0.8753   0.3473   0.0860   0.0010   0.0751   0.0001  -0.2484  -0.0640  -0.5594   0.8519   0.1711   8.1263
1972    5.3424    260.43    3.53   327.70  1416.89   296.03   1.0469   0.8971   0.3540   0.0877   0.0010   0.0841   0.0001  -0.2534  -0.0649  -0.5671   0.8608   0.3275   8.1250
1973    5.3567    261.75    3.70   329.20  1432.99   296.57   1.0445   0.9216   0.3607   0.0895   0.0010   0.0939   0.0002  -0.2584  -0.0658  -0.5747   0.8884   0.3616   8.1236
1974    5.1624    268.98    3.87   330.11  1448.86   297.14   1.0422   0.9363   0.3673   0.0913   0.0010   0.1043   0.0002  -0.2634  -0.0667  -0.5822   0.8658   0.2007   8.1223
1975    5.1151    272.59    4.14   331.26  1464.92   297.75   1.0398   0.9549   0.3739   0.0933   0.0010   0.1152   0.0002  -0.2685  -0.0675  -0.5896   0.6338   0.2449   8.1211
1976    5.7552    278.11    4.40   332.34  1480.84   298.41   1.0376   0.9722   0.3804   0.0955   0.0010   0.1266   0.0002  -0.2735  -0.0684  -0.5969   0.8623   0.2667   8.1199
1977    6.1034    283.36    4.66   333.93  1496.94   299.11   1.0354   0.9977   0.3870   0.0978   0.0010   0.1385   0.0003  -0.2785  -0.0693  -0.6042   1.0337   0.4456   8.1184
1978    6.2558    292.92    4.82   335.35  1513.88   299.86   1.0330   1.0204   0.3939   0.1002   0.0010   0.1509   0.0003  -0.2835  -0.0702  -0.6114   1.1073   0.4566   8.1168
1979    6.5353    288.55    4.72   336.92  1529.95   300.60   1.0308   1.0454   0.4003   0.1027   0.0010   0.1631   0.0004  -0.2886  -0.0710  -0.6185   1.2027   0.4450   8.1151
1980    6.4249    308.55    4.75   338.60  1547.01   301.33   1.0285   1.0719   0.4072   0.1051   0.0010   0.1750   0.0004  -0.2936  -0.0719  -0.6256   1.2538   0.4956   8.1134
1981    6.4820    315.00    4.86   340.13  1566.95   302.06   1.0248   1.0960   0.4151   0.1075   0.0010   0.1834   0.0005  -0.2969  -0.0727  -0.6302   1.2852   0.4819   8.1118
1982    6.7996    315.16    4.85   341.61  1586.12   302.80   1.0212   1.1192   0.4227   0.1099   0.0010   0.1942   0.0005  -0.3002  -0.0736  -0.6347   0.5438   0.4832   8.1102
1983    6.9925    328.72    4.95   343.19  1605.83   303.55   1.0177   1.1437   0.4304   0.1123   0.0010   0.2035   0.0006  -0.3035  -0.0744  -0.6393   0.4516   0.5607   8.1089
1984    7.1970    320.29    4.94   344.30  1624.55   304.29   1.0144   1.1610   0.4378   0.1147   0.0010   0.2132   0.0007  -0.3068  -0.0752  -0.6438   1.0440   0.3935   8.1075
1985    7.1135    307.94    4.99   345.68  1637.87   305.04   1.0122   1.1824   0.4429   0.1171   0.0010   0.2254   0.0008  -0.3101  -0.0761  -0.6483   1.2328   0.4302   8.1059
1986    7.2667    322.09    4.97   347.31  1650.20   305.78   1.0102   1.2075   0.4477   0.1195   0.0010   0.2370   0.0008  -0.3134  -0.0769  -0.6527   1.2853   0.4790   8.1042
1987    7.8533    316.81    5.18   349.25  1662.87   306.53   1.0082   1.2372   0.4526   0.1219   0.0010   0.2495   0.0009  -0.3167  -0.0777  -0.6571   1.3457   0.6488   8.1024
1988    7.9412    318.08    5.78   351.16  1673.61   307.36   1.0066   1.2663   0.4567   0.1246   0.0010   0.2632   0.0010  -0.3201  -0.0785  -0.6615   1.4409   0.5239   8.1005
1989    7.2672    320.85    5.68   352.67  1683.99   308.23   1.0051   1.2893   0.4607   0.1274   0.0010   0.2753   0.0011  -0.3234  -0.0794  -0.6659   1.5626   0.4440   8.0987
1990    6.8008    319.38    5.10   354.38  1693.57   309.03   1.0037   1.3150   0.4644   0.1300   0.0010   0.2887   0.0012  -0.3267  -0.0802  -0.6702   1.5898   0.6025   8.0971
1991    6.8564    330.99    4.88   355.67  1703.93   309.73   1.0025   1.3344   0.4683   0.1323   0.0010   0.2987   0.0013  -0.3290  -0.0809  -0.6732   0.7165   0.5988   8.0958
1992    6.6700    311.46    4.92   356.67  1711.84   310.41   1.0017   1.3494   0.4713   0.1345   0.0010   0.3069   0.0014  -0.3313  -0.0816  -0.6763   0.2290   0.5801   8.0950
1993    7.3166    311.26    4.90   357.50  1715.48   311.09   1.0018   1.3617   0.4727   0.1366   0.0010   0.3141   0.0015  -0.3337  -0.0824  -0.6793   1.1682   0.5737   8.0940
1994    8.2157    327.71    5.10   359.00  1721.47   311.78   1.0014   1.3841   0.4750   0.1389   0.0010   0.3181   0.0017  -0.3360  -0.0831  -0.6823   1.5172   0.6210   8.0925
1995    8.1530    319.14    5.41   360.84  1728.16   312.51   1.0008   1.4114   0.4775   0.1412   0.0010   0.3215   0.0018  -0.3383  -0.0838  -0.6853   1.5600   0.6295   8.0907
1996    7.8469    307.02    5.62   362.51  1730.50   313.30   1.0011   1.4361   0.4784   0.1437   0.0010   0.3246   0.0019  -0.3407  -0.0846  -0.6883   1.5742   0.5503   8.0889
1997    8.2480    328.11    5.92   364.35  1734.06   314.12   1.0012   1.4631   0.4797   0.1464   0.0010   0.3270   0.0020  -0.3430  -0.0853  -0.6912   1.6288   0.6874   8.0871
1998    8.3219    342.85    6.31   366.63  1743.38   315.02   1.0002   1.4964   0.4832   0.1492   0.0010   0.3290   0.0022  -0.3453  -0.0860  -0.6942   1.7218   0.7543   8.0853
1999    8.1172    322.07    6.82   368.06  1750.67   315.99   0.9996   1.5172   0.4859   0.1523   0.0010   0.3308   0.0023  -0.3477  -0.0868  -0.6971   1.7794   0.5888   8.0834
2000    8.1325    314.46    7.46   369.84  1752.23   317.08   1.0000   1.5429   0.4865   0.1558   0.0010   0.3323   0.0024  -0.3500  -0.0875  -0.7000   1.8428   0.6409   8.0817
