YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH OCNCO2UP LNDCO2UP DSCCUR ANTQ1M ANTQ2M ANTQ3M HCIO HCML HCAL
2000    8.3000    310.19    6.11   42.00    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.82  1752.10   317.04   1.0000   1.5427   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4530  -0.1132  -0.9060   1.4613   0.7598   8.0816    1.691649    2.595588         1.00            1.831938            0.000946            0.152312            0.000000            0.000000            0.000000
2001    8.3700    312.90    6.19   42.39    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.69  1751.56   317.91   0.9955   1.5696   0.4863   0.1584   0.3750   0.3364   0.0024  -0.4440  -0.1144  -0.8939   1.5111   0.7892   8.0798    1.724845    2.629691         1.07            3.666592            0.001906            0.305755            0.987540            2.404125            0.085829
2002    8.4500    322.28    6.36   43.04    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   373.59  1754.08   318.80   0.9904   1.5968   0.4872   0.1612   0.3724   0.3405   0.0024  -0.4349  -0.1155  -0.8818   1.5624   0.8204   8.0780    1.752797    2.663814         1.14            3.672037            0.001936            0.308024            1.002332            2.437987            0.098835
2003    8.5200    328.12    6.43   43.51    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   375.49  1759.81   319.71   0.9860   1.6239   0.4894   0.1641   0.3710   0.3445   0.0025  -0.4259  -0.1167  -0.8694   1.6162   0.8527   8.0761    1.780412    2.692588         1.23            3.677516            0.001966            0.310309            1.028376            2.475359            0.104927
2004    8.6000    338.94    6.59   44.20    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   377.41  1768.69   320.63   0.9802   1.6511   0.4927   0.1670   0.3690   0.3484   0.0025  -0.4169  -0.1178  -0.8570   1.6697   0.8855   8.0743    1.807666    2.718053         1.31            3.683028            0.001996            0.312611            1.058327            2.513243            0.107171
2005    8.6700    346.40    6.69   44.73    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   379.33  1780.83   321.57   0.9734   1.6782   0.4972   0.1700   0.3676   0.3523   0.0026  -0.4071  -0.1191  -0.8433   1.7271   0.9191   8.0725    1.834582    2.741007         1.40            3.688575            0.002027            0.314928            1.090533            2.559056            0.110830
2006    8.7500    356.47    6.87   45.41    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   381.27  1795.85   322.53   0.9664   1.7054   0.5028   0.1730   0.3663   0.3560   0.0026  -0.3981  -0.1201  -0.8305   1.7843   0.9534   8.0706    1.861172    2.762160         1.50            3.694156            0.002058            0.317262            1.124316            2.613226            0.112796
2007    8.8200    355.02    6.60   45.53    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   383.22  1811.93   323.48   0.9594   1.7327   0.5087   0.1760   0.3652   0.3597   0.0026  -0.3890  -0.1214  -0.8175   1.8418   0.9882   8.0688    1.887441    2.782152         1.61            3.699771            0.002090            0.319612            1.158194            2.658636            0.114379
2008    8.9000    360.49    6.64   46.02    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   385.18  1828.18   324.39   0.9523   1.7600   0.5147   0.1789   0.3641   0.3633   0.0026  -0.3800  -0.1225  -0.8044   1.8995   1.0236   8.0670    1.913249    2.801232         1.72            3.705423            0.002122            0.321978            1.191935            2.699468            0.115878
2009    8.9600    364.20    6.71   46.40    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   387.16  1845.50   325.30   0.9453   1.7873   0.5210   0.1818   0.3630   0.3669   0.0026  -0.3710  -0.1237  -0.7911   1.9575   1.0594   8.0651    1.938432    2.819421         1.84            3.711110            0.002155            0.324361            1.225491            2.737916            0.117307
2010    9.0300    370.90    6.71   46.86    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   389.15  1863.98   326.22   0.9383   1.8146   0.5277   0.1846   0.3620   0.3703   0.0027  -0.3619  -0.1248  -0.7776   2.0162   1.0957   8.0633    1.966071    2.837652         1.97            3.716834            0.002188            0.326760            1.258988            2.776143            0.118819
2011    9.2800    372.66    6.65   47.83    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   391.19  1883.20   327.11   0.9312   1.8425   0.5347   0.1874   0.3640   0.3734   0.0027  -0.3537  -0.1271  -0.7651   2.0752   1.1325   8.0614    1.999700    2.858856         2.10            3.722595            0.002222            0.329176            1.292434            2.814204            0.120016
2012    9.5400    380.81    6.74   49.07    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   393.32  1903.44   328.01   0.9233   1.8715   0.5420   0.1902   0.3656   0.3757   0.0027  -0.3461  -0.1296  -0.7536   2.1328   1.1695   8.0594    2.037236    2.885606         2.25            3.728391            0.002257            0.331608            1.325151            2.843864            0.120232
2013    9.7900    381.59    6.85   50.08    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   395.54  1924.49   328.91   0.9158   1.9016   0.5495   0.1931   0.3671   0.3774   0.0027  -0.3386  -0.1317  -0.7419   2.1914   1.2068   8.0574    2.075933    2.917816         2.41            3.734223            0.002293            0.334056            1.357217            2.869116            0.121423
2014   10.0400    387.87    6.92   51.23    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   397.84  1945.83   329.83   0.9092   1.9325   0.5571   0.1959   0.3696   0.3785   0.0027  -0.3311  -0.1341  -0.7301   2.2513   1.2447   8.0553    2.115623    2.954338         2.58            3.740089            0.002329            0.336522            1.389579            2.902484            0.123111
2015   10.2900    388.07    6.94   52.18    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   400.22  1967.35   330.75   0.9017   1.9644   0.5647   0.1988   0.3712   0.3790   0.0027  -0.3236  -0.1364  -0.7182   2.3109   1.2829   8.0531    2.156148    2.994457         2.76            3.745988            0.002367            0.339004            1.421995            2.936512            0.124090
2016   10.5300    379.96    6.86   52.83    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   402.68  1986.66   331.65   0.8946   1.9971   0.5715   0.2016   0.3725   0.3789   0.0027  -0.3160  -0.1389  -0.7062   2.3697   1.3214   8.0509    2.197348    3.037783         2.95            3.751919            0.002405            0.341503            1.453717            2.962139            0.124595
2017   10.7800    371.84    6.78   53.51    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   405.22  2002.41   332.53   0.8889   2.0306   0.5770   0.2043   0.3738   0.3783   0.0027  -0.3093  -0.1410  -0.6952   2.4258   1.3598   8.0486    2.239389    3.083875         3.16            3.757882            0.002444            0.344019            1.483722            2.971598            0.123751
2018   11.0300    363.72    6.70   54.19    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   407.83  2014.90   333.38   0.8828   2.0649   0.5814   0.2069   0.3744   0.3772   0.0027  -0.3010  -0.1435  -0.6816   2.4842   1.3985   8.0463    2.282211    3.132198         3.38            3.763874            0.002485            0.346552            1.512948            2.981322            0.125042
2019   11.2800    355.61    6.62   54.87    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   410.51  2024.49   334.21   0.8774   2.0999   0.5847   0.2095   0.3753   0.3756   0.0027  -0.2935  -0.1457  -0.6691   2.5404   1.4372   8.0439    2.325592    3.182638         3.62            3.769896            0.002526            0.349101            1.541653            2.993242            0.124546
2020   11.5300    347.49    6.55   55.55    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   413.27  2031.39   335.02   0.8723   2.1356   0.5871   0.2120   0.3752   0.3735   0.0027  -0.2859  -0.1480  -0.6565   2.5951   1.4758   8.0414    2.367834    3.234947         3.87            3.775947            0.002568            0.351668            1.568638            2.990310            0.123720
2021   11.6703    341.33    6.46   55.83    1.00    0.00    0.00          10.53           0.00           0.00           0.58           0.00           0.00   416.07  2036.08   335.80   0.8685   2.1717   0.5888   0.2144   0.3745   0.3711   0.0028  -0.2799  -0.1499  -0.6462   2.6448   1.5139   8.0390    2.407608    3.287851         4.14            3.782026            0.002610            0.354251            1.592721            2.965460            0.120712
2022   11.8509    335.16    6.37   56.25    1.59    0.00    0.00          16.78           0.00           0.00           1.50           0.00           0.00   418.91  2039.01   336.56   0.8645   2.2080   0.5898   0.2168   0.3730   0.3684   0.0028  -0.2731  -0.1517  -0.6346   2.6954   1.5515   8.0365    2.447511    3.340576         4.43            3.788132            0.002654            0.356852            1.614543            2.932763            0.119825
2023   12.0932    329.00    6.28   56.91    1.71    0.00    0.00          17.99           0.00           0.00           1.77           0.00           0.00   421.80  2040.35   337.29   0.8609   2.2448   0.5903   0.2190   0.3721   0.3654   0.0028  -0.2679  -0.1536  -0.6254   2.7421   1.5886   8.0340    2.489332    3.393781         4.74            3.794265            0.002698            0.359469            1.634495            2.898326            0.116913
2024   12.3242    322.83    6.20   57.52    1.83    0.00    0.00          19.28           0.00           0.00           2.08           0.00           0.00   424.76  2040.22   337.99   0.8574   2.2821   0.5902   0.2212   0.3710   0.3623   0.0028  -0.2611  -0.1555  -0.6135   2.7926   1.6255   8.0314    2.531924    3.447943         5.07            3.800425            0.002743            0.362104            1.653929            2.873533            0.117697
2025   12.5632    316.67    6.11   58.16    1.96    0.00    0.00          20.66           0.00           0.00           2.45           0.00           0.00   427.79  2038.75   338.68   0.8542   2.3199   0.5897   0.2233   0.3698   0.3589   0.0028  -0.2551  -0.1573  -0.6029   2.8408   1.6622   8.0288    2.574448    3.503126         5.43            3.806611            0.002789            0.364755            1.673546            2.862428            0.116377
2026   12.7805    310.51    6.02   58.71    2.10    0.00    0.00          22.14           0.00           0.00           2.87           0.00           0.00   430.87  2035.99   339.33   0.8514   2.3583   0.5887   0.2253   0.3683   0.3553   0.0028  -0.2491  -0.1592  -0.5921   2.8886   1.6987   8.0262    2.616669    3.559190         5.81            3.812821            0.002836            0.367424            1.692138            2.842849            0.115474
2027   13.0058    304.34    5.93   59.30    2.25    0.00    0.00          23.73           0.00           0.00           3.37           0.00           0.00   434.02  2032.08   339.97   0.8482   2.3971   0.5874   0.2273   0.3663   0.3516   0.0028  -0.2430  -0.1610  -0.5812   2.9358   1.7348   8.0236    2.658895    3.615791         6.21            3.819056            0.002884            0.370109            1.710061            2.824237            0.114502
2028   13.2387    298.18    5.85   59.92    2.42    0.00    0.00          25.43           0.00           0.00           3.96           0.00           0.00   437.22  2027.14   340.58   0.8455   2.4364   0.5857   0.2291   0.3647   0.3476   0.0028  -0.2370  -0.1629  -0.5701   2.9833   1.7709   8.0209    2.701241    3.672636         6.65            3.825314            0.002933            0.372812            1.727660            2.809205            0.114149
2029   13.4594    292.02    5.76   60.49    2.59    0.00    0.00          27.26           0.00           0.00           4.64           0.00           0.00   440.49  2021.24   341.16   0.8426   2.4761   0.5836   0.2309   0.3625   0.3435   0.0029  -0.2303  -0.1647  -0.5576   3.0323   1.8069   8.0181    2.743433    3.729522         7.11            3.831596            0.002982            0.375532            1.745768            2.805541            0.114675
2030   13.6871    285.85    5.67   61.09    2.77    0.00    0.00          29.22           0.00           0.00           5.45           0.00           0.00   443.81  2014.38   341.72   0.8407   2.5162   0.5812   0.2326   0.3611   0.3392   0.0029  -0.2242  -0.1665  -0.5463   3.0799   1.8428   8.0154    2.785269    3.786608         7.61            3.837899            0.003032            0.378269            1.763907            2.803060            0.114031
2031   13.8924    281.55    5.63   61.71    2.97    0.00    0.00          31.31           0.00           0.00           6.38           0.00           0.00   447.19  2006.89   342.27   0.8387   2.5567   0.5786   0.2343   0.3598   0.3349   0.0029  -0.2197  -0.1688  -0.5377   3.1263   1.8785   8.0126    2.826403    3.843796         8.15            3.844223            0.003083            0.381022            1.781104            2.791085            0.112501
2032   14.0945    277.24    5.58   62.32    3.19    0.00    0.00          33.56           0.00           0.00           7.48           0.00           0.00   450.62  1999.14   342.80   0.8370   2.5975   0.5759   0.2359   0.3590   0.3308   0.0029  -0.2152  -0.1711  -0.5291   3.1736   1.9141   8.0098    2.866871    3.900501         8.72            3.850568            0.003135            0.383793            1.798056            2.781136            0.112484
2033   14.2933    272.93    5.54   62.91    3.42    0.00    0.00          35.97           0.00           0.00           8.75           0.00           0.00   454.10  1991.13   343.31   0.8351   2.6385   0.5731   0.2375   0.3576   0.3269   0.0029  -0.2107  -0.1733  -0.5204   3.2207   1.9496   8.0070    2.906872    3.956185         9.33            3.856932            0.003187            0.386581            1.815102            2.777029            0.112260
2034   14.4885    268.63    5.49   63.49    3.66    0.00    0.00          38.55           0.00           0.00          10.24           0.00           0.00   457.62  1982.87   343.81   0.8334   2.6798   0.5702   0.2390   0.3567   0.3231   0.0029  -0.2054  -0.1756  -0.5102   3.2708   1.9854   8.0041    2.946376    4.010700         9.98            3.863316            0.003241            0.389386            1.833143            2.785554            0.113861
2035   14.6797    264.32    5.45   64.06    3.92    0.00    0.00          41.32           0.00           0.00          11.99           0.00           0.00   461.19  1974.40   344.30   0.8315   2.7213   0.5672   0.2405   0.3553   0.3194   0.0029  -0.2009  -0.1779  -0.5013   3.3184   2.0212   8.0013    2.985345    4.064083        10.68            3.869719            0.003295            0.392208            1.851440            2.794249            0.113046
2036   14.8667    260.02    5.41   64.61    4.20    0.00    0.00          44.28           0.00           0.00          14.02           0.00           0.00   464.81  1965.67   344.78   0.8304   2.7630   0.5641   0.2420   0.3549   0.3159   0.0029  -0.1956  -0.1801  -0.4909   3.3696   2.0573   7.9984    3.023741    4.116328        11.42            3.876140            0.003351            0.395047            1.870226            2.805193            0.115054
2037   15.0491    255.71    5.36   65.15    4.51    0.00    0.00          47.46           0.00           0.00          16.39           0.00           0.00   468.48  1956.70   345.24   0.8286   2.8050   0.5610   0.2434   0.3534   0.3125   0.0030  -0.1911  -0.1824  -0.4819   3.4177   2.0933   7.9955    3.061510    4.167711        12.22            3.882578            0.003407            0.397903            1.889108            2.816230            0.113956
2038   15.2265    251.40    5.32   65.66    4.83    0.00    0.00          50.87           0.00           0.00          19.16           0.00           0.00   472.18  1947.55   345.68   0.8272   2.8470   0.5577   0.2447   0.3524   0.3093   0.0030  -0.1866  -0.1847  -0.4727   3.4664   2.1294   7.9926    3.098604    4.218321        13.08            3.889033            0.003464            0.400776            1.907151            2.814830            0.114169
2039   15.3984    247.10    5.27   66.16    5.18    0.00    0.00          54.52           0.00           0.00          22.39           0.00           0.00   475.93  1938.20   346.12   0.8256   2.8892   0.5544   0.2460   0.3507   0.3061   0.0030  -0.1821  -0.1870  -0.4636   3.5146   2.1654   7.9896    3.134994    4.267724        13.99            3.895505            0.003521            0.403667            1.925011            2.816067            0.113918
2040   15.5645    242.79    5.23   66.63    5.55    0.00    0.00          58.43           0.00           0.00          26.16           0.00           0.00   479.72  1928.68   346.54   0.8241   2.9316   0.5510   0.2473   0.3498   0.3031   0.0030  -0.1768  -0.1892  -0.4527   3.5661   2.2018   7.9867    3.170504    4.316141        14.97            3.901992            0.003580            0.406574            1.943773            2.829205            0.115895
2041   15.7141    239.62    5.21   67.08    5.95    0.00    0.00          62.62           0.00           0.00          30.56           0.00           0.00   483.54  1919.11   346.95   0.8235   2.9739   0.5476   0.2486   0.3484   0.3001   0.0030  -0.1746  -0.1908  -0.4480   3.6085   2.2376   7.9838    3.204685    4.364010        16.02            3.908494            0.003639            0.409498            1.960424            2.816287            0.111553
2042   15.8375    236.45    5.19   67.44    6.37    0.00    0.00          67.12           0.00           0.00          35.66           0.00           0.00   487.39  1909.59   347.35   0.8228   3.0163   0.5442   0.2498   0.3470   0.2970   0.0030  -0.1708  -0.1925  -0.4402   3.6554   2.2732   7.9808    3.237426    4.410732        17.14            3.915011            0.003699            0.412439            1.975131            2.788144            0.112383
2043   15.9628    233.29    5.18   67.80    6.83    0.00    0.00          71.94           0.00           0.00          41.62           0.00           0.00   491.27  1900.03   347.75   0.8229   3.0585   0.5408   0.2510   0.3466   0.2939   0.0030  -0.1686  -0.1941  -0.4355   3.6986   2.3084   7.9779    3.269087    4.455920        18.34            3.921542            0.003760            0.415397            1.989533            2.772041            0.110307
