YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH OCNCO2UP LNDCO2UP DSCCUR ANTQ1M ANTQ2M ANTQ3M HCIO HCML HCAL
2000    8.3000    310.19    6.11   42.00    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.82  1752.10   317.04   1.0000   1.5427   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4530  -0.1132  -0.9060   1.4613   0.7598   8.0816    1.691649    2.595588         1.00           27.312754            0.024418            3.114310            0.000000            0.000000            0.000000
2001    8.3700    312.90    6.19   42.39    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.69  1751.56   317.91   0.9955   1.5696   0.4863   0.1584   0.3750   0.3364   0.0024  -0.4440  -0.1144  -0.8939   1.5111   0.7892   8.0798    1.724845    2.629691         1.04           54.683432            0.049311            6.250621            0.987540            2.404125            0.085829
2002    8.4500    322.28    6.36   43.04    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   373.59  1754.08   318.80   0.9904   1.5968   0.4872   0.1612   0.3724   0.3405   0.0024  -0.4349  -0.1155  -0.8818   1.5624   0.8204   8.0780    1.752797    2.663814         1.08           54.799750            0.050270            6.294749            1.002332            2.437987            0.098835
2003    8.5200    328.12    6.43   43.51    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   375.49  1759.81   319.71   0.9860   1.6239   0.4894   0.1641   0.3710   0.3445   0.0025  -0.4259  -0.1167  -0.8694   1.6162   0.8527   8.0761    1.780412    2.692588         1.12           54.917013            0.051248            6.339126            1.028376            2.475359            0.104927
2004    8.6000    338.94    6.59   44.20    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   377.41  1768.69   320.63   0.9802   1.6511   0.4927   0.1670   0.3690   0.3484   0.0025  -0.4169  -0.1178  -0.8570   1.6697   0.8855   8.0743    1.807666    2.718053         1.17           55.035231            0.052246            6.383753            1.058327            2.513243            0.107171
2005    8.6700    346.40    6.69   44.73    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   379.33  1780.83   321.57   0.9734   1.6782   0.4972   0.1700   0.3676   0.3523   0.0026  -0.4071  -0.1191  -0.8433   1.7271   0.9191   8.0725    1.834582    2.741007         1.22           55.154414            0.053265            6.428629            1.090533            2.559056            0.110830
2006    8.7500    356.47    6.87   45.41    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   381.27  1795.85   322.53   0.9664   1.7054   0.5028   0.1730   0.3663   0.3560   0.0026  -0.3981  -0.1201  -0.8305   1.7843   0.9534   8.0706    1.861172    2.762160         1.27           55.274570            0.054306            6.473754            1.124316            2.613226            0.112796
2007    8.8200    355.02    6.60   45.53    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   383.22  1811.93   323.48   0.9594   1.7327   0.5087   0.1760   0.3652   0.3597   0.0026  -0.3890  -0.1214  -0.8175   1.8418   0.9882   8.0688    1.887441    2.782152         1.32           55.395709            0.055373            6.519128            1.158194            2.658636            0.114379
2008    8.9000    360.49    6.64   46.02    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   385.18  1828.18   324.39   0.9523   1.7600   0.5147   0.1789   0.3641   0.3633   0.0026  -0.3800  -0.1225  -0.8044   1.8995   1.0236   8.0670    1.913249    2.801232         1.37           55.517838            0.056466            6.564748            1.191935            2.699468            0.115878
2009    8.9600    364.20    6.71   46.40    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   387.16  1845.50   325.30   0.9453   1.7873   0.5210   0.1818   0.3630   0.3669   0.0026  -0.3710  -0.1237  -0.7911   1.9575   1.0594   8.0651    1.938432    2.819421         1.42           55.640967            0.057586            6.610613            1.225491            2.737916            0.117307
2010    9.0300    370.90    6.71   46.86    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   389.15  1863.98   326.22   0.9383   1.8146   0.5277   0.1846   0.3620   0.3703   0.0027  -0.3619  -0.1248  -0.7776   2.0162   1.0957   8.0633    1.966071    2.837652         1.48           55.765108            0.058736            6.656722            1.258988            2.776143            0.118819
2011    9.2800    372.66    6.65   47.83    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   391.19  1883.20   327.11   0.9312   1.8425   0.5347   0.1874   0.3640   0.3734   0.0027  -0.3537  -0.1271  -0.7651   2.0752   1.1325   8.0614    1.999700    2.858856         1.54           55.890263            0.059918            6.703074            1.292434            2.814204            0.120016
2012    9.5400    380.81    6.74   49.07    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   393.32  1903.44   328.01   0.9233   1.8715   0.5420   0.1902   0.3656   0.3757   0.0027  -0.3461  -0.1296  -0.7536   2.1328   1.1695   8.0594    2.037236    2.885606         1.60           56.016416            0.061131            6.749666            1.325151            2.843864            0.120232
2013    9.7900    381.59    6.85   50.08    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   395.54  1924.49   328.91   0.9158   1.9016   0.5495   0.1931   0.3671   0.3774   0.0027  -0.3386  -0.1317  -0.7419   2.1914   1.2068   8.0574    2.075933    2.917816         1.67           56.143545            0.062377            6.796498            1.357217            2.869116            0.121423
2014   10.0400    387.87    6.92   51.23    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   397.84  1945.83   329.83   0.9092   1.9325   0.5571   0.1959   0.3696   0.3785   0.0027  -0.3311  -0.1341  -0.7301   2.2513   1.2447   8.0553    2.115623    2.954338         1.73           56.271626            0.063663            6.843568            1.389579            2.902484            0.123111
2015   10.2900    388.07    6.94   52.18    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   400.22  1967.35   330.75   0.9017   1.9644   0.5647   0.1988   0.3712   0.3790   0.0027  -0.3236  -0.1364  -0.7182   2.3109   1.2829   8.0531    2.156148    2.994457         1.80           56.400635            0.064990            6.890875            1.421995            2.936512            0.124090
2016   10.5300    379.96    6.86   52.83    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   402.68  1986.66   331.65   0.8946   1.9971   0.5715   0.2016   0.3725   0.3789   0.0027  -0.3160  -0.1389  -0.7062   2.3697   1.3214   8.0509    2.197348    3.037783         1.87           56.530550            0.066357            6.938416            1.453717            2.962139            0.124595
2017   10.7800    371.84    6.78   53.51    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   405.22  2002.41   332.53   0.8889   2.0306   0.5770   0.2043   0.3738   0.3783   0.0027  -0.3093  -0.1410  -0.6952   2.4258   1.3598   8.0486    2.239389    3.083875         1.95           56.661349            0.067767            6.986190            1.483722            2.971598            0.123751
2018   11.0300    363.72    6.70   54.19    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   407.83  2014.90   333.38   0.8828   2.0649   0.5814   0.2069   0.3744   0.3772   0.0027  -0.3010  -0.1435  -0.6816   2.4842   1.3985   8.0463    2.282211    3.132198         2.03           56.793006            0.069219            7.034194            1.512948            2.981322            0.125042
2019   11.2800    355.61    6.62   54.87    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   410.51  2024.49   334.21   0.8774   2.0999   0.5847   0.2095   0.3753   0.3756   0.0027  -0.2935  -0.1457  -0.6691   2.5404   1.4372   8.0439    2.325592    3.182638         2.11           56.925497            0.070712            7.082424            1.541653            2.993242            0.124546
2020   11.5300    347.49    6.55   55.55    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   413.27  2031.39   335.02   0.8723   2.1356   0.5871   0.2120   0.3752   0.3735   0.0027  -0.2859  -0.1480  -0.6565   2.5951   1.4758   8.0414    2.367834    3.234947         2.19           57.058793            0.072246            7.130877            1.568638            2.990310            0.123720
2021   11.6703    341.33    6.46   55.83    1.00    0.00    0.00          10.53           0.00           0.00           0.58           0.00           0.00   416.07  2036.08   335.80   0.8685   2.1717   0.5888   0.2144   0.3745   0.3711   0.0028  -0.2799  -0.1499  -0.6462   2.6448   1.5139   8.0390    2.405345    3.287152         2.28           57.192873            0.073823            7.179551            1.592721            2.965460            0.120712
2022   11.6928    335.16    6.37   55.67    3.00    0.00    0.00          31.59           0.00           0.00           5.33           0.00           0.00   418.88  2039.01   336.56   0.8645   2.2076   0.5898   0.2168   0.3730   0.3684   0.0028  -0.2731  -0.1517  -0.6346   2.6949   1.5515   8.0365    2.435597    3.335700         2.37           57.327728            0.075446            7.228441            1.614383            2.930949            0.119598
2023   11.5988    329.00    6.28   55.09    6.00    0.00    0.00          63.18           0.00           0.00          21.84           0.00           0.00   421.63  2040.35   337.29   0.8609   2.2425   0.5903   0.2190   0.3721   0.3654   0.0028  -0.2679  -0.1536  -0.6254   2.7398   1.5883   8.0341    2.457216    3.376739         2.46           57.463370            0.077115            7.277544            1.633507            2.887828            0.115878
2024   11.3610    322.83    6.20   53.98   10.00    0.00    0.00         105.31           0.00           0.00          62.08           0.00           0.00   424.28  2040.22   337.99   0.8574   2.2760   0.5902   0.2212   0.3710   0.3623   0.0028  -0.2611  -0.1555  -0.6135   2.7865   1.6247   8.0318    2.471878    3.407556         2.56           57.599833            0.078831            7.326856            1.650749            2.842373            0.115136
2025   11.2155    316.67    6.11   53.21   13.13    0.00    0.00         138.25           0.00           0.00         109.53           0.00           0.00   426.82  2038.75   338.68   0.8542   2.3078   0.5897   0.2233   0.3698   0.3589   0.0028  -0.2551  -0.1573  -0.6029   2.8287   1.6604   8.0297    2.485285    3.429069         2.67           57.737166            0.080596            7.376373            1.666406            2.798425            0.111850
2026   11.1575    310.51    6.02   52.76   15.26    0.00    0.00         160.66           0.00           0.00         151.22           0.00           0.00   429.30  2035.99   339.33   0.8514   2.3387   0.5887   0.2253   0.3683   0.3553   0.0028  -0.2491  -0.1592  -0.5921   2.8691   1.6952   8.0276    2.501614    3.445376         2.77           57.875409            0.082411            7.426090            1.679418            2.739249            0.108988
2027   11.2241    304.34    5.93   52.77   16.38    0.00    0.00         172.54           0.00           0.00         178.22           0.00           0.00   431.76  2032.08   339.97   0.8482   2.3693   0.5874   0.2273   0.3663   0.3516   0.0028  -0.2430  -0.1610  -0.5812   2.9080   1.7293   8.0255    2.522854    3.461148         2.88           58.014584            0.084277            7.476003            1.690647            2.680890            0.106323
2028   11.4156    298.18    5.85   53.24   16.56    0.00    0.00         174.39           0.00           0.00         186.10           0.00           0.00   434.27  2027.14   340.58   0.8455   2.4002   0.5857   0.2291   0.3647   0.3476   0.0028  -0.2370  -0.1629  -0.5701   2.9471   1.7627   8.0233    2.547830    3.479703         3.00           58.154691            0.086194            7.526107            1.701033            2.630852            0.104706
2029   11.5283    292.02    5.76   53.41   17.26    0.00    0.00         181.80           0.00           0.00         206.49           0.00           0.00   436.82  2021.24   341.16   0.8426   2.4315   0.5836   0.2309   0.3625   0.3435   0.0029  -0.2303  -0.1647  -0.5576   2.9877   1.7959   8.0212    2.572711    3.501693         3.12           58.295716            0.088165            7.576397            1.711829            2.598397            0.104248
2030   11.6413    285.85    5.67   53.59   18.00    0.00    0.00         189.54           0.00           0.00         229.20           0.00           0.00   439.41  2014.38   341.72   0.8407   2.4630   0.5812   0.2326   0.3611   0.3392   0.0029  -0.2242  -0.1665  -0.5463   3.0267   1.8286   8.0190    2.596378    3.526264         3.24           58.437646            0.090191            7.626868            1.722636            2.571083            0.102683
2031   11.7278    281.55    5.63   53.77   18.76    0.00    0.00         197.60           0.00           0.00         254.12           0.00           0.00   442.02  2006.89   342.27   0.8387   2.4946   0.5786   0.2343   0.3598   0.3349   0.0029  -0.2197  -0.1688  -0.5377   3.0642   1.8608   8.0169    2.619151    3.552362         3.37           58.580473            0.092277            7.677513            1.732435            2.536175            0.100283
2032   11.8055    277.24    5.58   53.92   19.56    0.00    0.00         206.01           0.00           0.00         281.64           0.00           0.00   444.64  1999.14   342.80   0.8370   2.5262   0.5759   0.2359   0.3590   0.3308   0.0029  -0.2152  -0.1711  -0.5291   3.1023   1.8926   8.0147    2.641020    3.578850         3.51           58.724190            0.094425            7.728329            1.741906            2.504555            0.099428
2033   11.8741    272.93    5.54   54.04   20.39    0.00    0.00         214.78           0.00           0.00         312.03           0.00           0.00   447.28  1991.13   343.31   0.8351   2.5578   0.5731   0.2375   0.3576   0.3269   0.0029  -0.2107  -0.1733  -0.5204   3.1400   1.9241   8.0125    2.662124    3.604738         3.65           58.868793            0.096636            7.779307            1.751368            2.479580            0.098382
2034   11.9331    268.63    5.49   54.12   21.26    0.00    0.00         223.92           0.00           0.00         345.58           0.00           0.00   449.93  1982.87   343.81   0.8334   2.5893   0.5702   0.2390   0.3567   0.3231   0.0029  -0.2054  -0.1756  -0.5102   3.1803   1.9556   8.0104    2.682392    3.629524         3.79           59.014279            0.098913            7.830444            1.761700            2.467686            0.099165
2035   11.9818    264.32    5.45   54.17   22.16    0.00    0.00         233.45           0.00           0.00         382.61           0.00           0.00   452.58  1974.40   344.30   0.8315   2.6207   0.5672   0.2405   0.3553   0.3194   0.0029  -0.2009  -0.1779  -0.5013   3.2178   1.9869   8.0082    2.701743    3.652970         3.95           59.160645            0.101255            7.881732            1.772141            2.456155            0.097528
2036   12.0199    260.02    5.41   54.17   23.11    0.00    0.00         243.40           0.00           0.00         423.47           0.00           0.00   455.23  1965.67   344.78   0.8304   2.6518   0.5641   0.2420   0.3549   0.3159   0.0029  -0.1956  -0.1801  -0.4909   3.2584   2.0181   8.0060    2.720100    3.674854         4.10           59.307890            0.103667            7.933164            1.782902            2.446865            0.098705
2037   12.0467    255.71    5.36   54.14   24.09    0.00    0.00         253.76           0.00           0.00         468.56           0.00           0.00   457.88  1956.70   345.24   0.8286   2.6828   0.5610   0.2434   0.3534   0.3125   0.0030  -0.1911  -0.1824  -0.4819   3.2955   2.0491   8.0039    2.737366    3.695290         4.27           59.456014            0.106151            7.984734            1.793571            2.437506            0.096762
2038   12.0616    251.40    5.32   54.06   25.12    0.00    0.00         264.58           0.00           0.00         518.28           0.00           0.00   460.52  1947.55   345.68   0.8272   2.7135   0.5577   0.2447   0.3524   0.3093   0.0030  -0.1866  -0.1847  -0.4727   3.3329   2.0798   8.0018    2.753452    3.714232         4.44           59.605016            0.108707            8.036435            1.803191            2.415423            0.096111
2039   12.0641    247.10    5.27   53.93   26.19    0.00    0.00         275.85           0.00           0.00         573.12           0.00           0.00   463.15  1938.20   346.12   0.8256   2.7439   0.5544   0.2460   0.3507   0.3061   0.0030  -0.1821  -0.1870  -0.4636   3.3693   2.1103   7.9997    2.768293    3.731143         4.62           59.754898            0.111337            8.088257            1.812400            2.395589            0.094974
2040   12.0533    242.79    5.23   53.76   27.30    0.00    0.00         287.61           0.00           0.00         633.58           0.00           0.00   465.76  1928.68   346.54   0.8241   2.7739   0.5510   0.2473   0.3498   0.3031   0.0030  -0.1768  -0.1892  -0.4527   3.4085   2.1407   7.9976    2.781667    3.746152         4.80           59.905663            0.114043            8.140194            1.822265            2.387180            0.096040
2041   12.0188    239.62    5.21   53.53   28.47    0.00    0.00         299.87           0.00           0.00         700.23           0.00           0.00   468.35  1919.11   346.95   0.8235   2.8035   0.5476   0.2486   0.3484   0.3001   0.0030  -0.1746  -0.1908  -0.4480   3.4382   2.1703   7.9956    2.793097    3.759617         4.99           60.057316            0.116830            8.192238            1.829753            2.352161            0.090760
2042   11.9527    236.45    5.19   53.19   29.68    0.00    0.00         312.66           0.00           0.00         773.23           0.00           0.00   470.91  1909.59   347.35   0.8228   2.8326   0.5442   0.2498   0.3470   0.2970   0.0030  -0.1708  -0.1925  -0.4402   3.4718   2.1995   7.9936    2.802431    3.770881         5.19           60.209864            0.119705            8.244378            1.835015            2.301310            0.090623
2043   11.8784    233.29    5.18   52.82   30.94    0.00    0.00         325.99           0.00           0.00         854.13           0.00           0.00   473.42  1900.03   347.75   0.8229   2.8610   0.5408   0.2510   0.3466   0.2939   0.0030  -0.1686  -0.1941  -0.4355   3.5011   2.2280   7.9916    2.809983    3.779492         5.40           60.363318            0.122675            8.296607            1.839671            2.261840            0.087548
2044   11.7913    230.12    5.16   52.41   32.26    0.00    0.00         339.90           0.00           0.00         942.71           0.00           0.00   475.89  1890.45   348.14   0.8223   2.8888   0.5373   0.2522   0.3451   0.2908   0.0031  -0.1655  -0.1958  -0.4291   3.5310   2.2559   7.9897    2.815797    3.785461         5.62           60.517691            0.125744            8.348914            1.842948            2.214488            0.086049
