YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH OCNCO2UP LNDCO2UP DSCCUR HCIO HCML HCAL
2000    8.0900    281.60    6.11   40.64    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.82  1752.10   317.04   1.0000   1.5427   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4531  -0.1133  -0.9061   1.4611   0.7596   8.0816    1.680635    2.594598         1.00            0.000000            0.000000            0.000000
2001    7.9140    285.20    6.19   40.14    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.55  1741.26   317.91   1.0027   1.5676   0.4824   0.1584   0.3772   0.3337   0.0025  -0.4562  -0.1126  -0.9104   1.4775   0.7857   8.0800    1.699282    2.625863         1.06            0.975318            2.267796            0.066817
2002    8.1640    288.70    6.36   41.28    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   373.29  1733.93   318.80   0.9899   1.5925   0.4797   0.1612   0.3862   0.3348   0.0026  -0.4533  -0.1240  -0.9064   1.5070   0.8115   8.0783    1.725660    2.661146         1.12            0.968426            2.111748            0.074993
2003    8.3210    292.20    6.43   42.04    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   375.09  1729.15   319.71   0.9981   1.6182   0.4779   0.1641   0.3880   0.3359   0.0027  -0.4692  -0.1207  -0.9277   1.5016   0.8336   8.0765    1.761562    2.707736         1.19            0.961346            1.899854            0.058537
2004    8.8450    295.80    6.59   44.15    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   377.00  1724.64   320.63   1.0060   1.6454   0.4762   0.1670   0.3977   0.3373   0.0028  -0.4912  -0.1208  -0.9564   1.4508   0.8471   8.0747    1.804549    2.773264         1.26            0.926282            1.410026            0.018764
2005    9.1140    299.20    6.69   45.30    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   379.05  1720.76   321.57   1.0100   1.6743   0.4747   0.1700   0.4033   0.3387   0.0029  -0.5094  -0.1214  -0.9797   1.4324   0.8571   8.0728    1.848401    2.847727         1.34            0.882891            0.984912            0.018844
2006    9.4450    302.80    6.87   46.71    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   381.18  1718.41   322.53   1.0075   1.7042   0.4738   0.1730   0.4115   0.3401   0.0031  -0.5132  -0.1260  -0.9844   1.4552   0.8692   8.0707    1.890401    2.917502         1.42            0.863190            0.958964            0.037230
2007    9.6420    306.20    6.60   47.39    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   383.39  1716.45   323.48   1.0217   1.7350   0.4731   0.1760   0.4158   0.3415   0.0032  -0.5099  -0.1208  -0.9803   1.5037   0.8860   8.0686    1.923923    2.975214         1.50            0.871633            1.188385            0.061159
2008    9.3960    309.80    6.64   46.63    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   385.55  1714.09   324.39   1.0270   1.7650   0.4722   0.1789   0.4128   0.3428   0.0033  -0.4988  -0.1166  -0.9662   1.5615   0.9070   8.0666    1.944340    3.016006         1.59            0.898474            1.484768            0.076651
2009    9.3340    313.30    6.71   46.62    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   387.62  1713.54   325.30   1.0186   1.7935   0.4720   0.1818   0.4054   0.3441   0.0035  -0.4780  -0.1172  -0.9393   1.6318   0.9322   8.0647    1.970578    3.044224         1.69            0.938048            1.787553            0.092059
2010    9.8550    316.80    6.71   48.66    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   389.76  1715.27   326.22   1.0161   1.8230   0.4726   0.1846   0.4125   0.3455   0.0036  -0.4741  -0.1218  -0.9342   1.6762   0.9581   8.0627    2.013578    3.075139         1.79            0.975904            1.962596            0.085398
2011   10.1630    323.20    6.65   50.04    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   392.06  1717.62   327.11   1.0276   1.8544   0.4735   0.1874   0.4159   0.3468   0.0038  -0.4789  -0.1158  -0.9405   1.7106   0.9834   8.0606    2.058933    3.115770         1.90            1.001485            1.951872            0.082216
2012   10.3510    329.50    6.74   50.96    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   394.43  1721.71   328.01   1.0175   1.8866   0.4750   0.1902   0.4182   0.3483   0.0039  -0.4715  -0.1213  -0.9307   1.7614   1.0097   8.0584    2.099563    3.160962         2.01            1.026627            1.985307            0.087392
2013   10.5720    335.90    6.85   51.95    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   396.87  1728.00   328.91   1.0218   1.9194   0.4774   0.1931   0.4119   0.3495   0.0041  -0.4673  -0.1151  -0.9252   1.8083   1.0371   8.0561    2.140120    3.208013         2.13            1.055622            2.067686            0.091284
2014   10.8080    342.30    6.92   53.13    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   399.36  1736.56   329.83   1.0084   1.9529   0.4806   0.1959   0.4171   0.3503   0.0043  -0.4647  -0.1232  -0.9217   1.8506   1.0641   8.0539    2.177028    3.246165         2.26            1.081430            2.101743            0.086585
2015   10.6780    348.60    6.94   52.98    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   401.86  1747.20   330.75   1.0114   1.9861   0.4846   0.1988   0.4160   0.3510   0.0044  -0.4108  -0.1194  -0.8474   2.0208   1.1051   8.0516    2.206363    3.264119         2.40            1.151957            2.630937            0.167808
2016   10.7140    355.00    6.86   53.31    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   404.31  1758.33   331.65   1.0120   2.0186   0.4888   0.2016   0.4114   0.3516   0.0046  -0.3939  -0.1157  -0.8231   2.0995   1.1481   8.0494    2.233946    3.273507         2.54            1.240022            3.188919            0.146692
2017   10.7490    361.30    6.78   53.64    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   406.76  1770.14   332.53   1.0125   2.0509   0.4932   0.2043   0.4068   0.3521   0.0047  -0.3771  -0.1120  -0.7982   2.1782   1.1913   8.0472    2.262352    3.283917         2.69            1.301415            3.229940            0.146652
2018   10.7850    367.70    6.70   53.97    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   409.22  1782.55   333.38   1.0129   2.0830   0.4978   0.2069   0.4024   0.3525   0.0049  -0.3603  -0.1083  -0.7728   2.2571   1.2353   8.0450    2.289779    3.293333         2.85            1.357567            3.295084            0.148355
2019   10.8200    374.10    6.62   54.30    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   411.67  1795.53   334.21   1.0132   2.1149   0.5027   0.2095   0.3980   0.3529   0.0050  -0.3435  -0.1046  -0.7468   2.3370   1.2802   8.0428    2.316323    3.301462         3.03            1.411554            3.369195            0.151100
2020   10.8560    380.40    6.55   54.62    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   414.12  1809.01   335.02   1.0134   2.1466   0.5076   0.2120   0.3936   0.3532   0.0052  -0.3266  -0.1009  -0.7201   2.4176   1.3260   8.0407    2.339476    3.308818         3.21            1.464488            3.447024            0.153877
2021   10.7170    383.53    6.46   54.14    0.00    1.00    0.00           0.00           4.58           0.00           0.00           0.01           0.00   416.54  1822.65   335.80   1.0108   2.1777   0.5126   0.2144   0.3877   0.3533   0.0053  -0.3151  -0.0980  -0.7013   2.4817   1.3710   8.0386    2.356292    3.315158         3.40            1.510457            3.454413            0.146188
2022   10.5790    382.57    6.37   53.55    0.00    3.00    0.00           0.00          15.24           0.00           0.00           0.09           0.00   418.88  1835.46   336.56   1.0084   2.2076   0.5173   0.2168   0.3817   0.3530   0.0054  -0.3035  -0.0951  -0.6822   2.5441   1.4151   8.0365    2.368591    3.318303         3.60            1.548073            3.397432            0.143105
2023   10.4410    380.11    6.28   52.91    0.00    5.30    0.00           0.00          30.47           0.00           0.00           0.30           0.00   421.15  1846.55   337.29   1.0063   2.2364   0.5214   0.2190   0.3755   0.3522   0.0056  -0.2919  -0.0922  -0.6628   2.6045   1.4586   8.0346    2.378680    3.317048         3.82            1.581796            3.351180            0.140498
2024   10.3030    381.42    6.20   52.39    0.00    6.61    0.00           0.00          40.78           0.00           0.00           0.49           0.00   423.35  1856.47   337.99   1.0044   2.2643   0.5250   0.2212   0.3691   0.3512   0.0057  -0.2803  -0.0893  -0.6430   2.6635   1.5015   8.0326    2.386737    3.311658         4.05            1.612668            3.309509            0.138433
2025   10.1640    386.60    6.11   51.96    0.00    6.91    0.00           0.00          43.38           0.00           0.00           0.55           0.00   425.49  1866.66   338.68   1.0024   2.2912   0.5287   0.2233   0.3628   0.3498   0.0058  -0.2688  -0.0864  -0.6228   2.7219   1.5440   8.0308    2.392938    3.302405         4.29            1.641658            3.275309            0.137025
2026   10.0260    392.29    6.02   51.55    0.00    7.13    0.00           0.00          45.30           0.00           0.00           0.60           0.00   427.56  1877.85   339.33   1.0003   2.3171   0.5328   0.2253   0.3566   0.3481   0.0059  -0.2572  -0.0836  -0.6022   2.7800   1.5861   8.0290    2.397472    3.289621         4.55            1.669472            3.249683            0.136017
2027    9.8880    397.12    5.93   51.12    0.00    7.50    0.00           0.00          48.63           0.00           0.00           0.69           0.00   429.58  1889.90   339.97   0.9981   2.3422   0.5371   0.2273   0.3505   0.3461   0.0060  -0.2456  -0.0807  -0.5813   2.8377   1.6280   8.0273    2.400481    3.273696         4.82            1.696414            3.230161            0.135201
2028    9.7500    401.93    5.85   50.69    0.00    7.88    0.00           0.00          52.21           0.00           0.00           0.78           0.00   431.54  1902.58   340.58   0.9958   2.3665   0.5417   0.2291   0.3444   0.3438   0.0061  -0.2340  -0.0778  -0.5599   2.8950   1.6697   8.0257    2.402063    3.254997         5.11            1.722587            3.214269            0.134498
2029    9.6110    406.63    5.76   50.25    0.00    8.27    0.00           0.00          56.07           0.00           0.00           0.89           0.00   433.44  1915.81   341.16   0.9935   2.3900   0.5464   0.2309   0.3384   0.3413   0.0062  -0.2225  -0.0749  -0.5381   2.9518   1.7111   8.0240    2.402330    3.233845         5.42            1.748046            3.200591            0.133856
2030    9.4730    411.13    5.67   49.81    0.00    8.68    0.00           0.00          60.19           0.00           0.00           1.01           0.00   435.28  1929.49   341.72   0.9910   2.4127   0.5513   0.2326   0.3324   0.3385   0.0063  -0.2109  -0.0720  -0.5159   3.0083   1.7525   8.0225    2.400193    3.210974         5.74            1.772828            3.188301            0.133259
2031    9.2490    415.78    5.63   49.01    0.00    9.10    0.00           0.00          64.64           0.00           0.00           1.14           0.00   437.06  1943.72   342.27   0.9872   2.4344   0.5564   0.2343   0.3310   0.3355   0.0063  -0.2041  -0.0716  -0.5026   3.0551   1.7926   8.0210    2.394307    3.186665         6.09            1.793656            3.140600            0.126427
2032    9.0240    420.15    5.58   48.20    0.00    9.53    0.00           0.00          69.40           0.00           0.00           1.30           0.00   438.74  1958.58   342.80   0.9833   2.4549   0.5616   0.2359   0.3296   0.3321   0.0064  -0.1973  -0.0712  -0.4892   3.1009   1.8317   8.0196    2.385543    3.159800         6.45            1.810005            3.062245            0.123065
2033    8.8000    424.57    5.54   47.39    0.00    9.97    0.00           0.00          74.52           0.00           0.00           1.47           0.00   440.34  1973.98   343.31   0.9793   2.4743   0.5671   0.2375   0.3283   0.3284   0.0065  -0.1905  -0.0709  -0.4755   3.1455   1.8699   8.0183    2.375050    3.129646         6.84            1.824415            2.995928            0.120280
